network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_97,Ant621,113,0.09345490824571405,0.0025076567678839344,76,141,7025,0.7117527862208713,0.2748838061666955,21.0,621.0,146.0,64.0,0.0,F,F,F,F,75.4545,0.181818,1.63636,125.72726999999999,228.0,225.45455,1.273
Network_97,Ant118,120,0.09993713227324559,0.002722836543512624,76,141,7025,0.7117527862208713,0.2748838061666955,21.0,118.0,197.773,169.0,0.0,C,C, , ,36.1818,1.72727,0.909091,146.81818,205.09091,210.27272999999997,1.182
Network_97,Ant229,125,0.10385341384864141,0.0030127185773113564,76,141,7025,0.7117527862208713,0.2748838061666955,21.0,229.0,177.553,162.0,0.0,C,N,C,C,257.63599999999997,1.54545,1.63636,309.09091,262.63636,225.81817999999998,2.455
Network_97,Ant227,130,0.10641584550935006,0.004015359530985612,76,141,7025,0.7117527862208713,0.2748838061666955,21.0,227.0,185.607,162.0,0.0,C,C,C,C,154.545,0.909091,1.09091,366.54545,434.27272999999997,402.90909,5.545
Network_97,Ant117,102,0.08197335819357922,0.0032357806649856075,76,141,7025,0.7117527862208713,0.2748838061666955,21.0,117.0,142.622,64.0,18.0,F,F,F,F,32.0,87.6364,1.72727,100.90909,216.36364,353.90909,1.182
Network_97,Ant111,91,0.07787935471273393,0.001146604509242154,76,141,7025,0.7117527862208713,0.2748838061666955,21.0,111.0,155.27100000000002,50.0,0.0,C,C,C,F,14.3636,0.0,0.363636,110.72726999999999,114.45455,87.545455,1.364
Network_97,Ant221,76,0.060139095965753495,0.0012356102032848558,67,141,7025,0.7117527862208713,0.2748838061666955,21.0,221.0,138.08,50.0,0.0,F,F, , ,24.7273,2.0,0.636364,53.909091000000004,124.0,237.18182000000002,0.3636
Network_97,Ant112,66,0.05039502839621556,0.0008980079745971829,60,141,7025,0.7117527862208713,0.2748838061666955,21.0,112.0,136.499,5.0,0.0,C,F,F,F,208.81799999999998,1.09091,1.0,153.27273,220.63636,221.27272999999997,1.7269999999999999
Network_97,Ant194,120,0.0998591357598603,0.0028465418936434554,76,141,7025,0.7117527862208713,0.2748838061666955,21.0,194.0,159.327,71.0,0.0,C,C,F,F,48.0,1.36364,0.272727,147.54545,254.09091,267.72727000000003,0.8182
Network_97,Ant196,89,0.07144908638742714,0.0017758133923447814,74,141,7025,0.7117527862208713,0.2748838061666955,21.0,196.0,150.987,5.0,45.0,F,F,F,F,8.45455,70.0909,1.0,68.727273,199.54545,722.18182,0.09091
Network_97,Ant191,111,0.09320423560134357,0.0021125998727336845,76,141,7025,0.7117527862208713,0.2748838061666955,21.0,191.0,167.296,40.0,0.0,N,N,N,N,415.727,0.0,3.45455,570.72727,161.0,65.090909,19.18
Network_97,Ant190,111,0.09284965172613803,0.0022379740972462846,76,141,7025,0.7117527862208713,0.2748838061666955,21.0,190.0,199.489,190.0,0.0,F,C,F,C,88.7273,1.27273,0.181818,115.27273000000001,192.27273,245.36364,0.8182
Network_97,Ant198,106,0.08553461485452955,0.003060402346811064,76,141,7025,0.7117527862208713,0.2748838061666955,21.0,198.0,134.852,113.0,91.0,F,F, , ,11.5455,27.5455,0.636364,48.454545,126.27273000000001,607.45455,0.5455
Network_97,Ant492,88,0.07483162845010231,0.0008293563997965259,76,141,7025,0.7117527862208713,0.2748838061666955,21.0,492.0,167.43099999999998,5.0,0.0,N,N, , ,470.909,0.363636,1.36364,584.63636,177.72727,63.545455000000004,11.73
