network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_617,062290614,7,0.021050348469167434,0.08521715380238751,3,107,245,0.043202257097513665,0.6902478730843191
Network_617,062357770,2,0.002018560991968238,0.018688230008984726,1,107,245,0.043202257097513665,0.6902478730843191
Network_617,062585118,3,0.01092870819647884,0.08414043819421674,3,107,245,0.043202257097513665,0.6902478730843191
Network_617,055794610,5,0.22836322951900098,0.00017070979335130277,4,107,245,0.043202257097513665,0.6902478730843191
Network_617,062343032,4,0.01779261701483044,0.005667151644636979,2,107,245,0.043202257097513665,0.6902478730843191
Network_617,062379364,11,0.33347621145965384,0.08315397074077896,4,107,245,0.043202257097513665,0.6902478730843191
Network_617,062337581,3,0.005857694345290304,0.0,3,107,245,0.043202257097513665,0.6902478730843191
Network_617,062060808,8,0.008566876721921746,0.08979849506106596,4,107,245,0.043202257097513665,0.6902478730843191
Network_617,059628106,3,0.00043204060271931756,0.0,3,107,245,0.043202257097513665,0.6902478730843191
Network_617,053616858,5,0.001437253186899487,0.0293800539083558,3,107,245,0.043202257097513665,0.6902478730843191
Network_617,067086893,9,0.34479040064140093,0.14150435017539206,4,107,245,0.043202257097513665,0.6902478730843191
Network_617,062070364,3,0.06587969139954562,0.022933691636099585,2,107,245,0.043202257097513665,0.6902478730843191
Network_617,067003014,1,0.0505429339206777,0.0,1,107,245,0.043202257097513665,0.6902478730843191
Network_617,062267275,4,0.09123148416422285,0.018688230008984726,3,107,245,0.043202257097513665,0.6902478730843191
Network_617,066875351,5,0.053250482997936915,0.016480966931478953,4,107,245,0.043202257097513665,0.6902478730843191
Network_617,066822327,6,0.021315761216832183,0.042537307699196794,3,107,245,0.043202257097513665,0.6902478730843191
Network_617,062373824,8,0.06057810269291015,0.036998837357875375,4,107,245,0.043202257097513665,0.6902478730843191
Network_617,062033017,5,0.005122217223159548,0.08710090249173806,3,107,245,0.043202257097513665,0.6902478730843191
Network_617,053566022,8,0.0050419551782889295,0.20116801437556153,4,107,245,0.043202257097513665,0.6902478730843191
Network_617,066865562,6,0.21987341413964703,0.04318773062505012,4,107,245,0.043202257097513665,0.6902478730843191
Network_617,066829796,3,0.0020617390755201495,0.018688230008984726,2,107,245,0.043202257097513665,0.6902478730843191
Network_617,062119827,6,0.0009193443584638486,0.0017070979335130276,3,107,245,0.043202257097513665,0.6902478730843191
Network_617,059573550,3,0.09931053336194576,0.0002809768847504696,3,107,245,0.043202257097513665,0.6902478730843191
Network_617,052634073,7,0.2710681110676915,0.019686563986548118,4,107,245,0.043202257097513665,0.6902478730843191
Network_617,062347528,10,0.07144612715698037,0.11751109477018841,4,107,245,0.043202257097513665,0.6902478730843191
Network_617,062043586,4,0.003915423062515063,0.0,4,107,245,0.043202257097513665,0.6902478730843191
Network_617,062309359,7,0.06872558803605379,0.10432452229744406,4,107,245,0.043202257097513665,0.6902478730843191
Network_617,066812073,2,0.0010204173695666965,0.0,2,107,245,0.043202257097513665,0.6902478730843191
Network_617,062076606,4,0.073363609818959,0.0,4,107,245,0.043202257097513665,0.6902478730843191
Network_617,047101086,5,0.13447212858899776,0.212573807988209,4,107,245,0.043202257097513665,0.6902478730843191
Network_617,062772304,4,0.045801231211867875,0.0,4,107,245,0.043202257097513665,0.6902478730843191
Network_617,062310515,2,0.08322132782968156,0.0,2,107,245,0.043202257097513665,0.6902478730843191
Network_617,062335547,5,0.03318668805793173,0.018688230008984726,4,107,245,0.043202257097513665,0.6902478730843191
Network_617,067110081,3,0.11759917994498977,0.0,3,107,245,0.043202257097513665,0.6902478730843191
Network_617,053372874,9,0.06512076899489415,0.08920738776760818,4,107,245,0.043202257097513665,0.6902478730843191
Network_617,062320849,8,0.07576736521258372,0.03835551200146096,4,107,245,0.043202257097513665,0.6902478730843191
Network_617,062814337,6,0.012520863912776618,0.1258220829784172,4,107,245,0.043202257097513665,0.6902478730843191
