network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_767,Ann,6,0.12492025324103935,0.012183235867446393,5,20,86,0.45263157894736844,0.31434538819701946
Network_767,Ani,9,0.18426897047591215,0.037608330590786734,6,20,86,0.45263157894736844,0.31434538819701946
Network_767,Eli,11,0.2729221744215045,0.03933444722918407,6,20,86,0.45263157894736844,0.31434538819701946
Network_767,Elz,6,0.14087389837799796,0.017024041585445095,6,20,86,0.45263157894736844,0.31434538819701946
Network_767,Fum,5,0.10534559691134883,0.008289663552821446,5,20,86,0.45263157894736844,0.31434538819701946
Network_767,Jun,11,0.27554855088350205,0.05385053542948281,7,20,86,0.45263157894736844,0.31434538819701946
Network_767,Liv,12,0.30496175067542913,0.050545977738960184,7,20,86,0.45263157894736844,0.31434538819701946
Network_767,Oli,7,0.16589043899511113,0.010876939824308244,6,20,86,0.45263157894736844,0.31434538819701946
Network_767,Kik,8,0.17101921733880865,0.026179084073820906,6,20,86,0.45263157894736844,0.31434538819701946
Network_767,Zaz,10,0.2691458481631007,0.031154696505573707,7,20,86,0.45263157894736844,0.31434538819701946
Network_767,Bla,10,0.20956151783301777,0.07989481278954962,6,20,86,0.45263157894736844,0.31434538819701946
Network_767,Dor,14,0.32272619555194654,0.1388595647367577,7,20,86,0.45263157894736844,0.31434538819701946
Network_767,Hnn,5,0.11075002654624122,0.00654413812308549,4,20,86,0.45263157894736844,0.31434538819701946
Network_767,Miy,3,0.06690513761703691,0.0,3,20,86,0.45263157894736844,0.31434538819701946
Network_767,Nob,13,0.32675002529565295,0.06196973916272162,7,20,86,0.45263157894736844,0.31434538819701946
Network_767,Raf,7,0.18969773244909646,0.010552053534509677,6,20,86,0.45263157894736844,0.31434538819701946
Network_767,Zin,9,0.2514022231741319,0.013464216095795041,7,20,86,0.45263157894736844,0.31434538819701946
Network_767,Cho,11,0.29039843550553757,0.030794579040193074,7,20,86,0.45263157894736844,0.31434538819701946
Network_767,Chi,6,0.15980792900116209,0.006042884990253411,6,20,86,0.45263157894736844,0.31434538819701946
Network_767,Sar,9,0.2573733422354264,0.008105912930474333,7,20,86,0.45263157894736844,0.31434538819701946
