network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_520,066846038,4,0.03439386210841917,0.0,4,94,227,0.05193319606497369,0.7355167212198161
Network_520,062286076,4,0.08354296174824469,0.03001402524544179,2,94,227,0.05193319606497369,0.7355167212198161
Network_520,062341888,3,0.046553341628412424,0.0,3,94,227,0.05193319606497369,0.7355167212198161
Network_520,052557336,4,0.03657786416431472,0.021037868162692847,3,94,227,0.05193319606497369,0.7355167212198161
Network_520,062065284,7,0.07348599488486998,0.017694071551014042,4,94,227,0.05193319606497369,0.7355167212198161
Network_520,062873638,7,0.044344850330772886,0.07040372359446695,4,94,227,0.05193319606497369,0.7355167212198161
Network_520,052627039,7,0.0615501809534963,0.0182328190743338,4,94,227,0.05193319606497369,0.7355167212198161
Network_520,059638585,7,0.11565858351632032,0.12166478721527817,4,94,227,0.05193319606497369,0.7355167212198161
Network_520,062111329,8,0.09906862319833452,0.1094013669048732,4,94,227,0.05193319606497369,0.7355167212198161
Network_520,053317626,4,0.07030547149719873,0.0030953865105337753,3,94,227,0.05193319606497369,0.7355167212198161
Network_520,052859834,1,0.005333005894241502,0.0,1,94,227,0.05193319606497369,0.7355167212198161
Network_520,061817623,2,0.008945342067759883,0.0,2,94,227,0.05193319606497369,0.7355167212198161
Network_520,061821787,1,-4.6018731850257756e-18,0.0,1,94,227,0.05193319606497369,0.7355167212198161
Network_520,053620036,4,0.04738658893859324,0.0,4,94,227,0.05193319606497369,0.7355167212198161
Network_520,062376577,5,0.11867157171464653,0.04013136038030845,3,94,227,0.05193319606497369,0.7355167212198161
Network_520,053308081,1,0.0007503937598688547,0.0,1,94,227,0.05193319606497369,0.7355167212198161
Network_520,059272636,1,0.016862873809179703,0.0,1,94,227,0.05193319606497369,0.7355167212198161
Network_520,062079815,6,0.11144115446203445,0.06171107994389902,3,94,227,0.05193319606497369,0.7355167212198161
Network_520,062307518,2,0.07512686276736212,0.0,2,94,227,0.05193319606497369,0.7355167212198161
Network_520,062310049,5,0.13642955874334928,0.029540023894862606,3,94,227,0.05193319606497369,0.7355167212198161
Network_520,053309070,5,0.041770569229342566,0.011583628308733501,4,94,227,0.05193319606497369,0.7355167212198161
Network_520,062359545,17,0.4317349576635713,0.4973441147704824,6,94,227,0.05193319606497369,0.7355167212198161
Network_520,062318585,4,0.03995597304452834,0.0,4,94,227,0.05193319606497369,0.7355167212198161
Network_520,062315039,5,0.054970627609823054,0.009727458921007305,3,94,227,0.05193319606497369,0.7355167212198161
Network_520,062107009,3,0.028157166774351285,0.0,3,94,227,0.05193319606497369,0.7355167212198161
Network_520,062309592,8,0.08572561597543378,0.036442995734720846,3,94,227,0.05193319606497369,0.7355167212198161
Network_520,053587518,4,0.018463948395262372,0.00685678666043324,3,94,227,0.05193319606497369,0.7355167212198161
Network_520,062334259,3,0.010031598324076702,0.0,3,94,227,0.05193319606497369,0.7355167212198161
Network_520,062338090,7,0.06664201553109181,0.015315294803373342,3,94,227,0.05193319606497369,0.7355167212198161
Network_520,062591073,7,0.14513454544892465,0.20566378844779967,4,94,227,0.05193319606497369,0.7355167212198161
Network_520,062772049,5,0.05615027985273423,5.84385226741468e-05,4,94,227,0.05193319606497369,0.7355167212198161
Network_520,059259876,4,0.01846394839526236,0.00685678666043324,3,94,227,0.05193319606497369,0.7355167212198161
Network_520,062109844,7,0.2774960820030862,0.002374644730885965,6,94,227,0.05193319606497369,0.7355167212198161
Network_520,052635277,4,0.048420699096379693,0.0,4,94,227,0.05193319606497369,0.7355167212198161
Network_520,053264064,8,0.2733167263177202,0.04160822814399252,6,94,227,0.05193319606497369,0.7355167212198161
Network_520,052784012,8,0.06876331011583614,0.03237852221021926,3,94,227,0.05193319606497369,0.7355167212198161
Network_520,062328120,6,0.26144441988504247,0.0,6,94,227,0.05193319606497369,0.7355167212198161
Network_520,062373310,3,0.008076060306356214,0.0,3,94,227,0.05193319606497369,0.7355167212198161
Network_520,062089792,5,0.06816660608612057,0.004214353513091242,3,94,227,0.05193319606497369,0.7355167212198161
Network_520,062368072,2,0.03558975922146842,0.0,2,94,227,0.05193319606497369,0.7355167212198161
Network_520,062338873,9,0.11609077952167499,0.04587894963070277,3,94,227,0.05193319606497369,0.7355167212198161
Network_520,052584575,6,0.07853687818624037,0.02651407148251469,4,94,227,0.05193319606497369,0.7355167212198161
Network_520,062332275,3,0.03945017561478458,0.0,3,94,227,0.05193319606497369,0.7355167212198161
Network_520,062315103,2,0.03661473749300805,0.0,2,94,227,0.05193319606497369,0.7355167212198161
Network_520,062259048,5,0.04909437210496863,0.024018789376433116,3,94,227,0.05193319606497369,0.7355167212198161
Network_520,052789001,4,0.017275090317084362,0.03885267568647652,3,94,227,0.05193319606497369,0.7355167212198161
Network_520,061824029,4,0.017275090317084355,0.03885267568647652,3,94,227,0.05193319606497369,0.7355167212198161
Network_520,062383793,6,0.04709355420337002,0.04045003228032682,2,94,227,0.05193319606497369,0.7355167212198161
Network_520,062772850,3,0.022936080562168764,0.0,3,94,227,0.05193319606497369,0.7355167212198161
Network_520,062368820,1,0.019891255477865383,0.0,1,94,227,0.05193319606497369,0.7355167212198161
Network_520,062279808,10,0.11444743972071111,0.10628508354665434,4,94,227,0.05193319606497369,0.7355167212198161
Network_520,062299579,3,0.022936080562168778,0.0,3,94,227,0.05193319606497369,0.7355167212198161
Network_520,066878293,2,0.07980927941741547,0.0,2,94,227,0.05193319606497369,0.7355167212198161
Network_520,052612609,3,0.05242195517100689,0.0,3,94,227,0.05193319606497369,0.7355167212198161
Network_520,053037777,3,0.010031598324076706,0.0,3,94,227,0.05193319606497369,0.7355167212198161
Network_520,062102327,4,0.034393862108419174,0.0,4,94,227,0.05193319606497369,0.7355167212198161
Network_520,053831059,1,0.0071931255446291385,0.0,1,94,227,0.05193319606497369,0.7355167212198161
Network_520,053800263,5,0.126146330717466,0.04895972683490211,3,94,227,0.05193319606497369,0.7355167212198161
Network_520,066888817,3,0.005146778676519155,0.021037868162692847,2,94,227,0.05193319606497369,0.7355167212198161
Network_520,053313781,3,0.04808844458020751,0.0,3,94,227,0.05193319606497369,0.7355167212198161
Network_520,062639769,3,0.014260495191392705,0.005056880162069503,2,94,227,0.05193319606497369,0.7355167212198161
Network_520,062629341,4,0.0343938621084192,0.0,4,94,227,0.05193319606497369,0.7355167212198161
Network_520,059071381,2,0.028686980273817792,0.0,2,94,227,0.05193319606497369,0.7355167212198161
Network_520,062302625,3,0.05376290828435754,0.0,3,94,227,0.05193319606497369,0.7355167212198161
Network_520,059813355,5,0.0491207954264247,0.0,5,94,227,0.05193319606497369,0.7355167212198161
Network_520,062078798,2,0.04665086651531676,0.0,2,94,227,0.05193319606497369,0.7355167212198161
Network_520,053002816,2,0.01904663723511809,0.0,2,94,227,0.05193319606497369,0.7355167212198161
Network_520,062595320,2,0.04348489430442344,0.0,2,94,227,0.05193319606497369,0.7355167212198161
Network_520,062868858,5,0.04272420845023449,0.0049999595231011796,3,94,227,0.05193319606497369,0.7355167212198161
Network_520,053591816,5,0.01442798324072702,0.054013817723495165,3,94,227,0.05193319606497369,0.7355167212198161
Network_520,062367596,5,0.07770343073965937,0.020964680870010462,4,94,227,0.05193319606497369,0.7355167212198161
Network_520,061772340,11,0.10556170590010604,0.08419400647661524,4,94,227,0.05193319606497369,0.7355167212198161
Network_520,062266555,4,0.04237737933392331,0.029180403514204364,3,94,227,0.05193319606497369,0.7355167212198161
Network_520,062353814,3,0.03493406069577215,0.0029644268774703564,2,94,227,0.05193319606497369,0.7355167212198161
Network_520,067035087,3,0.02293608056216876,0.0,3,94,227,0.05193319606497369,0.7355167212198161
Network_520,062330048,6,0.2614444198850426,0.0,6,94,227,0.05193319606497369,0.7355167212198161
Network_520,059101362,5,0.04933599817926512,0.021037868162692847,4,94,227,0.05193319606497369,0.7355167212198161
Network_520,062354289,8,0.07490160793346481,0.011647632404995662,5,94,227,0.05193319606497369,0.7355167212198161
Network_520,061847087,13,0.18449007038642917,0.18732994513148787,3,94,227,0.05193319606497369,0.7355167212198161
Network_520,062372619,11,0.08163602975707818,0.18004530402847385,3,94,227,0.05193319606497369,0.7355167212198161
Network_520,062083003,4,0.018463948395262383,0.00685678666043324,3,94,227,0.05193319606497369,0.7355167212198161
Network_520,053323810,3,0.02390953590199829,0.0,3,94,227,0.05193319606497369,0.7355167212198161
Network_520,062345374,7,0.27880458539605435,0.0023764999220819696,6,94,227,0.05193319606497369,0.7355167212198161
Network_520,062318336,9,0.16182335689364416,0.1887392755029502,3,94,227,0.05193319606497369,0.7355167212198161
Network_520,062271521,1,-1.8362593249656636e-20,0.0,1,94,227,0.05193319606497369,0.7355167212198161
Network_520,062376086,5,0.049120795426424724,0.0,5,94,227,0.05193319606497369,0.7355167212198161
Network_520,062343573,3,0.028753423223594053,0.0,3,94,227,0.05193319606497369,0.7355167212198161
Network_520,062524514,6,0.07940616657003514,0.026442040116654426,4,94,227,0.05193319606497369,0.7355167212198161
Network_520,062043119,5,0.059611924672157195,0.0026114683197432146,3,94,227,0.05193319606497369,0.7355167212198161
Network_520,059256266,2,0.046650866515316754,0.0,2,94,227,0.05193319606497369,0.7355167212198161
Network_520,059812523,7,0.27039053561511767,0.009823608421083874,6,94,227,0.05193319606497369,0.7355167212198161
Network_520,059067033,5,0.049120795426424696,0.0,5,94,227,0.05193319606497369,0.7355167212198161
Network_520,062332082,10,0.09489323319258897,0.045097286226318485,5,94,227,0.05193319606497369,0.7355167212198161
Network_520,062789115,7,0.06887183671267104,0.011238562746276633,5,94,227,0.05193319606497369,0.7355167212198161
