t,S,I,R,run_id
0.0,78,1,0,1
1.8347380459835683,77,2,0,1
2.555887963854109,76,3,0,1
3.268558091802082,75,4,0,1
3.4422581608609857,74,5,0,1
4.018162375392146,74,4,1,1
4.257330034930324,73,5,1,1
4.481075606832188,73,4,2,1
4.586643160845929,73,3,3,1
4.632597726483714,72,4,3,1
4.713861086122012,71,5,3,1
4.787167170960231,70,6,3,1
5.221986621100633,69,7,3,1
5.817202647581423,68,8,3,1
5.852100830984752,67,9,3,1
6.0644880714669895,66,10,3,1
6.299532584870966,65,11,3,1
6.91047705798347,64,12,3,1
6.927090595989786,64,11,4,1
7.029673739155406,63,12,4,1
7.071301127249885,62,13,4,1
7.081481815817876,61,14,4,1
7.3067055058223085,60,15,4,1
7.519107421379512,60,14,5,1
7.577003301475111,59,15,5,1
7.770249884514767,58,16,5,1
7.813785761502186,57,17,5,1
7.969988954738535,56,18,5,1
7.982441279033504,56,17,6,1
8.043481791782366,55,18,6,1
8.28463254728674,55,17,7,1
8.40709107854349,54,18,7,1
8.419844533514267,53,19,7,1
8.464842625894255,52,20,7,1
8.96131022754653,52,19,8,1
9.128098975625173,52,18,9,1
9.198566556115598,51,19,9,1
9.31958802112951,50,20,9,1
9.408435001402264,49,21,9,1
9.464064750039253,48,22,9,1
9.497026923551562,47,23,9,1
9.506910880073379,47,22,10,1
9.616750371615671,46,23,10,1
9.85242571905826,45,24,10,1
9.87983047218694,45,23,11,1
9.88675503325159,44,24,11,1
9.887116521689693,43,25,11,1
10.072696653011805,43,24,12,1
10.240653219912955,43,23,13,1
10.293377702970174,42,24,13,1
10.325072285393965,41,25,13,1
10.36529599922457,40,26,13,1
10.433714252210429,39,27,13,1
10.616016093642642,39,26,14,1
10.720323147665232,38,27,14,1
10.748055474339491,37,28,14,1
10.82856939434956,36,29,14,1
10.866886080233526,36,28,15,1
10.91843043782983,35,29,15,1
10.936691598038554,34,30,15,1
11.09656832080389,34,29,16,1
11.193369281287735,33,30,16,1
11.306077553536252,32,31,16,1
11.61420223075198,31,32,16,1
11.833397870858219,31,31,17,1
11.956498391132934,30,32,17,1
12.053022782430999,29,33,17,1
12.201406151609614,29,32,18,1
12.622506960244959,29,31,19,1
