t,S,I,R,run_id
0.0,108,1,0,1
0.5856197790837959,107,2,0,1
0.693695485501501,106,3,0,1
0.8966787924563268,105,4,0,1
0.9411951620603565,104,5,0,1
0.9877839138420317,103,6,0,1
1.0252179951688547,102,7,0,1
1.0947267803852305,101,8,0,1
1.1038407517109468,100,9,0,1
1.1051823145390092,99,10,0,1
1.1265943290806688,98,11,0,1
1.1269504811123385,97,12,0,1
1.200721773673132,96,13,0,1
1.2041488784443295,95,14,0,1
1.250704103744119,94,15,0,1
1.2650659252512673,93,16,0,1
1.2707255123345231,92,17,0,1
1.2838599992810371,92,16,1,1
1.3069991458650332,91,17,1,1
1.3411107235170305,90,18,1,1
1.3522271023439114,89,19,1,1
1.3807229933246952,88,20,1,1
1.398255658096193,87,21,1,1
1.4064132770919906,86,22,1,1
1.449434395304761,85,23,1,1
1.5065155546116251,84,24,1,1
1.5362100937166683,83,25,1,1
1.5425324674712777,82,26,1,1
1.5539131228296919,81,27,1,1
1.5705020342670748,80,28,1,1
1.631908586759433,79,29,1,1
1.6429167839175884,78,30,1,1
1.6824872855324993,77,31,1,1
1.7055606003051984,76,32,1,1
1.7295864125961151,75,33,1,1
1.7637235526797876,74,34,1,1
1.7665981005946234,73,35,1,1
1.7729121353362978,72,36,1,1
1.7824617970243517,71,37,1,1
1.783474130347145,70,38,1,1
1.7854201464643558,69,39,1,1
1.7990571577232612,68,40,1,1
1.8045412109314052,67,41,1,1
1.8059826824435574,66,42,1,1
1.80722704204786,65,43,1,1
1.8131697231478774,64,44,1,1
1.8505521268637684,63,45,1,1
1.8540172069809597,62,46,1,1
1.8550754194780663,61,47,1,1
1.8712880737527537,60,48,1,1
1.8980214505491741,59,49,1,1
1.9002587590239548,58,50,1,1
1.907821617175315,57,51,1,1
1.9424612514569537,56,52,1,1
1.9597304708893042,55,53,1,1
1.977251133756516,54,54,1,1
1.9976955448262461,53,55,1,1
2.012678665999121,52,56,1,1
2.024755742455908,51,57,1,1
2.0553025136439564,51,56,2,1
2.0652408575781043,50,57,2,1
2.0677154272259766,49,58,2,1
2.1004176450090957,48,59,2,1
2.150817930008593,47,60,2,1
2.1632560219615553,46,61,2,1
2.1705480518935807,45,62,2,1
2.1821110325723745,44,63,2,1
2.1899051380265453,43,64,2,1
2.209109191146805,42,65,2,1
2.2546912989189396,41,66,2,1
2.3150323772010477,40,67,2,1
2.327500294143011,39,68,2,1
2.346495976305905,38,69,2,1
2.35098109049991,37,70,2,1
2.358983691187888,36,71,2,1
2.3662445293933447,35,72,2,1
2.377529930349687,34,73,2,1
2.3790400795255553,33,74,2,1
2.4072379905313896,32,75,2,1
2.4382827483594984,31,76,2,1
2.4415714362244767,30,77,2,1
2.442062662381841,29,78,2,1
2.4509837805744437,28,79,2,1
2.4685091144462734,27,80,2,1
2.4749809859007024,27,79,3,1
2.4774465832820893,26,80,3,1
2.4864542639348888,25,81,3,1
2.499310639460159,24,82,3,1
2.5002334177401004,23,83,3,1
2.5228370130802134,22,84,3,1
2.598342119080778,21,85,3,1
2.6239314318930287,20,86,3,1
2.6342110869102635,20,85,4,1
2.6524553140370704,19,86,4,1
2.6535252052764964,18,87,4,1
2.7143553352074736,18,86,5,1
2.7584426814484795,17,87,5,1
2.7809581657122324,17,86,6,1
2.8244308495826442,16,87,6,1
2.87232021976562,16,86,7,1
2.9025478882120264,16,85,8,1
2.9031735257666806,15,86,8,1
2.905536885227786,14,87,8,1
2.9154482486812556,13,88,8,1
2.939773586918637,13,87,9,1
2.993461511538786,12,88,9,1
3.009249412082233,11,89,9,1
3.097302602117616,10,90,9,1
3.1012937560454215,10,89,10,1
3.1103172629579294,9,90,10,1
3.1432647583190607,9,89,11,1
3.1988743503122556,8,90,11,1
3.212347886620999,7,91,11,1
3.471638141968283,7,90,12,1
3.4949782380548973,7,89,13,1
3.5369440097479723,7,88,14,1
3.6775147579778085,7,87,15,1
3.7518873515301068,7,86,16,1
3.8523695631625667,7,85,17,1
3.945773436062747,7,84,18,1
4.020463827549704,7,83,19,1
4.04617435466097,7,82,20,1
4.157663928618832,7,81,21,1
4.241733273532928,7,80,22,1
4.515941842199806,7,79,23,1
4.666231647350384,7,78,24,1
4.834956241575027,6,79,24,1
5.111534601241843,6,78,25,1
5.1828168825672325,6,77,26,1
5.206428005800487,6,76,27,1
5.49040699747213,6,75,28,1
5.5665930047740275,6,74,29,1
5.6229469559237595,6,73,30,1
5.742981054316161,6,72,31,1
5.98800193430303,6,71,32,1
6.156971321677119,6,70,33,1
6.50197445239025,6,69,34,1
6.579722301839606,6,68,35,1
6.589251667363692,6,67,36,1
6.595472928955583,6,66,37,1
6.6025562869070225,6,65,38,1
6.615733006465336,6,64,39,1
6.650279817894305,6,63,40,1
6.744237216194347,6,62,41,1
6.764159756491247,6,61,42,1
7.077677809690094,6,60,43,1
7.100702736651842,6,59,44,1
7.157921349699345,6,58,45,1
7.388415595867707,6,57,46,1
7.431219941745317,6,56,47,1
7.504001000194353,6,55,48,1
7.914896293535405,6,54,49,1
7.993486990984898,6,53,50,1
8.044405313654146,6,52,51,1
8.091438150434016,6,51,52,1
8.296576916989343,6,50,53,1
8.343852223615709,6,49,54,1
8.417007077578536,6,48,55,1
8.549794968374902,6,47,56,1
8.556057439654765,6,46,57,1
8.722112049773793,6,45,58,1
9.160736777515684,6,44,59,1
9.170016317261059,6,43,60,1
9.437289943484872,6,42,61,1
9.621277440269875,6,41,62,1
9.731822027635916,6,40,63,1
10.710568243598255,6,39,64,1
10.78964177186776,6,38,65,1
12.171830356916617,6,37,66,1
12.674701446793053,6,36,67,1
12.862808471848638,6,35,68,1
13.312595046851811,6,34,69,1
13.393776455281486,6,33,70,1
14.310308034695879,6,32,71,1
14.377903768642081,6,31,72,1
14.503745118004522,6,30,73,1
14.803837626601013,6,29,74,1
15.23454987742521,6,28,75,1
15.266292746525334,6,27,76,1
15.7337960513808,6,26,77,1
16.73246858809949,6,25,78,1
16.87993439663165,6,24,79,1
16.980444972693874,6,23,80,1
17.206982114049502,6,22,81,1
17.38324088181858,6,21,82,1
17.60418790901579,6,20,83,1
17.634039161539345,6,19,84,1
17.761789685772577,6,18,85,1
18.60635261117214,6,17,86,1
18.759407772996358,6,16,87,1
19.298023465435538,6,15,88,1
19.60888436365859,6,14,89,1
19.913803880727986,6,13,90,1
20.287282462734222,6,12,91,1
20.76068029489206,6,11,92,1
21.393954291513307,6,10,93,1
21.782284405412604,6,9,94,1
23.599363041924722,6,8,95,1
24.78993399560769,6,7,96,1
27.794496476304634,6,6,97,1
29.050508108043246,6,5,98,1
29.96059934907621,6,4,99,1
33.896131590789516,6,3,100,1
34.29992683422916,6,2,101,1
36.066883273090134,6,1,102,1
42.24752096241418,6,0,103,1
0.0,108,1,0,2
0.09208168637935149,107,2,0,2
0.15232355756923335,106,3,0,2
0.27136793800208836,105,4,0,2
0.2752267428485391,104,5,0,2
0.32051767709810536,103,6,0,2
0.33849691856397285,102,7,0,2
0.3627049557017838,101,8,0,2
0.3688251650889252,100,9,0,2
0.3714694887401282,99,10,0,2
0.3766167489654861,98,11,0,2
0.417501828502174,97,12,0,2
0.4446164727646307,96,13,0,2
0.45165963334505044,95,14,0,2
0.4634506896295146,94,15,0,2
0.49065556858153564,93,16,0,2
0.5081216704196265,92,17,0,2
0.5210572873736583,91,18,0,2
0.6010117145334475,90,19,0,2
0.6106311047860419,89,20,0,2
0.6321848247262134,88,21,0,2
0.6626878127013622,88,20,1,2
0.7476361389095929,87,21,1,2
0.7584016857027202,86,22,1,2
0.783464034657007,85,23,1,2
0.7931581197251378,84,24,1,2
0.8057842619213998,83,25,1,2
0.8071471743127742,83,24,2,2
0.8141446549453685,82,25,2,2
0.8255442530453165,81,26,2,2
0.8540509684595567,80,27,2,2
0.8896552153369907,79,28,2,2
0.8969935489356932,78,29,2,2
0.8979056457648494,77,30,2,2
0.9060831593350331,76,31,2,2
0.9067072079565156,75,32,2,2
0.9164389083252489,74,33,2,2
0.9272945972438777,73,34,2,2
0.9441977543448858,72,35,2,2
0.9557876670662313,71,36,2,2
0.9616892210598811,71,35,3,2
1.006109094059983,70,36,3,2
1.0182007201575745,69,37,3,2
1.0284569670179151,68,38,3,2
1.0292920524279308,67,39,3,2
1.0394539546621497,66,40,3,2
1.0416999273721537,65,41,3,2
1.0452965268469352,64,42,3,2
1.0518408378295294,63,43,3,2
1.0702738755043153,62,44,3,2
1.0815567121634106,61,45,3,2
1.0886704001193692,60,46,3,2
1.1104118433333305,59,47,3,2
1.129576886949066,58,48,3,2
1.1441591448133945,57,49,3,2
1.146261609329933,57,48,4,2
1.1477108739491289,56,49,4,2
1.1501733415388669,55,50,4,2
1.1611141611153522,54,51,4,2
1.1768319377546743,53,52,4,2
1.192159439300275,52,53,4,2
1.1989470970430107,51,54,4,2
1.2013600076100002,50,55,4,2
1.2092209176173012,49,56,4,2
1.2160910939293377,48,57,4,2
1.21666195881535,47,58,4,2
1.2211795311399525,46,59,4,2
1.2229478858474454,46,58,5,2
1.244147064128748,45,59,5,2
1.250480893077775,44,60,5,2
1.25315331347179,43,61,5,2
1.2883040484638812,42,62,5,2
1.2892490636393297,42,61,6,2
1.291724909763139,41,62,6,2
1.2936205452913077,40,63,6,2
1.4093691674784914,40,62,7,2
1.4151533692488074,40,61,8,2
1.4287416066797969,39,62,8,2
1.452929928301884,38,63,8,2
1.481059233281442,37,64,8,2
1.4811885131770945,36,65,8,2
1.483636658894491,35,66,8,2
1.5274128441596748,35,65,9,2
1.5822252487229143,34,66,9,2
1.58301972690481,33,67,9,2
1.5884015452778113,32,68,9,2
1.6173041347649357,32,67,10,2
1.6220356706610457,31,68,10,2
1.6321956136613198,30,69,10,2
1.6816584283876364,30,68,11,2
1.7165186530207324,30,67,12,2
1.725462572790403,29,68,12,2
1.738327404770212,28,69,12,2
1.7787155649883346,27,70,12,2
1.8421978669327577,26,71,12,2
1.8790044168949405,26,70,13,2
1.8849285615056557,25,71,13,2
1.9835215092945615,24,72,13,2
1.9893693469676268,23,73,13,2
2.0203934008532585,22,74,13,2
2.083641152845622,21,75,13,2
2.11119547246084,21,74,14,2
2.1397322687640576,20,75,14,2
2.2000091520875142,19,76,14,2
2.208587569215618,18,77,14,2
2.2842262352765803,17,78,14,2
2.3518805019706774,17,77,15,2
2.4010315174070707,17,76,16,2
2.4308510307987423,16,77,16,2
2.4754516614208115,16,76,17,2
2.504449555442735,15,77,17,2
2.533879621069547,14,78,17,2
2.573452444517944,13,79,17,2
2.5890418769468635,13,78,18,2
2.6452776823135955,12,79,18,2
2.7314757612238143,11,80,18,2
2.7470607571823056,10,81,18,2
2.922557141796783,10,80,19,2
2.9455146179495197,10,79,20,2
3.0199576871630707,10,78,21,2
3.080819649452698,9,79,21,2
3.112184987752897,9,78,22,2
3.125795860362021,9,77,23,2
3.255762770933664,8,78,23,2
3.2760370842115134,8,77,24,2
3.2914268269582467,8,76,25,2
3.314604797423407,8,75,26,2
3.4067288254987154,7,76,26,2
3.437899058807918,7,75,27,2
3.520987080990602,7,74,28,2
3.629228904709836,7,73,29,2
3.7272648232213736,7,72,30,2
3.848214580073976,7,71,31,2
3.849406004522772,7,70,32,2
3.8564841395532623,7,69,33,2
4.0087866782504396,7,68,34,2
4.011992425062955,7,67,35,2
4.458119959280052,7,66,36,2
4.4593563470178355,7,65,37,2
4.620501119730673,7,64,38,2
4.737188806178875,7,63,39,2
4.8191501929561475,7,62,40,2
4.82910682375305,6,63,40,2
4.850056533903374,6,62,41,2
4.955942925540228,6,61,42,2
5.206658308372412,6,60,43,2
5.367808889953507,6,59,44,2
5.394702524753649,6,58,45,2
5.449814116559164,6,57,46,2
5.515588853999215,6,56,47,2
5.593232268911535,6,55,48,2
5.663210326851731,6,54,49,2
5.723524004447898,6,53,50,2
5.7452691399133595,6,52,51,2
5.877207806647643,6,51,52,2
5.964918108352493,6,50,53,2
6.1726473974226606,6,49,54,2
7.008018148895599,6,48,55,2
7.302578407615005,6,47,56,2
7.332979171319841,6,46,57,2
7.536316846845649,6,45,58,2
7.945452269445266,6,44,59,2
8.212409431068298,6,43,60,2
8.473371485389432,6,42,61,2
8.848030353943319,6,41,62,2
9.006302013761497,6,40,63,2
9.218166187153471,6,39,64,2
9.385490653627413,6,38,65,2
9.572993320709083,6,37,66,2
9.84344877439031,6,36,67,2
9.900178404595614,6,35,68,2
10.053639967943422,6,34,69,2
10.223232877271375,6,33,70,2
10.87074762193873,6,32,71,2
10.910574779274736,6,31,72,2
11.552603778473284,6,30,73,2
11.617071137934627,6,29,74,2
12.149545083682394,6,28,75,2
13.202516206716933,6,27,76,2
13.634546885573105,6,26,77,2
13.799562367077248,6,25,78,2
14.51784813972672,6,24,79,2
14.859652969867016,6,23,80,2
15.100326387727108,6,22,81,2
15.252785736137882,6,21,82,2
15.261335427606022,6,20,83,2
15.574040009584616,6,19,84,2
15.638551788298633,6,18,85,2
15.701567327421115,6,17,86,2
16.101240302349836,6,16,87,2
17.449309007726324,6,15,88,2
17.576657403130827,6,14,89,2
18.49325722872355,6,13,90,2
19.243022599521534,6,12,91,2
19.25165841033984,6,11,92,2
20.3220996381464,6,10,93,2
20.446703886113536,6,9,94,2
20.923808200387047,6,8,95,2
23.099912170626652,6,7,96,2
23.70376920678002,6,6,97,2
24.22866094985094,6,5,98,2
25.634238225065555,6,4,99,2
27.829946573417164,6,3,100,2
27.93267463181712,6,2,101,2
31.56394417859165,6,1,102,2
31.82026984101782,6,0,103,2
0.0,108,1,0,3
0.7536505835864064,107,2,0,3
0.7917647296823113,106,3,0,3
0.8927710615778143,105,4,0,3
1.087137874343288,104,5,0,3
1.1101600840031998,103,6,0,3
1.2316884501704386,102,7,0,3
1.3135329693546787,101,8,0,3
1.3156573910646396,100,9,0,3
1.393211194588601,100,8,1,3
1.423144526254171,99,9,1,3
1.4711251404278285,98,10,1,3
1.4889638546943018,97,11,1,3
1.4931618955811492,96,12,1,3
1.4936702495478855,95,13,1,3
1.5496419628477405,94,14,1,3
1.5521994634825014,93,15,1,3
1.5924821178035358,92,16,1,3
1.6613854797730536,91,17,1,3
1.6826089975634624,90,18,1,3
1.7038426149473347,89,19,1,3
1.73320060111989,88,20,1,3
1.7347156591246247,87,21,1,3
1.7363921544619352,86,22,1,3
1.7456594491753412,85,23,1,3
1.776381103526789,84,24,1,3
1.777676072658157,83,25,1,3
1.784865589633365,82,26,1,3
1.7874737803011145,81,27,1,3
1.7897156536679988,80,28,1,3
1.8119569319744502,79,29,1,3
1.8230064418108816,78,30,1,3
1.8256247361382714,77,31,1,3
1.836670930912168,76,32,1,3
1.8444549926521172,75,33,1,3
1.8561019801671763,74,34,1,3
1.8636016183415904,73,35,1,3
