time,infector,infectee,run_id
0.0,,Ant71,1
0.0019341595449352213,Ant71,Ant153,1
0.005014636079386929,Ant153,Ant140,1
0.006307248097564189,Ant71,Ant647,1
0.009823063752821328,Ant153,Ant638,1
0.014147126811455468,Ant140,Ant59,1
0.01526674434663487,Ant638,Ant289,1
0.016187920466426604,Ant140,Ant1,1
0.016308728004261475,Ant289,Ant117,1
0.017587446035464985,Ant117,Ant2,1
0.01816434470151822,Ant153,Ant593,1
0.02144287281853979,Ant153,Ant25,1
0.02381764511939578,Ant117,Ant126,1
0.024113705508830643,Ant593,Ant607,1
0.025576183910095848,Ant593,Ant353,1
0.028973551127903504,Ant140,Ant4,1
0.03003389636839367,Ant647,Ant210,1
0.030279364465847478,Ant140,Ant599,1
0.03225200810176535,Ant153,Ant387,1
0.032679204456986265,Ant4,Ant250,1
0.03362397494486391,Ant117,Ant44,1
0.03479013315282066,Ant1,Ant49,1
0.035767995926588886,Ant153,Ant221,1
0.036241934439635824,Ant210,Ant120,1
0.03699850791945858,Ant647,Ant530,1
0.03786411557094639,Ant153,Ant220,1
0.0415427164475585,Ant289,Ant518,1
0.042574993758272714,Ant221,Ant326,1
0.04258699699157123,Ant126,Ant311,1
0.042615754167755385,Ant250,Ant192,1
0.04325967208965741,Ant220,Ant264,1
0.04350866139544495,Ant387,Ant320,1
0.04360520828079178,Ant210,Ant172,1
0.043762099035464054,Ant210,Ant501,1
0.04442312496917533,Ant289,Ant540,1
0.044771075939562165,Ant311,Ant534,1
0.04478217130794587,Ant518,Ant256,1
0.04649474735278131,Ant647,Ant158,1
0.04650959692084969,Ant126,Ant592,1
0.04731017671060579,Ant256,Ant502,1
0.047907982684735256,Ant256,Ant202,1
0.048638004420606375,Ant647,Ant397,1
0.04941309690669956,Ant320,Ant564,1
0.050623783479629716,Ant607,Ant19,1
0.0510288160248022,Ant172,Ant391,1
0.05180673184594526,Ant210,Ant115,1
0.05248470325676219,Ant289,Ant356,1
0.0526425267180939,Ant638,Ant186,1
0.052916226744840936,Ant502,Ant262,1
0.054561783594432436,Ant647,Ant261,1
0.05494084486505245,Ant49,Ant299,1
0.055275452828336284,Ant638,Ant97,1
0.05643784395474327,Ant311,Ant114,1
0.056765669492746224,Ant250,Ant838,1
0.05686513713686869,Ant387,Ant191,1
0.05781991691794562,Ant114,Ant149,1
0.05825946867657057,Ant299,Ant650,1
0.05880944841684398,Ant186,Ant632,1
0.06025861692543448,Ant140,Ant24,1
0.060346085492070385,Ant650,Ant5,1
0.060384109709777145,Ant320,Ant482,1
0.06046984555325008,Ant264,Ant51,1
0.06056094537163938,Ant607,Ant6,1
0.0610750450588555,Ant120,Ant263,1
0.06148581461166857,Ant289,Ant475,1
0.06326566648957603,Ant158,Ant227,1
0.06397306866340415,Ant289,Ant148,1
0.0642142491710449,Ant148,Ant0,1
0.0643883201125512,Ant650,Ant170,1
0.06595776534614771,Ant1,Ant332,1
0.06646016914354187,Ant501,Ant73,1
0.06755499442139876,Ant261,Ant296,1
0.06809774371691588,Ant227,Ant217,1
0.06935965566722567,Ant6,Ant298,1
0.07000519363803329,Ant24,Ant252,1
0.07022723662733273,Ant298,Ant251,1
0.0719962567757436,Ant202,Ant305,1
0.07285434278167262,Ant320,Ant96,1
0.07321174923694346,Ant126,Ant62,1
0.07406375777077813,Ant540,Ant245,1
0.07435394278507614,Ant530,Ant65,1
0.07494367724846293,Ant262,Ant476,1
0.07689043938780801,Ant518,Ant23,1
0.07897649919720044,Ant261,Ant255,1
0.08011829366032204,Ant650,Ant27,1
0.08079571156818692,Ant221,Ant173,1
0.08243028253311878,Ant475,Ant954,1
