network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_157,Ant6,29,0.17244350431817304,0.0016256260288923104,24,35,501,0.8420168067226891,0.026206202373844883,29.0,6.0,184.55599999999998,57.0,0.0,N,N,N,N,256.63599999999997,3.27273,3.18182,338.0,124.72726999999999,46.272727,11.27
Network_157,Ant2,30,0.1681876172297235,0.011832654343331174,24,35,501,0.8420168067226891,0.026206202373844883,29.0,2.0,177.53900000000002,134.0,0.0,F,F,F,F,4.45455,19.0,2.18182,128.72727,375.09091,405.45455,2.273
Network_157,Ant51,31,0.18167600225435437,0.0029974363223120213,24,35,501,0.8420168067226891,0.026206202373844883,29.0,51.0,175.636,71.0,0.0,C,F,C,C,43.1818,2.0,1.63636,196.18182,251.54545,186.0,6.727
Network_157,Ant191,9,0.05078766198862349,0.00030253271632581973,9,35,501,0.8420168067226891,0.026206202373844883,29.0,191.0,239.50799999999998,40.0,3.0,C,C,C,C,7.0,9.727269999999999,1.09091,29.272727000000003,78.818182,91.0,1.273
Network_157,Ant73,32,0.1863600988019767,0.0036514812276938246,24,35,501,0.8420168067226891,0.026206202373844883,29.0,73.0,162.049,14.0,0.0,N,N,N,N,107.0,0.0,0.0,350.54545,119.18182,39.727273,14.91
Network_157,Ant593,32,0.1833720766883986,0.007324124557393654,24,35,501,0.8420168067226891,0.026206202373844883,29.0,593.0,214.84900000000002,50.0,0.0,C,F,C,C,27.0909,0.0,2.54545,205.27273,249.09091,165.63636,5.727
Network_157,Ant592,28,0.16516718781281173,0.0021941597416764423,24,35,501,0.8420168067226891,0.026206202373844883,29.0,592.0,204.012,50.0,0.0,C,F,N,N,35.9091,0.545455,0.272727,202.18182,222.72727000000003,143.0,4.455
Network_157,Ant638,30,0.17262005415306358,0.006357204925414489,24,35,501,0.8420168067226891,0.026206202373844883,29.0,638.0,196.705,85.0,0.0,C,F,F,F,34.0909,71.8182,1.18182,101.27273000000001,224.0,273.27272999999997,0.9091
Network_157,Ant599,31,0.18140559646148277,0.003074343837024697,24,35,501,0.8420168067226891,0.026206202373844883,29.0,599.0,143.59,14.0,0.0,C,N,N,N,49.0,2.27273,8.63636,162.81818,155.63636,142.27273,2.636
Network_157,Ant502,25,0.15018794735564744,0.0006640282824249664,24,35,501,0.8420168067226891,0.026206202373844883,29.0,502.0,284.318,1453.0,0.0,Q,Q,Q,Q,38.4545,0.0,0.0,430.45455,158.90909,52.090909,0.0
Network_157,Ant97,32,0.18282034740164152,0.007895638441689652,24,35,501,0.8420168067226891,0.026206202373844883,29.0,97.0,144.9,14.0,0.0,C,F,F,F,428.455,5.54545,6.27273,249.0,151.81818,108.90908999999999,6.727
Network_157,Ant299,31,0.18158402461864018,0.0030113753829843996,24,35,501,0.8420168067226891,0.026206202373844883,29.0,299.0,159.906,50.0,0.0,N,N,N,N,395.63599999999997,3.09091,0.272727,428.45455,200.63636,84.818182,26.36
Network_157,Ant305,26,0.1517236371395467,0.004723086543994271,24,35,501,0.8420168067226891,0.026206202373844883,29.0,305.0,132.231,14.0,0.0,N,N,C,C,372.36400000000003,0.0,1.27273,289.27272999999997,144.09091,71.545455,7.091
Network_157,Ant148,10,0.05868459307924465,0.0003535870896308325,10,35,501,0.8420168067226891,0.026206202373844883,29.0,148.0,146.10299999999998,14.0,0.0,C,F,F,F,70.3636,0.636364,2.63636,275.18182,279.72727000000003,182.09091,10.55
Network_157,Ant650,26,0.14625956282662103,0.00966675151439721,23,35,501,0.8420168067226891,0.026206202373844883,,,,,,,,,,,,,,,,
Network_157,Ant476,22,0.13100671002608702,0.0010172559959698475,22,35,501,0.8420168067226891,0.026206202373844883,29.0,476.0,135.326,19.0,0.0,C,F,F,F,155.091,0.0909091,0.0909091,79.454545,79.090909,41.272727,3.818
Network_157,Ant475,32,0.183740563252033,0.008103957689739663,24,35,501,0.8420168067226891,0.026206202373844883,29.0,475.0,165.52900000000002,106.0,0.0,N,N,N,N,496.727,0.181818,0.454545,335.18182,219.90909,84.181818,17.55
Network_157,Ant356,32,0.18359233486569726,0.0073038053345633866,24,35,501,0.8420168067226891,0.026206202373844883,29.0,356.0,130.392,14.0,0.0,N,N,N,N,398.36400000000003,0.272727,0.181818,302.27272999999997,151.72727,72.0,6.455
Network_157,Ant252,31,0.18208210320628937,0.0027577788141490245,24,35,501,0.8420168067226891,0.026206202373844883,29.0,252.0,165.412,50.0,0.0,N,N,N,N,465.091,2.72727,2.90909,426.09090999999995,132.54545,47.545455,21.45
Network_157,Ant256,25,0.14344289619352676,0.005140272590137582,23,35,501,0.8420168067226891,0.026206202373844883,29.0,256.0,185.715,134.0,42.0,F,C,C,C,0.545455,88.7273,0.272727,35.272727,166.09091,224.0,0.5455
Network_157,Ant24,29,0.16708376621902948,0.006449841057337478,24,35,501,0.8420168067226891,0.026206202373844883,29.0,24.0,149.482,14.0,0.0,N,N,N,N,507.0,0.272727,1.0,208.0,108.18182,48.181818,8.727
Network_157,Ant25,33,0.18827643141331957,0.008180666639232179,24,35,501,0.8420168067226891,0.026206202373844883,29.0,25.0,145.437,14.0,0.0,F,F,C,F,18.4545,1.72727,2.81818,145.18182,235.90909,221.0,4.0
Network_157,Ant27,31,0.18096660024091388,0.003360735005768808,24,35,501,0.8420168067226891,0.026206202373844883,29.0,27.0,154.379,14.0,0.0,F,N,N,N,34.8182,2.36364,1.36364,140.09091,263.54545,250.18182000000002,2.0
Network_157,Ant44,32,0.18324248466438386,0.008654642790957689,24,35,501,0.8420168067226891,0.026206202373844883,29.0,44.0,225.4,14.0,0.0,N,N,N,N,515.636,0.454545,2.27273,647.72727,283.45455,113.63636000000001,46.09
Network_157,Ant49,28,0.16308630664954785,0.005040057216362815,24,35,501,0.8420168067226891,0.026206202373844883,29.0,49.0,136.69299999999998,14.0,0.0,C,N,N,N,80.9091,1.9090900000000002,2.09091,189.90909,178.63636,136.18182,18.18
