t,S,I,R,run_id
0.0,21,1,0,1
0.32367782279279317,20,2,0,1
0.5981808451534836,19,3,0,1
0.9193818059144874,18,4,0,1
0.9474873928588796,17,5,0,1
0.9484994829467401,16,6,0,1
1.2399181315632402,15,7,0,1
1.3297987115607215,14,8,0,1
1.5816914334559875,13,9,0,1
1.6012286939764209,12,10,0,1
1.7498056964854687,11,11,0,1
2.4495828886647413,10,12,0,1
2.7880887850110594,9,13,0,1
2.8496541568807325,9,12,1,1
2.9120048329657173,8,13,1,1
3.0559931097583295,7,14,1,1
3.1614736758134394,6,15,1,1
3.4292166475898056,5,16,1,1
3.4892897795931845,4,17,1,1
3.5187321976598387,3,18,1,1
3.909832088042273,2,19,1,1
4.117559818449838,2,18,2,1
4.197662924105367,2,17,3,1
4.275767372165384,2,16,4,1
4.27821134603605,1,17,4,1
4.475183936330091,1,16,5,1
4.626619085252763,0,17,5,1
4.886090056758604,0,16,6,1
5.14926618312435,0,15,7,1
5.486164147825461,0,14,8,1
7.071835180885477,0,13,9,1
8.817358169012127,0,12,10,1
9.356241862410375,0,11,11,1
10.037981559939013,0,10,12,1
11.762865300159191,0,9,13,1
13.176678892399757,0,8,14,1
13.278457248426543,0,7,15,1
15.129569954227431,0,6,16,1
20.318764972568097,0,5,17,1
23.904770698539675,0,4,18,1
28.01814923577313,0,3,19,1
28.507219763191095,0,2,20,1
33.770409092219055,0,1,21,1
60.2021618063669,0,0,22,1
0.0,21,1,0,2
0.7100695910577346,20,2,0,2
2.532051969456135,19,3,0,2
3.101786431929526,19,2,1,2
4.767455198601828,18,3,1,2
4.979635969540501,17,4,1,2
5.074012307294901,16,5,1,2
5.2698485183495585,15,6,1,2
5.31854139819501,14,7,1,2
5.444685433550274,13,8,1,2
5.479229801191707,13,7,2,2
5.521441849939699,12,8,2,2
5.679331344069102,11,9,2,2
5.683530676635145,10,10,2,2
5.793149456460785,9,11,2,2
5.920982640287581,8,12,2,2
6.227206175829633,7,13,2,2
6.367888435678962,6,14,2,2
6.504406338720547,5,15,2,2
6.695635808053353,4,16,2,2
6.971032891252184,3,17,2,2
7.484427388908219,3,16,3,2
