network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_233,Ant621,108,0.1114440451097556,0.003251276217679526,66,118,5112,0.7405475880052151,0.27151717073137327,78.0,621.0,207.894,204.0,0.0,F,F,F,F,2.90909,10.1818,0.363636,227.72727000000003,291.81818,676.36364,1.636
Network_233,Ant620,93,0.0981216844284083,0.0018257424639117087,66,118,5112,0.7405475880052151,0.27151717073137327,78.0,620.0,175.02599999999998,71.0,0.0,N,N,N,N,390.455,0.0,1.9090900000000002,994.36364,220.81817999999998,85.090909,29.18
Network_233,Ant356,54,0.05755669732721751,0.0004493645157813685,54,118,5112,0.7405475880052151,0.27151717073137327,78.0,356.0,149.013,5.0,0.0,N,N,N, ,767.909,0.0,0.181818,936.72727,91.454545,23.454545,18.09
Network_233,Ant353,69,0.06877149456850908,0.00326679345285817,62,118,5112,0.7405475880052151,0.27151717073137327,78.0,353.0,166.373,176.0,0.0,C,F,F, ,34.6364,0.0,1.81818,293.0,271.81818,323.36364,1.0
Network_233,Ant118,69,0.06967231044643783,0.0017710729531848803,62,118,5112,0.7405475880052151,0.27151717073137327,78.0,118.0,179.739,260.0,18.0,F,F,F,C,1.36364,14.3636,2.27273,137.54545,220.09091,616.0,0.0
Network_233,Ant229,103,0.10698467538402885,0.002766772503489819,66,118,5112,0.7405475880052151,0.27151717073137327,78.0,229.0,174.25599999999997,50.0,0.0,N,N,N, ,40.0,0.727273,0.0,554.72727,259.81818,130.27273,1.7269999999999999
Network_233,Ant227,103,0.10575309046664214,0.005535587199063014,66,118,5112,0.7405475880052151,0.27151717073137327,78.0,227.0,177.192,64.0,0.0,N,C,F,F,50.5455,0.272727,2.18182,574.18182,299.81818,144.63636,7.636
Network_233,Ant113,91,0.09221271142574208,0.003200561199501973,66,118,5112,0.7405475880052151,0.27151717073137327,78.0,113.0,160.59,120.0,0.0,C,F,F,F,68.7273,3.72727,77.6364,366.63636,329.54545,358.72727000000003,2.0
Network_233,Ant161,101,0.1051892040615627,0.002706449395321351,66,118,5112,0.7405475880052151,0.27151717073137327,78.0,161.0,208.09599999999998,14.0,0.0,N,N,N,N,121.0,0.636364,0.818182,1056.9091,237.09091,74.0,37.09
Network_233,Ant195,28,0.025633458349529892,4.1937073421331286e-05,27,118,5112,0.7405475880052151,0.27151717073137327,78.0,195.0,164.59599999999998,183.0,0.0,C,F,F,C,3.36364,1.63636,3.18182,373.81818,355.90909,287.27272999999997,0.4545
Network_233,Ant196,108,0.11047341924285825,0.004363945321932458,66,118,5112,0.7405475880052151,0.27151717073137327,78.0,196.0,181.648,211.0,11.0,F,F,F,F,1.0,8.090910000000001,0.0,312.72727000000003,447.0,831.72727,0.3636
Network_233,Ant190,82,0.08707122756067853,0.0012915291680309702,66,118,5112,0.7405475880052151,0.27151717073137327,78.0,190.0,149.482,5.0,0.0,N,N,N,N,410.63599999999997,0.0,0.0,647.09091,138.0,51.181818,8.0
Network_233,Ant929,95,0.10042592382570675,0.001830053906987883,66,118,5112,0.7405475880052151,0.27151717073137327,78.0,929.0,171.71200000000002,40.0,0.0,N,N,N,N,247.545,0.0,0.0,802.18182,250.18182000000002,101.72726999999999,6.909
Network_233,Ant492,103,0.10592725426020107,0.0037004112966344655,66,118,5112,0.7405475880052151,0.27151717073137327,78.0,492.0,165.02700000000002,141.0,49.0,F,F,F,F,16.2727,117.455,4.45455,157.09091,220.36364,574.81818,0.5455
Network_233,Ant326,93,0.09454955050456075,0.003713954573843463,66,118,5112,0.7405475880052151,0.27151717073137327,78.0,326.0,158.64700000000002,99.0,57.0,F,F,F, ,0.0,0.0909091,0.181818,52.0,105.81818,394.54545,0.09091
Network_233,Ant650,97,0.10115011793370379,0.0024224638807079533,66,118,5112,0.7405475880052151,0.27151717073137327,78.0,650.0,163.918,85.0,0.0,C,F,F,F,44.0909,2.54545,0.0,499.18182,298.90909,339.81818,2.545
Network_233,Ant120,88,0.09244587696599724,0.0017078457370457063,66,118,5112,0.7405475880052151,0.27151717073137327,78.0,120.0,182.483,14.0,0.0,N,N,N,N,308.27299999999997,0.0,0.727273,901.72727,89.636364,37.727273,58.82
Network_233,Ant124,93,0.0986200496519863,0.0018773135337398403,66,118,5112,0.7405475880052151,0.27151717073137327,78.0,124.0,141.905,99.0,0.0,C,F,C,F,15.3636,44.3636,60.8182,574.18182,343.63636,239.45455,9.363999999999999
Network_233,Ant257,76,0.07668879847897021,0.002303013856963195,64,118,5112,0.7405475880052151,0.27151717073137327,78.0,257.0,141.028,92.0,32.0,F,F,F, ,1.81818,6.72727,0.272727,79.454545,158.72727,446.54545,0.0
Network_233,Ant126,71,0.07499914364126137,0.001029224047767906,65,118,5112,0.7405475880052151,0.27151717073137327,78.0,126.0,130.115,40.0,0.0,N,N,C,F,344.545,0.0,0.181818,616.54545,143.81818,41.454545,5.455
Network_233,Ant24,80,0.08335361044904711,0.0015127713466042837,66,118,5112,0.7405475880052151,0.27151717073137327,78.0,24.0,177.37,211.0,0.0,C,F,F,C,13.3636,0.818182,0.909091,179.45455,228.63636,238.90909,1.545
Network_233,Ant26,71,0.07400990933813825,0.001210029996320605,64,118,5112,0.7405475880052151,0.27151717073137327,78.0,26.0,192.315,78.0,0.0,N,N,N,N,266.63599999999997,1.63636,3.8181800000000004,954.72727,169.45455,59.81818199999999,26.09
Network_233,Ant27,98,0.10252151457986952,0.0022628485884453806,66,118,5112,0.7405475880052151,0.27151717073137327,78.0,27.0,169.49900000000002,64.0,0.0,N,N,N,N,699.818,0.0909091,0.545455,1009.5455,171.63636,54.272727,30.91
Network_233,Ant20,91,0.09692069950860384,0.0015114999426650495,66,118,5112,0.7405475880052151,0.27151717073137327,78.0,20.0,159.201,57.0,0.0,C,F,F,F,301.36400000000003,1.18182,2.09091,539.36364,288.18182,176.27273,10.64
Network_233,Ant23,103,0.10417501908801245,0.0050684482588585515,66,118,5112,0.7405475880052151,0.27151717073137327,78.0,23.0,151.053,155.0,224.0,F,F,F,F,2.45455,12.0909,0.181818,186.45455,217.36364,735.18182,0.7273
Network_233,Ant29,100,0.10479313016425833,0.0022753679984713923,66,118,5112,0.7405475880052151,0.27151717073137327,78.0,29.0,187.003,99.0,0.0,C,N,N,N,8.45455,0.636364,1.54545,611.90909,411.0,321.27272999999997,1.909
Network_233,Ant838,89,0.09474376713376222,0.001461836470786063,66,118,5112,0.7405475880052151,0.27151717073137327,78.0,838.0,128.6,50.0,0.0,N,N,N,C,499.18199999999996,0.181818,2.36364,510.36364000000003,82.454545,29.363636,12.45
Network_233,Ant137,105,0.1099122463192165,0.0025454397639011798,66,118,5112,0.7405475880052151,0.27151717073137327,78.0,137.0,214.555,40.0,0.0,N,N,N,F,21.0,0.0,0.0909091,631.54545,257.18182,177.27273,8.818
Network_233,Ant313,108,0.11056784999502835,0.004293987771192984,66,118,5112,0.7405475880052151,0.27151717073137327,78.0,313.0,170.801,71.0,0.0,C,F,F,C,5.45455,1.9090900000000002,4.54545,428.90909000000005,401.0,259.45455,5.182
Network_233,Ant135,86,0.09007439469470274,0.0016975744286490835,66,118,5112,0.7405475880052151,0.27151717073137327,78.0,135.0,145.344,113.0,10.0,F,F,F,F,8.45455,6.27273,9.45455,240.63636,349.45455,450.18182,2.0909999999999997
Network_233,Ant332,33,0.03005002720240164,0.0008059911361786062,30,118,5112,0.7405475880052151,0.27151717073137327,78.0,332.0,203.38400000000001,204.0,1.0,F,F,F,C,14.1818,4.72727,0.545455,312.36364,364.27272999999997,521.09091,3.091
Network_233,Ant131,91,0.09583313870250788,0.0018376114187465854,66,118,5112,0.7405475880052151,0.27151717073137327,78.0,131.0,176.695,113.0,0.0,N,N,N,N,293.27299999999997,3.27273,6.27273,929.45455,234.90909,112.72726999999999,26.55
Network_233,Ant647,81,0.08236163082146307,0.0026328603444864653,66,118,5112,0.7405475880052151,0.27151717073137327,78.0,647.0,153.942,113.0,35.0,F,F,F,C,0.0,11.3636,2.18182,97.727273,180.18182,499.18182,0.0
Network_233,Ant242,77,0.08163368653851227,0.0009337144298176491,66,118,5112,0.7405475880052151,0.27151717073137327,78.0,242.0,183.69799999999998,14.0,0.0,N,N,N, ,774.727,1.0,0.0909091,862.8181800000001,102.27273000000001,31.545455,15.36
Network_233,Ant51,92,0.09692006921329008,0.0018001653742966647,66,118,5112,0.7405475880052151,0.27151717073137327,78.0,51.0,155.92600000000002,50.0,0.0,N,N,N,C,549.909,1.0,2.45455,1049.0909,102.36364,39.363636,50.64
Network_233,Ant52,85,0.08991706443779143,0.0014298691109952424,66,118,5112,0.7405475880052151,0.27151717073137327,78.0,52.0,187.97099999999998,169.0,0.0,N,N,N,N,384.909,0.727273,0.0,724.0,172.27273,72.090909,63.0
Network_233,Ant55,93,0.09411708805761926,0.005319965003171702,66,118,5112,0.7405475880052151,0.27151717073137327,78.0,55.0,200.532,211.0,24.0,F,F,F,F,3.72727,42.9091,2.27273,128.27273,176.45455,588.63636,0.8182
Network_233,Ant54,101,0.10533127639127099,0.00245874984184654,66,118,5112,0.7405475880052151,0.27151717073137327,78.0,54.0,153.47,57.0,0.0,N,N,N,N,246.636,0.0,1.18182,943.90909,139.45455,53.81818199999999,18.09
