t,S,I,R,run_id
0.0,16,1,0,1
1.9404160729200237,15,2,0,1
2.340998280218187,14,3,0,1
2.380016045242737,14,2,1,1
3.1288689631956608,13,3,1,1
3.3000979019645325,12,4,1,1
3.8124935331593104,12,3,2,1
3.9897817988262503,12,2,3,1
4.0176757297898575,11,3,3,1
5.580980160185543,11,2,4,1
5.898224193682182,11,1,5,1
7.440282819518272,10,2,5,1
7.803169887841884,9,3,5,1
8.718136900931732,8,4,5,1
9.008901885183375,8,3,6,1
9.251306548286127,8,2,7,1
11.513541328850122,8,1,8,1
12.989327735844796,8,0,9,1
0.0,16,1,0,2
1.2723390485525625,15,2,0,2
2.9391915236315413,14,3,0,2
3.273673695081606,14,2,1,2
3.4599525594485043,14,1,2,2
4.457149789123648,14,0,3,2
0.0,16,1,0,3
0.8918112884819301,16,0,1,3
0.0,16,1,0,4
0.8890767399088552,15,2,0,4
0.8922825174578476,15,1,1,4
2.5795167062218853,15,0,2,4
0.0,16,1,0,5
3.402052660983863,15,2,0,5
4.453503835216347,15,1,1,5
8.69677319030077,14,2,1,5
8.87954292684234,14,1,2,5
10.50636647182411,14,0,3,5
