network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_558,066809638,2,-1.5277750305638737e-15,0.0,2,16,16,0.13333333333333333,0.7128027681660899
Network_558,063368122,2,2.683541569348005e-16,0.0,2,16,16,0.13333333333333333,0.7128027681660899
Network_558,066870854,2,-8.533732750173526e-17,0.0,2,16,16,0.13333333333333333,0.7128027681660899
Network_558,067008866,3,0.5454325239588272,0.0380952380952381,2,16,16,0.13333333333333333,0.7128027681660899
Network_558,067104842,2,-6.126706077619576e-16,0.0,2,16,16,0.13333333333333333,0.7128027681660899
Network_558,067855841,1,0.12681356953199432,0.0,1,16,16,0.13333333333333333,0.7128027681660899
Network_558,066805789,2,-1.723169078139467e-15,0.0,2,16,16,0.13333333333333333,0.7128027681660899
Network_558,067103278,2,-3.1504284608729016e-16,0.0,2,16,16,0.13333333333333333,0.7128027681660899
Network_558,062300322,2,0.4753497713335258,0.0,2,16,16,0.13333333333333333,0.7128027681660899
Network_558,066857009,2,6.76129230113788e-16,0.0,2,16,16,0.13333333333333333,0.7128027681660899
Network_558,062274382,3,0.5641291649566976,0.05714285714285715,2,16,16,0.13333333333333333,0.7128027681660899
Network_558,067776838,1,0.23366995105527288,0.0,1,16,16,0.13333333333333333,0.7128027681660899
Network_558,062770825,2,-1.3479386471577912e-15,0.0,2,16,16,0.13333333333333333,0.7128027681660899
Network_558,063369126,3,1.0998897028376594e-15,0.01904761904761905,2,16,16,0.13333333333333333,0.7128027681660899
Network_558,062101614,1,2.665888097161687e-16,0.0,1,16,16,0.13333333333333333,0.7128027681660899
Network_558,063553602,2,0.29600830140843615,0.0380952380952381,1,16,16,0.13333333333333333,0.7128027681660899
