t,S,I,R,run_id
0.0,157,1,0,1
1.0487144569678037,157,0,1,1
0.0,157,1,0,2
2.4546529561784913,156,2,0,2
7.278711081142111,156,1,1,2
32.47925561923381,156,0,2,2
0.0,157,1,0,3
14.166682074170666,157,0,1,3
0.0,157,1,0,4
0.1852609788399649,156,2,0,4
0.3622213591382814,155,3,0,4
0.8414626030585648,154,4,0,4
0.8707975766506092,153,5,0,4
1.4155477771622051,152,6,0,4
1.544741415489297,152,5,1,4
1.975829214981431,151,6,1,4
2.419773382258687,150,7,1,4
2.592248258859935,149,8,1,4
2.8057957961725095,149,7,2,4
4.012420815710121,149,6,3,4
4.06377927426657,148,7,3,4
4.322287528246043,148,6,4,4
4.623677921676054,148,5,5,4
5.541569586126627,148,4,6,4
5.668766248423538,147,5,6,4
5.821335975154973,146,6,6,4
5.837071782257831,146,5,7,4
6.056987488509843,146,4,8,4
10.775859724081318,146,3,9,4
14.048215426291925,146,2,10,4
14.274796942114603,146,1,11,4
23.2491217539077,146,0,12,4
0.0,157,1,0,5
0.16946057654316865,156,2,0,5
0.29496559252194277,155,3,0,5
0.5940940642553352,154,4,0,5
0.6089533936917069,153,5,0,5
0.6335419164475857,152,6,0,5
0.6521453903184421,151,7,0,5
0.7444147962411571,150,8,0,5
0.7954735556673634,149,9,0,5
0.8014266286749302,148,10,0,5
0.8544182572956454,147,11,0,5
0.9838462632463026,146,12,0,5
1.0877327385417932,145,13,0,5
1.1104848926691626,144,14,0,5
1.1286039528028722,143,15,0,5
1.1431571859138732,142,16,0,5
1.171742569300077,141,17,0,5
1.1777391188121296,140,18,0,5
1.207238748482482,139,19,0,5
1.2289933615986868,138,20,0,5
1.2352452910413612,137,21,0,5
1.2597950719238473,136,22,0,5
1.262965029316712,135,23,0,5
1.277344164480708,134,24,0,5
1.3358548761511988,133,25,0,5
1.3383490053977576,132,26,0,5
1.4672785782372648,131,27,0,5
1.655098115567575,130,28,0,5
1.8039326457676548,130,27,1,5
1.8063529446586863,130,26,2,5
1.8286496370254508,130,25,3,5
1.8303425917731542,129,26,3,5
1.840642390309415,128,27,3,5
1.8836191761560426,127,28,3,5
1.90539344626376,126,29,3,5
1.9099314565959224,125,30,3,5
1.9319188848169788,124,31,3,5
1.9471762583505254,124,30,4,5
1.9729018754682945,123,31,4,5
1.9731035368760481,122,32,4,5
2.002006066269056,121,33,4,5
2.0642894053134597,120,34,4,5
2.1473300547705945,119,35,4,5
2.211173627139324,119,34,5,5
2.2441768345707227,118,35,5,5
2.3157118473056033,117,36,5,5
2.32649703240808,116,37,5,5
2.3595555530327093,115,38,5,5
2.369877559129954,114,39,5,5
2.430725762394572,113,40,5,5
2.468235351292528,112,41,5,5
2.4697744349376287,111,42,5,5
2.509939829072306,111,41,6,5
2.5698240821876563,110,42,6,5
2.7518735776710206,109,43,6,5
2.840721223527896,109,42,7,5
2.8915183588663296,108,43,7,5
2.9325174785637205,108,42,8,5
2.993078418579704,108,41,9,5
3.011519928651734,107,42,9,5
3.098908316076905,107,41,10,5
3.1604359230182943,106,42,10,5
3.1792104971373396,105,43,10,5
3.320499829800676,104,44,10,5
3.454553699006536,103,45,10,5
3.6371596077603234,102,46,10,5
3.9441345289090015,102,45,11,5
4.035763560147963,101,46,11,5
4.082910772390716,100,47,11,5
4.242093761265497,99,48,11,5
4.291824844751943,99,47,12,5
4.353713838744466,98,48,12,5
4.4743742761099625,98,47,13,5
4.482402336927093,97,48,13,5
4.512801633340626,97,47,14,5
4.521596017154571,97,46,15,5
4.542790621761598,97,45,16,5
4.720782625862017,96,46,16,5
4.761168226617489,96,45,17,5
4.776969329680548,95,46,17,5
4.818563003720693,94,47,17,5
4.84671552573637,93,48,17,5
4.869132766894676,92,49,17,5
4.870138586626352,91,50,17,5
4.885088591583246,90,51,17,5
4.976802676854721,90,50,18,5
5.004360980536229,89,51,18,5
5.051585582424179,88,52,18,5
5.156598690666304,88,51,19,5
5.350522332130829,87,52,19,5
5.41120693426739,87,51,20,5
5.4137735183309985,86,52,20,5
5.546879261598235,86,51,21,5
5.677673698743315,85,52,21,5
