time,infector,infectee,run_id
0.0,,Ant356,1
0.0483331927541357,Ant356,Ant142,1
0.05491611732973788,Ant142,Ant437,1
0.07260761689631448,Ant142,Ant74,1
0.08211066240003376,Ant142,Ant100,1
0.09601867215840218,Ant100,Ant73,1
0.11421335307171335,Ant142,Ant549,1
0.16685768990918107,Ant437,Ant26,1
0.1735284302858397,Ant73,Ant475,1
0.17526906567367173,Ant475,Ant20,1
0.19823601616447656,Ant100,Ant347,1
0.20150241495949764,Ant437,Ant221,1
0.2115756753877255,Ant20,Ant268,1
0.21644596602920388,Ant437,Ant147,1
0.23573769894464677,Ant549,Ant70,1
0.23725147898373622,Ant73,Ant242,1
0.2379321197486412,Ant242,Ant607,1
0.24030451787925022,Ant100,Ant212,1
0.24571183268674354,Ant356,Ant102,1
0.2469332143887734,Ant356,Ant209,1
0.25211018915612,Ant549,Ant391,1
0.2585483103150125,Ant268,Ant395,1
0.2695454156899869,Ant212,Ant261,1
0.2724469342916311,Ant549,Ant217,1
0.2749164905358302,Ant356,Ant245,1
0.27660988823876514,Ant475,Ant42,1
0.27965115620834385,Ant245,Ant394,1
0.2840387889437288,Ant221,Ant610,1
0.2871730101742025,Ant209,Ant144,1
0.2933780409304389,Ant147,Ant82,1
0.29447067822995193,Ant102,Ant57,1
0.2949782731228827,Ant261,Ant5,1
0.2977870925585154,Ant475,Ant301,1
0.30074933811575966,Ant268,Ant170,1
0.3011530919978988,Ant610,Ant646,1
0.30151174274248005,Ant144,Ant263,1
0.3030112485345477,Ant20,Ant552,1
0.30619709488176067,Ant475,Ant492,1
0.3103346162897181,Ant347,Ant635,1
0.31082799554501306,Ant607,Ant229,1
0.31207596759307227,Ant610,Ant2,1
0.31302293706729367,Ant607,Ant243,1
0.3152445281377837,Ant391,Ant96,1
0.3170511992091524,Ant144,Ant527,1
0.3187979470601071,Ant242,Ant81,1
0.3206388171917018,Ant610,Ant38,1
0.3298732078246336,Ant221,Ant929,1
0.33009010609316164,Ant144,Ant191,1
0.3369390126547245,Ant100,Ant59,1
0.337041495741082,Ant268,Ant113,1
0.33997910199250453,Ant395,Ant665,1
0.34258874170477727,Ant100,Ant198,1
0.347209856166908,Ant73,Ant112,1
0.34978434793481783,Ant20,Ant24,1
0.3503859852468494,Ant57,Ant305,1
0.35325556718413825,Ant212,Ant30,1
0.3540437237691583,Ant929,Ant159,1
0.36192565053586473,Ant229,Ant673,1
0.3716895630770801,Ant552,Ant111,1
0.37263156040567375,Ant212,Ant43,1
0.3780945057436319,Ant607,Ant105,1
0.37932731768144645,Ant144,Ant614,1
0.3862589206728429,Ant673,Ant575,1
0.39068685313208223,Ant81,Ant50,1
0.3937266429497467,Ant147,Ant66,1
0.39910996146558314,Ant301,Ant1,1
0.399206783628424,Ant614,Ant62,1
0.3996028470664295,Ant105,Ant137,1
0.3999886766909404,Ant394,Ant12,1
0.4020293817931341,Ant102,Ant238,1
0.4031288193177605,Ant159,Ant4,1
0.403234976939805,Ant102,Ant32,1
0.4046172119999648,Ant144,Ant85,1
0.40845410204968463,Ant191,Ant27,1
0.40967381965751765,Ant217,Ant55,1
0.4113887965601402,Ant394,Ant232,1
0.41274786106325195,Ant610,Ant308,1
0.4184446069714982,Ant170,Ant433,1
0.42214115233693844,Ant38,Ant13,1
0.4269779277663585,Ant665,Ant91,1
0.4278653004096707,Ant13,Ant226,1
0.4292834379889958,Ant217,Ant149,1
0.43744291476193875,Ant96,Ant135,1
0.4438345692066688,Ant433,Ant342,1
0.4471066803849651,Ant221,Ant663,1
0.4494839805187071,Ant57,Ant593,1
0.45133139528970184,Ant27,Ant540,1
0.45306750564880827,Ant170,Ant556,1
0.4593797005649893,Ant105,Ant25,1
0.4638759402238224,Ant91,Ant126,1
0.4644410635760725,Ant209,Ant99,1
0.467757635264486,Ant66,Ant255,1
0.46790992429026623,Ant665,Ant174,1
0.46839941340158964,Ant575,Ant294,1
0.46934032190329406,Ant43,Ant390,1
0.4711162087493374,Ant137,Ant29,1
0.4759739608721589,Ant245,Ant632,1
0.4765552471781933,Ant43,Ant600,1
0.4768101608167683,Ant552,Ant257,1
0.48100298617936155,Ant135,Ant196,1
0.4844146722469691,Ant5,Ant398,1
0.4858806658656585,Ant646,Ant6,1
0.48589128475757937,Ant85,Ant320,1
0.4875964259958691,Ant540,Ant592,1
0.49210652102594243,Ant592,Ant169,1
0.4944057172672945,Ant66,Ant387,1
0.4989505356716367,Ant221,Ant68,1
0.5053163164774984,Ant632,Ant218,1
0.5094819313512323,Ant356,Ant265,1
0.509563173950118,Ant26,Ant580,1
0.5129018656044622,Ant100,Ant650,1
0.5145297149325591,Ant398,Ant260,1
0.5163925175880533,Ant12,Ant158,1
0.5178443821268013,Ant242,Ant376,1
0.5215374037188453,Ant137,Ant620,1
0.5223067815388609,Ant673,Ant176,1
0.5243078336247542,Ant265,Ant501,1
0.5272612227157726,Ant929,Ant278,1
0.5287774973968757,Ant556,Ant139,1
0.5333431505554744,Ant169,Ant250,1
0.5341264170285394,Ant5,Ant114,1
0.5355384604828429,Ant159,Ant621,1
0.5362809908572206,Ant102,Ant195,1
0.5371143822422069,Ant32,Ant40,1
0.539031228964782,Ant191,Ant318,1
0.5430720642326763,Ant57,Ant52,1
0.5472785569590799,Ant255,Ant65,1
0.549421452527424,Ant159,Ant71,1
0.5525892634781308,Ant30,Ant80,1
0.5580473360581216,Ant112,Ant156,1
0.5583058789910291,Ant99,Ant44,1
0.5584303646701009,Ant50,Ant256,1
0.5592705031251214,Ant242,Ant638,1
0.5594570308484846,Ant255,Ant353,1
0.565391104444019,Ant308,Ant244,1
0.5692217919450738,Ant549,Ant332,1
0.5734760170578974,Ant50,Ant97,1
0.5752436120169115,Ant527,Ant838,1
0.5777558502440144,Ant26,Ant148,1
0.5840747296369675,Ant139,Ant604,1
0.5925400970085545,Ant38,Ant334,1
0.623461496329843,Ant261,Ant299,1
0.6325442425982412,Ant30,Ant117,1
0.6422937657955211,Ant929,Ant173,1
0.7082648979337272,Ant27,Ant220,1
0.7109207976488453,Ant96,Ant202,1
0.726023346702701,Ant650,Ant178,1
0.761267113221948,Ant191,Ant153,1
0.8019362728917224,Ant527,Ant219,1
0.9720392210691535,Ant137,Ant186,1
0.9725411897976269,Ant80,Ant28,1
0.9971501990583788,Ant342,Ant207,1
0.0,,Ant30,2
0.022085069353287162,Ant30,Ant91,2
0.08895944896155586,Ant91,Ant394,2
0.10559504970355264,Ant394,Ant137,2
0.12641353393095364,Ant137,Ant68,2
0.13379187226975733,Ant30,Ant178,2
0.14470736920811494,Ant30,Ant614,2
0.1457221223131499,Ant30,Ant169,2
0.16173278589565082,Ant169,Ant66,2
0.16555335187619621,Ant91,Ant243,2
0.16727144463138816,Ant68,Ant209,2
0.17542393166925282,Ant243,Ant62,2
0.17602614393063704,Ant137,Ant29,2
0.20129042970564814,Ant209,Ant6,2
0.20162575144656578,Ant614,Ant27,2
0.20575937032975478,Ant137,Ant135,2
0.20777690227565357,Ant614,Ant38,2
0.20935287936614544,Ant135,Ant43,2
0.21089566111754224,Ant209,Ant592,2
0.22111898748664607,Ant209,Ant663,2
0.22728970292221773,Ant614,Ant97,2
0.23898375864491028,Ant62,Ant263,2
0.24025940541432317,Ant43,Ant65,2
0.24134184825855703,Ant243,Ant610,2
0.24192417648068398,Ant68,Ant334,2
0.2450916635570869,Ant91,Ant144,2
0.25289215846093605,Ant663,Ant527,2
0.2592018962166563,Ant334,Ant635,2
0.26006332931736453,Ant178,Ant620,2
0.2601147287694962,Ant620,Ant80,2
0.2617109755376779,Ant38,Ant12,2
0.26391483151242695,Ant614,Ant20,2
0.2643256223810162,Ant68,Ant221,2
0.26530894190618304,Ant527,Ant261,2
0.2669203822538231,Ant614,Ant2,2
0.26792893706673865,Ant620,Ant650,2
0.2680781585461182,Ant62,Ant242,2
0.26927978965371524,Ant38,Ant220,2
0.2709586708730101,Ant635,Ant117,2
0.27239328913598365,Ant29,Ant575,2
0.27263367099092445,Ant29,Ant390,2
0.2738562188665027,Ant65,Ant665,2
0.2755402530267969,Ant221,Ant52,2
0.27760492105481865,Ant97,Ant600,2
0.28507123177597443,Ant242,Ant238,2
0.28701736062849553,Ant238,Ant301,2
0.29287706496135385,Ant2,Ant40,2
0.29341189798312745,Ant169,Ant149,2
0.29524358674294876,Ant29,Ant356,2
0.29541529195759775,Ant261,Ant232,2
0.29639279886253217,Ant29,Ant226,2
0.29656434291270717,Ant243,Ant294,2
0.29773990532563716,Ant356,Ant114,2
0.30025350031635883,Ant220,Ant73,2
0.3004134505755627,Ant27,Ant170,2
0.30070348940911457,Ant394,Ant142,2
0.3020314663791901,Ant40,Ant100,2
0.3035022557320533,Ant2,Ant580,2
0.3046487415059886,Ant394,Ant593,2
0.305772581208608,Ant209,Ant186,2
0.30814099724944327,Ant97,Ant556,2
0.315154137370272,Ant394,Ant433,2
0.32365522692997617,Ant394,Ant102,2
0.32498215819203835,Ant65,Ant44,2
0.3252124162227838,Ant66,Ant607,2
0.327606276119537,Ant261,Ant255,2
0.32888738306475973,Ant243,Ant59,2
0.3329253088617228,Ant186,Ant55,2
0.33483966310493546,Ant43,Ant25,2
0.34220374168400425,Ant356,Ant139,2
0.3425449146327528,Ant575,Ant318,2
0.3445164290102324,Ant137,Ant202,2
0.34463656384098146,Ant40,Ant673,2
0.3458001037032937,Ant186,Ant156,2
0.3470131304807846,Ant38,Ant13,2
0.3489482239761368,Ant13,Ant74,2
0.35133044448403905,Ant170,Ant50,2
0.3608538494881476,Ant137,Ant387,2
0.3613380789707123,Ant580,Ant256,2
0.36297245621715885,Ant50,Ant26,2
0.36499827898356957,Ant59,Ant632,2
0.365598431827193,Ant169,Ant398,2
0.3687149452613631,Ant12,Ant173,2
0.36977539772622064,Ant102,Ant549,2
0.3727916374475081,Ant220,Ant195,2
0.37856401642331083,Ant390,Ant268,2
0.3871781600298554,Ant137,Ant929,2
0.38743200658679927,Ant433,Ant299,2
0.39103918537760163,Ant356,Ant105,2
0.3915060001730181,Ant394,Ant112,2
0.3999346128146573,Ant549,Ant305,2
0.4078742159329355,Ant243,Ant174,2
0.40817227644076925,Ant527,Ant71,2
0.4093472811474485,Ant665,Ant437,2
0.409811026945388,Ant299,Ant320,2
0.4138684846590032,Ant256,Ant250,2
0.4143300856689111,Ant610,Ant113,2
0.4150125488615489,Ant268,Ant158,2
0.41574233938752286,Ant139,Ant81,2
0.41976922216612134,Ant394,Ant347,2
0.4251266428787154,Ant97,Ant342,2
0.4303231957212444,Ant144,Ant260,2
0.43207679900707574,Ant263,Ant218,2
0.432661402179758,Ant342,Ant42,2
0.43895518799209854,Ant144,Ant308,2
0.44092460497029395,Ant30,Ant96,2
0.4447350211615526,Ant202,Ant621,2
0.44604371029048306,Ant97,Ant57,2
0.4466233102349472,Ant232,Ant82,2
0.4485971030483773,Ant527,Ant1,2
0.4495626624943891,Ant139,Ant24,2
0.4570874668796131,Ant268,Ant395,2
0.4572335503350775,Ant30,Ant85,2
0.46404918527188427,Ant52,Ant99,2
0.46735536758303614,Ant27,Ant257,2
0.4752707139425001,Ant294,Ant212,2
0.4789703036650082,Ant556,Ant28,2
0.47928445845076983,Ant665,Ant217,2
0.4812357194429531,Ant169,Ant475,2
0.4834078049515664,Ant250,Ant207,2
0.48510345793764553,Ant620,Ant111,2
0.48759926103457046,Ant85,Ant278,2
0.4928358176602081,Ant111,Ant604,2
0.4953089712999425,Ant308,Ant552,2
0.49566239045260696,Ant217,Ant32,2
0.49567109987625924,Ant26,Ant244,2
0.4976973663864183,Ant139,Ant265,2
0.4981787207532758,Ant44,Ant5,2
0.5018021460289209,Ant105,Ant70,2
0.5030104552852837,Ant111,Ant126,2
0.5048594363731979,Ant255,Ant391,2
0.5061276526084333,Ant635,Ant176,2
0.5087292925650223,Ant30,Ant229,2
0.5216927752819259,Ant243,Ant4,2
0.5223607104886571,Ant139,Ant646,2
0.5269583623819181,Ant549,Ant376,2
0.5282400881885493,Ant195,Ant638,2
0.5338218809269969,Ant73,Ant501,2
0.5347221032580349,Ant600,Ant332,2
0.5507754019789386,Ant398,Ant148,2
0.5546926987778739,Ant610,Ant198,2
0.5601783220816707,Ant149,Ant245,2
0.5648613992982773,Ant299,Ant838,2
0.5715469371157179,Ant38,Ant196,2
0.5880625028490483,Ant265,Ant147,2
0.5939185611339736,Ant398,Ant191,2
0.6268088681278097,Ant342,Ant159,2
0.6307706304293811,Ant556,Ant492,2
0.6422959273029885,Ant38,Ant219,2
0.6553735946113018,Ant50,Ant540,2
0.6996945968377383,Ant173,Ant353,2
0.9853207723700831,Ant278,Ant153,2
0.0,,Ant250,3
0.017157183228041488,Ant250,Ant580,3
0.029350806992607247,Ant250,Ant111,3
0.029431758923898464,Ant111,Ant614,3
0.06459573732541907,Ant250,Ant80,3
0.10341615326463874,Ant614,Ant55,3
0.12428499709329435,Ant580,Ant549,3
0.1267015943607592,Ant580,Ant263,3
