t,S,I,R,run_id
0.0,89,1,0,1
0.0018622525204278746,88,2,0,1
0.04936944345034742,87,3,0,1
0.05511509188772842,87,2,1,1
0.08547080016585051,86,3,1,1
0.09015003367652588,85,4,1,1
0.09984153849301183,84,5,1,1
0.10581094680178642,83,6,1,1
0.11318366863053866,82,7,1,1
0.11969385591562669,81,8,1,1
0.12069347759267579,80,9,1,1
0.12090531435569708,79,10,1,1
0.12315869699870045,78,11,1,1
0.13031949045256436,77,12,1,1
0.13098613025750272,76,13,1,1
0.1358073561960326,75,14,1,1
0.14519969323754675,74,15,1,1
0.1473371777429605,73,16,1,1
0.15127610425817925,72,17,1,1
0.1522885428462036,71,18,1,1
0.15236915128530112,70,19,1,1
0.15610550975146342,69,20,1,1
0.16062796703463098,68,21,1,1
0.16397073091527403,67,22,1,1
0.16888338705929193,66,23,1,1
0.17156260156502798,65,24,1,1
0.17488997722211497,64,25,1,1
0.17675598140061222,63,26,1,1
0.17912120447250032,62,27,1,1
0.1812340318137424,61,28,1,1
0.1813329353383417,60,29,1,1
0.184117703612653,59,30,1,1
0.18518855989635263,58,31,1,1
0.18565330136843536,57,32,1,1
0.18976358107928365,56,33,1,1
0.1899057841053204,55,34,1,1
0.19038612997064733,54,35,1,1
0.19431326121261222,53,36,1,1
0.19449890909010278,52,37,1,1
0.19720192334690992,51,38,1,1
0.19765683647719773,50,39,1,1
0.19884272081175536,49,40,1,1
0.20107243152823648,48,41,1,1
0.20206411397459548,47,42,1,1
0.20276404557441813,46,43,1,1
0.20731290927375132,45,44,1,1
0.21255521802906968,44,45,1,1
0.21321739330956732,43,46,1,1
0.21428479857239685,42,47,1,1
0.21727538822858908,41,48,1,1
0.2211175960036319,40,49,1,1
0.22892789914188094,39,50,1,1
0.22977088736405565,38,51,1,1
0.23138764055406316,37,52,1,1
0.2319107123015658,36,53,1,1
0.23692434351140274,35,54,1,1
0.2391822890158503,34,55,1,1
0.2393462770816324,33,56,1,1
0.24005870619569594,32,57,1,1
0.2405834008737285,31,58,1,1
0.24203856228589882,30,59,1,1
0.24409169144406873,29,60,1,1
0.24547385415622283,28,61,1,1
0.25392704028104773,27,62,1,1
0.2541458031902792,26,63,1,1
0.2566736741938915,25,64,1,1
0.25805383855501296,24,65,1,1
0.2646190876691529,23,66,1,1
0.2649963599782568,22,67,1,1
0.26571031187493876,21,68,1,1
0.26679181909453864,20,69,1,1
0.2707561136540584,19,70,1,1
0.27293304732213897,18,71,1,1
0.27308237720552075,17,72,1,1
0.2741577920996377,16,73,1,1
0.2757723034072682,15,74,1,1
0.28513458007073234,14,75,1,1
0.2907043424521294,13,76,1,1
0.2956006205449707,12,77,1,1
0.3071948129986152,11,78,1,1
0.3119191368066857,10,79,1,1
0.3149903796870185,9,80,1,1
0.31602218799063203,8,81,1,1
0.31983454474395046,7,82,1,1
0.32031686879241505,6,83,1,1
0.3230333600584248,5,84,1,1
0.3627359471211283,4,85,1,1
0.45960632632973886,3,86,1,1
0.4795870433750596,2,87,1,1
0.5227842055769457,1,88,1,1
0.7022946843548786,1,87,2,1
0.7685244988983579,1,86,3,1
0.8563078479305877,1,85,4,1
1.002154403178137,1,84,5,1
1.0546270643028823,0,85,5,1
1.1612425120852816,0,84,6,1
1.3332397391260036,0,83,7,1
1.520881687081617,0,82,8,1
1.6621956381718477,0,81,9,1
2.1320900907951112,0,80,10,1
2.31292554030455,0,79,11,1
2.3936566658061142,0,78,12,1
2.431526432536527,0,77,13,1
2.898030578498603,0,76,14,1
3.103462214436209,0,75,15,1
3.1762184815627212,0,74,16,1
3.274044954852995,0,73,17,1
3.482010944957329,0,72,18,1
3.5706482024316175,0,71,19,1
3.7740880561888153,0,70,20,1
4.001486748295361,0,69,21,1
4.337192554438352,0,68,22,1
4.520078223070152,0,67,23,1
4.984543174645445,0,66,24,1
5.047392645665621,0,65,25,1
5.120642596179999,0,64,26,1
5.534557758163251,0,63,27,1
5.851598804851212,0,62,28,1
5.913868594835093,0,61,29,1
5.949639510098635,0,60,30,1
5.9912302000731295,0,59,31,1
6.118899775630922,0,58,32,1
6.206259155912907,0,57,33,1
6.752567342318558,0,56,34,1
6.8350285521935605,0,55,35,1
7.0277943342787275,0,54,36,1
7.065493445936169,0,53,37,1
7.107937651918354,0,52,38,1
7.446513763163748,0,51,39,1
8.527605073750788,0,50,40,1
8.704274391633753,0,49,41,1
8.873298908972753,0,48,42,1
9.0723280018246,0,47,43,1
10.125420554287905,0,46,44,1
10.21746044458471,0,45,45,1
10.539883912593728,0,44,46,1
10.743664875440063,0,43,47,1
11.015969567499306,0,42,48,1
11.080119696250254,0,41,49,1
11.601712954983666,0,40,50,1
11.674397921284244,0,39,51,1
11.929604752108967,0,38,52,1
12.259276108553863,0,37,53,1
12.705417826451015,0,36,54,1
12.975685385135275,0,35,55,1
13.047403417950173,0,34,56,1
13.121206058588893,0,33,57,1
13.180250836703925,0,32,58,1
13.849939902682506,0,31,59,1
14.082177253638104,0,30,60,1
14.226320108442122,0,29,61,1
14.864262285382054,0,28,62,1
14.96574451233355,0,27,63,1
16.233102103031584,0,26,64,1
16.252427806893248,0,25,65,1
16.33146815958349,0,24,66,1
16.418402135627503,0,23,67,1
16.78362947902314,0,22,68,1
17.470820702243884,0,21,69,1
17.733691266845085,0,20,70,1
18.784433261105296,0,19,71,1
18.978673188692493,0,18,72,1
19.11756397233963,0,17,73,1
21.081996678321488,0,16,74,1
21.46334263984069,0,15,75,1
22.38518467013985,0,14,76,1
22.702769361619833,0,13,77,1
23.027221633339035,0,12,78,1
24.15091570705196,0,11,79,1
25.74064233275905,0,10,80,1
27.34705808027055,0,9,81,1
27.79592670869453,0,8,82,1
28.510889040198215,0,7,83,1
29.014473246446244,0,6,84,1
32.37122757225711,0,5,85,1
33.421246575858824,0,4,86,1
35.08437821016549,0,3,87,1
38.029312094158975,0,2,88,1
38.39578210609192,0,1,89,1
45.77329971271845,0,0,90,1
0.0,89,1,0,2
0.025270924507228374,88,2,0,2
0.09116404389011465,87,3,0,2
0.10204975336680656,86,4,0,2
0.10452179395052852,85,5,0,2
0.10816659988234846,84,6,0,2
0.11056531692858752,83,7,0,2
0.11430258817597512,82,8,0,2
0.11906650561177107,81,9,0,2
0.1312983809101233,80,10,0,2
0.13354821736608188,79,11,0,2
0.14036732262930424,78,12,0,2
0.14360401559285257,77,13,0,2
0.14682565373243797,76,14,0,2
0.14827012890790053,75,15,0,2
0.14935723000167686,74,16,0,2
0.149724234427874,73,17,0,2
0.15507800972259203,72,18,0,2
0.16040995338080036,71,19,0,2
0.16147884759770784,70,20,0,2
0.16462595036699834,69,21,0,2
0.16501686639095817,68,22,0,2
0.16673036560025298,67,23,0,2
0.16742170520739266,66,24,0,2
0.16972113593973664,65,25,0,2
0.17267097847399665,64,26,0,2
0.1761334837525555,63,27,0,2
0.17632525149129347,62,28,0,2
0.17786555054040865,61,29,0,2
0.18122485142142006,60,30,0,2
0.1816129695489715,59,31,0,2
0.1843420886857508,58,32,0,2
0.19025979851190336,57,33,0,2
0.19085999421471367,56,34,0,2
0.19274034629678216,55,35,0,2
0.19483816446069646,54,36,0,2
0.19605856223302698,53,37,0,2
0.1965927114386871,52,38,0,2
0.19662643282689943,51,39,0,2
0.20114755466875123,50,40,0,2
0.2031717834532697,49,41,0,2
0.20433116757342148,48,42,0,2
0.20502037381757793,47,43,0,2
0.20582687293036875,46,44,0,2
0.20698088804684328,45,45,0,2
0.20825339255030206,44,46,0,2
0.20906364304371525,43,47,0,2
0.21083239878041105,42,48,0,2
0.2128073505593138,41,49,0,2
0.21817862081249736,40,50,0,2
0.21929036010275824,39,51,0,2
0.22465269175811364,38,52,0,2
0.2252404379156584,37,53,0,2
0.22674286109978722,36,54,0,2
0.2274561907155073,35,55,0,2
0.22923811620609502,34,56,0,2
0.2324609412338452,33,57,0,2
0.23411849496492468,32,58,0,2
0.23668870180476276,31,59,0,2
