t,S,I,R,run_id
0.0,15,1,0,1
0.2402283581451217,14,2,0,1
0.44908072678777555,13,3,0,1
0.7977500973269609,12,4,0,1
1.230750451185825,12,3,1,1
2.5137875662084506,12,2,2,1
5.662016601036184,12,1,3,1
6.192875595016872,12,0,4,1
0.0,15,1,0,2
1.8823565966032358,15,0,1,2
0.0,15,1,0,3
1.2485724203614836,15,0,1,3
0.0,15,1,0,4
0.39923164305928266,14,2,0,4
0.8749889666315318,13,3,0,4
1.508679234964262,13,2,1,4
4.229758911454834,13,1,2,4
5.0755126113237115,13,0,3,4
0.0,15,1,0,5
1.1952690243758166,14,2,0,5
1.5094386495085408,13,3,0,5
3.2785527964440075,13,2,1,5
3.7254791084880026,13,1,2,5
6.082948778411609,13,0,3,5
