network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_740,bnn,13,0.2193125850522535,0.015839607016077603,11,19,126,0.7368421052631579,0.05714285714285716
Network_740,gnr,9,0.15447691931939117,0.0069794584500466866,9,19,126,0.7368421052631579,0.05714285714285716
Network_740,nbb,14,0.23697250917237409,0.019584337231396052,11,19,126,0.7368421052631579,0.05714285714285716
Network_740,ngn,14,0.23748145696839368,0.018622572053944606,11,19,126,0.7368421052631579,0.05714285714285716
Network_740,nnb,13,0.23043096071448313,0.00905898749036004,11,19,126,0.7368421052631579,0.05714285714285716
Network_740,nnr,10,0.17305934648260962,0.009517824223706579,9,19,126,0.7368421052631579,0.05714285714285716
Network_740,nrg,13,0.22686741366748034,0.011745988216576454,11,19,126,0.7368421052631579,0.05714285714285716
Network_740,bnr,14,0.237005537456482,0.017574509731372475,11,19,126,0.7368421052631579,0.05714285714285716
Network_740,gnb,15,0.25210758829122765,0.021958216075863138,11,19,126,0.7368421052631579,0.05714285714285716
Network_740,nbn,10,0.18089196989992257,0.004266430737018972,10,19,126,0.7368421052631579,0.05714285714285716
Network_740,ngb,13,0.2257230835952571,0.012709331336782318,11,19,126,0.7368421052631579,0.05714285714285716
Network_740,ngg,12,0.2066138683402412,0.01172328035073133,11,19,126,0.7368421052631579,0.05714285714285716
Network_740,ngr,12,0.21072761803570728,0.010047632106455637,11,19,126,0.7368421052631579,0.05714285714285716
Network_740,nrn,15,0.25611750396441163,0.019089425461974487,11,19,126,0.7368421052631579,0.05714285714285716
Network_740,nrr,14,0.2397775525264876,0.01809000730569358,11,19,126,0.7368421052631579,0.05714285714285716
Network_740,rnr,13,0.2285764780740181,0.011206748951846993,11,19,126,0.7368421052631579,0.05714285714285716
Network_740,gnn,16,0.2648697391687063,0.02824258167395422,11,19,126,0.7368421052631579,0.05714285714285716
Network_740,nbr,16,0.2654680031936591,0.02729826455316651,11,19,126,0.7368421052631579,0.05714285714285716
Network_740,nng,16,0.27295545145727124,0.02056244409185586,11,19,126,0.7368421052631579,0.05714285714285716
