t,S,I,R,run_id
0.0,98,1,0,1
0.04708658398919719,97,2,0,1
0.047099603878312794,96,3,0,1
0.052169999395563195,95,4,0,1
0.056104564444301196,94,5,0,1
0.06543184977199216,93,6,0,1
0.06564328065752083,92,7,0,1
0.0667739886516315,91,8,0,1
0.07175288557202404,90,9,0,1
0.07335758342615477,89,10,0,1
0.07525216561695117,88,11,0,1
0.07775789596055051,87,12,0,1
0.07805782310471951,86,13,0,1
0.07816819176074914,85,14,0,1
0.08056734995621359,84,15,0,1
0.08084591731107314,83,16,0,1
0.08262064073408623,82,17,0,1
0.08321533667840246,81,18,0,1
0.09220308872861738,80,19,0,1
0.09465385386984626,79,20,0,1
0.09781758708063656,78,21,0,1
0.10187797845866209,77,22,0,1
0.10207977419099605,76,23,0,1
0.10241458874705213,75,24,0,1
0.10290050969436092,74,25,0,1
0.10678578624632813,73,26,0,1
0.11318654347402433,72,27,0,1
0.11480623157057827,71,28,0,1
0.11561051823857026,70,29,0,1
0.11693608899532318,69,30,0,1
0.11776515289794778,68,31,0,1
0.11978467855491608,67,32,0,1
0.12059140398688076,66,33,0,1
0.12212260605825356,65,34,0,1
0.1224658810551392,64,35,0,1
0.12396556557256368,63,36,0,1
0.12787448858338785,62,37,0,1
0.12803360952705967,61,38,0,1
0.1290582630357305,60,39,0,1
0.12931489802342946,59,40,0,1
0.12960925113886876,58,41,0,1
0.13044264889795495,57,42,0,1
0.13055916862288944,56,43,0,1
0.13338821005507473,55,44,0,1
0.13390016727617304,54,45,0,1
0.1350254486084567,54,44,1,1
0.1374722632369659,53,45,1,1
0.13772576855586813,52,46,1,1
0.13773677473855037,51,47,1,1
0.13808772029138852,50,48,1,1
0.1385991341586368,49,49,1,1
0.13885255387805984,48,50,1,1
0.14286280781894833,47,51,1,1
0.14397542855256015,46,52,1,1
0.14689676863207204,45,53,1,1
0.14710448844958457,44,54,1,1
0.14857663870406257,43,55,1,1
0.1514945404454703,42,56,1,1
0.15325240177962388,41,57,1,1
0.15386277496023484,40,58,1,1
0.15491804537814796,39,59,1,1
0.15545237090006617,38,60,1,1
0.1556757436405192,37,61,1,1
0.15772745149618156,36,62,1,1
0.16032877462407133,35,63,1,1
0.16053760594942465,34,64,1,1
0.16231172907288352,33,65,1,1
0.16413984055251035,32,66,1,1
0.16595069491529457,31,67,1,1
0.16970548796395293,30,68,1,1
0.17123121123358367,29,69,1,1
0.17258830673269035,28,70,1,1
0.17460820891940299,27,71,1,1
0.17631450583274347,26,72,1,1
0.17729129955688272,25,73,1,1
0.1807825753944246,24,74,1,1
0.18139468964143152,23,75,1,1
0.18404114356979467,22,76,1,1
0.18443081963740332,21,77,1,1
0.1860152445087572,20,78,1,1
0.18681638646930096,19,79,1,1
0.18958783501066523,18,80,1,1
0.19037604043918624,17,81,1,1
0.1923285430024043,16,82,1,1
0.19606197161020222,15,83,1,1
0.2007501268141242,14,84,1,1
0.206095950644741,13,85,1,1
0.20867952276483787,12,86,1,1
0.20899696079295565,11,87,1,1
0.2092971378681076,10,88,1,1
0.21279357916010574,10,87,2,1
0.21285159608186244,9,88,2,1
0.21601084305167553,8,89,2,1
0.21632890740547644,7,90,2,1
0.2166396146502637,6,91,2,1
0.2196192905641288,6,90,3,1
0.2223800454748328,5,91,3,1
0.23216374327590333,4,92,3,1
0.2520120608995345,4,91,4,1
0.2534492845098137,3,92,4,1
0.2561684726295444,2,93,4,1
0.2623440952949807,2,92,5,1
0.3201509683334563,2,91,6,1
0.3270982925629084,1,92,6,1
0.3426580205544683,1,91,7,1
0.380861241108531,1,90,8,1
0.40738204638176473,1,89,9,1
0.4773967528831246,0,90,9,1
0.5013074147921821,0,89,10,1
0.5024799865772966,0,88,11,1
0.5400863848406022,0,87,12,1
0.5957195575012955,0,86,13,1
0.6542428391073719,0,85,14,1
0.6975330875354485,0,84,15,1
0.7141805197751969,0,83,16,1
0.721581522011857,0,82,17,1
0.7644148985074496,0,81,18,1
0.7659420584003728,0,80,19,1
0.7821348449781302,0,79,20,1
0.7889601409372637,0,78,21,1
0.8116649105974398,0,77,22,1
0.8701471117467976,0,76,23,1
0.8998079395852246,0,75,24,1
0.9601177860409751,0,74,25,1
0.9950656738029391,0,73,26,1
1.0207308536313489,0,72,27,1
1.0350789222617582,0,71,28,1
1.076408523299054,0,70,29,1
1.0843208327212377,0,69,30,1
1.1256140334219022,0,68,31,1
1.1329268900652467,0,67,32,1
1.1533622192504387,0,66,33,1
1.1549137199329114,0,65,34,1
1.1611546820167022,0,64,35,1
1.1770553538248483,0,63,36,1
1.1877336112868027,0,62,37,1
1.1922544230725667,0,61,38,1
1.2080510338305561,0,60,39,1
1.2203476249414895,0,59,40,1
1.2363212475893,0,58,41,1
1.2550968110919076,0,57,42,1
1.3030364603271867,0,56,43,1
1.3156830424266013,0,55,44,1
1.3164735438279436,0,54,45,1
1.329375883870196,0,53,46,1
1.3402088358817394,0,52,47,1
1.3961484502973451,0,51,48,1
1.424537114571879,0,50,49,1
1.4339768284098096,0,49,50,1
1.4374133684073807,0,48,51,1
1.5325360271490136,0,47,52,1
1.5731657424872225,0,46,53,1
1.61518103929507,0,45,54,1
1.6740225065472156,0,44,55,1
1.6801293550111613,0,43,56,1
1.715828235823393,0,42,57,1
1.7466698939475551,0,41,58,1
1.7876534875177497,0,40,59,1
1.8361934534805868,0,39,60,1
1.8488831023008803,0,38,61,1
1.9611639139628578,0,37,62,1
2.0852220515883495,0,36,63,1
2.1468243615910665,0,35,64,1
2.1993916090639694,0,34,65,1
2.211568172353102,0,33,66,1
2.215769849081246,0,32,67,1
2.2201103822061907,0,31,68,1
2.2407986075482897,0,30,69,1
2.2768103785952976,0,29,70,1
2.294605075315209,0,28,71,1
2.3804472128067893,0,27,72,1
2.3901860147665968,0,26,73,1
2.486675626938617,0,25,74,1
2.620190629214826,0,24,75,1
2.631038148978917,0,23,76,1
2.685068537712516,0,22,77,1
2.7609098767112306,0,21,78,1
2.896316520137852,0,20,79,1
2.906798804045077,0,19,80,1
3.0954808637086124,0,18,81,1
3.105142463026382,0,17,82,1
3.2269070578448593,0,16,83,1
3.3081232460231464,0,15,84,1
3.3644660006989042,0,14,85,1
