t,S,I,R,run_id
0.0,25,1,0,1
0.07281920601261792,25,0,1,1
0.0,25,1,0,2
0.09873770373196268,24,2,0,2
0.17989604880585136,23,3,0,2
0.37375620420335964,23,2,1,2
0.7817604831833046,23,1,2,2
2.1777533205342885,22,2,2,2
2.5235947637037732,22,1,3,2
3.3649230087739412,22,0,4,2
0.0,25,1,0,3
0.6058412901951341,25,0,1,3
0.0,25,1,0,4
0.8599442175125205,25,0,1,4
0.0,25,1,0,5
0.0374585460562035,24,2,0,5
0.0904885183768635,23,3,0,5
0.18770401464892617,22,4,0,5
0.39117215027974356,22,3,1,5
0.748925963362614,21,4,1,5
0.9123636958121875,21,3,2,5
1.064084575025739,21,2,3,5
1.1990093288594528,21,1,4,5
2.553281706634605,21,0,5,5
