network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_626,072860512,3,0.004729096337589726,0.0,3,138,507,0.0536337670580768,0.653319415748393
Network_626,073109598,10,0.11620576377696186,0.0054069028011188135,6,138,507,0.0536337670580768,0.653319415748393
Network_626,066840854,7,0.05207179472783645,0.015717602220164634,4,138,507,0.0536337670580768,0.653319415748393
Network_626,079799825,6,0.06127430604832877,0.0,6,138,507,0.0536337670580768,0.653319415748393
Network_626,096371529,4,0.008842320323989442,0.0,4,138,507,0.0536337670580768,0.653319415748393
Network_626,072883325,18,0.1740365217806395,0.023253276572083405,7,138,507,0.0536337670580768,0.653319415748393
Network_626,096524377,7,0.09265866253620324,0.0,7,138,507,0.0536337670580768,0.653319415748393
Network_626,079584319,7,0.06924413579906702,0.0,7,138,507,0.0536337670580768,0.653319415748393
Network_626,079562275,30,0.3160421911970762,0.2591477793810268,7,138,507,0.0536337670580768,0.653319415748393
Network_626,096521344,12,0.13159692871389272,0.022709524039099413,6,138,507,0.0536337670580768,0.653319415748393
Network_626,073026597,5,0.007146202110546785,0.0,5,138,507,0.0536337670580768,0.653319415748393
Network_626,096373031,5,0.005513740726010279,0.00020573922999856878,3,138,507,0.0536337670580768,0.653319415748393
Network_626,079787049,8,0.07457768385868616,0.02794605829275864,5,138,507,0.0536337670580768,0.653319415748393
Network_626,072818578,13,0.18125836864777045,0.017322957055593616,7,138,507,0.0536337670580768,0.653319415748393
Network_626,079776025,6,0.06887164833633493,0.0,6,138,507,0.0536337670580768,0.653319415748393
Network_626,079783324,10,0.006657585549241815,0.023982038070702733,4,138,507,0.0536337670580768,0.653319415748393
Network_626,096360023,11,0.11479145160708966,0.01565229248682617,6,138,507,0.0536337670580768,0.653319415748393
Network_626,096531512,8,0.07065139674181303,0.004124511516450446,7,138,507,0.0536337670580768,0.653319415748393
Network_626,096552853,4,0.0017500018764212445,0.0011252847743831,3,138,507,0.0536337670580768,0.653319415748393
Network_626,079603124,7,0.08290784717105285,0.001097224063089241,5,138,507,0.0536337670580768,0.653319415748393
Network_626,072832606,19,0.176164713893053,0.09579151006003565,7,138,507,0.0536337670580768,0.653319415748393
Network_626,095594017,1,0.0006446046325799718,0.0,1,138,507,0.0536337670580768,0.653319415748393
Network_626,079597118,14,0.13967564396352555,0.1200219524388847,6,138,507,0.0536337670580768,0.653319415748393
Network_626,079613098,3,0.00015696266198669812,0.001211999996763254,3,138,507,0.0536337670580768,0.653319415748393
Network_626,072845347,5,0.0014010570597562534,0.0,5,138,507,0.0536337670580768,0.653319415748393
Network_626,072868516,18,0.18957097023869737,0.022845751706500057,6,138,507,0.0536337670580768,0.653319415748393
Network_626,095565551,1,0.008852658116807416,0.0,1,138,507,0.0536337670580768,0.653319415748393
Network_626,079774556,4,0.00017146985252206937,0.000250465149563475,3,138,507,0.0536337670580768,0.653319415748393
Network_626,072811097,14,0.13213728091527696,0.047537446470219534,6,138,507,0.0536337670580768,0.653319415748393
Network_626,079627895,2,0.017761446972615825,0.0,2,138,507,0.0536337670580768,0.653319415748393
Network_626,079606800,6,0.02183220953072556,0.026202882985519024,4,138,507,0.0536337670580768,0.653319415748393
Network_626,073010562,7,0.09451610280393481,0.00030597909544148046,6,138,507,0.0536337670580768,0.653319415748393
Network_626,079589369,13,0.10570934766505793,0.011030573505163751,6,138,507,0.0536337670580768,0.653319415748393
Network_626,096533630,5,0.0014010570597562198,0.0,5,138,507,0.0536337670580768,0.653319415748393
Network_626,095572377,6,0.06127430604832877,0.0,6,138,507,0.0536337670580768,0.653319415748393
Network_626,072807583,17,0.04425596017172788,0.2692070025654446,4,138,507,0.0536337670580768,0.653319415748393
Network_626,079637345,7,0.09265866253620324,0.0,7,138,507,0.0536337670580768,0.653319415748393
Network_626,096515041,2,0.011297050755575268,0.0,2,138,507,0.0536337670580768,0.653319415748393
Network_626,096538894,4,0.0011811446906366786,0.0,4,138,507,0.0536337670580768,0.653319415748393
Network_626,073092057,4,0.008842320323989416,0.0,4,138,507,0.0536337670580768,0.653319415748393
Network_626,096555821,6,0.00824628917789974,2.1468441391155005e-05,5,138,507,0.0536337670580768,0.653319415748393
Network_626,079792608,3,0.013382838490779895,0.0,3,138,507,0.0536337670580768,0.653319415748393
Network_626,079581329,1,0.007334116854547719,0.0,1,138,507,0.0536337670580768,0.653319415748393
Network_626,063546096,13,0.1337417531361072,0.0604861260656424,6,138,507,0.0536337670580768,0.653319415748393
Network_626,079794094,10,0.058790135803009604,0.016070725610589778,5,138,507,0.0536337670580768,0.653319415748393
Network_626,096545812,3,0.004633232213955173,0.0,3,138,507,0.0536337670580768,0.653319415748393
Network_626,095573587,4,0.007531722344489329,0.010781226246617204,4,138,507,0.0536337670580768,0.653319415748393
Network_626,079628639,12,0.07584192368737779,0.033853653544020146,7,138,507,0.0536337670580768,0.653319415748393
Network_626,096533607,1,7.759314680738931e-18,0.0,1,138,507,0.0536337670580768,0.653319415748393
Network_626,073087615,9,0.06992721034562246,0.011153216110866542,5,138,507,0.0536337670580768,0.653319415748393
Network_626,067100838,5,0.03848396993967559,0.0,5,138,507,0.0536337670580768,0.653319415748393
Network_626,073097018,8,0.10562937181120513,0.014383855732073852,7,138,507,0.0536337670580768,0.653319415748393
Network_626,079784635,10,0.008815090153225546,0.08017906051602924,5,138,507,0.0536337670580768,0.653319415748393
Network_626,073010576,5,0.001401057059756243,0.0,5,138,507,0.0536337670580768,0.653319415748393
Network_626,073001024,5,0.009411468868743729,0.00016101331043366253,4,138,507,0.0536337670580768,0.653319415748393
Network_626,095593636,9,0.0885996351757991,0.0007387205991599445,7,138,507,0.0536337670580768,0.653319415748393
Network_626,079602051,2,0.0006561686302712775,0.0,2,138,507,0.0536337670580768,0.653319415748393
Network_626,079794588,10,0.10943406432615263,0.01911053298455115,6,138,507,0.0536337670580768,0.653319415748393
Network_626,079768535,5,0.038435343669984724,0.0,5,138,507,0.0536337670580768,0.653319415748393
Network_626,072813061,7,0.09265866253620322,0.0,7,138,507,0.0536337670580768,0.653319415748393
Network_626,096516002,7,0.014778859249048381,0.0038713755374666036,5,138,507,0.0536337670580768,0.653319415748393
Network_626,079632793,4,0.0011811446906366755,0.0,4,138,507,0.0536337670580768,0.653319415748393
Network_626,079592570,12,0.11344070829487084,0.03471287566851581,6,138,507,0.0536337670580768,0.653319415748393
Network_626,072895060,9,0.012446122502920038,0.0328396502978733,4,138,507,0.0536337670580768,0.653319415748393
Network_626,095566636,22,0.21239076039722815,0.07719173091718667,6,138,507,0.0536337670580768,0.653319415748393
Network_626,073076102,9,0.08447879411181665,0.05653785955946619,5,138,507,0.0536337670580768,0.653319415748393
Network_626,079782048,4,0.053088517140882745,0.0,4,138,507,0.0536337670580768,0.653319415748393
Network_626,072894817,27,0.27524138842135226,0.11822409834863686,7,138,507,0.0536337670580768,0.653319415748393
Network_626,096527115,3,0.0047290963375897265,0.0,3,138,507,0.0536337670580768,0.653319415748393
Network_626,079618595,5,0.03843534366998471,0.0,5,138,507,0.0536337670580768,0.653319415748393
Network_626,079638120,6,0.031958498254354636,0.02212953184878694,4,138,507,0.0536337670580768,0.653319415748393
Network_626,079791015,2,0.0028328279325643105,0.0,2,138,507,0.0536337670580768,0.653319415748393
Network_626,079574005,8,0.10189889237275741,0.0009781679248188479,6,138,507,0.0536337670580768,0.653319415748393
Network_626,096383534,4,0.02565800238970246,0.0,4,138,507,0.0536337670580768,0.653319415748393
Network_626,073006556,6,0.0688716483363349,0.0,6,138,507,0.0536337670580768,0.653319415748393
Network_626,096372570,7,0.06539485630775112,0.0053601090129194165,5,138,507,0.0536337670580768,0.653319415748393
Network_626,079598082,6,0.008246289177899773,2.1468441391155005e-05,5,138,507,0.0536337670580768,0.653319415748393
Network_626,079775847,6,0.014226258249939101,0.00237866111409991,5,138,507,0.0536337670580768,0.653319415748393
Network_626,079559090,5,0.07354703446292228,0.0,5,138,507,0.0536337670580768,0.653319415748393
Network_626,072846890,5,0.03848396993967557,0.0,5,138,507,0.0536337670580768,0.653319415748393
Network_626,079769009,14,0.1707896395332414,0.007258218348903016,7,138,507,0.0536337670580768,0.653319415748393
Network_626,096376302,4,0.008842320323989435,0.0,4,138,507,0.0536337670580768,0.653319415748393
Network_626,073110794,6,0.003651733897283837,0.013484445480996263,5,138,507,0.0536337670580768,0.653319415748393
Network_626,079605568,12,0.1653201146638727,0.002325781642461097,7,138,507,0.0536337670580768,0.653319415748393
Network_626,096357632,4,0.0256580023897025,0.0,4,138,507,0.0536337670580768,0.653319415748393
Network_626,079636029,6,0.061274306048328786,0.0,6,138,507,0.0536337670580768,0.653319415748393
Network_626,079795321,2,0.03502709012058413,0.0,2,138,507,0.0536337670580768,0.653319415748393
Network_626,073088537,7,0.050128985575294216,0.05490137229153986,5,138,507,0.0536337670580768,0.653319415748393
Network_626,079779637,5,0.011490236932922194,0.0004536655740782732,4,138,507,0.0536337670580768,0.653319415748393
Network_626,079768282,5,0.03843534366998472,0.0,5,138,507,0.0536337670580768,0.653319415748393
Network_626,079798874,3,0.01338283849077989,0.0,3,138,507,0.0536337670580768,0.653319415748393
Network_626,073063356,7,0.006079361835951372,0.04174803423563113,4,138,507,0.0536337670580768,0.653319415748393
Network_626,072888617,16,0.15269490885553835,0.02830325585411746,6,138,507,0.0536337670580768,0.653319415748393
Network_626,072841630,8,0.021355006041499067,0.01544542776164595,4,138,507,0.0536337670580768,0.653319415748393
Network_626,096377522,5,0.0055137407260103,0.00020573922999856878,3,138,507,0.0536337670580768,0.653319415748393
Network_626,095582000,4,0.005625538152270446,0.0,4,138,507,0.0536337670580768,0.653319415748393
Network_626,072825880,4,0.03214884662923075,0.0,4,138,507,0.0536337670580768,0.653319415748393
Network_626,072865638,23,0.23440943266797262,0.0857212651631942,7,138,507,0.0536337670580768,0.653319415748393
Network_626,079626273,10,0.10550650313201936,0.0025296031040482705,6,138,507,0.0536337670580768,0.653319415748393
Network_626,096554119,7,0.09661299988200815,0.0006273245861051787,5,138,507,0.0536337670580768,0.653319415748393
Network_626,096371098,12,0.13409836292501776,0.006135410355415756,7,138,507,0.0536337670580768,0.653319415748393
Network_626,079586083,1,-3.2002348730203145e-18,0.0,1,138,507,0.0536337670580768,0.653319415748393
Network_626,072874317,4,0.05053095941759016,0.0,4,138,507,0.0536337670580768,0.653319415748393
Network_626,079802109,5,0.05981778065882591,0.0034023745082530565,5,138,507,0.0536337670580768,0.653319415748393
Network_626,096373770,2,0.007360193952406249,0.0,2,138,507,0.0536337670580768,0.653319415748393
Network_626,079583773,16,0.17027117869036137,0.06581366329937499,7,138,507,0.0536337670580768,0.653319415748393
Network_626,072895593,9,0.10090155823210552,0.004951601387500569,6,138,507,0.0536337670580768,0.653319415748393
Network_626,079616095,6,0.06887164833633493,0.0,6,138,507,0.0536337670580768,0.653319415748393
Network_626,073088878,6,0.005073470824385331,0.02036818376985831,4,138,507,0.0536337670580768,0.653319415748393
Network_626,072880617,4,0.0014201145986755478,0.0281993871506153,3,138,507,0.0536337670580768,0.653319415748393
Network_626,096371794,5,0.03722166458472842,0.0015513102540796826,4,138,507,0.0536337670580768,0.653319415748393
Network_626,096550880,4,0.0663089451536076,0.0,4,138,507,0.0536337670580768,0.653319415748393
Network_626,073060525,5,0.000281284371330534,0.003017390821011304,3,138,507,0.0536337670580768,0.653319415748393
Network_626,095572569,12,0.07840991238682,0.07116130343684525,5,138,507,0.0536337670580768,0.653319415748393
