time,infector,infectee,run_id
0.0,,Ant646,1
0.07057349979678794,Ant646,Ant24,1
0.103774186842955,Ant24,Ant592,1
0.11511997662874884,Ant24,Ant51,1
0.12677247522037194,Ant51,Ant97,1
0.13171144431137358,Ant24,Ant27,1
0.13952523444418438,Ant592,Ant256,1
0.14389050961821326,Ant97,Ant356,1
0.14409709113972954,Ant592,Ant242,1
0.15109025547577948,Ant356,Ant59,1
0.15125471871186918,Ant592,Ant564,1
0.15720871176342072,Ant564,Ant305,1
0.15867738903259906,Ant24,Ant502,1
0.16966431795479486,Ant356,Ant17,1
0.17335362949168953,Ant242,Ant25,1
0.1743789578397702,Ant24,Ant607,1
0.17703214906304401,Ant59,Ant49,1
0.1801280782717722,Ant607,Ant2,1
0.18064726939199643,Ant242,Ant115,1
0.19326023747983515,Ant646,Ant170,1
0.2028864275548136,Ant24,Ant650,1
0.20645572374687518,Ant27,Ant299,1
0.20732622604201859,Ant356,Ant73,1
0.20866461297050906,Ant25,Ant311,1
0.2106786887959733,Ant17,Ant954,1
0.21217205086354676,Ant592,Ant599,1
0.23225076007087483,Ant59,Ant334,1
0.23248932745875714,Ant256,Ant540,1
0.2398709177131303,Ant49,Ant237,1
0.24373249428132623,Ant242,Ant638,1
0.24777506384774808,Ant564,Ant534,1
0.25182975532260843,Ant534,Ant153,1
0.25605513837978794,Ant356,Ant593,1
0.25622844254829075,Ant593,Ant6,1
0.2589124656311664,Ant2,Ant227,1
0.2650778329428337,Ant607,Ant120,1
0.26575846920859125,Ant607,Ant740,1
0.2674514909023044,Ant638,Ant298,1
0.2712042280630969,Ant51,Ant191,1
0.2731067324586962,Ant954,Ant263,1
0.27880890551844145,Ant153,Ant148,1
0.2858880550554376,Ant740,Ant475,1
0.2930380851959055,Ant599,Ant332,1
0.2939962290376567,Ant191,Ant252,1
0.2948590644115622,Ant237,Ant262,1
0.30241517863601003,Ant27,Ant176,1
0.30515168815705396,Ant564,Ant44,1
0.3148158363336464,Ant120,Ant1,1
0.31771343200275104,Ant170,Ant71,1
0.32606854053721657,Ant44,Ant117,1
0.3361443632090792,Ant242,Ant391,1
0.35065882822638006,Ant191,Ant250,1
0.3535124350108918,Ant475,Ant647,1
0.3636254760119512,Ant599,Ant476,1
0.4017000127198576,Ant51,Ant264,1
0.0,,Ant73,2
0.005150817396185422,Ant73,Ant97,2
0.022244393799729346,Ant73,Ant262,2
0.041809767424607666,Ant97,Ant264,2
0.05620405130439499,Ant264,Ant2,2
0.05809808228454931,Ant97,Ant120,2
0.0623839994391454,Ant2,Ant6,2
0.07017727072911256,Ant120,Ant51,2
0.07369619001675048,Ant6,Ant115,2
0.07499718901909354,Ant97,Ant27,2
0.09347078320351732,Ant6,Ant311,2
0.09517174076706086,Ant97,Ant599,2
0.09913465620433225,Ant73,Ant305,2
0.09962063740030092,Ant6,Ant250,2
0.11126809512163818,Ant6,Ant263,2
0.11413970508760267,Ant73,Ant638,2
0.1251202016013735,Ant263,Ant17,2
0.1315550608615038,Ant6,Ant592,2
0.13324174621075424,Ant6,Ant607,2
0.1344503061463968,Ant638,Ant148,2
0.1354735355286892,Ant263,Ant242,2
0.13660999374336483,Ant262,Ant299,2
0.13968887197274693,Ant242,Ant540,2
0.1396910599966387,Ant148,Ant391,2
0.14115735917914066,Ant391,Ant256,2
0.1512665100462021,Ant242,Ant593,2
0.1525687834366171,Ant120,Ant564,2
0.154913860567082,Ant120,Ant252,2
0.15564171735319904,Ant120,Ant170,2
0.15648519020686827,Ant263,Ant153,2
0.1565453758858005,Ant262,Ant646,2
0.15733707915017073,Ant646,Ant356,2
0.16775177383786183,Ant17,Ant44,2
0.16796809795858308,Ant638,Ant237,2
0.16843447264450997,Ant599,Ant59,2
0.17006034487353838,Ant593,Ant71,2
0.17708420322387028,Ant2,Ant647,2
0.1834048250677843,Ant250,Ant49,2
0.19096004341349562,Ant607,Ant334,2
0.1990233733489364,Ant256,Ant176,2
0.19923565334024335,Ant73,Ant24,2
0.1997142045195809,Ant115,Ant227,2
0.20577869133998739,Ant593,Ant534,2
0.207150700242197,Ant262,Ant740,2
0.2090099812954736,Ant49,Ant475,2
0.20976317138480652,Ant256,Ant1,2
0.21488318141055507,Ant264,Ant502,2
0.22806784567299082,Ant237,Ant298,2
0.23154176973716,Ant17,Ant117,2
0.23451995138501525,Ant356,Ant332,2
