time,infector,infectee,run_id
0.0,,20f,1
0.6081671394665458,20f,16m,1
0.8692176196207595,16m,10m,1
1.0212604927098745,10m,12m,1
1.0366165378121914,16m,19m,1
1.119775157478869,20f,11m,1
1.275801269621969,10m,1m,1
1.3964342981789197,16m,6f,1
1.4532032726715152,12m,5m,1
1.4934658129705536,1m,18f,1
1.5268409312119988,18f,2f,1
1.6299331528196366,6f,25m,1
1.8661361255606432,5m,23f,1
1.928276810720838,25m,21m,1
1.9329745709959785,11m,9f,1
2.1603320596897344,16m,17f,1
2.196054851115844,25m,7m,1
2.5530465831841886,7m,3f,1
2.62497797575663,1m,24f,1
0.0,,17f,2
0.5955734083856202,17f,20f,2
0.7564116363348172,20f,6f,2
0.7809347342362987,17f,16m,2
0.9856500043592513,20f,11m,2
1.1085618568377973,11m,7m,2
1.141191931214408,11m,12m,2
1.183170279257297,7m,3f,2
1.3869806027490037,12m,5m,2
1.3964101557693445,5m,25m,2
1.6131536684536825,11m,9f,2
1.6902531671093775,6f,10m,2
2.085006192388531,16m,19m,2
2.119552336974669,25m,23f,2
2.3434620861635493,5m,21m,2
3.9057718468540115,10m,1m,2
4.717745857495972,1m,24f,2
6.364393834783927,1m,18f,2
6.422344700425652,1m,2f,2
0.0,,8f,3
0.0,,7m,4
0.0,,6f,5
0.6657905837329998,6f,10m,5
0.7326587961430562,10m,12m,5
0.7716213442868949,6f,25m,5
0.8700357820048173,6f,16m,5
0.8939892451066811,25m,5m,5
0.8969582382092971,5m,21m,5
0.9439408001078385,25m,7m,5
1.2336390603671652,10m,11m,5
1.3766577868815078,16m,19m,5
1.4901020770578968,6f,20f,5
1.561747576604221,10m,1m,5
1.5771483899158898,1m,18f,5
1.6719980189410808,18f,2f,5
1.8223764577383337,25m,3f,5
1.9082249173099106,1m,24f,5
1.9986950191009252,16m,17f,5
2.1145680702509195,11m,9f,5
4.316019580933142,5m,23f,5
