network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_4,Ant621,83,0.10167809901110555,0.0064637724179834564,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant620,74,0.09384104237716036,0.002120327238796887,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant356,61,0.0735328370571552,0.00258227268800611,53,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant353,74,0.09475524488007349,0.002573550512234114,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant540,80,0.10115503074248312,0.0034151101641666025,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant115,63,0.08260156659754211,0.0015663894647544975,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant117,84,0.1068111084718177,0.0036840181126608995,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant113,92,0.11606302023997733,0.005129181020082289,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant195,27,0.0290830663352767,5.6281993865667525e-05,27,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant196,79,0.09819198743313394,0.004822327156005376,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant191,92,0.11535319218822485,0.00479946238826246,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant190,77,0.09677037903362155,0.002831893082286765,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant198,84,0.10797388624200688,0.0035685475742237467,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant217,67,0.0837028849564134,0.0025529367804834825,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant318,50,0.05965231554486237,0.0010926605516379888,45,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant492,79,0.09881766334561752,0.0037962252001238666,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant324,64,0.07904170233666594,0.0023848917184211885,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant552,72,0.09067331476595418,0.0019490812826306093,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant252,30,0.03294627015882716,8.116951875319242e-05,28,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant124,101,0.12373889346587714,0.010514759223286341,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant257,92,0.11544680724878105,0.00523987722009569,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant127,56,0.0695934980703897,0.0018279561529809516,53,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant26,87,0.1108775081750964,0.0041258731761272295,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant27,92,0.11620187080501432,0.004349653856138126,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant23,88,0.10961402257827571,0.005480255936823332,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant29,87,0.10920215454206927,0.003979219107890266,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant482,90,0.1127341253478,0.004892221529336446,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant137,65,0.08152916710050345,0.0016114550665687446,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant400,67,0.08514664931990387,0.001593434744828599,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant131,68,0.08486650369199668,0.002271613688760642,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant255,45,0.05189065141313268,0.0010099968321921056,41,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant139,62,0.07718103834354754,0.001367527212373187,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant560,89,0.11178855362077018,0.004998593500999918,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant564,94,0.11825096970393345,0.005280657962170825,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant243,75,0.094089192068504,0.003305094389890287,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant242,66,0.0812567141954831,0.002327610817460264,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant50,65,0.08069065363126723,0.0018582839486039476,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant52,67,0.08342264420935848,0.0015973461352975387,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant55,85,0.1067943498989703,0.004376258112517004,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant142,68,0.08315852747611074,0.002923025916497064,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant140,74,0.09271581257784622,0.0029139737495895443,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant308,77,0.09735802841823837,0.00330055039966822,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant9,27,0.028941951529861443,5.628199386566754e-05,27,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant148,52,0.06162743101288892,0.001292494259627329,45,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant149,62,0.07545329037158492,0.002341024777592312,53,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant475,86,0.10908262614983079,0.004269689614500752,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant380,59,0.07390644850896344,0.0011728137947228951,54,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant462,83,0.10403830341044058,0.004628079444603495,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant42,93,0.11515361571398518,0.0061134864720727945,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant43,74,0.0917358027490029,0.003313123875670931,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant44,90,0.11127460382854665,0.006758510271786715,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant6,67,0.0829316986741682,0.0022009829845988983,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant507,81,0.10284790659935153,0.00348591910717112,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant263,83,0.10636903814285416,0.003211464911324334,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant153,68,0.08744114026376136,0.0014980195286902094,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant260,88,0.11067811729972486,0.004767152125388584,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant156,68,0.08497899790131476,0.0016606382733027935,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant159,62,0.07704427585025167,0.001394001392516211,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant158,87,0.11131099717036491,0.0038384121188831223,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant311,94,0.11859132985631006,0.005059729069868672,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant268,77,0.09874224183882248,0.0028873734232666426,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant390,53,0.06567737531797654,0.0007875422885810849,51,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant332,51,0.060908667761125655,0.0008147194509697719,45,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant395,65,0.08202153727195284,0.0017314252095713921,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant394,68,0.08484006557016058,0.0025100231737427694,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant4,70,0.08907558922582318,0.0022355994387010737,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant7,68,0.08601187198394587,0.0018430680811775048,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant501,76,0.09872242140749533,0.0022880866191204567,55,113,4149,0.6556573957016435,0.311405344183685
Network_4,Ant0,49,0.0599492809151135,0.0007065659508147073,48,113,4149,0.6556573957016435,0.311405344183685
