t,S,I,R,run_id
0.0,79,1,0,1
0.03623422074655921,78,2,0,1
0.037755040643565614,77,3,0,1
0.04829830717333354,76,4,0,1
0.06075468792380558,75,5,0,1
0.06141803316848,74,6,0,1
0.06340405591045659,73,7,0,1
0.06590248663176176,72,8,0,1
0.07081000068694464,71,9,0,1
0.07471375422543276,70,10,0,1
0.07928690950232793,69,11,0,1
0.09361249204708363,68,12,0,1
0.1072280712542241,67,13,0,1
0.11132193727215171,66,14,0,1
0.11347457319664006,65,15,0,1
0.11741205560866563,64,16,0,1
0.11844458097933314,63,17,0,1
0.12628682021986382,62,18,0,1
0.12640690601204513,61,19,0,1
0.12729042162874485,60,20,0,1
0.12795339711425466,59,21,0,1
0.12807050289740365,58,22,0,1
0.1292596733394804,57,23,0,1
0.13047223550584133,56,24,0,1
0.13064148344299276,55,25,0,1
0.13451047811561542,54,26,0,1
0.13455993043304176,53,27,0,1
0.1364298247098682,52,28,0,1
0.13696277521158134,51,29,0,1
0.13801477790898944,50,30,0,1
0.13913607298493735,49,31,0,1
0.14354774147367283,48,32,0,1
0.14675502312435762,47,33,0,1
0.1499414547589821,46,34,0,1
0.15064817949796577,45,35,0,1
0.15278352528760825,44,36,0,1
0.15497821431879447,43,37,0,1
0.1549985219911492,42,38,0,1
0.15607233650689023,41,39,0,1
0.16112955331842022,40,40,0,1
0.16186082458903292,39,41,0,1
0.1621749111900755,38,42,0,1
0.16703676982580556,37,43,0,1
0.16897359214453503,36,44,0,1
0.17005520415739875,35,45,0,1
0.1706728380839827,34,46,0,1
0.17647066106212617,33,47,0,1
0.18077181158352945,32,48,0,1
0.18177485400976276,31,49,0,1
0.1819571186977933,30,50,0,1
0.18224097277289814,29,51,0,1
0.19053952244053746,28,52,0,1
0.19178611394336606,27,53,0,1
0.19288825121081385,26,54,0,1
0.19311444087659832,25,55,0,1
0.1931809092749092,24,56,0,1
0.1958090466010745,23,57,0,1
0.19726577970304407,22,58,0,1
0.20282414943786167,21,59,0,1
0.2051797201653719,20,60,0,1
0.20938576807458242,19,61,0,1
0.21016591645820645,18,62,0,1
0.21030182995761884,17,63,0,1
0.21265918463524972,16,64,0,1
