network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_400,0,8,0.3495622394484772,0.24504749879749876,5,17,42,0.3088235294117647,0.48330829260665875
Network_400,1,4,0.08010559151876874,0.1004040404040404,3,17,42,0.3088235294117647,0.48330829260665875
Network_400,2,4,0.07529708980945957,0.04424603174603174,3,17,42,0.3088235294117647,0.48330829260665875
Network_400,3,7,0.31429788213436344,0.1360377585377585,5,17,42,0.3088235294117647,0.48330829260665875
Network_400,4,1,0.014374151539492303,0.0,1,17,42,0.3088235294117647,0.48330829260665875
Network_400,5,6,0.3259316735506086,0.01646885521885522,5,17,42,0.3088235294117647,0.48330829260665875
Network_400,6,4,0.12928031296583428,0.0986111111111111,3,17,42,0.3088235294117647,0.48330829260665875
Network_400,7,8,0.3634203463015033,0.18655122655122655,5,17,42,0.3088235294117647,0.48330829260665875
Network_400,8,7,0.3735965327432997,0.020238696488696487,5,17,42,0.3088235294117647,0.48330829260665875
Network_400,9,2,0.06956454407710413,0.016666666666666666,2,17,42,0.3088235294117647,0.48330829260665875
Network_400,10,4,0.09104230593925479,0.14285714285714285,2,17,42,0.3088235294117647,0.48330829260665875
Network_400,11,6,0.29495224294864303,0.043205868205868206,5,17,42,0.3088235294117647,0.48330829260665875
Network_400,13,7,0.3735965327433,0.020238696488696487,5,17,42,0.3088235294117647,0.48330829260665875
Network_400,14,3,0.03244073232607738,0.0,3,17,42,0.3088235294117647,0.48330829260665875
Network_400,15,7,0.34450673619582756,0.08637085137085138,5,17,42,0.3088235294117647,0.48330829260665875
Network_400,16,4,0.050068860363092514,0.051388888888888894,3,17,42,0.3088235294117647,0.48330829260665875
Network_400,17,2,0.10096053889105927,0.0,2,17,42,0.3088235294117647,0.48330829260665875
