time,infector,infectee,run_id
0.0,,Ant118,1
0.012176037329135263,Ant118,Ant334,1
0.019766963102197523,Ant118,Ant29,1
0.024066691002963405,Ant29,Ant610,1
0.027359080733659367,Ant29,Ant26,1
0.031239419394069982,Ant334,Ant261,1
0.03413677883552054,Ant26,Ant262,1
0.04376056721035024,Ant610,Ant264,1
0.04414845552889828,Ant610,Ant560,1
0.0447658380564193,Ant26,Ant638,1
0.04765811648696851,Ant638,Ant229,1
0.04929742848120284,Ant261,Ant74,1
0.05442403414639639,Ant118,Ant202,1
0.05539109352492641,Ant264,Ant198,1
0.05776432202207683,Ant118,Ant614,1
0.05833492734272013,Ant202,Ant190,1
0.06116608989430784,Ant261,Ant534,1
0.06139056675873468,Ant190,Ant169,1
0.06341811186590356,Ant610,Ant397,1
0.0655876540154387,Ant610,Ant131,1
0.0665621787753193,Ant610,Ant100,1
0.06669289089568049,Ant614,Ant175,1
0.06833585845266855,Ant74,Ant27,1
0.06908396260657443,Ant202,Ant232,1
0.0693792981689778,Ant190,Ant242,1
0.06972934084709488,Ant264,Ant176,1
0.07040640711366347,Ant100,Ant250,1
0.07098576116287185,Ant74,Ant492,1
0.07165329339182407,Ant232,Ant209,1
0.07173079536961871,Ant100,Ant564,1
0.07227590295063988,Ant262,Ant80,1
0.07233470020871277,Ant198,Ant82,1
0.07253180040348542,Ant80,Ant174,1
0.07262618738138345,Ant564,Ant98,1
0.07270174714123831,Ant610,Ant57,1
0.07296969612606503,Ant564,Ant68,1
0.07355791535228776,Ant98,Ant13,1
0.07363615454709706,Ant610,Ant592,1
0.07444244948089672,Ant209,Ant326,1
0.07456554011756278,Ant564,Ant507,1
0.07482077185387058,Ant82,Ant324,1
0.07499361663168558,Ant492,Ant144,1
0.0754122920640106,Ant638,Ant356,1
0.07642781868739561,Ant209,Ant0,1
0.07656060428955856,Ant57,Ant115,1
0.07671171130142927,Ant638,Ant9,1
0.07688762711397118,Ant229,Ant52,1
0.07730327826300808,Ant592,Ant391,1
0.0774378689378226,Ant82,Ant12,1
0.07759314535745893,Ant190,Ant929,1
0.07770280197115813,Ant175,Ant257,1
0.07784124734691532,Ant68,Ant604,1
0.07788656386043892,Ant198,Ant318,1
0.07841608972157342,Ant324,Ant620,1
0.07847896847556342,Ant610,Ant665,1
0.07864492675812268,Ant604,Ant54,1
0.07875957135769791,Ant131,Ant42,1
0.07897406891650272,Ant100,Ant2,1
0.07944977106770565,Ant115,Ant305,1
0.07967155597194789,Ant42,Ant387,1
0.08050675214078329,Ant42,Ant476,1
0.08058535307856678,Ant560,Ant342,1
0.08071326499449943,Ant564,Ant153,1
0.08100471450285252,Ant387,Ant97,1
0.0810623209982862,Ant929,Ant296,1
0.081297970720908,Ant534,Ant170,1
0.08148121303740766,Ant198,Ant186,1
0.08152005506181827,Ant242,Ant48,1
0.08172671210609435,Ant305,Ant311,1
0.08184878017461525,Ant929,Ant552,1
0.08200672241632356,Ant118,Ant91,1
0.08206739762578472,Ant507,Ant124,1
0.08218992212647802,Ant26,Ant673,1
0.08243767351956094,Ant124,Ant376,1
0.08253989489687452,Ant153,Ant19,1
0.08256406942167739,Ant29,Ant237,1
0.08333256724227077,Ant169,Ant24,1
0.08340096368241726,Ant52,Ant20,1
0.0854855992521441,Ant100,Ant540,1
0.0855354080937501,Ant326,Ant353,1
0.08564303093986896,Ant673,Ant161,1
0.08611753141430303,Ant305,Ant149,1
0.0862529591443369,Ant186,Ant530,1
0.08678629401441135,Ant552,Ant172,1
0.08776448005910994,Ant80,Ant70,1
0.08868149040055061,Ant82,Ant301,1
0.08900584783301248,Ant376,Ant62,1
0.08908953581745123,Ant530,Ant289,1
0.0893244828206792,Ant391,Ant195,1
0.09077992559955439,Ant131,Ant63,1
0.09154718661482844,Ant186,Ant60,1
0.09237100051655375,Ant172,Ant482,1
0.09324693391406112,Ant170,Ant66,1
0.09396410941789331,Ant115,Ant206,1
0.09435309707342589,Ant202,Ant549,1
0.09449457178956867,Ant174,Ant72,1
0.09502537525515119,Ant257,Ant113,1
0.09509488784149567,Ant190,Ant268,1
0.09515171373455618,Ant387,Ant212,1
0.09583553163836311,Ant60,Ant252,1
0.09621430435413918,Ant66,Ant49,1
0.09659461301573026,Ant175,Ant30,1
0.09669784657392463,Ant250,Ant147,1
0.09720312645508956,Ant209,Ant501,1
0.0976016417863773,Ant91,Ant607,1
0.09779117198622995,Ant12,Ant635,1
0.09799289614825442,Ant144,Ant43,1
0.09850720064349996,Ant530,Ant646,1
0.09883654410104968,Ant2,Ant599,1
0.09893850626308852,Ant334,Ant55,1
0.09918186746786177,Ant376,Ant6,1
0.0994445658076744,Ant52,Ant593,1
0.09963976257407049,Ant305,Ant127,1
0.09966695701460099,Ant97,Ant255,1
0.10033053057583179,Ant98,Ant299,1
0.10056466878741743,Ant610,Ant263,1
0.10059551432460115,Ant68,Ant395,1
0.10150428026840098,Ant70,Ant954,1
0.1022589857521548,Ant263,Ant120,1
0.10239247776612705,Ant98,Ant140,1
0.10261439055530606,Ant174,Ant196,1
0.10283185786765432,Ant113,Ant509,1
0.10495875481589692,Ant29,Ant64,1
0.10502807643075227,Ant954,Ant158,1
0.1058135115838385,Ant356,Ant600,1
0.10610884243655493,Ant954,Ant17,1
0.10855478781708121,Ant24,Ant647,1
0.10981075718973658,Ant299,Ant219,1
0.11039083841999242,Ant647,Ant260,1
0.11049470606302719,Ant262,Ant433,1
0.11091667190663822,Ant195,Ant458,1
0.11239432047999665,Ant540,Ant135,1
0.11270452640903476,Ant131,Ant740,1
0.11271630403154999,Ant42,Ant139,1
0.11367881686204986,Ant161,Ant215,1
0.11477600347309974,Ant929,Ant332,1
0.11492503107104644,Ant202,Ant331,1
0.11844486034644476,Ant206,Ant462,1
0.11891916068374118,Ant635,Ant621,1
0.11936987263724584,Ant462,Ant35,1
0.12258221486442679,Ant332,Ant838,1
0.12313265662216566,Ant604,Ant96,1
0.12478299542931569,Ant70,Ant576,1
0.12571850988162855,Ant198,Ant308,1
0.12631881479970453,Ant621,Ant137,1
