t,S,I,R,run_id
0.0,43,1,0,1
0.7306145669632157,42,2,0,1
1.937070263145276,42,1,1,1
6.055864028108392,42,0,2,1
0.0,43,1,0,2
1.803303855665465,43,0,1,2
0.0,43,1,0,3
3.2807473516960104,42,2,0,3
4.313232463634825,41,3,0,3
4.747650925787149,40,4,0,3
4.959324250440169,39,5,0,3
5.630597941765898,38,6,0,3
5.9480843130356185,37,7,0,3
6.315879590305063,36,8,0,3
6.337541230353674,36,7,1,3
6.36483832764589,35,8,1,3
6.647221432799013,35,7,2,3
6.762213774971652,35,6,3,3
6.838713269903224,34,7,3,3
7.638812393316535,33,8,3,3
8.379461527340426,33,7,4,3
9.04335009253088,32,8,4,3
9.744322363727825,31,9,4,3
10.133819043770966,30,10,4,3
10.644453426335293,29,11,4,3
11.099593814121706,29,10,5,3
11.202541087591696,29,9,6,3
11.8198492588051,28,10,6,3
12.719426602069964,28,9,7,3
12.743751555505941,27,10,7,3
15.377496687290938,26,11,7,3
15.67107435609776,26,10,8,3
15.944894279666656,25,11,8,3
16.279876353073963,24,12,8,3
16.489018581148443,24,11,9,3
16.49231053861789,24,10,10,3
16.68179573626885,24,9,11,3
16.791657462313246,24,8,12,3
17.017998030044833,24,7,13,3
17.23637272906407,23,8,13,3
17.891709289145396,23,7,14,3
18.374679936355356,23,6,15,3
21.081502863108398,23,5,16,3
21.23642995465706,22,6,16,3
22.106518858417342,22,5,17,3
23.218368975283475,22,4,18,3
25.958650314367613,22,3,19,3
26.821293630918845,22,2,20,3
33.587941443003395,22,1,21,3
34.48446281149432,21,2,21,3
35.299836216463106,20,3,21,3
38.05012153353087,19,4,21,3
41.930240365111594,19,3,22,3
42.07769838889441,18,4,22,3
44.95676302367761,18,3,23,3
46.22469940834903,18,2,24,3
48.553081578133956,18,1,25,3
49.164477806748266,18,0,26,3
0.0,43,1,0,4
1.2657753368493,42,2,0,4
1.7270001950427207,41,3,0,4
1.8324253362582974,40,4,0,4
1.9229325434672813,40,3,1,4
2.365684633616909,40,2,2,4
3.1837886701432088,39,3,2,4
3.761787914289605,38,4,2,4
3.832086497059804,37,5,2,4
5.004687642335263,36,6,2,4
5.656701769069389,35,7,2,4
5.844946372638145,34,8,2,4
6.871970893959329,33,9,2,4
9.045491409891316,33,8,3,4
9.075814009194593,32,9,3,4
9.988604477089751,32,8,4,4
10.803778700967547,32,7,5,4
11.886943833590932,32,6,6,4
11.94230938627028,32,5,7,4
13.35981860502554,32,4,8,4
13.64110381600807,32,3,9,4
14.834231263416237,32,2,10,4
20.03777054357834,32,1,11,4
20.81193256583002,32,0,12,4
0.0,43,1,0,5
1.6144672415660783,42,2,0,5
2.5396608988796245,41,3,0,5
4.355364658941465,40,4,0,5
4.707627512224428,40,3,1,5
5.310457316719583,40,2,2,5
6.004328645961566,39,3,2,5
6.071923283986943,38,4,2,5
6.080259325524403,37,5,2,5
6.144986654805857,36,6,2,5
7.125179719505204,35,7,2,5
10.179424326875067,35,6,3,5
11.657095975165916,35,5,4,5
12.812867486222673,35,4,5,5
12.833411838178929,34,5,5,5
13.55311023975506,34,4,6,5
15.313045868596731,33,5,6,5
16.743443242492003,33,4,7,5
23.15596703648795,32,5,7,5
23.781023684323213,32,4,8,5
25.628447633922118,32,3,9,5
29.019416448661616,32,2,10,5
31.643015784241605,32,1,11,5
36.20908820716617,32,0,12,5
