t,S,I,R,run_id
0.0,34,1,0,1
0.06735206439519432,33,2,0,1
0.08155205223409426,32,3,0,1
0.09288057988852746,31,4,0,1
0.14074528236026076,30,5,0,1
0.20397372923912946,29,6,0,1
0.20640878245849814,28,7,0,1
0.20650878549586915,27,8,0,1
0.21169994313914953,26,9,0,1
0.2340770297562686,26,8,1,1
0.24035692663527783,25,9,1,1
0.26822261868153036,24,10,1,1
0.27087412221362317,23,11,1,1
0.2777998534588003,22,12,1,1
0.2858990305450612,21,13,1,1
0.28884465483748434,20,14,1,1
0.2947138738507508,19,15,1,1
0.29767251660232946,18,16,1,1
0.2993681597875335,17,17,1,1
0.3025756985446879,16,18,1,1
0.30912373959834116,15,19,1,1
0.3168394703478366,14,20,1,1
0.3301129156279226,13,21,1,1
0.35743626982770627,12,22,1,1
0.3635702669854969,11,23,1,1
0.3762541374045264,10,24,1,1
0.38684401337711494,9,25,1,1
0.39832022881340484,9,24,2,1
0.4007651611093887,8,25,2,1
0.401300981659961,7,26,2,1
0.4043695907967295,7,25,3,1
0.4145418086986882,7,24,4,1
0.41916745230709024,6,25,4,1
0.4240606019629422,6,24,5,1
0.4292059404370077,6,23,6,1
0.4419305608599056,5,24,6,1
0.44224322875019867,4,25,6,1
0.46802308978377066,4,24,7,1
0.48537634008754604,4,23,8,1
0.5041129956315177,3,24,8,1
0.5246138239270223,2,25,8,1
0.5403213556811383,2,24,9,1
0.5731077961773073,2,23,10,1
0.583849939342794,2,22,11,1
0.610407763673019,2,21,12,1
0.6110883480915278,1,22,12,1
0.6344943912644567,1,21,13,1
0.6756037355309775,0,22,13,1
0.7921262631438993,0,21,14,1
0.9811595408380057,0,20,15,1
1.0625473987448384,0,19,16,1
1.1583502065742386,0,18,17,1
1.1813201865872591,0,17,18,1
1.2105566817131292,0,16,19,1
1.3782623009750183,0,15,20,1
1.518818619986639,0,14,21,1
1.6484671871137784,0,13,22,1
1.6497609816687275,0,12,23,1
1.7459112889031283,0,11,24,1
2.2366224602425224,0,10,25,1
2.2813021476530384,0,9,26,1
2.4815949924160243,0,8,27,1
2.702261826005978,0,7,28,1
2.904264456212235,0,6,29,1
3.360726718617109,0,5,30,1
3.581137568042429,0,4,31,1
3.6846265818829274,0,3,32,1
3.7302703687548817,0,2,33,1
3.7325788780803273,0,1,34,1
4.602713731413386,0,0,35,1
0.0,34,1,0,2
0.0055538244044250045,33,2,0,2
0.05356578213756436,32,3,0,2
0.1441198388560599,31,4,0,2
0.1531218274201375,30,5,0,2
0.17784533145204312,29,6,0,2
0.1780003968210822,28,7,0,2
0.2024388757819501,27,8,0,2
0.20302972519179918,26,9,0,2
0.2171254663836471,25,10,0,2
0.232529249568046,24,11,0,2
0.2409647852504814,23,12,0,2
0.2568956652692013,22,13,0,2
0.26151866403653273,21,14,0,2
0.26385499804824053,20,15,0,2
0.2708303150384973,20,14,1,2
0.2721703915397484,20,13,2,2
0.28124895429559993,19,14,2,2
0.2902173748490485,18,15,2,2
0.2931243599344025,18,14,3,2
0.3065709310876859,17,15,3,2
0.31810905491023767,16,16,3,2
0.3190494095650597,15,17,3,2
0.32830435328530616,14,18,3,2
0.3387126949391678,13,19,3,2
0.34924987117976164,12,20,3,2
0.3707980106758858,11,21,3,2
0.3776756414869626,10,22,3,2
0.3798139480944072,10,21,4,2
0.381875424469873,10,20,5,2
0.3865055573008546,9,21,5,2
0.41337987679955673,8,22,5,2
0.41525315216887915,7,23,5,2
0.44271728047539305,6,24,5,2
0.4497494442842164,5,25,5,2
0.45009085663752807,4,26,5,2
0.4596750009966485,4,25,6,2
0.4647802666515004,3,26,6,2
0.5196015004917713,2,27,6,2
0.5662578315031838,1,28,6,2
0.5959706527145056,1,27,7,2
0.6008350183807091,0,28,7,2
0.643021662466355,0,27,8,2
0.7479587742479206,0,26,9,2
0.7733957776327429,0,25,10,2
0.7890914566134508,0,24,11,2
0.9502884191239429,0,23,12,2
0.9742364573711628,0,22,13,2
1.0417744279067032,0,21,14,2
1.0647382508195116,0,20,15,2
1.1423579955531546,0,19,16,2
1.172279294691973,0,18,17,2
1.2737552635914065,0,17,18,2
1.3359782797257551,0,16,19,2
1.3657052305253516,0,15,20,2
1.4233681819005424,0,14,21,2
1.5527809114387243,0,13,22,2
1.5567834258411954,0,12,23,2
1.6633162164306012,0,11,24,2
1.7462685678193701,0,10,25,2
1.9212887005037884,0,9,26,2
1.9723417131203242,0,8,27,2
2.4002333248687377,0,7,28,2
2.412958724458719,0,6,29,2
2.7572156539049866,0,5,30,2
2.9102941592775236,0,4,31,2
3.483916796089344,0,3,32,2
3.4929747356292355,0,2,33,2
3.6767780831532155,0,1,34,2
6.77340960609277,0,0,35,2
0.0,34,1,0,3
0.06089053996298246,33,2,0,3
0.17477103866591912,32,3,0,3
0.18568290344528982,31,4,0,3
0.21523992458380747,30,5,0,3
0.23710119478151923,29,6,0,3
0.24473644942850645,28,7,0,3
0.24779618902481473,27,8,0,3
0.25235444485641556,26,9,0,3
0.2537523613244574,25,10,0,3
0.2726746263522054,24,11,0,3
0.2732511105734217,23,12,0,3
0.2876981078675041,22,13,0,3
0.29262429903063153,21,14,0,3
0.29273343795117396,20,15,0,3
0.29319779701139337,19,16,0,3
0.2937474637991572,19,15,1,3
0.2937688662476567,18,16,1,3
0.31274918760512566,17,17,1,3
0.31401979093261323,16,18,1,3
0.3288764771339278,16,17,2,3
0.3599581842175092,15,18,2,3
0.3661127622075155,14,19,2,3
0.3674957413759445,13,20,2,3
0.36842669298611075,12,21,2,3
0.3787524732020034,11,22,2,3
0.3790526177083625,10,23,2,3
0.3824424686387109,9,24,2,3
0.38556915463620034,9,23,3,3
0.39642721584872487,8,24,3,3
0.40990099312029205,7,25,3,3
0.4162121002151727,6,26,3,3
0.4189533504347819,5,27,3,3
0.42740935830141424,5,26,4,3
0.44189984094986423,5,25,5,3
0.4429522178204125,4,26,5,3
0.4561912110806262,3,27,5,3
0.4725944917139883,2,28,5,3
0.4864162821303696,2,27,6,3
0.5157685346390644,1,28,6,3
0.5310691504661097,1,27,7,3
0.5416724393610209,1,26,8,3
0.5456522144285553,1,25,9,3
0.5518349772724711,1,24,10,3
0.6356772230840514,1,23,11,3
0.7016301197999356,1,22,12,3
0.7548837218783023,0,23,12,3
0.8209914956804474,0,22,13,3
0.9313175056575165,0,21,14,3
0.9326607453544541,0,20,15,3
1.075133191513408,0,19,16,3
1.2026254359630415,0,18,17,3
1.2194120675774671,0,17,18,3
1.251295866926551,0,16,19,3
1.332467231298892,0,15,20,3
1.350020639222604,0,14,21,3
1.3517286825442463,0,13,22,3
1.371137629746976,0,12,23,3
1.4534922814237665,0,11,24,3
1.591958665265833,0,10,25,3
1.620126389289374,0,9,26,3
1.7093164254374655,0,8,27,3
2.1125267329332025,0,7,28,3
2.1393024134541134,0,6,29,3
2.552436403434008,0,5,30,3
2.7997894987147265,0,4,31,3
3.0576612613118757,0,3,32,3
3.2652450916229308,0,2,33,3
3.658800903001387,0,1,34,3
3.753140911837943,0,0,35,3
0.0,34,1,0,4
0.029155673100226164,33,2,0,4
0.04060045884862442,32,3,0,4
0.07154426968161916,31,4,0,4
0.09525188695425005,30,5,0,4
0.10099046422228411,29,6,0,4
0.11426746039237863,28,7,0,4
0.11838991934614053,27,8,0,4
0.12816531672742132,26,9,0,4
0.13989967101270456,25,10,0,4
0.19414494236252627,24,11,0,4
0.2008844280578864,23,12,0,4
0.20730313841354772,22,13,0,4
0.21257530916377484,21,14,0,4
0.22211077748245425,20,15,0,4
0.22785586804253938,20,14,1,4
0.23182782649964198,19,15,1,4
0.23532697073529543,18,16,1,4
0.2504087523507862,17,17,1,4
0.2535607704998918,16,18,1,4
0.25368563332913274,15,19,1,4
0.2576160213992562,14,20,1,4
0.2623173752503222,14,19,2,4
0.26291562826817316,13,20,2,4
0.27436563107285816,12,21,2,4
0.27545873070318044,11,22,2,4
0.2765431116508829,10,23,2,4
0.2927666125232975,9,24,2,4
0.2979132852148084,8,25,2,4
0.3178154891386074,7,26,2,4
0.3230402388041708,7,25,3,4
0.3237362532064177,7,24,4,4
0.33016946594957747,6,25,4,4
0.3315497996695109,5,26,4,4
0.3713460941690213,4,27,4,4
0.39079633608094433,4,26,5,4
0.39926284914806937,3,27,5,4
0.4523495172435248,2,28,5,4
0.48665321099237696,2,27,6,4
0.5080835767117049,1,28,6,4
0.5101658488553931,1,27,7,4
0.5834213771088911,1,26,8,4
0.600567417635846,1,25,9,4
0.6231609388060586,1,24,10,4
0.6643306253953747,1,23,11,4
0.7667486137928603,0,24,11,4
0.7976971372888159,0,23,12,4
0.8664666060723458,0,22,13,4
0.9399343401396273,0,21,14,4
0.9908500310433935,0,20,15,4
1.0358031371657848,0,19,16,4
1.1217802015551983,0,18,17,4
1.2553821795567446,0,17,18,4
1.3765630340864523,0,16,19,4
1.380174913644935,0,15,20,4
1.4472212471932882,0,14,21,4
1.553128407167203,0,13,22,4
1.5734202929238048,0,12,23,4
1.596548169981174,0,11,24,4
1.8486479947580416,0,10,25,4
2.0017614652587614,0,9,26,4
2.054847505080326,0,8,27,4
2.1054786419867715,0,7,28,4
2.6575706525357825,0,6,29,4
3.2142355319628426,0,5,30,4
3.2474076587900926,0,4,31,4
3.458690001694032,0,3,32,4
4.1531323917394385,0,2,33,4
4.270988336192119,0,1,34,4
4.768970336575744,0,0,35,4
0.0,34,1,0,5
0.15976804607159573,33,2,0,5
0.16106438648265697,32,3,0,5
0.20254983151388073,31,4,0,5
0.21369340578470364,30,5,0,5
0.2245839687397761,29,6,0,5
0.251916397023903,28,7,0,5
0.2777981897150293,28,6,1,5
0.30937585918474847,27,7,1,5
0.31804750489154887,27,6,2,5
0.32705004227734513,26,7,2,5
0.3320393852307837,25,8,2,5
0.34113005270987895,24,9,2,5
0.3431509628244908,23,10,2,5
0.35121030712595763,23,9,3,5
0.3576569048926838,22,10,3,5
0.3606490666014238,21,11,3,5
0.36245775926645885,20,12,3,5
0.36868817925375397,19,13,3,5
0.38493938945020567,18,14,3,5
0.38765983422774086,17,15,3,5
0.38944738587805416,16,16,3,5
0.3922956805547483,15,17,3,5
0.3994698048039267,14,18,3,5
0.4192757855810664,13,19,3,5
0.4203885293345839,12,20,3,5
0.4235776399680477,11,21,3,5
0.4278447795859246,10,22,3,5
0.45013117885324977,9,23,3,5
0.4669423475659256,8,24,3,5
0.4690418207517294,8,23,4,5
0.5097352455206547,7,24,4,5
0.5148733118312125,7,23,5,5
0.5226515536676215,6,24,5,5
0.5546645583084221,5,25,5,5
0.5689977759665564,4,26,5,5
0.5716554778829268,3,27,5,5
0.5855866145815377,3,26,6,5
0.5860177804291354,3,25,7,5
0.5892831067770249,2,26,7,5
0.61935745425078,1,27,7,5
0.624729867377573,1,26,8,5
0.6405160493267684,1,25,9,5
0.7204420533470381,0,26,9,5
0.7289824279284425,0,25,10,5
0.754634310594355,0,24,11,5
0.7641787628558167,0,23,12,5
0.768042976769113,0,22,13,5
0.8122077814117719,0,21,14,5
0.926949612385003,0,20,15,5
0.9507288305079787,0,19,16,5
1.1382276789627965,0,18,17,5
1.2323145360034833,0,17,18,5
1.2359440212921626,0,16,19,5
1.279007587226777,0,15,20,5
1.2952702835230236,0,14,21,5
1.4486142511421498,0,13,22,5
1.4757825615485394,0,12,23,5
1.523531176043368,0,11,24,5
1.585550765224222,0,10,25,5
1.7552948119371097,0,9,26,5
2.1323242082331793,0,8,27,5
2.2869267290326505,0,7,28,5
2.31148895777998,0,6,29,5
2.353004138470945,0,5,30,5
2.9278314742999596,0,4,31,5
3.4695968198750617,0,3,32,5
4.1462809281573705,0,2,33,5
4.477000305201966,0,1,34,5
4.502802163132564,0,0,35,5
