t,S,I,R,run_id
0.0,176,1,0,1
0.1722477451118862,175,2,0,1
0.18405522521371648,175,1,1,1
0.5766401925359455,175,0,2,1
0.0,176,1,0,2
0.6866769755722503,175,2,0,2
0.8157706355782577,174,3,0,2
0.8614958779154651,173,4,0,2
0.8876401588202188,173,3,1,2
1.220478706760475,172,4,1,2
1.2277184300818396,171,5,1,2
1.2608177076525888,170,6,1,2
1.2952451691673874,170,5,2,2
1.430077210471539,169,6,2,2
1.4617385306477024,168,7,2,2
1.4935679058149909,168,6,3,2
1.5308433155152796,168,5,4,2
1.6038798369645282,168,4,5,2
1.7125215705273058,168,3,6,2
1.7609553417059862,168,2,7,2
2.2556364354749783,167,3,7,2
2.3507733957407475,167,2,8,2
2.4138268733377766,166,3,8,2
2.4421671916921057,165,4,8,2
2.499277107258632,164,5,8,2
2.594263745090597,163,6,8,2
2.681064160492402,163,5,9,2
2.7485322103420935,162,6,9,2
2.762414990288379,161,7,9,2
2.81407904915004,160,8,9,2
2.8205700494693207,159,9,9,2
2.8382049017265802,159,8,10,2
2.8950440123436385,158,9,10,2
2.9089663092997373,158,8,11,2
2.967848722629912,157,9,11,2
2.97051618020148,156,10,11,2
3.0331240731670124,155,11,11,2
3.0570066898793415,155,10,12,2
3.0623079878992447,154,11,12,2
3.096725223050388,153,12,12,2
3.111684524947494,152,13,12,2
3.119264221868151,151,14,12,2
3.1753132504012256,150,15,12,2
3.1896195104195812,149,16,12,2
3.1948634915921352,148,17,12,2
3.1951621391832243,147,18,12,2
3.2146984445537,146,19,12,2
3.242040697099785,146,18,13,2
3.2712256192475304,145,19,13,2
3.271365736573334,144,20,13,2
3.3089064403247654,143,21,13,2
3.3165150322832018,143,20,14,2
3.3180291606715935,142,21,14,2
3.3280774831878626,142,20,15,2
3.329814329307742,141,21,15,2
3.3319626731275376,140,22,15,2
3.3354974427507735,140,21,16,2
3.345633296945283,140,20,17,2
3.357631426863993,140,19,18,2
3.3728831758032567,139,20,18,2
3.382975146412236,138,21,18,2
3.3885525890711077,137,22,18,2
3.4265026437752697,136,23,18,2
3.43400164278978,135,24,18,2
3.4393554990182733,134,25,18,2
3.468948044419234,133,26,18,2
3.488727272058623,132,27,18,2
3.527056435451404,132,26,19,2
3.528741112345675,131,27,19,2
3.5401202968335914,131,26,20,2
3.5570843979738425,130,27,20,2
3.58590249287008,129,28,20,2
3.5996467079907997,128,29,20,2
3.6017555114544324,127,30,20,2
3.611860276889134,126,31,20,2
3.612838084947277,125,32,20,2
3.6132608881278276,124,33,20,2
3.61644509168325,124,32,21,2
3.626631543145603,124,31,22,2
3.637007704985076,124,30,23,2
3.640599642460204,124,29,24,2
3.649725514872313,124,28,25,2
3.661373636013703,124,27,26,2
3.6793644157441245,123,28,26,2
3.687560279330544,123,27,27,2
3.6890192100871593,123,26,28,2
3.7053560321315695,122,27,28,2
3.7074796881888865,122,26,29,2
3.75644144463008,121,27,29,2
3.7651302834717315,121,26,30,2
3.779170995301148,121,25,31,2
3.7822257766986644,120,26,31,2
3.8149789314690485,119,27,31,2
3.8226303368400094,118,28,31,2
3.834342566636542,117,29,31,2
3.9240093171109756,117,28,32,2
3.9688527233780873,116,29,32,2
3.981838587617849,115,30,32,2
3.9827268765553567,115,29,33,2
4.004626555598588,115,28,34,2
4.010837773515222,115,27,35,2
4.040843963979458,115,26,36,2
4.041531766928544,115,25,37,2
4.06556116968858,115,24,38,2
4.066738795510987,114,25,38,2
4.081373449116054,113,26,38,2
4.0832101007361645,113,25,39,2
4.084071178526919,112,26,39,2
4.117875893144417,111,27,39,2
4.13349080933257,110,28,39,2
4.138396653289941,109,29,39,2
4.16446706350093,108,30,39,2
4.198251520842079,107,31,39,2
4.201210707897094,107,30,40,2
4.233601830871014,106,31,40,2
4.240224513133783,105,32,40,2
4.24043491777625,104,33,40,2
4.244266528667133,104,32,41,2
4.266361499875787,103,33,41,2
4.273548921930366,102,34,41,2
4.28603266683075,101,35,41,2
4.286435193745746,100,36,41,2
4.2947916053402935,99,37,41,2
4.298627255098873,98,38,41,2
4.307521667964365,97,39,41,2
4.32518015614584,96,40,41,2
4.327217610329341,96,39,42,2
4.32792416033938,95,40,42,2
4.337802353092194,95,39,43,2
4.33851499039507,95,38,44,2
4.366074511045059,95,37,45,2
4.378151875267267,94,38,45,2
4.3917163774389,93,39,45,2
4.413970808755055,93,38,46,2
4.418529999030637,93,37,47,2
4.423785757683035,93,36,48,2
4.440046205614705,92,37,48,2
4.471536177649752,92,36,49,2
4.476179151188649,91,37,49,2
4.4772292821519795,90,38,49,2
4.479220278468243,90,37,50,2
4.486687885150046,90,36,51,2
4.50853428624464,89,37,51,2
4.518225835454034,88,38,51,2
4.527404693606962,87,39,51,2
4.53669915638128,87,38,52,2
4.539112541024764,86,39,52,2
4.5433729524215,86,38,53,2
4.553867791821173,85,39,53,2
4.577126585140078,85,38,54,2
4.581513581542686,84,39,54,2
4.5834010517161365,83,40,54,2
4.595998356283723,82,41,54,2
4.60012229090813,82,40,55,2
4.617587532165951,82,39,56,2
4.630609415895287,81,40,56,2
4.645993823164048,80,41,56,2
4.656924070080445,79,42,56,2
4.657791867714885,78,43,56,2
4.658362099930878,77,44,56,2
4.66701046975471,77,43,57,2
4.691842194628058,77,42,58,2
4.723853902450441,76,43,58,2
4.773393799844775,76,42,59,2
4.780933962929582,76,41,60,2
4.805894821712835,75,42,60,2
4.862504634171989,75,41,61,2
4.866257970448361,75,40,62,2
4.881645512375214,75,39,63,2
4.895777979450287,74,40,63,2
4.912056750116253,73,41,63,2
4.946426946601959,72,42,63,2
4.976453006840745,72,41,64,2
5.0123543173949,71,42,64,2
5.028447414005167,71,41,65,2
5.042625531106679,71,40,66,2
5.055915062552659,71,39,67,2
5.063181221455077,70,40,67,2
5.068923993470663,69,41,67,2
5.079592737684776,69,40,68,2
5.087911789584656,69,39,69,2
5.090031160205153,69,38,70,2
5.142126477151792,69,37,71,2
5.149977336526216,69,36,72,2
5.172083433786228,69,35,73,2
5.184307439297955,69,34,74,2
5.203333648498256,68,35,74,2
5.216417759238986,68,34,75,2
5.21815653371611,67,35,75,2
5.220948718773849,67,34,76,2
5.224100210327712,67,33,77,2
5.258737731358661,66,34,77,2
5.259601207194037,66,33,78,2
5.274284919382287,66,32,79,2
5.285606328676839,66,31,80,2
5.316077019451734,66,30,81,2
5.337328461068246,66,29,82,2
5.345598725462234,66,28,83,2
5.366481839499452,66,27,84,2
5.371647769334302,66,26,85,2
5.374482701942602,65,27,85,2
5.438915983040387,65,26,86,2
5.4583551619536275,65,25,87,2
5.552501452097453,64,26,87,2
5.591756931422014,63,27,87,2
5.602642138891917,63,26,88,2
5.75758873698546,63,25,89,2
5.771601099770587,63,24,90,2
5.788743656691492,63,23,91,2
5.7964309392589515,63,22,92,2
5.828696370226513,63,21,93,2
5.845417955270615,63,20,94,2
5.955704032003563,63,19,95,2
5.9570142189367665,62,20,95,2
6.02141253018002,62,19,96,2
6.0538608089251325,62,18,97,2
6.061956507432049,62,17,98,2
6.220338391013453,62,16,99,2
6.254846096561015,62,15,100,2
6.275289397288917,62,14,101,2
6.343544888291265,62,13,102,2
6.356933647463247,62,12,103,2
6.552711430424674,62,11,104,2
6.617310469951236,62,10,105,2
6.653035054792692,61,11,105,2
6.670280713619306,61,10,106,2
6.984717817263711,61,9,107,2
6.997564967471533,61,8,108,2
7.067083153297582,60,9,108,2
7.226919484323301,60,8,109,2
7.345494642458276,59,9,109,2
7.345836232272438,59,8,110,2
7.4222112376266445,58,9,110,2
7.435840079550058,57,10,110,2
7.549733089928765,57,9,111,2
7.607930041662215,57,8,112,2
7.703519475422737,57,7,113,2
7.836547486096012,57,6,114,2
7.845419331685856,56,7,114,2
7.860268349799936,56,6,115,2
8.24064236941404,55,7,115,2
8.333159080955934,54,8,115,2
8.336101325833214,54,7,116,2
8.403243944976186,54,6,117,2
8.43578041391905,54,5,118,2
8.440135131341284,54,4,119,2
8.611789971185978,54,3,120,2
8.675442799845406,54,2,121,2
8.686584941227672,53,3,121,2
8.702532788423797,53,2,122,2
9.43076237491868,52,3,122,2
9.616333964199942,52,2,123,2
10.555172074170368,52,1,124,2
11.019010989333534,52,0,125,2
0.0,176,1,0,3
0.1334103435980292,176,0,1,3
0.0,176,1,0,4
0.18982197674234796,176,0,1,4
0.0,176,1,0,5
0.028369192697020103,175,2,0,5
0.20358179638663268,175,1,1,5
0.35512768819187923,174,2,1,5
1.0325190083873472,173,3,1,5
1.0834477660393969,173,2,2,5
1.1727510106848964,172,3,2,5
1.212063648454973,171,4,2,5
1.218832670038141,170,5,2,5
1.2899524892379708,169,6,2,5
1.329071626784586,169,5,3,5
1.3559535762965278,168,6,3,5
1.664502400907366,168,5,4,5
1.9196480118721664,168,4,5,5
2.0131054749914536,167,5,5,5
2.1085331195796324,167,4,6,5
2.1612075117596503,166,5,6,5
2.1871810341688467,166,4,7,5
2.1966016043833543,165,5,7,5
2.342185568238841,164,6,7,5
2.35473264110947,163,7,7,5
2.3848018243553826,162,8,7,5
2.404123812882224,162,7,8,5
2.481764945912835,161,8,8,5
2.490524316293478,160,9,8,5
2.5343315029011584,160,8,9,5
2.5561540486320906,159,9,9,5
2.589247036984698,158,10,9,5
2.7628735544299525,157,11,9,5
2.789513066445428,156,12,9,5
2.855474697978985,155,13,9,5
2.870388928594542,154,14,9,5
2.875572618291345,154,13,10,5
2.900523827628966,154,12,11,5
2.903995115873795,153,13,11,5
2.9350518585167658,152,14,11,5
2.9610727711783404,151,15,11,5
2.983697211856359,151,14,12,5
2.9850041165291827,150,15,12,5
3.031679077966119,149,16,12,5
3.158928892940648,148,17,12,5
3.1701994137458454,147,18,12,5
3.189426932801987,147,17,13,5
3.302616509063025,146,18,13,5
3.4404806632296854,145,19,13,5
3.454449343240584,144,20,13,5
3.4613696060349732,143,21,13,5
3.4811065649752693,142,22,13,5
3.4937841858894862,142,21,14,5
3.518985978119397,141,22,14,5
3.570918252204276,140,23,14,5
3.5885486828264925,140,22,15,5
3.6000552169877853,140,21,16,5
3.619221883882984,139,22,16,5
3.6270673431317935,139,21,17,5
3.639207540036736,139,20,18,5
3.6399362375441267,138,21,18,5
3.653447185139797,138,20,19,5
3.655250622091413,137,21,19,5
3.7064281524091576,137,20,20,5
3.72646326672185,137,19,21,5
3.733714833892281,137,18,22,5
3.7446709135429477,137,17,23,5
3.771244244842849,136,18,23,5
3.9495861008287694,136,17,24,5
3.9771645093691816,135,18,24,5
3.978778834289611,135,17,25,5
4.00123477701086,134,18,25,5
4.012869175825385,134,17,26,5
4.0762130778617385,133,18,26,5
4.082341798055239,133,17,27,5
4.12167361420147,133,16,28,5
4.136823778556587,132,17,28,5
4.228292248415157,132,16,29,5
4.2302175797855535,132,15,30,5
4.239124104716971,131,16,30,5
4.2451678409989375,130,17,30,5
4.248951535851176,129,18,30,5
4.284133047909059,128,19,30,5
4.297871455079647,128,18,31,5
4.305804998448856,128,17,32,5
4.313821930721227,127,18,32,5
4.361699645294014,127,17,33,5
4.472583352926697,126,18,33,5
4.529868469735708,126,17,34,5
4.530345127528082,126,16,35,5
4.5505442397416,126,15,36,5
4.632989356055017,126,14,37,5
4.639023613865215,126,13,38,5
4.641621706884661,126,12,39,5
4.67469764464917,126,11,40,5
4.763661247442302,126,10,41,5
4.780054222134127,125,11,41,5
4.785058424815066,124,12,41,5
4.803291183060331,124,11,42,5
4.889663170742107,124,10,43,5
4.896941924567593,124,9,44,5
4.993838305917594,124,8,45,5
5.021027826143503,124,7,46,5
5.044950679698664,124,6,47,5
5.05588217280003,123,7,47,5
5.067112473970867,123,6,48,5
5.152267264293352,123,5,49,5
5.367090535398943,122,6,49,5
5.368417902258449,122,5,50,5
5.369729677115094,122,4,51,5
5.467458775806736,121,5,51,5
5.749886425831525,120,6,51,5
5.758494318671567,119,7,51,5
5.914761525495489,119,6,52,5
6.110650781800132,119,5,53,5
6.222029675723874,118,6,53,5
6.272790228838863,117,7,53,5
6.277132264378403,116,8,53,5
6.311369118346292,115,9,53,5
6.532351859022806,115,8,54,5
6.610834466412638,115,7,55,5
6.661022012766914,114,8,55,5
6.667336618278491,114,7,56,5
6.685260285493401,113,8,56,5
6.705954549376771,113,7,57,5
6.721946355740068,112,8,57,5
6.733944487674118,112,7,58,5
6.762179968087785,111,8,58,5
6.859133962995113,110,9,58,5
6.865396699237476,109,10,58,5
6.884365116778769,109,9,59,5
6.904367629470319,109,8,60,5
6.914886102922138,109,7,61,5
6.932667205519123,109,6,62,5
6.935177719905901,108,7,62,5
7.003127797552682,107,8,62,5
7.00661527693038,106,9,62,5
7.0164128857390455,105,10,62,5
7.040721678181031,104,11,62,5
7.052503892465756,103,12,62,5
7.058650029915143,103,11,63,5
7.082594725225813,102,12,63,5
7.106592270973412,101,13,63,5
7.177741692541822,101,12,64,5
7.180887117919114,100,13,64,5
7.192974995169095,99,14,64,5
7.204633793032377,98,15,64,5
7.284608527053931,97,16,64,5
7.295545149496174,96,17,64,5
7.322624762595881,95,18,64,5
7.3348892921676425,94,19,64,5
7.345394792344804,93,20,64,5
7.36365747173209,93,19,65,5
7.3962206133414305,92,20,65,5
7.440383464094485,92,19,66,5
7.47507812121464,91,20,66,5
7.489869605164113,91,19,67,5
7.496316682511539,90,20,67,5
7.529776495087795,90,19,68,5
7.541416195570364,90,18,69,5
7.570763158570243,89,19,69,5
7.619494788987761,88,20,69,5
7.62160399148226,88,19,70,5
7.635661927414909,87,20,70,5
7.666107538077999,86,21,70,5
7.685446454682743,85,22,70,5
7.687304153095939,84,23,70,5
7.692535997320192,84,22,71,5
7.713728981592531,83,23,71,5
7.7196651013696425,82,24,71,5
7.7207736723316,82,23,72,5
7.730742213008656,82,22,73,5
7.7310804870731,82,21,74,5
7.739155608453124,81,22,74,5
7.796840705026737,81,21,75,5
7.8005277257805155,81,20,76,5
7.812865063814777,81,19,77,5
7.820185753490621,80,20,77,5
7.822039248649387,80,19,78,5
7.823224531514013,79,20,78,5
7.853063054617553,78,21,78,5
7.8930600668624455,77,22,78,5
7.893277381927398,77,21,79,5
7.924293418979096,76,22,79,5
7.9281365849964835,75,23,79,5
7.932845213110845,75,22,80,5
7.949749516295281,74,23,80,5
7.95079807997908,74,22,81,5
7.958870279386358,74,21,82,5
7.969652109932516,73,22,82,5
7.970220975891296,72,23,82,5
