network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_543,047067854,4,0.20734446055016093,0.03364102564102563,3,27,42,0.11965811965811966,0.4949194367832777
Network_543,043807838,8,0.33734986755528007,0.4012307692307692,3,27,42,0.11965811965811966,0.4949194367832777
Network_543,047022089,1,0.0030981627828340296,0.0,1,27,42,0.11965811965811966,0.4949194367832777
Network_543,047065893,5,0.26707910876570035,0.01841025641025641,3,27,42,0.11965811965811966,0.4949194367832777
Network_543,047006118,0,2.5175869538130165e-17,0.0,0,27,42,0.11965811965811966,0.4949194367832777
Network_543,047001055,2,0.0897373453690473,0.0,2,27,42,0.11965811965811966,0.4949194367832777
Network_543,047027345,5,0.2926051489768146,0.02584615384615384,3,27,42,0.11965811965811966,0.4949194367832777
Network_543,047062122,4,0.27953162013295185,0.022615384615384617,3,27,42,0.11965811965811966,0.4949194367832777
Network_543,046872832,1,0.06398004998629843,0.0,1,27,42,0.11965811965811966,0.4949194367832777
Network_543,047011068,6,0.392441587513247,0.3188205128205128,3,27,42,0.11965811965811966,0.4949194367832777
Network_543,046894339,1,-1.450939462601533e-17,0.0,1,27,42,0.11965811965811966,0.4949194367832777
Network_543,047030318,3,0.018504457853663486,0.12923076923076923,2,27,42,0.11965811965811966,0.4949194367832777
Network_543,047014068,2,0.004922310885475472,0.0,2,27,42,0.11965811965811966,0.4949194367832777
Network_543,047023582,3,0.07822369915937737,0.24307692307692308,2,27,42,0.11965811965811966,0.4949194367832777
Network_543,047085378,1,0.016435957095145445,0.0,1,27,42,0.11965811965811966,0.4949194367832777
Network_543,047019116,3,0.1759290142118259,0.0,3,27,42,0.11965811965811966,0.4949194367832777
Network_543,043841826,1,3.4999401380547684e-17,0.0,1,27,42,0.11965811965811966,0.4949194367832777
Network_543,047057040,7,0.3045004409148976,0.31035897435897436,3,27,42,0.11965811965811966,0.4949194367832777
Network_543,047030601,2,0.004922310885475493,0.0,2,27,42,0.11965811965811966,0.4949194367832777
Network_543,047015599,2,0.014745095285188475,0.06769230769230769,1,27,42,0.11965811965811966,0.4949194367832777
Network_543,047065572,2,0.06707821276913255,0.12923076923076923,1,27,42,0.11965811965811966,0.4949194367832777
Network_543,047004300,3,0.19275129704478253,0.0,3,27,42,0.11965811965811966,0.4949194367832777
Network_543,046854066,2,0.12009732416095643,0.0,2,27,42,0.11965811965811966,0.4949194367832777
Network_543,047099563,6,0.345782267786315,0.06887179487179489,3,27,42,0.11965811965811966,0.4949194367832777
Network_543,046864890,3,0.18093107290645893,0.022153846153846156,3,27,42,0.11965811965811966,0.4949194367832777
Network_543,047023370,2,0.08973734536904727,0.0,2,27,42,0.11965811965811966,0.4949194367832777
Network_543,047022068,5,0.307979061468638,0.03343589743589743,3,27,42,0.11965811965811966,0.4949194367832777
