t,S,I,R,run_id
0.0,85,1,0,1
0.3805982512810259,84,2,0,1
0.4076643156520288,83,3,0,1
0.41875430812030384,82,4,0,1
0.42045966329493784,81,5,0,1
0.4356572116475105,80,6,0,1
0.47215063923903733,79,7,0,1
0.4728763614909688,78,8,0,1
0.49451258670253506,77,9,0,1
0.49579043602833545,76,10,0,1
0.5140607607642589,75,11,0,1
0.514558605877336,74,12,0,1
0.51460839493898,73,13,0,1
0.5219356050116348,72,14,0,1
0.5512241506173924,71,15,0,1
0.5545010212940715,70,16,0,1
0.5650597962185195,69,17,0,1
0.580464641620157,69,16,1,1
0.623677939138976,68,17,1,1
0.663258140783566,67,18,1,1
0.6912518206724677,66,19,1,1
0.6942116621099987,65,20,1,1
0.7084130096682995,64,21,1,1
0.7090481023165546,63,22,1,1
0.7464042276895484,63,21,2,1
0.7467926116869595,62,22,2,1
0.750955454286375,62,21,3,1
0.7619580267163388,61,22,3,1
0.764172324767744,60,23,3,1
0.766761733933984,60,22,4,1
0.7670635999699791,59,23,4,1
0.7719448267982127,58,24,4,1
0.786991564976611,57,25,4,1
0.7921935923657011,56,26,4,1
0.798019794494762,55,27,4,1
0.7993840731183963,54,28,4,1
0.8609538321956375,53,29,4,1
0.8696988029266869,53,28,5,1
0.8778452686770338,53,27,6,1
0.8958636248123499,53,26,7,1
0.8990008204609821,52,27,7,1
0.9323361952622127,51,28,7,1
0.9338214467543176,50,29,7,1
0.9519391227918241,49,30,7,1
0.9564140855502317,48,31,7,1
0.9595121686352779,47,32,7,1
1.0113869280550492,47,31,8,1
1.0277056331108017,46,32,8,1
1.0369774613068075,45,33,8,1
1.055021484243824,44,34,8,1
1.0706201239665147,43,35,8,1
1.0801299389514691,42,36,8,1
1.1134114335363794,41,37,8,1
1.117435546755066,40,38,8,1
1.1431714867862794,39,39,8,1
1.1494796613645577,38,40,8,1
1.1614624687682449,37,41,8,1
1.1809525717576854,36,42,8,1
1.2044818877924346,36,41,9,1
1.2363508982422389,36,40,10,1
1.269148762530719,36,39,11,1
1.2843610657356672,35,40,11,1
1.2851218870779175,34,41,11,1
1.3005104707624058,33,42,11,1
1.3086173524816995,32,43,11,1
1.3968429714007276,32,42,12,1
1.41453518612177,32,41,13,1
1.4184954810350752,32,40,14,1
1.4457385440873078,32,39,15,1
1.4778620823643545,31,40,15,1
1.4842369151647175,31,39,16,1
1.5432983796958493,31,38,17,1
1.5567879080989515,30,39,17,1
1.561102872098289,29,40,17,1
1.5875565343593379,29,39,18,1
1.6230836212046358,28,40,18,1
1.6516581165842719,28,39,19,1
1.6599133592956827,28,38,20,1
1.6697317466395638,27,39,20,1
1.674974330980565,26,40,20,1
1.7135247301515388,25,41,20,1
1.71821041690516,25,40,21,1
1.7206847616146592,25,39,22,1
1.721039834433336,25,38,23,1
1.7619224518489622,24,39,23,1
1.8160911186865738,24,38,24,1
1.839230235419357,24,37,25,1
