t,S,I,R,run_id
0.0,29,1,0,1
0.05682221358673314,28,2,0,1
0.17586859868983157,27,3,0,1
0.22960093547618035,26,4,0,1
0.41996243010629086,25,5,0,1
0.42657741354433587,24,6,0,1
0.4683509234677717,23,7,0,1
0.4709594836295071,22,8,0,1
0.48275940563800207,21,9,0,1
0.5945358064331707,20,10,0,1
0.5968539228459101,19,11,0,1
0.6066819428813579,18,12,0,1
0.6136779342422554,17,13,0,1
0.6210905588181984,16,14,0,1
0.6511244623161584,15,15,0,1
0.6553316290048586,14,16,0,1
0.6595993692078711,13,17,0,1
0.6809284239960536,12,18,0,1
0.693754194147338,11,19,0,1
0.7134111778543398,10,20,0,1
0.8047456839049258,9,21,0,1
0.8336132530361973,8,22,0,1
0.8396813992541776,7,23,0,1
0.8538811456912474,6,24,0,1
0.8720877706732153,5,25,0,1
0.9562376010399136,4,26,0,1
0.9933538594468924,3,27,0,1
1.0069314190355914,2,28,0,1
1.0923382060919813,1,29,0,1
1.189240567333833,0,30,0,1
1.5038935337963415,0,29,1,1
1.87529666244326,0,28,2,1
3.4403812052449623,0,27,3,1
3.928421546984673,0,26,4,1
4.676977605516034,0,25,5,1
5.259810124263244,0,24,6,1
6.5462301580455495,0,23,7,1
7.292943838800266,0,22,8,1
8.54133726499845,0,21,9,1
8.848563662443551,0,20,10,1
9.140019556560883,0,19,11,1
9.378165993971452,0,18,12,1
10.48149714185161,0,17,13,1
12.287377680932554,0,16,14,1
12.90436682037423,0,15,15,1
14.536186975807938,0,14,16,1
14.616600431777307,0,13,17,1
14.87966799103306,0,12,18,1
15.855396424580618,0,11,19,1
17.951903416736652,0,10,20,1
18.205209766904133,0,9,21,1
18.436135978914834,0,8,22,1
20.73148971989182,0,7,23,1
20.98077768348812,0,6,24,1
21.013155445085108,0,5,25,1
24.770551115354394,0,4,26,1
25.473859769605014,0,3,27,1
26.80489711542916,0,2,28,1
31.326500393210495,0,1,29,1
34.13392948349277,0,0,30,1
0.0,29,1,0,2
0.002347782453921431,28,2,0,2
0.2252288339409062,27,3,0,2
0.28356973104066835,26,4,0,2
0.35784540719496516,25,5,0,2
0.4608983339116563,24,6,0,2
0.4820142532179641,23,7,0,2
0.5044373991884019,22,8,0,2
0.5049142802742377,21,9,0,2
0.5278427323690801,20,10,0,2
0.5283390544135044,19,11,0,2
0.536682404694446,18,12,0,2
0.5386645439811549,17,13,0,2
0.5569161347914464,16,14,0,2
0.558612152835573,15,15,0,2
0.5682193799021713,14,16,0,2
0.5691382734404649,13,17,0,2
0.5885636842957725,12,18,0,2
0.5973073719505256,11,19,0,2
0.605959473071746,10,20,0,2
0.6489100418876104,9,21,0,2
0.6718165009757382,8,22,0,2
0.6854475630982375,7,23,0,2
0.7260966973889514,6,24,0,2
0.734270406039504,5,25,0,2
0.7405618122442514,4,26,0,2
0.7511118692002159,3,27,0,2
0.798343647185113,2,28,0,2
0.8134214744894399,1,29,0,2
0.917695469690294,0,30,0,2
0.9383150581008538,0,29,1,2
1.2116378695044032,0,28,2,2
1.42945885654926,0,27,3,2
1.5167541618396887,0,26,4,2
2.3613943514169042,0,25,5,2
3.5257389164362753,0,24,6,2
3.621669738530441,0,23,7,2
3.679049121518257,0,22,8,2
3.679523886898125,0,21,9,2
4.138651270388849,0,20,10,2
4.2877801825332975,0,19,11,2
4.661301360777789,0,18,12,2
5.849884423626179,0,17,13,2
6.200373557472555,0,16,14,2
7.411352585772827,0,15,15,2
8.218981268870554,0,14,16,2
8.688230487472037,0,13,17,2
9.176730050763078,0,12,18,2
10.568923520638098,0,11,19,2
11.938244566736419,0,10,20,2
12.878516708190151,0,9,21,2
15.743299982124084,0,8,22,2
16.958609507001682,0,7,23,2
17.98239447962699,0,6,24,2
19.829785800212683,0,5,25,2
23.047512667794614,0,4,26,2
24.04142388229007,0,3,27,2
26.543706125817504,0,2,28,2
53.31330417207272,0,1,29,2
54.13960851364151,0,0,30,2
0.0,29,1,0,3
0.23251909962844095,28,2,0,3
0.23678958332570083,27,3,0,3
0.23738126688697583,26,4,0,3
0.3094165798604686,25,5,0,3
0.3215270954425315,24,6,0,3
0.37696233328143136,23,7,0,3
0.37960717147154815,22,8,0,3
0.4121489804800376,21,9,0,3
0.4290690258638407,20,10,0,3
0.4544482522859514,19,11,0,3
0.4703573834631686,18,12,0,3
0.47969012299812214,17,13,0,3
0.5157085877846762,16,14,0,3
0.5240293575488788,15,15,0,3
0.573691264807771,14,16,0,3
0.5859000361430741,13,17,0,3
0.6070201143554735,12,18,0,3
0.6179829552753041,11,19,0,3
0.6301134143357113,10,20,0,3
0.659490725844766,9,21,0,3
0.7153799065842006,8,22,0,3
0.7207656747976582,7,23,0,3
0.7227586416618149,6,24,0,3
0.8087397500374961,6,23,1,3
0.9518865330373911,5,24,1,3
0.9657230309429233,4,25,1,3
0.9938456942236688,3,26,1,3
1.0337222456298691,3,25,2,3
1.2241332212080551,2,26,2,3
1.356607225735453,2,25,3,3
1.6156510410041725,2,24,4,3
1.6847905580674982,2,23,5,3
1.7159576039382425,1,24,5,3
1.984873770554133,0,25,5,3
2.3270999870971445,0,24,6,3
3.3842228554528972,0,23,7,3
3.4361549320160494,0,22,8,3
3.650893818226728,0,21,9,3
4.380439663304842,0,20,10,3
4.5246761202059025,0,19,11,3
4.690108990865972,0,18,12,3
4.8684476680093125,0,17,13,3
4.98948321161561,0,16,14,3
5.3462954233885,0,15,15,3
6.7441645359755205,0,14,16,3
6.912903771141238,0,13,17,3
7.4633856303467425,0,12,18,3
7.503724475530892,0,11,19,3
7.524229091381344,0,10,20,3
8.114483793689727,0,9,21,3
9.311052382441677,0,8,22,3
10.241458480645322,0,7,23,3
11.125765158081178,0,6,24,3
13.094200848067139,0,5,25,3
13.098317160178066,0,4,26,3
13.754320095977576,0,3,27,3
29.141691181146207,0,2,28,3
43.2509159542823,0,1,29,3
47.14972452556614,0,0,30,3
0.0,29,1,0,4
0.18957479040175715,28,2,0,4
0.19841738785171542,27,3,0,4
0.2295198698544789,26,4,0,4
0.24699242236142702,25,5,0,4
0.30929937874803537,24,6,0,4
0.3169509538380042,23,7,0,4
0.32482815491661143,22,8,0,4
0.340554274006471,21,9,0,4
0.37031454865688956,20,10,0,4
0.38618142658505383,19,11,0,4
0.41576863526858177,18,12,0,4
0.4318887686365774,17,13,0,4
0.4378880540032881,16,14,0,4
0.43912067644546177,15,15,0,4
0.45216562233959706,14,16,0,4
0.4545408875539726,13,17,0,4
0.4681191603843383,12,18,0,4
0.49332953165148463,11,19,0,4
0.5041707644808283,10,20,0,4
0.5317630544878335,10,19,1,4
0.5590875965967219,9,20,1,4
0.5603282706189259,8,21,1,4
0.591797986864752,7,22,1,4
0.6528538278008787,6,23,1,4
0.6574570012034331,5,24,1,4
0.6711733886213365,4,25,1,4
0.7323010954646865,4,24,2,4
0.7955716884522526,3,25,2,4
0.892584624011399,2,26,2,4
1.0150595722764124,1,27,2,4
1.1500989973585545,0,28,2,4
1.2259647024460976,0,27,3,4
1.3097717246750868,0,26,4,4
1.3198296614708942,0,25,5,4
1.6057741921226572,0,24,6,4
1.6108480704435588,0,23,7,4
1.7858892870465528,0,22,8,4
2.592528803195524,0,21,9,4
4.484722496136165,0,20,10,4
4.685549324067627,0,19,11,4
5.484387964950172,0,18,12,4
5.940446941876812,0,17,13,4
6.096055121182415,0,16,14,4
6.489422718253574,0,15,15,4
6.638727700797511,0,14,16,4
6.747238068790569,0,13,17,4
6.936625416338458,0,12,18,4
10.347207913475012,0,11,19,4
10.610576335523106,0,10,20,4
10.873598821271989,0,9,21,4
11.164668600821072,0,8,22,4
11.693294608604093,0,7,23,4
12.277199367535305,0,6,24,4
15.150918943856722,0,5,25,4
22.25283709667173,0,4,26,4
23.169954598340066,0,3,27,4
26.453217769153348,0,2,28,4
27.781475176296734,0,1,29,4
39.75215736455672,0,0,30,4
0.0,29,1,0,5
0.1102192909070674,28,2,0,5
0.24180074747476565,27,3,0,5
0.275434708238018,27,2,1,5
0.27669726296696506,26,3,1,5
0.28356517350995813,25,4,1,5
0.29528551727285096,24,5,1,5
0.3202539216222875,23,6,1,5
0.35964739644633575,22,7,1,5
0.4802799400430001,21,8,1,5
0.5189426672308499,20,9,1,5
0.5195818946933397,19,10,1,5
0.5449938677227233,18,11,1,5
0.5487851184736853,17,12,1,5
0.5489947014591072,16,13,1,5
0.5769982362706974,15,14,1,5
0.5861938239735099,14,15,1,5
0.5878427249293221,13,16,1,5
