network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_14,Ant621,29,0.03727946803095813,4.417298810313748e-05,28,99,3301,0.6804782519068233,0.2690561172348528
Network_14,Ant620,72,0.10603886970143854,0.0034697187569250674,50,99,3301,0.6804782519068233,0.2690561172348528
Network_14,Ant356,65,0.09238378166000008,0.0049573184937622625,50,99,3301,0.6804782519068233,0.2690561172348528
Network_14,Ant540,70,0.10468421282386596,0.002662546109962712,50,99,3301,0.6804782519068233,0.2690561172348528
Network_14,Ant115,61,0.09281525337754168,0.0018877249935474278,50,99,3301,0.6804782519068233,0.2690561172348528
Network_14,Ant117,83,0.1227426646498629,0.004657372194259312,50,99,3301,0.6804782519068233,0.2690561172348528
Network_14,Ant113,75,0.10918832805988805,0.005760834221614916,50,99,3301,0.6804782519068233,0.2690561172348528
Network_14,Ant191,61,0.09024572261666293,0.001533117358274858,50,99,3301,0.6804782519068233,0.2690561172348528
Network_14,Ant190,77,0.11551027716295774,0.003588857663061296,50,99,3301,0.6804782519068233,0.2690561172348528
Network_14,Ant518,81,0.11839363618069419,0.006676288771418231,50,99,3301,0.6804782519068233,0.2690561172348528
Network_14,Ant492,57,0.08206184231067876,0.0025163698119066865,50,99,3301,0.6804782519068233,0.2690561172348528
Network_14,Ant324,68,0.10099589915153788,0.0036317466959106693,50,99,3301,0.6804782519068233,0.2690561172348528
Network_14,Ant552,67,0.09867327818013473,0.002291895361256283,50,99,3301,0.6804782519068233,0.2690561172348528
Network_14,Ant257,81,0.12017778269129677,0.0045301105725436604,50,99,3301,0.6804782519068233,0.2690561172348528
Network_14,Ant255,74,0.10545156565476603,0.006256324495236737,50,99,3301,0.6804782519068233,0.2690561172348528
Network_14,Ant26,80,0.11929339726344891,0.004151387143217063,50,99,3301,0.6804782519068233,0.2690561172348528
Network_14,Ant27,82,0.12170303628084388,0.004620846854773514,50,99,3301,0.6804782519068233,0.2690561172348528
Network_14,Ant23,71,0.10187013407611846,0.0058139522889341985,50,99,3301,0.6804782519068233,0.2690561172348528
Network_14,Ant29,84,0.12440553061188844,0.004806810594858128,50,99,3301,0.6804782519068233,0.2690561172348528
Network_14,Ant482,76,0.11415405673189276,0.003396206567717407,50,99,3301,0.6804782519068233,0.2690561172348528
Network_14,Ant137,56,0.08258623720116126,0.0018881888747817204,50,99,3301,0.6804782519068233,0.2690561172348528
Network_14,Ant332,61,0.08922134836699239,0.0029049047979940105,50,99,3301,0.6804782519068233,0.2690561172348528
Network_14,Ant127,55,0.08193736684771687,0.001584906834758278,50,99,3301,0.6804782519068233,0.2690561172348528
Network_14,Ant139,63,0.0941421694565719,0.0017782342978233195,50,99,3301,0.6804782519068233,0.2690561172348528
Network_14,Ant560,58,0.0874774423761821,0.0017220390945157265,50,99,3301,0.6804782519068233,0.2690561172348528
Network_14,Ant564,76,0.1132524542805417,0.003633386982841822,50,99,3301,0.6804782519068233,0.2690561172348528
Network_14,Ant243,75,0.11261451072869134,0.0033801587433718518,50,99,3301,0.6804782519068233,0.2690561172348528
Network_14,Ant242,59,0.08633798527014784,0.0019500861178250108,50,99,3301,0.6804782519068233,0.2690561172348528
Network_14,Ant50,63,0.09379518707244774,0.0017737805326977834,50,99,3301,0.6804782519068233,0.2690561172348528
Network_14,Ant52,59,0.08667086864485993,0.0018308152434349737,50,99,3301,0.6804782519068233,0.2690561172348528
Network_14,Ant55,75,0.11285535399245154,0.00329395715913162,50,99,3301,0.6804782519068233,0.2690561172348528
Network_14,Ant142,70,0.10133994233120698,0.004828158154110513,50,99,3301,0.6804782519068233,0.2690561172348528
Network_14,Ant308,70,0.10589156792376106,0.0026722142201896183,50,99,3301,0.6804782519068233,0.2690561172348528
Network_14,Ant148,31,0.04082039703832531,7.879783658596265e-05,28,99,3301,0.6804782519068233,0.2690561172348528
Network_14,Ant149,71,0.10229328968470898,0.005601306561479629,50,99,3301,0.6804782519068233,0.2690561172348528
Network_14,Ant387,78,0.11694336485722814,0.003800703015972194,50,99,3301,0.6804782519068233,0.2690561172348528
Network_14,Ant380,57,0.08266629046754444,0.0019252334839751112,50,99,3301,0.6804782519068233,0.2690561172348528
Network_14,Ant462,66,0.09674043708103261,0.0035108304338456,50,99,3301,0.6804782519068233,0.2690561172348528
Network_14,Ant42,73,0.10963722752613804,0.0030821059213148806,50,99,3301,0.6804782519068233,0.2690561172348528
