network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_657,GMWY,5,0.17213216278693233,0.0,5,15,64,0.6095238095238096,0.095703125
Network_657,GMYV,11,0.31303822175422225,0.04230769230769231,7,15,64,0.6095238095238096,0.095703125
Network_657,GMBY,6,0.17984057529353958,0.008241758241758242,5,15,64,0.6095238095238096,0.095703125
Network_657,GMUY,4,0.12254814554844962,0.0,4,15,64,0.6095238095238096,0.095703125
Network_657,GMWR,11,0.31399925346431756,0.03827838827838828,7,15,64,0.6095238095238096,0.095703125
Network_657,GMYY,14,0.3587200379555622,0.12893772893772895,7,15,64,0.6095238095238096,0.095703125
Network_657,VVGM,8,0.24650086709925223,0.006593406593406595,7,15,64,0.6095238095238096,0.095703125
Network_657,GMRY,10,0.2717546272539141,0.04542124542124542,6,15,64,0.6095238095238096,0.095703125
Network_657,BMWR,7,0.22607281105257448,0.0018315018315018315,6,15,64,0.6095238095238096,0.095703125
Network_657,GMYB,12,0.3313123884380086,0.05732600732600733,7,15,64,0.6095238095238096,0.095703125
Network_657,GMWO,13,0.34010820633085953,0.10146520146520148,7,15,64,0.6095238095238096,0.095703125
Network_657,GMFY,7,0.23089084768376425,0.0,7,15,64,0.6095238095238096,0.095703125
Network_657,GMWO ,6,0.19333081569221117,0.0,6,15,64,0.6095238095238096,0.095703125
Network_657,GMOE,5,0.1621494244855506,0.0,5,15,64,0.6095238095238096,0.095703125
Network_657,GMOB,9,0.26381400207294337,0.02014652014652015,7,15,64,0.6095238095238096,0.095703125
