time,infector,infectee,run_id
0.0,,VMWZ,1
0.0012503037653986552,VMWZ,VMOZ,1
0.21323907341168657,VMWZ,VMUU,1
0.29095638718380534,VMWZ,UMOE,1
0.4074686530936944,VMUU,UMUV,1
0.4796580723320132,VMUU,VMLZ,1
0.48010282213711664,VMLZ,VMYB,1
0.4902060198408222,VMLZ,VMZR,1
0.5014213350204579,VMLZ,FMOY,1
0.5211413383543321,VMZR,YRFM,1
0.5731160324273702,UMOE,YWFM,1
0.5798221548267537,VMZR,VMPW,1
0.6083022943285519,FMOY,UMVL,1
0.6547020550384063,YRFM,VMVE,1
0.6809133488620608,VMVE,WUMU,1
0.7035261399859055,FMOY,VMZU,1
0.7068004298130678,YRFM,VMPE,1
0.7084369527863809,YRFM,VMWB,1
0.7130115193664197,VMVE,UMRW,1
0.718867227681475,VMZU,VMZV,1
0.7233880600556489,VMVE,FMZY,1
0.7246811629952179,VMWB,UWUM,1
0.7488940822859299,FMZY,FMBV,1
0.7630002418784669,VMUU,VMWL,1
0.7646141502797739,VMVE,VMLB,1
0.7771533691866725,VMVE,YYFM,1
0.7927361170075076,YYFM,ZEVM,1
0.80692947485544,VMVE,MVLE,1
0.8596346238469169,VMUU,VMYL,1
1.0011090447760544,ZEVM,YYVM,1
1.0482406751367521,VMZU,UMWW,1
1.0664893210665123,VMVE,ZYVM,1
1.090490029780921,ZEVM,WZVM,1
1.1056660732499024,FMBV,UMRO,1
1.1121140807356422,ZYVM,GGFM,1
1.1202821937387022,FMOY,YOFM,1
1.132592048749454,ZYVM,VMPY,1
1.132872090307191,VMZU,UMPP,1
1.159558484796089,FMOY,FMLL,1
1.1605771474093685,YOFM,VMZZ,1
1.1968723922745264,UMRO,VMPB,1
1.3005662801715752,VMZZ,VMVW,1
1.5920978524780691,VMZZ,VMYW,1
1.700178165643847,VMVE,VMOB,1
1.772203758521377,VMVE,VMRE,1
1.8252279631784092,VMPY,FMLZ,1
1.8257984725914893,FMLZ,YVFM,1
1.876945803674756,YVFM,VMVZ,1
2.090361846642232,FMLZ,FMLW,1
2.222281488905217,VMZZ,UMYO,1
2.226695485518857,GGFM,VMZO,1
2.405047831730751,UMRO,WPXX,1
2.578475644849662,YVFM,FMZF,1
0.0,,VMWE,2
0.06529571773464186,VMWE,VMZR,2
0.2729443106643014,VMZR,FMLW,2
0.31074342522826465,VMZR,WUMU,2
0.3225999474199419,VMWE,VMYB,2
0.37352869153363955,VMYB,VMVE,2
0.40477817790649145,VMYB,YRFM,2
0.540219893682539,VMYB,VMLZ,2
0.631205122875792,FMLW,FMZF,2
0.6493729583042366,VMLZ,VMYL,2
0.7066588632315444,VMVE,UMRO,2
0.7082979284671206,VMZR,WPXX,2
0.7412654124545106,VMYB,UMRW,2
0.7586961810063768,VMVE,YYFM,2
0.7587688182985414,VMVE,ZEVM,2
0.7661847918075095,YYFM,MVLE,2
0.777488835530391,FMLW,FMBL,2
0.7976881366197957,VMLZ,FMOY,2
0.8043492016456882,VMLZ,VMUU,2
0.823021946349759,VMVE,VMPB,2
0.8743351013334205,ZEVM,VMWB,2
0.8862139360316833,FMZF,FMLZ,2
0.8991500267972137,VMUU,UMPP,2
0.8995549645957471,VMWB,VMPE,2
0.9072178008884126,UMRO,VMWZ,2
0.9088833643738742,UMPP,YOFM,2
0.9237006013465214,FMOY,VMZZ,2
0.9599368351223991,UMRO,FMBV,2
1.0226446547446295,VMLZ,VMOZ,2
1.027472768500103,VMWZ,YWFM,2
1.0387888476703482,VMZZ,VMVW,2
1.0519768094239297,VMZZ,UMOE,2
1.0627946990747925,VMUU,UMWW,2
1.0669844290076214,VMWB,UWUM,2
1.072318783264102,ZEVM,WZVM,2
1.0986798895075012,VMWZ,VMWL,2
1.116716560222589,VMWB,FMZY,2
1.1205699169189962,VMZR,VMPW,2
1.17385188424398,VMUU,VMPO,2
1.316943436335321,VMUU,UMUV,2
1.367316575747059,UMPP,VMZU,2
1.3727184875252914,VMVE,VMLB,2
1.388122521494399,VMPO,VMEV,2
1.3892970827375066,VMWB,VMZL,2
1.4240991080538816,FMZY,VMRE,2
1.4412877938908342,VMEV,FMUU,2
1.4620859257707284,FMOY,UMVL,2
1.4774471503168285,MVLE,YYVM,2
1.5173089447515167,VMVW,FMVW,2
1.6364526076575998,FMUU,VMYO,2
1.7523481251599704,VMZU,VMZV,2
1.7953972118801798,VMVE,ZYVM,2
1.8612434107586564,ZYVM,GGFM,2
1.9579884847700137,FMVW,UMYO,2
2.1501317469653163,ZYVM,VMPY,2
2.1879847220320503,VMVE,VMOB,2
2.2004832653005217,FMOY,FMLL,2
2.2799167410006578,VMPB,FMVV,2
2.8837346085596796,FMOY,VMYW,2
3.0340562490465754,GGFM,VMZO,2
0.0,,VMYB,3
0.00545494957274277,VMYB,UWUM,3
0.13385250147783703,VMYB,VMZR,3
0.19974507120741924,VMYB,UMRW,3
0.3045045676945105,VMYB,VMLB,3
0.33232739397669236,VMZR,FMLW,3
