network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_239,Ant650,68,0.11949979932501914,0.003153743656240631,47,91,2670,0.652014652014652,0.2039663283807548,78.0,650.0,163.918,85.0,0.0,C,F,F,F,44.0909,2.54545,0.0,499.18182,298.90909,339.81818,2.545
Network_239,Ant120,44,0.07631612671715723,0.001414260669225231,42,91,2670,0.652014652014652,0.2039663283807548,78.0,120.0,182.483,14.0,0.0,N,N,N,N,308.27299999999997,0.0,0.727273,901.72727,89.636364,37.727273,58.82
Network_239,Ant124,76,0.130576367771732,0.006910463250579243,47,91,2670,0.652014652014652,0.2039663283807548,78.0,124.0,141.905,99.0,0.0,C,F,C,F,15.3636,44.3636,60.8182,574.18182,343.63636,239.45455,9.363999999999999
Network_239,Ant126,47,0.08211822909483531,0.0015774118064493972,42,91,2670,0.652014652014652,0.2039663283807548,78.0,126.0,130.115,40.0,0.0,N,N,C,F,344.545,0.0,0.181818,616.54545,143.81818,41.454545,5.455
Network_239,Ant24,17,0.022035183763779113,0.00021131725842827792,15,91,2670,0.652014652014652,0.2039663283807548,78.0,24.0,177.37,211.0,0.0,C,F,F,C,13.3636,0.818182,0.909091,179.45455,228.63636,238.90909,1.545
Network_239,Ant26,58,0.10372322763770103,0.0017879027649997936,47,91,2670,0.652014652014652,0.2039663283807548,78.0,26.0,192.315,78.0,0.0,N,N,N,N,266.63599999999997,1.63636,3.8181800000000004,954.72727,169.45455,59.81818199999999,26.09
Network_239,Ant27,71,0.12377316937179929,0.0035838153369745227,47,91,2670,0.652014652014652,0.2039663283807548,78.0,27.0,169.49900000000002,64.0,0.0,N,N,N,N,699.818,0.0909091,0.545455,1009.5455,171.63636,54.272727,30.91
Network_239,Ant20,60,0.1074768450914837,0.0019791671317732113,47,91,2670,0.652014652014652,0.2039663283807548,78.0,20.0,159.201,57.0,0.0,C,F,F,F,301.36400000000003,1.18182,2.09091,539.36364,288.18182,176.27273,10.64
Network_239,Ant23,70,0.1152582628565158,0.011488480417443858,47,91,2670,0.652014652014652,0.2039663283807548,78.0,23.0,151.053,155.0,224.0,F,F,F,F,2.45455,12.0909,0.181818,186.45455,217.36364,735.18182,0.7273
Network_239,Ant29,55,0.09605659191714554,0.002206548567700171,47,91,2670,0.652014652014652,0.2039663283807548,78.0,29.0,187.003,99.0,0.0,C,N,N,N,8.45455,0.636364,1.54545,611.90909,411.0,321.27272999999997,1.909
Network_239,Ant838,58,0.10223271055363069,0.002152816875671925,47,91,2670,0.652014652014652,0.2039663283807548,78.0,838.0,128.6,50.0,0.0,N,N,N,C,499.18199999999996,0.181818,2.36364,510.36364000000003,82.454545,29.363636,12.45
Network_239,Ant137,70,0.12159176136009914,0.00412784359999128,47,91,2670,0.652014652014652,0.2039663283807548,78.0,137.0,214.555,40.0,0.0,N,N,N,F,21.0,0.0,0.0909091,631.54545,257.18182,177.27273,8.818
Network_239,Ant313,15,0.01857200092288226,9.244580295472562e-05,14,91,2670,0.652014652014652,0.2039663283807548,78.0,313.0,170.801,71.0,0.0,C,F,F,C,5.45455,1.9090900000000002,4.54545,428.90909000000005,401.0,259.45455,5.182
Network_239,Ant135,59,0.10117920412584035,0.004553924685136572,47,91,2670,0.652014652014652,0.2039663283807548,78.0,135.0,145.344,113.0,10.0,F,F,F,F,8.45455,6.27273,9.45455,240.63636,349.45455,450.18182,2.0909999999999997
Network_239,Ant332,68,0.11962369961608382,0.003238778424803157,47,91,2670,0.652014652014652,0.2039663283807548,78.0,332.0,203.38400000000001,204.0,1.0,F,F,F,C,14.1818,4.72727,0.545455,312.36364,364.27272999999997,521.09091,3.091
Network_239,Ant131,65,0.11357571296791638,0.003099324016019681,47,91,2670,0.652014652014652,0.2039663283807548,78.0,131.0,176.695,113.0,0.0,N,N,N,N,293.27299999999997,3.27273,6.27273,929.45455,234.90909,112.72726999999999,26.55
Network_239,Ant647,41,0.06505182932764458,0.00401239914148463,36,91,2670,0.652014652014652,0.2039663283807548,78.0,647.0,153.942,113.0,35.0,F,F,F,C,0.0,11.3636,2.18182,97.727273,180.18182,499.18182,0.0
Network_239,Ant51,71,0.12340568600047741,0.004137111297766019,47,91,2670,0.652014652014652,0.2039663283807548,78.0,51.0,155.92600000000002,50.0,0.0,N,N,N,C,549.909,1.0,2.45455,1049.0909,102.36364,39.363636,50.64
Network_239,Ant52,65,0.11253182357306042,0.0037913652558455527,47,91,2670,0.652014652014652,0.2039663283807548,78.0,52.0,187.97099999999998,169.0,0.0,N,N,N,N,384.909,0.727273,0.0,724.0,172.27273,72.090909,63.0
Network_239,Ant55,50,0.08456931209918696,0.003898446832957841,42,91,2670,0.652014652014652,0.2039663283807548,78.0,55.0,200.532,211.0,24.0,F,F,F,F,3.72727,42.9091,2.27273,128.27273,176.45455,588.63636,0.8182
Network_239,Ant54,56,0.09780610227305628,0.0022696186955949624,46,91,2670,0.652014652014652,0.2039663283807548,78.0,54.0,153.47,57.0,0.0,N,N,N,N,246.636,0.0,1.18182,943.90909,139.45455,53.81818199999999,18.09
Network_239,Ant57,57,0.09955909670385295,0.0021373371872833945,47,91,2670,0.652014652014652,0.2039663283807548,78.0,57.0,174.734,120.0,0.0,N,N,N,N,155.81799999999998,0.454545,2.90909,829.81818,182.72727,77.454545,15.91
Network_239,Ant140,50,0.08622293367795283,0.0021584707034791317,43,91,2670,0.652014652014652,0.2039663283807548,78.0,140.0,151.486,71.0,0.0,N,N,N,N,454.63599999999997,0.0,0.0,807.0,87.181818,26.545455,25.18
Network_239,Ant308,67,0.11627868554990545,0.003549851993149667,47,91,2670,0.652014652014652,0.2039663283807548,78.0,308.0,167.14700000000002,120.0,0.0,C,F,F,F,7.45455,1.09091,0.0,409.0,302.90909,312.81818,2.455
Network_239,Ant144,68,0.11575639743648157,0.006912827430931829,47,91,2670,0.652014652014652,0.2039663283807548,78.0,144.0,151.159,57.0,0.0,C,F,F,F,95.8182,0.636364,2.63636,531.0,276.0,135.90909,2.273
Network_239,Ant149,51,0.07982598152718855,0.008476733914150252,42,91,2670,0.652014652014652,0.2039663283807548,78.0,149.0,155.563,204.0,26.0,F,F,F,F,11.3636,26.0,0.727273,182.0,220.81817999999998,704.09091,0.1818
Network_239,Ant301,75,0.12881617461138684,0.005911204605646836,47,91,2670,0.652014652014652,0.2039663283807548,78.0,301.0,161.245,78.0,3.0,C,F,F,F,31.6364,9.727269999999999,210.90900000000002,476.81818,439.90909000000005,434.36364000000003,5.091
Network_239,Ant380,8,0.015270037094830654,1.1097239561659037e-05,8,91,2670,0.652014652014652,0.2039663283807548,78.0,380.0,169.00900000000001,113.0,14.0,C,C,C,C,4.36364,3.90909,0.0909091,21.363636,40.363636,108.54545,0.0
Network_239,Ant576,60,0.10758373901041864,0.002009507661555665,47,91,2670,0.652014652014652,0.2039663283807548,78.0,576.0,194.46599999999998,40.0,0.0,N,N,N,N,336.091,0.0,0.0,739.18182,144.63636,62.909091000000004,19.09
Network_239,Ant49,48,0.079025246809226,0.004492584119327017,41,91,2670,0.652014652014652,0.2039663283807548,78.0,49.0,181.739,246.0,34.0,F,F,F,F,6.09091,35.6364,1.81818,223.09091,258.27272999999997,720.54545,1.182
Network_239,Ant665,61,0.10833525529232212,0.002118382386591393,47,91,2670,0.652014652014652,0.2039663283807548,,,,,,,,,,,,,,,,
Network_239,Ant740,45,0.07431909968162828,0.004090483095993177,40,91,2670,0.652014652014652,0.2039663283807548,78.0,740.0,152.594,120.0,0.0,C,F,F,C,202.545,0.636364,3.8181800000000004,386.0,304.27272999999997,196.09091,0.6364
Network_239,Ant954,52,0.08335608508536328,0.007250156057674295,42,91,2670,0.652014652014652,0.2039663283807548,,,,,,,,,,,,,,,,
Network_239,Ant507,47,0.08278813982081604,0.0014867429981006894,42,91,2670,0.652014652014652,0.2039663283807548,78.0,507.0,178.21599999999998,64.0,0.0,N,N,N,N,377.273,0.363636,2.36364,452.0,55.272727,24.363636,7.545
Network_239,Ant263,50,0.0865998278841126,0.002093773526521034,45,91,2670,0.652014652014652,0.2039663283807548,78.0,263.0,179.889,120.0,0.0,N,N,N,N,454.909,0.0,1.45455,693.45455,169.18182,61.727273,32.18
Network_239,Ant262,43,0.07840177453171358,0.0006329299464524363,42,91,2670,0.652014652014652,0.2039663283807548,78.0,262.0,181.868,57.0,0.0,N,N,N,N,321.091,1.09091,1.27273,692.54545,205.18182,124.72726999999999,6.455
Network_239,Ant261,64,0.11012537518755074,0.0038371817296221308,47,91,2670,0.652014652014652,0.2039663283807548,78.0,261.0,172.2,40.0,0.0,N,N,N,N,279.72700000000003,0.0,0.0909091,895.8181800000001,127.63636000000001,35.545455,29.55
Network_239,Ant260,76,0.1242662321863342,0.015361274893017196,47,91,2670,0.652014652014652,0.2039663283807548,78.0,260.0,165.19400000000002,190.0,74.0,F,F,F,F,0.0909091,15.2727,1.18182,114.45455,189.63636,748.63636,0.09091
Network_239,Ant159,74,0.12904181339621504,0.004025754138873822,47,91,2670,0.652014652014652,0.2039663283807548,78.0,159.0,175.285,162.0,1.0,C,C,F,F,123.273,0.454545,0.363636,742.63636,394.27272999999997,276.36364,4.909
Network_239,Ant311,67,0.11602542769478441,0.0046162343542757115,47,91,2670,0.652014652014652,0.2039663283807548,78.0,311.0,167.02700000000002,5.0,0.0,N,N,C,F,758.455,0.0,0.454545,553.27273,226.54545,124.72726999999999,1.7269999999999999
Network_239,Ant268,69,0.12105867226236942,0.0033825859681352196,47,91,2670,0.652014652014652,0.2039663283807548,78.0,268.0,169.30700000000002,71.0,0.0,N,N,C,F,39.0,1.27273,0.0,480.72727000000003,141.54545,101.54545,5.818
Network_239,Ant509,74,0.12935932362800803,0.0038050317065402603,47,91,2670,0.652014652014652,0.2039663283807548,78.0,509.0,262.762,14.0,0.0,N,N,N,N,571.727,0.0,1.36364,1399.5455,393.36364,191.09091,41.36
Network_239,Ant9,63,0.10970894431369915,0.0031582520501776796,47,91,2670,0.652014652014652,0.2039663283807548,78.0,9.0,187.949,14.0,0.0,N,N,N,N,350.273,0.0,0.181818,933.72727,87.181818,32.636364,24.36
Network_239,Ant7,64,0.10570967324161894,0.010006673606482115,47,91,2670,0.652014652014652,0.2039663283807548,78.0,7.0,159.762,113.0,41.0,F,F,F,C,0.0909091,5.27273,0.272727,49.181818,106.27273000000001,494.45455,0.0
Network_239,Ant6,75,0.1289606834210726,0.004891877029592729,47,91,2670,0.652014652014652,0.2039663283807548,78.0,6.0,231.35299999999998,183.0,0.0,F,F,F,F,0.818182,0.0909091,0.545455,123.72726999999999,200.63636,399.09091,0.0
Network_239,Ant0,35,0.062060482576565455,0.0007116597165094402,35,91,2670,0.652014652014652,0.2039663283807548,78.0,0.0,139.832,40.0,0.0,N,N,N,N,311.182,0.0,0.0,383.09091,53.727273,17.909091,11.09
Network_239,Ant74,47,0.08466843877369669,0.0010132610347806069,44,91,2670,0.652014652014652,0.2039663283807548,78.0,74.0,304.015,1453.0,0.0,Q,Q,Q,Q,666.0,0.0,0.272727,1713.9091,115.63636000000001,29.545455,0.0
Network_239,Ant70,78,0.13440206406102329,0.005066606062278819,47,91,2670,0.652014652014652,0.2039663283807548,78.0,70.0,143.736,57.0,0.0,N,C,F,F,326.63599999999997,0.0909091,0.272727,639.81818,237.09091,123.36363999999999,29.73
Network_239,Ant593,74,0.12705151656992789,0.005227363923772508,47,91,2670,0.652014652014652,0.2039663283807548,78.0,593.0,183.46900000000002,169.0,0.0,N,N,N,C,173.545,0.0909091,5.81818,604.90909,245.72727000000003,95.181818,4.273
Network_239,Ant592,76,0.12500198989900047,0.013652837775978213,47,91,2670,0.652014652014652,0.2039663283807548,78.0,592.0,166.148,99.0,0.0,C,F,F,F,5.63636,1.27273,4.0,222.36364,256.90909,241.72727000000003,3.727
Network_239,Ant19,65,0.11297716492290992,0.0037041763802708114,47,91,2670,0.652014652014652,0.2039663283807548,78.0,19.0,184.49099999999999,64.0,0.0,N,N,N,N,147.455,0.454545,0.272727,676.36364,198.09091,91.090909,18.18
Network_239,Ant614,66,0.11685919280436625,0.0027515874242012876,47,91,2670,0.652014652014652,0.2039663283807548,78.0,614.0,181.747,99.0,14.0,C,F,F,F,23.5455,32.8182,131.273,547.45455,443.0,366.90909,5.182
Network_239,Ant13,58,0.10305711402106217,0.002099528890662199,47,91,2670,0.652014652014652,0.2039663283807548,78.0,13.0,149.486,120.0,0.0,N,N,N,C,410.63599999999997,1.54545,0.181818,730.45455,116.27273000000001,54.18181800000001,34.27
Network_239,Ant12,72,0.12460764709541752,0.004178417162961445,47,91,2670,0.652014652014652,0.2039663283807548,78.0,12.0,193.331,183.0,0.0,N,N,N,N,247.81799999999998,0.0909091,0.0,510.18182,193.18182,121.45455,7.091
Network_239,Ant97,65,0.11378099099158692,0.002988643424904237,47,91,2670,0.652014652014652,0.2039663283807548,78.0,97.0,217.187,176.0,0.0,N,N,N,N,45.6364,1.45455,0.0,789.45455,379.54545,343.54545,11.0
Network_239,Ant91,76,0.12999040177669985,0.007127692987372571,47,91,2670,0.652014652014652,0.2039663283807548,78.0,91.0,172.308,113.0,0.0,N,N,N,F,634.727,0.727273,4.90909,1051.4545,267.36364,103.63636,24.64
Network_239,Ant169,13,0.01641509362126102,5.362270961644294e-05,13,91,2670,0.652014652014652,0.2039663283807548,78.0,169.0,185.421,246.0,67.0,F,F,F,C,0.0,40.1818,3.09091,69.909091,121.81818,671.81818,0.2727
Network_239,Ant299,22,0.03639299878581944,0.00033652742127291514,22,91,2670,0.652014652014652,0.2039663283807548,78.0,299.0,176.18200000000002,14.0,0.0,N,N,N,N,310.27299999999997,0.545455,0.454545,751.27273,111.90908999999999,43.545455,29.0
Network_239,Ant161,60,0.10548377242149255,0.0023838537723088605,47,91,2670,0.652014652014652,0.2039663283807548,78.0,161.0,208.09599999999998,14.0,0.0,N,N,N,N,121.0,0.636364,0.818182,1056.9091,237.09091,74.0,37.09
Network_239,Ant210,67,0.11624308304764457,0.003499296015110208,47,91,2670,0.652014652014652,0.2039663283807548,78.0,210.0,164.514,204.0,0.0,N,N,N,N,68.3636,1.0,1.18182,508.72727000000003,167.09091,108.81818,12.18
Network_239,Ant458,56,0.09832684848015069,0.0019692941716515735,47,91,2670,0.652014652014652,0.2039663283807548,78.0,458.0,185.52900000000002,71.0,0.0,N,N,N,N,416.36400000000003,0.0,1.45455,730.81818,170.90909,79.545455,21.27
Network_239,Ant673,63,0.10936912660300285,0.0031261202436986186,47,91,2670,0.652014652014652,0.2039663283807548,78.0,673.0,175.14,78.0,0.0,N,N,N,N,472.545,0.0,0.0,653.90909,173.54545,72.0,8.182
Network_239,Ant62,63,0.1105770181357107,0.0029838519678031627,47,91,2670,0.652014652014652,0.2039663283807548,78.0,62.0,168.505,14.0,0.0,N,N,N,N,306.455,0.0,0.272727,544.54545,90.181818,41.454545,7.091
Network_239,Ant64,65,0.11443100502696972,0.0028091106027178536,47,91,2670,0.652014652014652,0.2039663283807548,78.0,64.0,174.41299999999998,40.0,0.0,N,N,N,N,231.273,0.363636,0.181818,724.72727,127.0,50.818182,11.09
Network_239,Ant66,53,0.0944025074136097,0.001583447475204967,47,91,2670,0.652014652014652,0.2039663283807548,78.0,66.0,203.394,40.0,0.0,C,F,F,F,2.0,0.0,31.7273,258.45455,288.0,343.36364,0.1818
Network_239,Ant604,71,0.12218761821851126,0.00465746992555258,47,91,2670,0.652014652014652,0.2039663283807548,78.0,604.0,234.062,40.0,0.0,N,N,N,C,69.5455,0.0,0.454545,792.27273,346.36364,168.54545,4.091
Network_239,Ant607,50,0.0888354776275598,0.0014170627927976801,45,91,2670,0.652014652014652,0.2039663283807548,78.0,607.0,190.882,204.0,11.0,F,F,F,F,0.727273,14.8182,1.09091,80.363636,123.45455,513.45455,0.0
Network_239,Ant80,56,0.0951291354974982,0.002922338796001064,46,91,2670,0.652014652014652,0.2039663283807548,78.0,80.0,206.65200000000002,40.0,0.0,N,N,N,N,410.545,0.0,0.0,867.72727,224.72727000000003,119.90908999999999,6.545
Network_239,Ant170,66,0.1158003578877019,0.0029649217165151325,47,91,2670,0.652014652014652,0.2039663283807548,78.0,170.0,170.229,50.0,0.0,N,N,N,N,291.27299999999997,0.272727,0.0,1005.6364,237.63636,101.54545,15.82
Network_239,Ant175,58,0.10125134040938986,0.002917547176963594,47,91,2670,0.652014652014652,0.2039663283807548,78.0,175.0,195.576,183.0,7.0,F,F,F,F,2.27273,1.18182,6.909089999999999,202.09091,387.54545,529.0,1.364
Network_239,Ant174,59,0.10207232096321939,0.0029919012562668046,47,91,2670,0.652014652014652,0.2039663283807548,78.0,174.0,179.477,14.0,0.0,N,N,N,C,699.3639999999999,0.0,0.363636,1008.6364,117.0,63.454544999999996,59.55
Network_239,Ant206,72,0.12338841822736502,0.005031487558839261,47,91,2670,0.652014652014652,0.2039663283807548,78.0,206.0,241.108,197.0,0.0,F,C,N,C,16.8182,5.18182,0.0909091,426.54545,310.72727000000003,403.90909,1.545
Network_239,Ant376,58,0.10120108149966352,0.00400950269830202,47,91,2670,0.652014652014652,0.2039663283807548,78.0,376.0,207.234,190.0,0.0,F,F,F,F,11.9091,8.0,0.181818,175.09091,241.45455,588.27273,1.182
Network_239,Ant209,56,0.10147377205141793,0.001555237996096198,47,91,2670,0.652014652014652,0.2039663283807548,78.0,209.0,148.385,64.0,0.0,N,N,N,C,496.63599999999997,1.0,5.0,651.09091,112.45455,47.818182,19.91
Network_239,Ant638,57,0.09947486942069521,0.002177610477459031,47,91,2670,0.652014652014652,0.2039663283807548,78.0,638.0,184.024,14.0,0.0,N,N,N,N,117.63600000000001,0.0,0.0,1000.2727,186.72727,60.454544999999996,14.55
Network_239,Ant635,62,0.10867117973476383,0.0024478892584862176,47,91,2670,0.652014652014652,0.2039663283807548,78.0,635.0,185.602,50.0,0.0,N,N,N,N,240.90900000000002,0.181818,0.0,974.36364,155.27273,70.272727,20.73
Network_239,Ant530,64,0.1093649076108723,0.0039683790922377515,47,91,2670,0.652014652014652,0.2039663283807548,78.0,530.0,170.34400000000002,64.0,0.0,N,N,N,N,409.0,0.0,0.363636,1073.4545,155.18182,69.454545,51.91
Network_239,Ant534,60,0.10793663281589518,0.0018659898072432562,47,91,2670,0.652014652014652,0.2039663283807548,78.0,534.0,176.30900000000003,78.0,0.0,N,N,N,N,268.72700000000003,0.0,0.636364,657.45455,116.27273000000001,48.636364,12.82
Network_239,Ant232,76,0.1304459671088956,0.0049477115189874,47,91,2670,0.652014652014652,0.2039663283807548,78.0,232.0,216.342,50.0,0.0,N,N,N,C,116.36399999999999,0.0909091,0.181818,784.36364,201.0,79.818182,25.18
Network_239,Ant109,59,0.10147254500450285,0.0029096154594333615,47,91,2670,0.652014652014652,0.2039663283807548,78.0,109.0,193.25599999999997,14.0,0.0,N,N,N,N,268.091,0.0,0.0,890.36364,117.81818,36.0,24.0
Network_239,Ant433,81,0.13622673936203808,0.010382077606002278,47,91,2670,0.652014652014652,0.2039663283807548,78.0,433.0,170.88299999999998,113.0,0.0,C,C,C,F,105.09100000000001,3.45455,12.3636,675.27273,433.54545,319.18182,8.636000000000001
