time,infector,infectee,run_id
0.0,,nng	,1
0.02617654402717627,nng	,gnb	,1
0.03415194432835477,nng	,nbn	,1
0.13741437666051942,nbn	,ngb	,1
0.36470149776058214,nbn	,nnb	,1
0.3800283634368984,nng	,nbb	,1
0.4510663664244819,nbb	,nrr	,1
0.4753755358268104,nrr	,nnr	,1
0.49938020873456684,nbb	,nrn	,1
0.5768553324067422,nbn	,gnn	,1
0.6012065446711752,nbn	,bnr	,1
0.6330695985998003,bnr	,rnr	,1
0.6361423797246332,nng	,gnr	,1
0.65679602257561,nrn	,nbr	,1
0.6622867571489678,nbr	,ngg	,1
0.6781068063821821,gnb	,ngn	,1
0.7688818086605009,nnb	,ngr	,1
1.5425184848349693,nrr	,bnn	,1
1.8117010130258773,ngg	,nrg	,1
0.0,,nnb	,2
0.804597709423662,nnb	,gnr	,2
0.852712439420149,nnb	,nrn	,2
1.077170162105602,gnr	,nrr	,2
1.1266293943143546,gnr	,nbb	,2
1.228376857609213,nnb	,bnr	,2
1.2843304441212102,nnb	,ngr	,2
1.3090962092735807,nbb	,nng	,2
1.312908904234505,nrn	,gnb	,2
1.3480811142248137,nng	,nbr	,2
1.3688665165119385,nbr	,ngn	,2
1.4119657055300112,nbb	,bnn	,2
1.4705094984399523,nrr	,gnn	,2
1.4989262299707435,nrr	,nrg	,2
1.5284569371888768,nrn	,nnr	,2
1.8768409107768005,gnn	,ngg	,2
1.890738970602874,nrr	,nbn	,2
2.0394018186793037,nbr	,ngb	,2
2.948882644883588,nbb	,rnr	,2
0.0,,bnn	,3
1.6552808050066672,bnn	,gnn	,3
1.7429518330088127,bnn	,nbb	,3
2.0362491049925504,gnn	,nrg	,3
2.0910905600503464,bnn	,nrr	,3
2.1126000886629233,nrr	,ngb	,3
2.129934084095086,nrg	,ngg	,3
2.165236374896869,nrr	,nbr	,3
2.1730482593255087,nrr	,rnr	,3
2.18481628700272,gnn	,nng	,3
2.224501792409128,bnn	,nnb	,3
2.232817439060113,nbr	,nrn	,3
2.2779712729468575,bnn	,ngr	,3
2.2781221801064038,ngb	,nbn	,3
2.322416621779319,nbr	,nnr	,3
2.332989565917034,ngb	,gnb	,3
2.460089344378861,rnr	,gnr	,3
2.5901707103206744,nbr	,bnr	,3
2.8131819792684216,ngb	,ngn	,3
0.0,,nbr	,4
0.1999728630395396,nbr	,nnr	,4
0.3260946986055585,nbr	,ngr	,4
0.4719624643267448,nbr	,nnb	,4
0.5040183423436538,nnb	,nrr	,4
0.5410174603686844,nbr	,gnb	,4
0.5464488014310571,nbr	,rnr	,4
0.604647896490144,nnb	,bnr	,4
0.6456051630531033,bnr	,nng	,4
0.6512768909688097,gnb	,ngb	,4
0.7422358212581568,nbr	,gnn	,4
0.7477920621446983,nrr	,nrn	,4
0.7599444494370431,nrr	,nbb	,4
0.8595915721870288,nbb	,ngg	,4
0.9471136843855295,gnb	,ngn	,4
0.9503070907966866,nng	,gnr	,4
0.9570185321498758,nbr	,nrg	,4
1.0329326473163283,gnn	,nbn	,4
1.0330058783085823,nnb	,bnn	,4
0.0,,ngn	,5
0.2467462007637324,ngn	,ngb	,5
0.3047806333424446,ngb	,nnr	,5
0.3444057000105022,ngb	,nbr	,5
0.49476578054852216,nbr	,nnb	,5
0.5166695129896838,nnr	,rnr	,5
0.5183301482813195,nnb	,bnn	,5
0.6388781636940003,ngb	,nng	,5
0.6470366085234346,bnn	,nrr	,5
0.6501681399816305,nng	,nbb	,5
0.7157071193944828,rnr	,nrn	,5
0.7159616540364074,nnb	,gnr	,5
0.7200330478575073,nnb	,bnr	,5
0.7363521332951013,ngn	,gnb	,5
0.7396751355048692,ngn	,gnn	,5
0.7465575185298926,nnr	,nbn	,5
0.7750863780428893,gnn	,nrg	,5
0.8467630564309978,nnb	,ngr	,5
1.1007094982222099,ngb	,ngg	,5
