network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_731,S001,49,0.17755367615904133,0.022985207047193684,31,50,901,0.7355102040816327,0.3071896517684455
Network_731,S002,30,0.10894535515849064,0.00251160657359321,24,50,901,0.7355102040816327,0.3071896517684455
Network_731,S003,30,0.1089453551584907,0.00251160657359321,24,50,901,0.7355102040816327,0.3071896517684455
Network_731,S005,26,0.09230788250615704,0.001204033390526409,22,50,901,0.7355102040816327,0.3071896517684455
Network_731,S006,26,0.09230788250615703,0.001204033390526409,22,50,901,0.7355102040816327,0.3071896517684455
Network_731,S008,47,0.1747498202928273,0.01446790943550831,31,50,901,0.7355102040816327,0.3071896517684455
Network_731,S009,46,0.17276842910179038,0.012456136823752286,31,50,901,0.7355102040816327,0.3071896517684455
Network_731,S010,36,0.1462183999972124,0.000968162600815662,31,50,901,0.7355102040816327,0.3071896517684455
Network_731,S012,49,0.1775536761590414,0.022985207047193684,31,50,901,0.7355102040816327,0.3071896517684455
Network_731,S013,46,0.1727684291017905,0.012456136823752286,31,50,901,0.7355102040816327,0.3071896517684455
Network_731,S015,43,0.1657344830469154,0.007958394591047654,31,50,901,0.7355102040816327,0.3071896517684455
Network_731,S016,49,0.1775536761590414,0.022985207047193684,31,50,901,0.7355102040816327,0.3071896517684455
Network_731,S017,27,0.10416010810123975,0.0005632413594282551,24,50,901,0.7355102040816327,0.3071896517684455
Network_731,S018,45,0.16453010206224775,0.016783766764120748,29,50,901,0.7355102040816327,0.3071896517684455
Network_731,S019,36,0.14621839999721253,0.000968162600815662,31,50,901,0.7355102040816327,0.3071896517684455
Network_731,S021,33,0.13459989094242836,0.00024295432458697764,31,50,901,0.7355102040816327,0.3071896517684455
Network_731,S022,31,0.12643013832616012,0.0,31,50,901,0.7355102040816327,0.3071896517684455
Network_731,S024,30,0.1089453551584907,0.00251160657359321,24,50,901,0.7355102040816327,0.3071896517684455
Network_731,S025,30,0.10894535515849067,0.00251160657359321,24,50,901,0.7355102040816327,0.3071896517684455
Network_731,S026,33,0.1345998909424284,0.00024295432458697764,31,50,901,0.7355102040816327,0.3071896517684455
Network_731,S027,41,0.14996262144927955,0.012689682428696461,28,50,901,0.7355102040816327,0.3071896517684455
Network_731,S030,25,0.08852055412317782,0.0009991496598639456,22,50,901,0.7355102040816327,0.3071896517684455
Network_731,S034,42,0.15413124655803176,0.013051520174731308,28,50,901,0.7355102040816327,0.3071896517684455
Network_731,S036,47,0.17474982029282718,0.01446790943550831,31,50,901,0.7355102040816327,0.3071896517684455
Network_731,S037,17,0.05443849474459375,0.0,17,50,901,0.7355102040816327,0.3071896517684455
Network_731,S039,17,0.05443849474459384,0.0,17,50,901,0.7355102040816327,0.3071896517684455
Network_731,S041,31,0.12643013832616012,0.0,31,50,901,0.7355102040816327,0.3071896517684455
Network_731,S042,39,0.15271090895012188,0.00547010623541236,29,50,901,0.7355102040816327,0.3071896517684455
Network_731,S047,47,0.17474982029282735,0.01446790943550831,31,50,901,0.7355102040816327,0.3071896517684455
Network_731,S048,38,0.1470663729596426,0.0057782636864269505,28,50,901,0.7355102040816327,0.3071896517684455
Network_731,S049,47,0.17474982029282726,0.01446790943550831,31,50,901,0.7355102040816327,0.3071896517684455
Network_731,S051,36,0.1462183999972125,0.000968162600815662,31,50,901,0.7355102040816327,0.3071896517684455
Network_731,S052,33,0.13459989094242844,0.00024295432458697764,31,50,901,0.7355102040816327,0.3071896517684455
Network_731,S053,36,0.1462183999972125,0.000968162600815662,31,50,901,0.7355102040816327,0.3071896517684455
Network_731,S056,42,0.16187256899293465,0.007694259633035145,31,50,901,0.7355102040816327,0.3071896517684455
Network_731,S057,36,0.1462183999972124,0.000968162600815662,31,50,901,0.7355102040816327,0.3071896517684455
Network_731,S058,36,0.1462183999972125,0.000968162600815662,31,50,901,0.7355102040816327,0.3071896517684455
Network_731,S059,36,0.14621839999721253,0.000968162600815662,31,50,901,0.7355102040816327,0.3071896517684455
Network_731,S060,36,0.14621839999721245,0.000968162600815662,31,50,901,0.7355102040816327,0.3071896517684455
Network_731,S061,36,0.1462183999972124,0.000968162600815662,31,50,901,0.7355102040816327,0.3071896517684455
Network_731,S062,22,0.07693972806518272,0.0005314625850340135,20,50,901,0.7355102040816327,0.3071896517684455
Network_731,S064,30,0.1089453551584906,0.00251160657359321,24,50,901,0.7355102040816327,0.3071896517684455
Network_731,S065,36,0.14621839999721245,0.000968162600815662,31,50,901,0.7355102040816327,0.3071896517684455
Network_731,S066,36,0.1462183999972125,0.000968162600815662,31,50,901,0.7355102040816327,0.3071896517684455
Network_731,S067,43,0.16573448304691546,0.007958394591047654,31,50,901,0.7355102040816327,0.3071896517684455
Network_731,S079,30,0.10894535515849064,0.00251160657359321,24,50,901,0.7355102040816327,0.3071896517684455
Network_731,S081,36,0.14621839999721237,0.000968162600815662,31,50,901,0.7355102040816327,0.3071896517684455
Network_731,S098,47,0.17474982029282732,0.01446790943550831,31,50,901,0.7355102040816327,0.3071896517684455
Network_731,S106,31,0.12643013832615999,0.0,31,50,901,0.7355102040816327,0.3071896517684455
Network_731,S111,31,0.12643013832616004,0.0,31,50,901,0.7355102040816327,0.3071896517684455
