time,infector,infectee,run_id
0.0,,BWWM,1
0.2814726663592596,BWWM,UMBU,1
0.39414941478641596,UMBU,WMBE,1
0.39816689973386776,UMBU,UMEY,1
0.5754416615804693,UMEY,QMOG,1
0.5847783762698274,UMEY,WMEO,1
0.6122166459007714,UMEY,YZWM,1
0.7168987281253185,WMEO,XXGG,1
0.9514483848997872,QMOG,RMYW,1
1.0542828845724581,XXGG,RMWB,1
1.1193678497659194,UMBU,RMER,1
0.0,,WMEO,2
0.27934416521772704,WMEO,UMEY,2
0.4234143725883826,UMEY,QMOG,2
0.44301027396267184,UMEY,XXGG,2
0.5331375155991023,UMEY,YZWM,2
0.8929028404884717,XXGG,RMWB,2
1.0363858177031993,UMEY,WMBE,2
1.1006433194249983,UMEY,UMBU,2
1.1076281821962275,QMOG,RMYW,2
1.322946680549711,UMBU,RMER,2
1.9663626485614647,UMBU,BWWM,2
0.0,,OMOV,3
0.15949458740169506,OMOV,RMYW,3
0.2228587002346191,RMYW,RMEE,3
0.29878721298091937,RMEE,WMEB,3
0.38557298478774693,RMYW,QMOG,3
0.5378445452643748,QMOG,RMWB,3
0.5999094311002862,QMOG,UMEY,3
0.9246653435196618,UMEY,UMBU,3
0.9646175064951007,UMBU,WMBE,3
1.0356994226915048,UMBU,RMER,3
1.2129899489670561,RMWB,WMEO,3
1.24198340022732,QMOG,XXGG,3
1.7923627641368631,UMBU,BWWM,3
3.0266644128549727,UMEY,YZWM,3
0.0,,OMOV,4
0.14999722386873537,OMOV,RMYW,4
0.7165347199900178,RMYW,RMEE,4
1.1009867522935424,RMYW,QMOG,4
1.1679472159912991,QMOG,XXGG,4
1.3965757308671158,QMOG,UMEY,4
1.6994352176354255,XXGG,WMEO,4
1.8307627238250863,UMEY,UMBU,4
1.9454746240571823,XXGG,RMWB,4
2.386759188326558,UMBU,BWWM,4
2.908283813205991,UMBU,RMER,4
3.056064985689301,UMEY,WMBE,4
5.301514491232564,UMEY,YZWM,4
0.0,,WMBE,5
