t,S,I,R,run_id
0.0,14,1,0,1
0.02559968552641545,13,2,0,1
0.29949841559702123,12,3,0,1
1.0881858573222294,11,4,0,1
1.2963565144720162,10,5,0,1
1.350280852924635,10,4,1,1
1.442361929608069,9,5,1,1
1.6129685815769563,8,6,1,1
1.7091893060578223,7,7,1,1
1.8538541327519193,7,6,2,1
1.967809675918779,7,5,3,1
2.066350829629211,6,6,3,1
2.3811668539648196,5,7,3,1
2.4184790285273716,4,8,3,1
2.505432049123969,3,9,3,1
2.755555202330977,2,10,3,1
2.942807573213486,1,11,3,1
2.957644816799244,1,10,4,1
2.9697117126157093,1,9,5,1
3.0132169251122694,1,8,6,1
3.17350789874823,1,7,7,1
3.72654335586752,1,6,8,1
5.876274191578097,1,5,9,1
6.280825191107865,1,4,10,1
6.589641284225933,1,3,11,1
7.689463131551619,1,2,12,1
9.173488365995762,1,1,13,1
11.305031807583116,1,0,14,1
0.0,14,1,0,2
0.01261466457103334,14,0,1,2
0.0,14,1,0,3
0.2054875727387301,13,2,0,3
0.30953506959303484,12,3,0,3
0.34163443746221717,12,2,1,3
0.3754227103635974,11,3,1,3
0.45277853015078096,10,4,1,3
0.6143624725401408,9,5,1,3
0.8962072111002395,8,6,1,3
1.2332943252642186,8,5,2,3
1.459790729664356,7,6,2,3
1.6735008985658706,7,5,3,3
1.6874806709577705,7,4,4,3
1.6922026950367766,7,3,5,3
1.8417450124364247,6,4,5,3
2.052125828741527,6,3,6,3
2.410343004931079,5,4,6,3
2.4794161482403143,5,3,7,3
2.9389133705067194,5,2,8,3
4.400540865416806,5,1,9,3
5.422695067218738,5,0,10,3
0.0,14,1,0,4
1.282932276347794,13,2,0,4
1.322120431053209,12,3,0,4
1.6528680555144772,11,4,0,4
1.6754532640022588,10,5,0,4
1.936780397670446,9,6,0,4
1.9791584849928223,9,5,1,4
2.0074695516950634,8,6,1,4
2.0623595495501856,8,5,2,4
3.6309148870589354,8,4,3,4
3.6315922878270492,7,5,3,4
3.6379512426134615,7,4,4,4
3.7878504802059596,7,3,5,4
3.8420151912467664,7,2,6,4
4.682569465735805,7,1,7,4
10.46223445702849,7,0,8,4
0.0,14,1,0,5
0.20929211746293275,13,2,0,5
1.1644851811208268,13,1,1,5
2.0135249199983765,12,2,1,5
2.2185889242236523,11,3,1,5
2.666580697166008,10,4,1,5
2.708223672151268,9,5,1,5
2.820121240796619,9,4,2,5
3.462745257936393,8,5,2,5
3.8325570770804,8,4,3,5
3.891442655204068,8,3,4,5
3.9842861934466582,7,4,4,5
4.175468138816419,7,3,5,5
4.468601576420172,6,4,5,5
4.519876603119422,5,5,5,5
4.733369495651707,4,6,5,5
4.791700735621626,3,7,5,5
4.826730510504513,3,6,6,5
5.526985766496512,2,7,6,5
5.613406665236564,2,6,7,5
5.7734694928029855,2,5,8,5
5.819987204669425,1,6,8,5
5.879048083781417,1,5,9,5
5.888317590053414,0,6,9,5
6.054981593644811,0,5,10,5
6.841921857355361,0,4,11,5
6.88971319590601,0,3,12,5
9.028915960852064,0,2,13,5
10.338752985320447,0,1,14,5
10.582304358324738,0,0,15,5
