t,S,I,R,run_id
0.0,65,1,0,1
0.013966899180767402,64,2,0,1
0.021158272176312276,63,3,0,1
0.023521744333848137,62,4,0,1
0.025313195987962427,61,5,0,1
0.02605766523066916,60,6,0,1
0.029218011929180235,59,7,0,1
0.03020614248808918,58,8,0,1
0.03197162229859233,57,9,0,1
0.03485065140137492,56,10,0,1
0.034994293008409665,55,11,0,1
0.039090710833279745,54,12,0,1
0.041676359345022396,53,13,0,1
0.04366870781987672,52,14,0,1
0.044005642240294705,51,15,0,1
0.044633940870634596,50,16,0,1
0.04768215734525308,49,17,0,1
0.048544539235478475,48,18,0,1
0.04874127028833073,47,19,0,1
0.04990495301251621,46,20,0,1
0.05373552731483698,45,21,0,1
0.054164457484748914,44,22,0,1
0.0544981249601319,43,23,0,1
0.055285141441972496,42,24,0,1
0.05603899299523296,41,25,0,1
0.056451186942567365,40,26,0,1
0.05748774345143718,39,27,0,1
0.05761590838165014,38,28,0,1
0.059069228046930634,37,29,0,1
0.05915073737896457,36,30,0,1
0.05975030289769852,35,31,0,1
0.060185479110976416,35,30,1,1
0.060667006948621094,34,31,1,1
0.06228789448720152,33,32,1,1
0.06332182240261634,32,33,1,1
0.07126965154089708,31,34,1,1
0.0716277382532136,30,35,1,1
0.07262182054076825,29,36,1,1
0.07517767100499365,28,37,1,1
0.07536679899512772,27,38,1,1
0.0781668541923279,26,39,1,1
0.07890135910943297,25,40,1,1
0.08015217126519501,24,41,1,1
0.08271161865524775,23,42,1,1
0.08331919989284331,22,43,1,1
0.08419904038421436,21,44,1,1
0.08459769922572073,20,45,1,1
0.08543624812178176,19,46,1,1
0.0879967324887177,18,47,1,1
0.08806736057080285,18,46,2,1
0.08847987802590013,17,47,2,1
0.09069839226444777,16,48,2,1
0.09081711160064294,15,49,2,1
0.09255333141329657,14,50,2,1
0.09382429389478161,13,51,2,1
0.10262850322522044,12,52,2,1
0.10296449150117985,12,51,3,1
0.10318229768450325,11,52,3,1
0.1100561474341056,10,53,3,1
0.1129017321618802,9,54,3,1
0.11346529986714882,8,55,3,1
0.11674114061911187,7,56,3,1
0.11793030379567616,6,57,3,1
0.12312032850816215,5,58,3,1
0.13113119047023217,4,59,3,1
0.14014717594627105,3,60,3,1
0.14773834028735677,2,61,3,1
0.14927066197615366,2,60,4,1
0.16116792523484924,1,61,4,1
0.1676803637344959,1,60,5,1
0.1937185670401689,1,59,6,1
0.1947575901045383,1,58,7,1
0.20866979157526755,1,57,8,1
0.22807911622931615,1,56,9,1
0.24187823338520414,1,55,10,1
0.2441279354557939,0,56,10,1
0.24920091703610733,0,55,11,1
0.3142404126153657,0,54,12,1
0.31891677788378836,0,53,13,1
0.3300293370195532,0,52,14,1
0.3420153752276413,0,51,15,1
0.34639373767681775,0,50,16,1
0.35102443551173096,0,49,17,1
0.3807847721613438,0,48,18,1
