network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_209,Ant492,122,0.07526134969519317,0.002037477031667642,94,164,10005,0.7485410743677989,0.252218456563269,78.0,492.0,165.02700000000002,141.0,49.0,F,F,F,F,16.2727,117.455,4.45455,157.09091,220.36364,574.81818,0.5455
Network_209,Ant326,96,0.05912367912445848,0.0008611573238971702,85,164,10005,0.7485410743677989,0.252218456563269,78.0,326.0,158.64700000000002,99.0,57.0,F,F,F, ,0.0,0.0909091,0.181818,52.0,105.81818,394.54545,0.09091
Network_209,Ant324,91,0.05890671034286534,0.0005340270401595612,89,164,10005,0.7485410743677989,0.252218456563269,78.0,324.0,140.05700000000002,64.0,0.0,C,F, , ,95.0909,0.0,0.0,255.45455,116.63636000000001,54.090908999999996,0.1818
Network_209,Ant260,96,0.05866053430297847,0.001032077168100196,85,164,10005,0.7485410743677989,0.252218456563269,78.0,260.0,165.19400000000002,190.0,74.0,F,F,F,F,0.0909091,15.2727,1.18182,114.45455,189.63636,748.63636,0.09091
Network_209,Ant650,145,0.09060871804561804,0.0022550195224995758,94,164,10005,0.7485410743677989,0.252218456563269,78.0,650.0,163.918,85.0,0.0,C,F,F,F,44.0909,2.54545,0.0,499.18182,298.90909,339.81818,2.545
Network_209,Ant552,141,0.08749927996890834,0.003335610061471223,94,164,10005,0.7485410743677989,0.252218456563269,78.0,552.0,158.079,78.0,2.0,C, , , ,14.1818,14.8182,73.1818,301.45455,376.18182,385.36364,3.364
Network_209,Ant120,100,0.06435715091255279,0.0003823312637939305,94,164,10005,0.7485410743677989,0.252218456563269,78.0,120.0,182.483,14.0,0.0,N,N,N,N,308.27299999999997,0.0,0.727273,901.72727,89.636364,37.727273,58.82
Network_209,Ant250,123,0.07835207505517208,0.0011562438075001199,94,164,10005,0.7485410743677989,0.252218456563269,78.0,250.0,181.604,57.0,0.0,N,N, , ,674.273,0.0,0.272727,895.27273,97.363636,33.181818,27.09
Network_209,Ant124,148,0.09251513835991242,0.0022898966496539084,94,164,10005,0.7485410743677989,0.252218456563269,78.0,124.0,141.905,99.0,0.0,C,F,C,F,15.3636,44.3636,60.8182,574.18182,343.63636,239.45455,9.363999999999999
Network_209,Ant261,118,0.07600115581736493,0.0008087480337022447,94,164,10005,0.7485410743677989,0.252218456563269,78.0,261.0,172.2,40.0,0.0,N,N,N,N,279.72700000000003,0.0,0.0909091,895.8181800000001,127.63636000000001,35.545455,29.55
Network_209,Ant126,120,0.07685705860021393,0.0010219276635237765,94,164,10005,0.7485410743677989,0.252218456563269,78.0,126.0,130.115,40.0,0.0,N,N,C,F,344.545,0.0,0.181818,616.54545,143.81818,41.454545,5.455
Network_209,Ant127,119,0.07620985697227668,0.0010219946846074994,94,164,10005,0.7485410743677989,0.252218456563269,78.0,127.0,142.44299999999998,14.0,0.0,N,C, , ,341.727,0.727273,0.0,702.81818,270.0,157.27273,2.545
Network_209,Ant24,109,0.06816396063382124,0.0011291994623423098,94,164,10005,0.7485410743677989,0.252218456563269,78.0,24.0,177.37,211.0,0.0,C,F,F,C,13.3636,0.818182,0.909091,179.45455,228.63636,238.90909,1.545
Network_209,Ant252,133,0.08528605740772521,0.0012727072125833607,94,164,10005,0.7485410743677989,0.252218456563269,78.0,252.0,227.37,5.0,0.0,N,N, , ,846.6360000000001,0.0,0.363636,1130.1818,267.63636,83.727273,11.55
Network_209,Ant26,122,0.07802042159532466,0.0010487532284377337,94,164,10005,0.7485410743677989,0.252218456563269,78.0,26.0,192.315,78.0,0.0,N,N,N,N,266.63599999999997,1.63636,3.8181800000000004,954.72727,169.45455,59.81818199999999,26.09
Network_209,Ant27,136,0.08668241184739012,0.0013643274123079602,94,164,10005,0.7485410743677989,0.252218456563269,78.0,27.0,169.49900000000002,64.0,0.0,N,N,N,N,699.818,0.0909091,0.545455,1009.5455,171.63636,54.272727,30.91
Network_209,Ant20,119,0.07615949390420883,0.0010659126426233229,94,164,10005,0.7485410743677989,0.252218456563269,78.0,20.0,159.201,57.0,0.0,C,F,F,F,301.36400000000003,1.18182,2.09091,539.36364,288.18182,176.27273,10.64
Network_209,Ant23,130,0.07849055680208905,0.004333233179427625,94,164,10005,0.7485410743677989,0.252218456563269,78.0,23.0,151.053,155.0,224.0,F,F,F,F,2.45455,12.0909,0.181818,186.45455,217.36364,735.18182,0.7273
Network_209,Ant29,147,0.09227421723089281,0.0021417954006324904,94,164,10005,0.7485410743677989,0.252218456563269,78.0,29.0,187.003,99.0,0.0,C,N,N,N,8.45455,0.636364,1.54545,611.90909,411.0,321.27272999999997,1.909
Network_209,Ant482,119,0.07514503963245005,0.001351860307007736,94,164,10005,0.7485410743677989,0.252218456563269,78.0,482.0,196.657,183.0,0.0,C,C, , ,106.63600000000001,15.6364,0.545455,488.63635999999997,218.0,286.27272999999997,5.364
Network_209,Ant264,144,0.09010209306469569,0.0021630909065320806,94,164,10005,0.7485410743677989,0.252218456563269,78.0,264.0,163.808,92.0,0.0,N,N,N, ,32.5455,0.636364,0.545455,589.54545,263.27272999999997,158.18182,10.55
Network_209,Ant838,103,0.06610582083391413,0.0005873764009750741,94,164,10005,0.7485410743677989,0.252218456563269,78.0,838.0,128.6,50.0,0.0,N,N,N,C,499.18199999999996,0.181818,2.36364,510.36364000000003,82.454545,29.363636,12.45
Network_209,Ant257,84,0.051612436422264686,0.000779719818246149,79,164,10005,0.7485410743677989,0.252218456563269,78.0,257.0,141.028,92.0,32.0,F,F,F, ,1.81818,6.72727,0.272727,79.454545,158.72727,446.54545,0.0
Network_209,Ant137,144,0.09063170128085526,0.00203688049247687,94,164,10005,0.7485410743677989,0.252218456563269,78.0,137.0,214.555,40.0,0.0,N,N,N,F,21.0,0.0,0.0909091,631.54545,257.18182,177.27273,8.818
Network_209,Ant313,144,0.0895989515285486,0.0023484284097945213,94,164,10005,0.7485410743677989,0.252218456563269,78.0,313.0,170.801,71.0,0.0,C,F,F,C,5.45455,1.9090900000000002,4.54545,428.90909000000005,401.0,259.45455,5.182
Network_209,Ant135,143,0.08882725955484037,0.00270985555414639,94,164,10005,0.7485410743677989,0.252218456563269,78.0,135.0,145.344,113.0,10.0,F,F,F,F,8.45455,6.27273,9.45455,240.63636,349.45455,450.18182,2.0909999999999997
Network_209,Ant332,136,0.08455638684333121,0.00207616054299526,94,164,10005,0.7485410743677989,0.252218456563269,78.0,332.0,203.38400000000001,204.0,1.0,F,F,F,C,14.1818,4.72727,0.545455,312.36364,364.27272999999997,521.09091,3.091
Network_209,Ant334,148,0.0922435247459157,0.0024150377353311875,94,164,10005,0.7485410743677989,0.252218456563269,78.0,334.0,149.003,64.0,0.0,C,F, , ,38.9091,11.1818,23.5455,374.45455,330.36364,242.36364,3.545
Network_209,Ant131,137,0.08718213423080597,0.001544232460630107,94,164,10005,0.7485410743677989,0.252218456563269,78.0,131.0,176.695,113.0,0.0,N,N,N,N,293.27299999999997,3.27273,6.27273,929.45455,234.90909,112.72726999999999,26.55
Network_209,Ant647,108,0.06648541661917456,0.0015250409525288029,94,164,10005,0.7485410743677989,0.252218456563269,78.0,647.0,153.942,113.0,35.0,F,F,F,C,0.0,11.3636,2.18182,97.727273,180.18182,499.18182,0.0
Network_209,Ant255,124,0.0786954273772239,0.0013223187810995375,94,164,10005,0.7485410743677989,0.252218456563269,78.0,255.0,138.611,5.0,1.0,C, , , ,161.545,1.9090900000000002,0.0,285.0,171.72727,165.54545,0.09091
Network_209,Ant139,148,0.09283582198154895,0.002195426979433249,94,164,10005,0.7485410743677989,0.252218456563269,78.0,139.0,134.952,14.0,0.0,N, , , ,587.455,0.545455,0.0,1120.0,370.45455,157.90909,17.27
Network_209,Ant560,121,0.07583050346257374,0.0013843281577516407,94,164,10005,0.7485410743677989,0.252218456563269,78.0,560.0,151.222,92.0,0.0,F,F, , ,1.72727,1.45455,0.636364,166.63636,214.72727000000003,378.81818,0.2727
Network_209,Ant564,108,0.06904487610999623,0.000682563720382986,94,164,10005,0.7485410743677989,0.252218456563269,78.0,564.0,166.412,99.0,0.0,N, , , ,81.0,0.0,0.363636,710.72727,159.36364,56.545455000000004,11.45
Network_209,Ant242,106,0.06818801918492737,0.0006594754959189496,94,164,10005,0.7485410743677989,0.252218456563269,78.0,242.0,183.69799999999998,14.0,0.0,N,N,N, ,774.727,1.0,0.0909091,862.8181800000001,102.27273000000001,31.545455,15.36
Network_209,Ant245,117,0.0752295685638183,0.0007356955832341185,94,164,10005,0.7485410743677989,0.252218456563269,78.0,245.0,140.688,14.0,0.0,N,N, , ,470.18199999999996,0.0,0.0,825.18182,45.181818,17.0,25.82
Network_209,Ant51,92,0.05891004118797719,0.00039406618390018896,90,164,10005,0.7485410743677989,0.252218456563269,78.0,51.0,155.92600000000002,50.0,0.0,N,N,N,C,549.909,1.0,2.45455,1049.0909,102.36364,39.363636,50.64
Network_209,Ant52,128,0.08144274389265617,0.0013398048232660595,94,164,10005,0.7485410743677989,0.252218456563269,78.0,52.0,187.97099999999998,169.0,0.0,N,N,N,N,384.909,0.727273,0.0,724.0,172.27273,72.090909,63.0
Network_209,Ant55,106,0.0646450940295373,0.0016682393358995776,94,164,10005,0.7485410743677989,0.252218456563269,78.0,55.0,200.532,211.0,24.0,F,F,F,F,3.72727,42.9091,2.27273,128.27273,176.45455,588.63636,0.8182
Network_209,Ant54,137,0.08650320938635585,0.0016746116291350905,94,164,10005,0.7485410743677989,0.252218456563269,78.0,54.0,153.47,57.0,0.0,N,N,N,N,246.636,0.0,1.18182,943.90909,139.45455,53.81818199999999,18.09
Network_209,Ant57,133,0.08434391282746294,0.0015285835984796732,94,164,10005,0.7485410743677989,0.252218456563269,78.0,57.0,174.734,120.0,0.0,N,N,N,N,155.81799999999998,0.454545,2.90909,829.81818,182.72727,77.454545,15.91
Network_209,Ant206,143,0.08889184980174161,0.0034542023547914935,94,164,10005,0.7485410743677989,0.252218456563269,78.0,206.0,241.108,197.0,0.0,F,C,N,C,16.8182,5.18182,0.0909091,426.54545,310.72727000000003,403.90909,1.545
Network_209,Ant140,102,0.06482863424462261,0.0006515011446130068,94,164,10005,0.7485410743677989,0.252218456563269,78.0,140.0,151.486,71.0,0.0,N,N,N,N,454.63599999999997,0.0,0.0,807.0,87.181818,26.545455,25.18
Network_209,Ant509,139,0.08825920064253645,0.0015933300904524648,94,164,10005,0.7485410743677989,0.252218456563269,78.0,509.0,262.762,14.0,0.0,N,N,N,N,571.727,0.0,1.36364,1399.5455,393.36364,191.09091,41.36
Network_209,Ant308,136,0.08557804764618847,0.0017924915162669957,94,164,10005,0.7485410743677989,0.252218456563269,78.0,308.0,167.14700000000002,120.0,0.0,C,F,F,F,7.45455,1.09091,0.0,409.0,302.90909,312.81818,2.455
Network_209,Ant147,63,0.035940998640446954,0.000699093762970638,60,164,10005,0.7485410743677989,0.252218456563269,78.0,147.0,178.138,260.0,24.0,F,F,F, ,0.0,1.27273,0.0,43.090909,80.090909,547.18182,0.0
Network_209,Ant144,133,0.08501896308006557,0.0013106273672806481,94,164,10005,0.7485410743677989,0.252218456563269,78.0,144.0,151.159,57.0,0.0,C,F,F,F,95.8182,0.636364,2.63636,531.0,276.0,135.90909,2.273
Network_209,Ant305,113,0.07185037802419722,0.0010737447995685199,94,164,10005,0.7485410743677989,0.252218456563269,78.0,305.0,161.60399999999998,57.0,0.0,C, , , ,378.0,3.45455,3.36364,539.63636,192.18182,151.45455,2.909
Network_209,Ant149,116,0.07162134560583061,0.0017518336960781443,94,164,10005,0.7485410743677989,0.252218456563269,78.0,149.0,155.563,204.0,26.0,F,F,F,F,11.3636,26.0,0.727273,182.0,220.81817999999998,704.09091,0.1818
Network_209,Ant301,155,0.09575931559314528,0.002975496421772015,94,164,10005,0.7485410743677989,0.252218456563269,78.0,301.0,161.245,78.0,3.0,C,F,F,F,31.6364,9.727269999999999,210.90900000000002,476.81818,439.90909000000005,434.36364000000003,5.091
Network_209,Ant476,130,0.08252687587946692,0.0014531924138571795,94,164,10005,0.7485410743677989,0.252218456563269,78.0,476.0,144.014,40.0,0.0,N, , , ,555.909,0.0,1.9090900000000002,630.27273,142.36364,69.090909,7.727
Network_209,Ant387,129,0.0810757791271632,0.001797715506991829,94,164,10005,0.7485410743677989,0.252218456563269,78.0,387.0,160.465,78.0,0.0,N,N,C, ,291.182,0.727273,1.81818,514.27273,230.36364,125.27273000000001,6.545
Network_209,Ant380,12,0.006802740031581454,2.5911176487002554e-06,12,164,10005,0.7485410743677989,0.252218456563269,78.0,380.0,169.00900000000001,113.0,14.0,C,C,C,C,4.36364,3.90909,0.0909091,21.363636,40.363636,108.54545,0.0
Network_209,Ant229,135,0.08604332115770169,0.001425036683062307,94,164,10005,0.7485410743677989,0.252218456563269,78.0,229.0,174.25599999999997,50.0,0.0,N,N,N, ,40.0,0.727273,0.0,554.72727,259.81818,130.27273,1.7269999999999999
Network_209,Ant576,104,0.06670730309048283,0.0006067472565073445,94,164,10005,0.7485410743677989,0.252218456563269,78.0,576.0,194.46599999999998,40.0,0.0,N,N,N,N,336.091,0.0,0.0,739.18182,144.63636,62.909091000000004,19.09
Network_209,Ant42,108,0.06635472511180557,0.0018823509612925645,94,164,10005,0.7485410743677989,0.252218456563269,78.0,42.0,229.21200000000002,204.0,1.0,F,F,F, ,0.0,2.54545,0.0909091,131.45455,236.90909,641.0,0.0
Network_209,Ant115,142,0.08760566004920789,0.003374675333553914,94,164,10005,0.7485410743677989,0.252218456563269,78.0,115.0,167.58599999999998,99.0,19.0,C, , , ,26.5455,35.4545,4.63636,251.81817999999998,249.72727000000003,488.72727000000003,1.182
Network_209,Ant48,143,0.08773425140870628,0.0033949646449817033,94,164,10005,0.7485410743677989,0.252218456563269,78.0,48.0,173.727,183.0,86.0,F,F,F, ,50.6364,67.8182,10.7273,331.36364,371.18182,927.72727,4.8180000000000005
Network_209,Ant49,131,0.08113747391762498,0.002435187695441291,94,164,10005,0.7485410743677989,0.252218456563269,78.0,49.0,181.739,246.0,34.0,F,F,F,F,6.09091,35.6364,1.81818,223.09091,258.27272999999997,720.54545,1.182
Network_209,Ant665,132,0.08455911709716117,0.001189591311143233,94,164,10005,0.7485410743677989,0.252218456563269,,,,,,,,,,,,,,,,
Network_209,Ant501,31,0.015992123690472853,1.5329576760884588e-05,31,164,10005,0.7485410743677989,0.252218456563269,78.0,501.0,165.84900000000002,211.0,4.0,F,F,F, ,0.0,34.0909,7.45455,20.090909,36.818182,240.45455,0.2727
Network_209,Ant740,132,0.08337674132827373,0.0016304059911687878,94,164,10005,0.7485410743677989,0.252218456563269,78.0,740.0,152.594,120.0,0.0,C,F,F,C,202.545,0.636364,3.8181800000000004,386.0,304.27272999999997,196.09091,0.6364
Network_209,Ant954,153,0.09515621973849053,0.0026461368197321596,94,164,10005,0.7485410743677989,0.252218456563269,,,,,,,,,,,,,,,,
Network_209,Ant507,103,0.06585416640667849,0.0007494522593280128,94,164,10005,0.7485410743677989,0.252218456563269,78.0,507.0,178.21599999999998,64.0,0.0,N,N,N,N,377.273,0.363636,2.36364,452.0,55.272727,24.363636,7.545
Network_209,Ant263,134,0.08515285155449137,0.0015012747360176252,94,164,10005,0.7485410743677989,0.252218456563269,78.0,263.0,179.889,120.0,0.0,N,N,N,N,454.909,0.0,1.45455,693.45455,169.18182,61.727273,32.18
Network_209,Ant262,136,0.08622199141576951,0.0016110806273024949,94,164,10005,0.7485410743677989,0.252218456563269,78.0,262.0,181.868,57.0,0.0,N,N,N,N,321.091,1.09091,1.27273,692.54545,205.18182,124.72726999999999,6.455
Network_209,Ant153,129,0.08183107575152715,0.001431663490942754,94,164,10005,0.7485410743677989,0.252218456563269,78.0,153.0,183.21599999999998,78.0,0.0,N, , , ,234.273,0.0909091,0.0,713.63636,277.72727000000003,137.09091,4.1819999999999995
Network_209,Ant318,122,0.07885353265136412,0.000887418417993936,94,164,10005,0.7485410743677989,0.252218456563269,78.0,318.0,182.8,14.0,0.0,N, , , ,276.182,0.0,0.0,1014.1818,229.45455,82.636364,17.73
Network_209,Ant156,117,0.07434947882993007,0.0011015826525973163,94,164,10005,0.7485410743677989,0.252218456563269,78.0,156.0,161.474,64.0,0.0,N,N, , ,459.455,0.0909091,1.63636,883.8181800000001,145.09091,39.727273,42.82
Network_209,Ant159,149,0.09288406042005176,0.0024881784879621587,94,164,10005,0.7485410743677989,0.252218456563269,78.0,159.0,175.285,162.0,1.0,C,C,F,F,123.273,0.454545,0.363636,742.63636,394.27272999999997,276.36364,4.909
Network_209,Ant158,117,0.0746498227261999,0.0010303500855915273,94,164,10005,0.7485410743677989,0.252218456563269,78.0,158.0,167.622,113.0,0.0,N,N,N, ,481.18199999999996,0.181818,0.0,820.81818,110.72726999999999,42.272727,27.09
Network_209,Ant311,128,0.08235189849417142,0.0011545646798250787,94,164,10005,0.7485410743677989,0.252218456563269,78.0,311.0,167.02700000000002,5.0,0.0,N,N,C,F,758.455,0.0,0.454545,553.27273,226.54545,124.72726999999999,1.7269999999999999
Network_209,Ant268,112,0.07121567694768317,0.0009996889586530461,94,164,10005,0.7485410743677989,0.252218456563269,78.0,268.0,169.30700000000002,71.0,0.0,N,N,C,F,39.0,1.27273,0.0,480.72727000000003,141.54545,101.54545,5.818
Network_209,Ant391,127,0.08059295628817621,0.0012930621422740333,94,164,10005,0.7485410743677989,0.252218456563269,78.0,391.0,176.49099999999999,57.0,1.0,N,N,N, ,727.455,0.454545,0.727273,772.36364,140.36364,65.0,42.36
Network_209,Ant673,123,0.07924770525079061,0.001062182080634566,94,164,10005,0.7485410743677989,0.252218456563269,78.0,673.0,175.14,78.0,0.0,N,N,N,N,472.545,0.0,0.0,653.90909,173.54545,72.0,8.182
Network_209,Ant9,111,0.07115439783807352,0.0007322059478967865,94,164,10005,0.7485410743677989,0.252218456563269,78.0,9.0,187.949,14.0,0.0,N,N,N,N,350.273,0.0,0.181818,933.72727,87.181818,32.636364,24.36
Network_209,Ant395,132,0.08431970880728937,0.0013010518077097002,94,164,10005,0.7485410743677989,0.252218456563269,78.0,395.0,176.082,92.0,0.0,N,N,N, ,1552.82,0.0,0.0909091,850.36364,116.18182,39.181818,46.09
Network_209,Ant462,116,0.07283349124479974,0.0013258749373978107,94,164,10005,0.7485410743677989,0.252218456563269,78.0,462.0,221.02,183.0,0.0,C,F, , ,3.27273,9.18182,0.0,181.63636,110.63636000000001,315.54545,0.2727
Network_209,Ant7,86,0.051711819386421914,0.0008554238687066874,79,164,10005,0.7485410743677989,0.252218456563269,78.0,7.0,159.762,113.0,41.0,F,F,F,C,0.0909091,5.27273,0.272727,49.181818,106.27273000000001,494.45455,0.0
Network_209,Ant6,112,0.06961936688802939,0.0012161429393972648,94,164,10005,0.7485410743677989,0.252218456563269,78.0,6.0,231.35299999999998,183.0,0.0,F,F,F,F,0.818182,0.0909091,0.545455,123.72726999999999,200.63636,399.09091,0.0
Network_209,Ant1,33,0.016996435623410674,2.160906700844503e-05,32,164,10005,0.7485410743677989,0.252218456563269,78.0,1.0,179.903,246.0,1.0,F,F,F, ,0.0,1.36364,0.0,5.8181818,36.727273,565.27273,0.0
Network_209,Ant0,111,0.07181544170585206,0.0007385939825958398,94,164,10005,0.7485410743677989,0.252218456563269,78.0,0.0,139.832,40.0,0.0,N,N,N,N,311.182,0.0,0.0,383.09091,53.727273,17.909091,11.09
Network_209,Ant2,127,0.08112054912197167,0.0012820458272898184,94,164,10005,0.7485410743677989,0.252218456563269,78.0,2.0,172.514,176.0,1.0,N,C, , ,187.636,0.727273,1.18182,415.45455,210.09091,171.27273,1.636
Network_209,Ant74,88,0.05623809228843105,0.00037397026224575126,87,164,10005,0.7485410743677989,0.252218456563269,78.0,74.0,304.015,1453.0,0.0,Q,Q,Q,Q,666.0,0.0,0.272727,1713.9091,115.63636000000001,29.545455,0.0
Network_209,Ant72,125,0.07979360223829621,0.0011657494850365253,94,164,10005,0.7485410743677989,0.252218456563269,78.0,72.0,164.149,57.0,0.0,N,N, , ,70.2727,0.181818,0.363636,662.27273,170.81818,71.181818,10.45
Network_209,Ant70,140,0.08890616537794686,0.0016719840835651794,94,164,10005,0.7485410743677989,0.252218456563269,78.0,70.0,143.736,57.0,0.0,N,C,F,F,326.63599999999997,0.0909091,0.272727,639.81818,237.09091,123.36363999999999,29.73
Network_209,Ant593,115,0.07459565998267369,0.0007715584735315639,94,164,10005,0.7485410743677989,0.252218456563269,78.0,593.0,183.46900000000002,169.0,0.0,N,N,N,C,173.545,0.0909091,5.81818,604.90909,245.72727000000003,95.181818,4.273
Network_209,Ant592,120,0.07576357883308786,0.0013157537905765138,94,164,10005,0.7485410743677989,0.252218456563269,78.0,592.0,166.148,99.0,0.0,C,F,F,F,5.63636,1.27273,4.0,222.36364,256.90909,241.72727000000003,3.727
Network_209,Ant19,134,0.08548049332349099,0.001407113542145911,94,164,10005,0.7485410743677989,0.252218456563269,78.0,19.0,184.49099999999999,64.0,0.0,N,N,N,N,147.455,0.454545,0.272727,676.36364,198.09091,91.090909,18.18
Network_209,Ant614,158,0.09758430472822426,0.003120968211697043,94,164,10005,0.7485410743677989,0.252218456563269,78.0,614.0,181.747,99.0,14.0,C,F,F,F,23.5455,32.8182,131.273,547.45455,443.0,366.90909,5.182
Network_209,Ant599,134,0.08321932460749111,0.0020418519188563863,94,164,10005,0.7485410743677989,0.252218456563269,78.0,599.0,168.65599999999998,113.0,4.0,F, , , ,10.2727,1.72727,0.0909091,267.18182,330.72727000000003,529.0,0.8182
Network_209,Ant14,136,0.0855291775456066,0.001847456744735629,94,164,10005,0.7485410743677989,0.252218456563269,78.0,14.0,161.549,78.0,0.0,N,C,F, ,44.4545,1.72727,9.81818,431.54545,196.09091,118.45455,16.09
Network_209,Ant17,85,0.051235633954697386,0.0008623256298744056,79,164,10005,0.7485410743677989,0.252218456563269,78.0,17.0,201.638,40.0,45.0,F, , , ,0.272727,12.0,5.18182,73.0,163.54545,733.27273,0.1818
Network_209,Ant13,128,0.08159926426377148,0.0013505371277383843,94,164,10005,0.7485410743677989,0.252218456563269,78.0,13.0,149.486,120.0,0.0,N,N,N,C,410.63599999999997,1.54545,0.181818,730.45455,116.27273000000001,54.18181800000001,34.27
Network_209,Ant12,121,0.07839245470677421,0.0009423709954209894,94,164,10005,0.7485410743677989,0.252218456563269,78.0,12.0,193.331,183.0,0.0,N,N,N,N,247.81799999999998,0.0909091,0.0,510.18182,193.18182,121.45455,7.091
Network_209,Ant97,144,0.09072937429079023,0.0020017933536494175,94,164,10005,0.7485410743677989,0.252218456563269,78.0,97.0,217.187,176.0,0.0,N,N,N,N,45.6364,1.45455,0.0,789.45455,379.54545,343.54545,11.0
Network_209,Ant96,131,0.0825589613277682,0.001612620056801543,94,164,10005,0.7485410743677989,0.252218456563269,78.0,96.0,178.37,169.0,0.0,N,N,N, ,480.273,1.09091,1.0,1092.1818,226.09091,98.272727,51.45
Network_209,Ant91,145,0.0911400955603375,0.0020219505735866233,94,164,10005,0.7485410743677989,0.252218456563269,78.0,91.0,172.308,113.0,0.0,N,N,N,F,634.727,0.727273,4.90909,1051.4545,267.36364,103.63636,24.64
Network_209,Ant169,87,0.05202732490676868,0.000986897641939794,79,164,10005,0.7485410743677989,0.252218456563269,78.0,169.0,185.421,246.0,67.0,F,F,F,C,0.0,40.1818,3.09091,69.909091,121.81818,671.81818,0.2727
Network_209,Ant299,97,0.0624496517999105,0.0004123062275676237,93,164,10005,0.7485410743677989,0.252218456563269,78.0,299.0,176.18200000000002,14.0,0.0,N,N,N,N,310.27299999999997,0.545455,0.454545,751.27273,111.90908999999999,43.545455,29.0
Network_209,Ant296,140,0.08712913282281852,0.0022397563040550176,94,164,10005,0.7485410743677989,0.252218456563269,78.0,296.0,168.96400000000003,71.0,0.0,C,F,F, ,41.4545,18.0909,2.72727,366.18182,344.54545,354.18182,1.909
