t,S,I,R,run_id
0.0,57,1,0,1
0.3437852079811781,56,2,0,1
0.3654637268039144,55,3,0,1
0.4217608665179555,54,4,0,1
0.5997879038156808,54,3,1,1
0.621852608960739,53,4,1,1
0.7444081771412127,52,5,1,1
0.7480457688587926,52,4,2,1
0.7688456780677826,51,5,2,1
0.8682682674699327,50,6,2,1
0.9134229644115183,49,7,2,1
1.0033402338241975,48,8,2,1
1.015639203725072,47,9,2,1
1.0248848406711002,46,10,2,1
1.0961686707153029,45,11,2,1
1.100027030441851,44,12,2,1
1.102658108892317,43,13,2,1
1.1326422371321105,43,12,3,1
1.139113147541709,42,13,3,1
1.151333514073495,41,14,3,1
1.169768942340422,40,15,3,1
1.1734812031918551,39,16,3,1
1.1847168653541313,38,17,3,1
1.1863033741753237,38,16,4,1
1.2398259634822053,37,17,4,1
1.2437352651861158,36,18,4,1
1.2467871070136787,35,19,4,1
1.2736888302010956,34,20,4,1
1.305419988822484,33,21,4,1
1.324938250691396,32,22,4,1
1.328458147461688,32,21,5,1
1.3534507894598982,32,20,6,1
1.3547956902543368,31,21,6,1
1.3616883243105353,30,22,6,1
1.377881007136594,30,21,7,1
1.378814261242596,30,20,8,1
1.4039337463198567,29,21,8,1
1.409212373192398,29,20,9,1
1.4170830026222583,28,21,9,1
1.430202990853762,27,22,9,1
1.4548592185872822,26,23,9,1
1.5001809802137498,25,24,9,1
1.5196487740246545,24,25,9,1
1.5327570595153213,23,26,9,1
1.533534662932748,22,27,9,1
1.5909418158132334,21,28,9,1
1.6088315070590116,20,29,9,1
1.6189230062186266,19,30,9,1
1.6330487268791734,18,31,9,1
1.6722409911199423,18,30,10,1
1.7006703874402367,17,31,10,1
1.7447532634543643,17,30,11,1
1.7755173687510575,16,31,11,1
1.7898881431587528,15,32,11,1
1.810432399157095,14,33,11,1
1.812240422218281,13,34,11,1
1.8198624359805093,12,35,11,1
1.8300541953326164,11,36,11,1
1.8661576920019616,10,37,11,1
1.9045877751200615,9,38,11,1
1.9248330581748356,8,39,11,1
1.9268956620726885,8,38,12,1
1.9505200376000904,8,37,13,1
1.9660544508154707,8,36,14,1
2.046366271188325,8,35,15,1
2.131485201462951,8,34,16,1
2.1458438226684917,8,33,17,1
2.1476719914889677,8,32,18,1
2.163406817991028,7,33,18,1
2.1980322494459834,7,32,19,1
2.2184815985276414,6,33,19,1
2.297138248802257,6,32,20,1
2.3138005177146406,6,31,21,1
2.334448183055998,5,32,21,1
2.3409339472891766,5,31,22,1
2.367679908042418,5,30,23,1
2.376568577058996,5,29,24,1
2.3817977049473438,5,28,25,1
2.427290359775191,5,27,26,1
2.445327985698647,5,26,27,1
2.4595954551969856,5,25,28,1
2.5561309884792203,4,26,28,1
2.5756911374811593,4,25,29,1
2.769694766461517,4,24,30,1
2.7918076349094365,4,23,31,1
2.8235200997884946,4,22,32,1
3.044065775505874,3,23,32,1
3.088780093605135,2,24,32,1
3.1817543349256354,2,23,33,1
3.2332900131853273,2,22,34,1
3.256281165939705,2,21,35,1
3.4070869806883963,2,20,36,1
3.4424726045049625,2,19,37,1
3.5484100341174307,2,18,38,1
3.599537394393306,2,17,39,1
3.6631735092375473,2,16,40,1
3.78001694579935,2,15,41,1
3.7863506978391213,2,14,42,1
3.8326866806337514,2,13,43,1
4.0596100099355095,2,12,44,1
4.910772697951098,2,11,45,1
4.922718566769353,2,10,46,1
4.924344619964344,2,9,47,1
4.954188506703427,2,8,48,1
5.172666808812948,2,7,49,1
5.578904563316389,2,6,50,1
6.083493056016949,2,5,51,1
6.3280371481675175,2,4,52,1
6.451771645085922,2,3,53,1
9.3179836822022,2,2,54,1
9.810344331124789,2,1,55,1
10.34999918413676,2,0,56,1
0.0,57,1,0,2
0.6702754374761818,56,2,0,2
0.6994594824480742,55,3,0,2
0.7384276994393981,54,4,0,2
0.7620581235034033,53,5,0,2
0.862154142810784,52,6,0,2
0.867813659127638,51,7,0,2
0.8739595177472145,50,8,0,2
0.8820154161556651,49,9,0,2
