time,infector,infectee,run_id
0.0,,Ant242,1
0.0014123414470902864,Ant242,Ant564,1
0.007127662987255316,Ant564,Ant534,1
0.011840739376711141,Ant564,Ant593,1
0.011865749683823947,Ant534,Ant475,1
0.0240239637201985,Ant534,Ant97,1
0.036715291461377794,Ant242,Ant25,1
0.05350551204302034,Ant242,Ant356,1
0.055429767649713114,Ant356,Ant263,1
0.0642229516519793,Ant356,Ant305,1
0.0689618414746963,Ant475,Ant298,1
0.07955444409986129,Ant263,Ant299,1
0.07997603823334869,Ant564,Ant24,1
0.08606841647803329,Ant534,Ant740,1
0.09039766177708058,Ant298,Ant638,1
0.09410242679939484,Ant638,Ant148,1
0.09914113380076596,Ant299,Ant2,1
0.10061310614866448,Ant564,Ant264,1
0.10690955132982796,Ant97,Ant647,1
0.1141121699471375,Ant264,Ant51,1
0.11838282444577784,Ant647,Ant954,1
0.12072760294565918,Ant97,Ant334,1
0.12208940752696877,Ant242,Ant237,1
0.12259778081937601,Ant954,Ant17,1
0.13303394869720725,Ant237,Ant607,1
0.13434448259853468,Ant242,Ant592,1
0.134434277090362,Ant299,Ant170,1
0.13939707707350185,Ant2,Ant59,1
0.13951392765563764,Ant298,Ant27,1
0.13958161037004416,Ant298,Ant646,1
0.1453308156234382,Ant51,Ant117,1
0.14724506308145002,Ant24,Ant71,1
0.15626088470852695,Ant25,Ant1,1
0.1580788227259531,Ant299,Ant49,1
0.1587669925433649,Ant97,Ant262,1
0.17424494837401322,Ant97,Ant227,1
0.18035245254424315,Ant298,Ant311,1
0.1806160202918938,Ant51,Ant6,1
0.18544707680512557,Ant242,Ant191,1
0.1861999555235349,Ant334,Ant502,1
0.18836247765247693,Ant17,Ant391,1
0.19606000203022372,Ant564,Ant252,1
0.19998145381401378,Ant298,Ant599,1
0.20012550370459406,Ant237,Ant115,1
0.2011306547761972,Ant638,Ant332,1
0.2152368735108961,Ant262,Ant540,1
0.21593847024224155,Ant298,Ant44,1
0.22260186241208885,Ant391,Ant73,1
0.22610223673008717,Ant332,Ant120,1
0.22952124228726584,Ant356,Ant256,1
0.2409192564459308,Ant593,Ant176,1
0.24818024866211205,Ant311,Ant153,1
0.2587062202504944,Ant740,Ant476,1
0.29711354629484266,Ant263,Ant250,1
0.35497151379487907,Ant97,Ant650,1
0.0,,Ant476,2
0.04430633194314729,Ant476,Ant59,2
0.049479170266827625,Ant59,Ant740,2
0.061094521953191976,Ant740,Ant262,2
0.09593032386542646,Ant262,Ant540,2
0.0977606308096529,Ant540,Ant71,2
0.09789846710122448,Ant262,Ant2,2
0.1172530004227294,Ant740,Ant227,2
0.12692189719544686,Ant59,Ant51,2
0.13067555674852618,Ant51,Ant607,2
0.13620636078514584,Ant227,Ant27,2
0.15723623292458716,Ant540,Ant237,2
0.157672498461195,Ant237,Ant263,2
0.1626508235885641,Ant540,Ant25,2
0.1630108548626182,Ant476,Ant176,2
0.16432605843933315,Ant51,Ant564,2
0.16529430992835886,Ant176,Ant117,2
0.167101016823329,Ant237,Ant6,2
