t,S,I,R,run_id
0.0,29,1,0,1
0.14416683564209712,28,2,0,1
0.17028313879951693,27,3,0,1
0.19944012008600906,26,4,0,1
0.26370138559563194,25,5,0,1
0.26434211892706905,24,6,0,1
0.2902420405946038,23,7,0,1
0.29676625171752613,22,8,0,1
0.3131000206470786,21,9,0,1
0.3194818109880149,21,8,1,1
0.34586083382810023,20,9,1,1
0.34766638705345765,20,8,2,1
0.3501912001612745,19,9,2,1
0.36746789190506823,19,8,3,1
0.37678742765334955,18,9,3,1
0.3792018157030595,17,10,3,1
0.40433002745683927,16,11,3,1
0.4052123421442022,15,12,3,1
0.4443995090873644,14,13,3,1
0.45883618787202163,13,14,3,1
0.4676211671195989,13,13,4,1
0.49353919923722,12,14,4,1
0.5024227421212398,11,15,4,1
0.5109496298023598,10,16,4,1
0.5597587721718283,9,17,4,1
0.5737872934770062,9,16,5,1
0.5791293791930676,8,17,5,1
0.5911932075610252,7,18,5,1
0.622709616023052,7,17,6,1
0.6325476841465706,7,16,7,1
0.650934181238217,6,17,7,1
0.6521046066179861,6,16,8,1
0.6936468603928416,6,15,9,1
0.7015037437784893,5,16,9,1
0.7227786622652266,4,17,9,1
0.7269421682244639,3,18,9,1
0.8018273371283072,2,19,9,1
0.8184430490601792,1,20,9,1
0.8204652577413252,1,19,10,1
0.853238553321305,1,18,11,1
0.8660715749851433,0,19,11,1
0.9215844107041384,0,18,12,1
0.9618531470319501,0,17,13,1
0.9991502791324847,0,16,14,1
1.0454423134395832,0,15,15,1
1.0979554230158837,0,14,16,1
1.1785235518868629,0,13,17,1
1.2340208661126943,0,12,18,1
1.2927142673220688,0,11,19,1
1.551094390218782,0,10,20,1
1.7486055900092277,0,9,21,1
1.8792031400271274,0,8,22,1
1.9548714741566535,0,7,23,1
2.1677745063380813,0,6,24,1
2.4795289444150566,0,5,25,1
2.611487942638987,0,4,26,1
2.758767203530177,0,3,27,1
2.8347382267560457,0,2,28,1
4.067746038026689,0,1,29,1
4.805312600536705,0,0,30,1
0.0,29,1,0,2
0.06581028341206173,28,2,0,2
0.09383860454783911,27,3,0,2
0.35466567759380596,26,4,0,2
0.43866136064142697,25,5,0,2
0.4796345219116264,24,6,0,2
0.5172482553326834,23,7,0,2
0.5718523019325299,22,8,0,2
0.6056155867384191,21,9,0,2
0.6196493825560244,20,10,0,2
0.6696583762144718,19,11,0,2
0.6761969555683104,18,12,0,2
