t,S,I,R,run_id
0.0,57,1,0,1
0.44468613927880773,56,2,0,1
0.6432256686116581,56,1,1,1
1.6834817910419324,55,2,1,1
1.7271190892646076,54,3,1,1
1.7669772118810414,53,4,1,1
2.5090977791990627,52,5,1,1
2.907852699686157,51,6,1,1
3.3878230686088577,50,7,1,1
3.746107735429593,49,8,1,1
3.872336578328532,48,9,1,1
3.895185115310119,47,10,1,1
3.905688478394451,46,11,1,1
4.41826752034242,46,10,2,1
4.492692042280774,45,11,2,1
5.2134687672968285,45,10,3,1
6.206663689561758,44,11,3,1
6.439723934342057,43,12,3,1
6.884619756109607,42,13,3,1
6.947168206081525,42,12,4,1
6.986136279796355,41,13,4,1
7.665612127880572,41,12,5,1
8.402163026395447,40,13,5,1
8.469938097026256,40,12,6,1
8.570071841320868,39,13,6,1
8.575946454165612,39,12,7,1
8.599956409157704,38,13,7,1
8.629572511334906,38,12,8,1
9.205128671482802,38,11,9,1
9.586122124869183,37,12,9,1
10.038474795343763,37,11,10,1
10.420749352822218,37,10,11,1
10.808862667900708,37,9,12,1
12.009170639815235,36,10,12,1
12.09551323508759,36,9,13,1
12.22644218762614,36,8,14,1
12.389641084472663,35,9,14,1
12.837867052210335,34,10,14,1
13.117143928839134,33,11,14,1
13.773727037581034,32,12,14,1
13.792655473448848,31,13,14,1
13.824970342981334,30,14,14,1
13.961084826690628,29,15,14,1
14.095882647784396,29,14,15,1
14.369553375278931,29,13,16,1
14.48907148767764,28,14,16,1
14.929808902279298,28,13,17,1
14.98588429683919,27,14,17,1
15.072284969046326,26,15,17,1
15.13134622155101,26,14,18,1
15.413824868313553,25,15,18,1
15.53552021298012,24,16,18,1
15.790321664808856,24,15,19,1
16.072058725573473,24,14,20,1
16.233594099656706,23,15,20,1
16.28889783758164,23,14,21,1
16.486860974715917,23,13,22,1
16.61227150952816,22,14,22,1
16.714174052481223,22,13,23,1
17.28181659016525,22,12,24,1
21.034399032040184,22,11,25,1
21.872386160517394,22,10,26,1
22.15134752751829,22,9,27,1
22.25469762117629,22,8,28,1
24.151615162758496,22,7,29,1
26.13809381463039,22,6,30,1
27.847749137697033,22,5,31,1
29.239364160916786,22,4,32,1
30.26386081085542,22,3,33,1
33.05446591470917,22,2,34,1
33.15380315836087,22,1,35,1
51.10286016228716,22,0,36,1
0.0,57,1,0,2
0.526717950135516,57,0,1,2
0.0,57,1,0,3
1.9188248521537714,56,2,0,3
3.4068083725108735,55,3,0,3
5.2237789363679195,55,2,1,3
5.9367263866358275,54,3,1,3
6.4323152223018765,53,4,1,3
7.350382464404469,52,5,1,3
8.811862057790611,51,6,1,3
8.824892567015935,51,5,2,3
9.199709699494836,50,6,2,3
9.483489001665296,49,7,2,3
10.34359139102104,49,6,3,3
11.414274346507153,48,7,3,3
11.513908398502018,47,8,3,3
11.869178336379404,47,7,4,3
12.776983322419794,47,6,5,3
13.042974580401468,46,7,5,3
13.12116871068959,45,8,5,3
13.290724809657279,44,9,5,3
13.555837296411628,43,10,5,3
13.635198104429543,42,11,5,3
14.093835877111387,42,10,6,3
14.770520524711287,42,9,7,3
15.719025157676235,41,10,7,3
15.837903614300744,41,9,8,3
16.778461077644128,40,10,8,3
16.884640023865277,39,11,8,3
17.07080552956227,38,12,8,3
17.23306402539565,38,11,9,3
17.739858844074092,37,12,9,3
17.917936725674934,36,13,9,3
17.94025958863661,36,12,10,3
19.070647065786453,35,13,10,3
19.18354645557205,34,14,10,3
19.273717916619912,33,15,10,3
20.56586100754119,33,14,11,3
20.598280321057885,32,15,11,3
20.724440916853492,32,14,12,3
21.153119572789247,31,15,12,3
21.42795044429908,31,14,13,3
22.113345434031707,31,13,14,3
24.023140770398314,31,12,15,3
25.947499699503762,31,11,16,3
26.50960981573551,31,10,17,3
26.89480267077989,30,11,17,3
27.2189772157245,29,12,17,3
27.52971283700449,28,13,17,3
27.61740495599143,28,12,18,3
27.747178385894046,27,13,18,3
28.259456451813367,27,12,19,3
28.874061051317153,26,13,19,3
28.93488942026721,25,14,19,3
29.39250102267907,25,13,20,3
29.562360604129232,25,12,21,3
29.589043863174357,25,11,22,3
30.009963277261093,25,10,23,3
30.46099127255795,24,11,23,3
30.71565846755837,23,12,23,3
30.731927629507148,23,11,24,3
30.765819355677134,22,12,24,3
32.43523780006418,21,13,24,3
32.7319767320042,21,12,25,3
32.73355830499657,21,11,26,3
33.29477104648271,20,12,26,3
34.039535159309935,20,11,27,3
35.09480533693976,20,10,28,3
35.84406425911702,19,11,28,3
36.14079834460938,18,12,28,3
36.47882425049089,18,11,29,3
37.02355297826216,18,10,30,3
37.03529501343047,17,11,30,3
37.35754428247566,17,10,31,3
37.96927899686046,16,11,31,3
38.303215370426344,15,12,31,3
39.24462111106477,15,11,32,3
40.50511096652234,15,10,33,3
42.51248366236007,15,9,34,3
44.7877836552531,15,8,35,3
45.14617985690647,15,7,36,3
46.16554080707216,15,6,37,3
46.1994307035912,15,5,38,3
46.24589567411576,15,4,39,3
46.70755112898064,15,3,40,3
47.916841560955774,15,2,41,3
52.78133358512135,15,1,42,3
65.05633067579497,15,0,43,3
0.0,57,1,0,4
1.0236061961716936,56,2,0,4
2.1450793057200928,55,3,0,4
2.334554134591163,54,4,0,4
2.4492049515094463,53,5,0,4
2.7054778914026647,53,4,1,4
2.994544262110888,53,3,2,4
3.562118593860247,52,4,2,4
3.7591061600603672,51,5,2,4
4.167220370912496,50,6,2,4
4.318574207573083,50,5,3,4
4.5823537198162265,49,6,3,4
5.539341416151379,48,7,3,4
6.187271180044233,48,6,4,4
6.191483498645474,47,7,4,4
6.410445495368809,46,8,4,4
7.640285527228425,46,7,5,4
8.041171146924729,46,6,6,4
8.503509146653776,46,5,7,4
9.661739589388347,46,4,8,4
10.418892919397925,45,5,8,4
11.311077782737584,45,4,9,4
11.800472678378062,44,5,9,4
11.888586006937635,43,6,9,4
12.781660328419225,42,7,9,4
13.51487663787088,42,6,10,4
13.903550303907217,42,5,11,4
13.936773529527773,41,6,11,4
14.760157173334472,41,5,12,4
15.41349218582,40,6,12,4
16.081557608984934,39,7,12,4
16.09440984324375,38,8,12,4
16.102928236867875,37,9,12,4
16.33481807975415,37,8,13,4
16.99042907905488,36,9,13,4
17.067743914887803,35,10,13,4
17.621946117552362,34,11,13,4
17.68753459151406,33,12,13,4
18.31462670128642,32,13,13,4
18.397711025815564,31,14,13,4
18.903828244362195,31,13,14,4
19.193522644151845,31,12,15,4
19.361985467223803,30,13,15,4
19.47634051323657,29,14,15,4
19.875248117552324,29,13,16,4
20.201032645663332,28,14,16,4
20.485153574059872,27,15,16,4
21.418097455169704,27,14,17,4
22.27807448300014,27,13,18,4
24.16008751045618,27,12,19,4
24.382461215065334,27,11,20,4
24.522746191558912,26,12,20,4
24.952845838473763,25,13,20,4
25.32848365502532,24,14,20,4
25.49368326144498,24,13,21,4
26.231935910441177,23,14,21,4
26.247353519802086,23,13,22,4
26.53591523244372,23,12,23,4
27.590386508151227,22,13,23,4
27.609702893177158,22,12,24,4
28.387209474209676,22,11,25,4
28.445620627685486,22,10,26,4
