t,S,I,R,run_id
0.0,148,1,0,1
0.0825320977006364,147,2,0,1
0.13715754268827335,146,3,0,1
0.18920747130107307,145,4,0,1
0.220041244144286,144,5,0,1
0.2292335966792936,143,6,0,1
0.2546528340610413,142,7,0,1
0.2722487314106557,141,8,0,1
0.27442277002906257,140,9,0,1
0.410798855977329,139,10,0,1
0.44824918969017313,138,11,0,1
0.4640160628248649,137,12,0,1
0.49038479393314655,136,13,0,1
0.543202403980088,135,14,0,1
0.5434043817809872,134,15,0,1
0.572671784822394,133,16,0,1
0.6019880129614468,132,17,0,1
0.607301563203166,131,18,0,1
0.6978610557613978,130,19,0,1
0.7425655552170616,129,20,0,1
0.7463823295170049,128,21,0,1
0.746926404307216,127,22,0,1
0.7793570474480898,126,23,0,1
0.7884596662874024,125,24,0,1
0.8536904362401473,124,25,0,1
0.8613239629517425,123,26,0,1
0.8815070217360194,122,27,0,1
0.9158525037747175,121,28,0,1
0.9604440119240356,121,27,1,1
0.9728390616068457,120,28,1,1
0.9755127822594608,119,29,1,1
1.0363532517590168,118,30,1,1
1.0395730685181335,117,31,1,1
1.0468179316269401,116,32,1,1
1.1198428065974788,115,33,1,1
1.1841319995218045,114,34,1,1
1.258562903134449,114,33,2,1
1.2979590507635386,113,34,2,1
1.2986197651436575,112,35,2,1
1.3654845425755717,112,34,3,1
1.413842218293968,111,35,3,1
1.4223695562637186,110,36,3,1
1.4224914701412437,109,37,3,1
1.4346269883601988,108,38,3,1
1.4489425793283424,107,39,3,1
1.4536805272114444,107,38,4,1
1.4537405649854116,106,39,4,1
1.4603967441128516,105,40,4,1
1.5088393509383324,104,41,4,1
1.518735526750627,103,42,4,1
1.5286040371030867,102,43,4,1
1.5297648842045353,101,44,4,1
1.547579011742964,100,45,4,1
1.559387661926997,99,46,4,1
1.5664315880693795,98,47,4,1
1.5755932784558755,97,48,4,1
1.5965914282269515,96,49,4,1
1.596663028592335,95,50,4,1
1.6078244960216537,94,51,4,1
1.6117063419759143,93,52,4,1
1.6359365651675237,92,53,4,1
1.661313285820137,91,54,4,1
1.6676804376815006,90,55,4,1
1.6729651246502526,89,56,4,1
1.6887242688494122,88,57,4,1
1.702794620873786,87,58,4,1
1.7129588148043597,87,57,5,1
1.719222033327541,86,58,5,1
1.7363010968996484,85,59,5,1
1.7389635644925452,84,60,5,1
1.7693184480357347,83,61,5,1
1.77101329890399,83,60,6,1
1.7726628478491544,82,61,6,1
1.7827891750185254,81,62,6,1
1.8001320108780283,80,63,6,1
