network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_411,0,4,0.27386829147669844,0.003205128205128205,4,14,27,0.2967032967032967,0.23325385848133665
Network_411,1,1,-1.5785983631388945e-16,0.0,1,14,27,0.2967032967032967,0.23325385848133665
Network_411,2,1,1.3877787807814457e-16,0.0,1,14,27,0.2967032967032967,0.23325385848133665
Network_411,3,5,0.3203573782721985,0.010683760683760682,4,14,27,0.2967032967032967,0.23325385848133665
Network_411,4,1,0.00506898947895118,0.0,1,14,27,0.2967032967032967,0.23325385848133665
Network_411,5,6,0.3607169232212685,0.08333333333333333,4,14,27,0.2967032967032967,0.23325385848133665
Network_411,6,3,0.15044206661850112,0.20512820512820512,2,14,27,0.2967032967032967,0.23325385848133665
Network_411,8,5,0.33059985000898395,0.007478632478632477,4,14,27,0.2967032967032967,0.23325385848133665
Network_411,9,2,0.02807639412778168,0.11538461538461538,1,14,27,0.2967032967032967,0.23325385848133665
Network_411,10,7,0.4214759642763091,0.02564102564102564,4,14,27,0.2967032967032967,0.23325385848133665
Network_411,11,4,0.27386829147669833,0.003205128205128205,4,14,27,0.2967032967032967,0.23325385848133665
Network_411,12,8,0.44448336892513984,0.1794871794871795,4,14,27,0.2967032967032967,0.23325385848133665
Network_411,13,2,-2.7755575615628914e-17,0.01282051282051282,1,14,27,0.2967032967032967,0.23325385848133665
Network_411,14,5,0.3305998500089837,0.007478632478632477,4,14,27,0.2967032967032967,0.23325385848133665
