t,S,I,R,run_id
0.0,13,1,0,1
0.46989613574883854,13,0,1,1
0.0,13,1,0,2
1.0265216241025434,12,2,0,2
1.627338109747575,11,3,0,2
2.147285950721476,10,4,0,2
2.1484200183359032,10,3,1,2
2.265137201650593,9,4,1,2
2.315761841333228,9,3,2,2
2.4590336831145994,8,4,2,2
3.1066066987033736,8,3,3,2
3.285548926078519,8,2,4,2
4.129176867286738,7,3,4,2
4.26532370446486,6,4,4,2
4.443731916431491,5,5,4,2
4.701490224990283,5,4,5,2
4.975368618367254,5,3,6,2
5.07107390003793,5,2,7,2
6.473047200458865,5,1,8,2
7.953612124111496,5,0,9,2
0.0,13,1,0,3
1.3279483275777213,13,0,1,3
0.0,13,1,0,4
0.7763337016185754,13,0,1,4
0.0,13,1,0,5
0.13435050555389588,13,0,1,5
