network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_613,052873629,1,-1.2107033857481994e-17,0.0,1,103,248,0.04721111745669142,0.7384510147549325
Network_613,052861609,4,0.012426405761048481,0.0,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,053381769,3,0.023269214563715297,0.0,3,103,248,0.04721111745669142,0.7384510147549325
Network_613,053525077,4,0.01059923724879704,0.0073444432355323505,3,103,248,0.04721111745669142,0.7384510147549325
Network_613,053340043,5,0.14824120762572904,0.0089303047951854,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,055794610,0,4.04345220763714e-17,0.0,0,103,248,0.04721111745669142,0.7384510147549325
Network_613,053587571,3,0.014598190539577297,0.0,3,103,248,0.04721111745669142,0.7384510147549325
Network_613,053288078,8,0.29011838237575616,0.05906675024322086,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,055888551,8,0.07271804412903043,0.14182213146977268,3,103,248,0.04721111745669142,0.7384510147549325
Network_613,052773350,8,0.10229144314553565,0.28478566236283187,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,052613562,5,0.036560693942994056,0.00451414889388099,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,053115523,5,0.015036286318219003,0.00492461010806963,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,052772110,4,0.012273893563665657,0.009294542899668112,3,103,248,0.04721111745669142,0.7384510147549325
Network_613,056294337,1,0.002058613321048869,0.0,1,103,248,0.04721111745669142,0.7384510147549325
Network_613,052800325,3,0.01831011643114595,0.0,3,103,248,0.04721111745669142,0.7384510147549325
Network_613,053101010,3,0.07656475982169265,0.08887351350950648,3,103,248,0.04721111745669142,0.7384510147549325
Network_613,055525588,10,0.08593551037937906,0.1117024285923529,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,055890887,8,0.22489881624345698,0.0716763079022834,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,056285770,6,0.019557387537352523,0.027695731758049742,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,056062305,2,0.006478969666715379,0.0,2,103,248,0.04721111745669142,0.7384510147549325
Network_613,052596021,3,-1.2262527663705292e-16,0.0,3,103,248,0.04721111745669142,0.7384510147549325
Network_613,053541633,3,0.02918043723870269,0.0,3,103,248,0.04721111745669142,0.7384510147549325
Network_613,052611293,3,0.023178429574914207,0.0,3,103,248,0.04721111745669142,0.7384510147549325
Network_613,053513889,5,0.13576475402243182,0.0176664725296059,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,052624034,5,0.03645499960498005,0.0018378308419077201,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,053527073,4,0.03192503628867372,0.0,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,053835281,2,0.013459044365173999,0.0180547466511357,1,103,248,0.04721111745669142,0.7384510147549325
Network_613,056015629,11,0.31934211862839745,0.1525395003408981,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,055557258,1,0.00650457837337898,0.0,1,103,248,0.04721111745669142,0.7384510147549325
Network_613,053512593,8,0.1269097915153557,0.051010263268726416,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,052587072,4,0.01242640576104845,0.0,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,053615874,2,0.031649552823955304,0.0,2,103,248,0.04721111745669142,0.7384510147549325
Network_613,056015553,6,0.2064528437825879,0.009450611081362394,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,047101086,2,0.009656008862643358,0.0,2,103,248,0.04721111745669142,0.7384510147549325
Network_613,052598277,4,0.034689066888882375,0.0038837201913309656,3,103,248,0.04721111745669142,0.7384510147549325
Network_613,053006366,7,0.04842223809385011,0.015837939643996723,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,053607308,6,0.18426341149051456,0.08931410156593822,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,052814824,3,0.01831011643114595,0.0,3,103,248,0.04721111745669142,0.7384510147549325
Network_613,053783361,3,0.014598190539577328,0.0,3,103,248,0.04721111745669142,0.7384510147549325
Network_613,053127108,7,0.17624007228543426,0.036708361196069274,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,052532615,1,-1.2634723958155339e-17,0.0,1,103,248,0.04721111745669142,0.7384510147549325
Network_613,053839598,9,0.06655573176859947,0.0865649864921851,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,054091813,5,0.02828476477791645,0.01333629161235451,3,103,248,0.04721111745669142,0.7384510147549325
Network_613,053617551,2,0.06507190936053875,0.0,2,103,248,0.04721111745669142,0.7384510147549325
Network_613,055893087,4,0.010599237248797045,0.0073444432355323505,3,103,248,0.04721111745669142,0.7384510147549325
Network_613,052541610,7,0.041523596664629445,0.03994185213024861,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,056036566,2,0.0453481415866852,0.0,2,103,248,0.04721111745669142,0.7384510147549325
Network_613,052855815,9,0.040184840081181804,0.07634594584216016,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,053003635,3,0.007870787259415521,0.0,3,103,248,0.04721111745669142,0.7384510147549325
Network_613,052546262,8,0.234326756502248,0.047684364395605944,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,055520841,5,0.04724129771368241,0.0004772536077137126,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,056005556,5,0.13576475402243182,0.0176664725296059,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,052841627,7,0.23715237071445536,0.0024325563347112555,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,056047847,8,0.053474181904127685,0.09535633696961596,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,053599519,7,0.06441940716539785,0.04564491193786471,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,053638315,3,0.0425263977498481,0.0180547466511357,2,103,248,0.04721111745669142,0.7384510147549325
Network_613,053851773,7,0.16867496500791604,0.11677453294565421,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,053027300,10,0.25986242096186407,0.04121628758285923,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,053258262,3,0.029180437238702676,0.0,3,103,248,0.04721111745669142,0.7384510147549325
Network_613,056276824,5,0.05198209126418275,0.03538594109357069,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,052823366,7,0.06319476245849004,0.10696048919694816,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,053069025,3,0.00973351226019915,0.0,3,103,248,0.04721111745669142,0.7384510147549325
Network_613,053287811,5,0.148241207625729,0.0089303047951854,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,053592367,3,0.01052573854141696,0.0,3,103,248,0.04721111745669142,0.7384510147549325
Network_613,052818332,6,0.01324465237869096,0.009822410812509822,3,103,248,0.04721111745669142,0.7384510147549325
Network_613,053304891,5,0.020880137475611397,0.018105413348814943,3,103,248,0.04721111745669142,0.7384510147549325
Network_613,053012860,2,0.005927027686394617,0.0,2,103,248,0.04721111745669142,0.7384510147549325
Network_613,055548636,4,0.06485519576044084,0.0051662028947992876,3,103,248,0.04721111745669142,0.7384510147549325
Network_613,053594784,6,0.016265087862997657,0.009849220216139262,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,055559599,4,-1.1058850351085053e-16,0.0005824111822947001,3,103,248,0.04721111745669142,0.7384510147549325
Network_613,053851031,10,0.3135482715486093,0.09224871636053937,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,056296834,7,0.04875260604636382,0.017617067136577905,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,053833621,6,0.14800995880827925,0.2198307683601802,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,053371881,3,0.005268210571440573,0.0,3,103,248,0.04721111745669142,0.7384510147549325
Network_613,053348864,2,0.05757088891708547,0.0,2,103,248,0.04721111745669142,0.7384510147549325
Network_613,052546562,3,-1.1105289873221937e-16,0.0,3,103,248,0.04721111745669142,0.7384510147549325
Network_613,047094005,5,0.013822777946425124,0.0001294247071766,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,053265263,7,0.14206697424597023,0.08814202363998516,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,053793769,12,0.027322683816352212,0.12892981282614363,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,052826829,7,0.027670950021138032,0.12441926480948035,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,053383868,1,1.995919416756734e-18,0.0,1,103,248,0.04721111745669142,0.7384510147549325
Network_613,052823298,2,0.0015917478958158995,0.0,2,103,248,0.04721111745669142,0.7384510147549325
Network_613,053319306,7,0.028681872819349932,0.09729132684869432,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,052600281,5,0.03469505029605757,0.010941062976714764,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,053839027,3,0.10254476818030471,0.0,3,103,248,0.04721111745669142,0.7384510147549325
Network_613,053567278,7,0.09558295752449873,0.1428838977469335,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,053834862,6,0.21898194091211787,0.011381978533987862,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,052774089,3,0.007870787259415516,0.0,3,103,248,0.04721111745669142,0.7384510147549325
Network_613,046877812,4,0.11191441816752053,0.0009706853038245001,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,053522370,6,0.05091219879111546,0.05963511778887435,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,053054108,4,0.006588365334493841,0.01291952659636232,2,103,248,0.04721111745669142,0.7384510147549325
Network_613,055536021,4,0.13012309014027354,0.0,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,052858560,2,0.009656008862643358,0.0,2,103,248,0.04721111745669142,0.7384510147549325
Network_613,056281067,4,0.053897612267081244,0.00995630375362466,3,103,248,0.04721111745669142,0.7384510147549325
Network_613,053382875,3,-1.1338734113897026e-16,0.0,3,103,248,0.04721111745669142,0.7384510147549325
Network_613,056012565,5,0.026476525356268155,0.015123277033585713,3,103,248,0.04721111745669142,0.7384510147549325
Network_613,053279788,4,0.04830913145152941,0.0,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,052788379,6,0.03692165372735165,0.03505509045829901,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,053074785,3,0.10851393181028082,0.0017236242046958406,3,103,248,0.04721111745669142,0.7384510147549325
Network_613,053839334,3,0.009733512260199147,0.0,3,103,248,0.04721111745669142,0.7384510147549325
Network_613,052791119,5,0.01678395330318147,0.03452190820687003,3,103,248,0.04721111745669142,0.7384510147549325
Network_613,052773048,9,0.04065873695865679,0.07212920710299857,4,103,248,0.04721111745669142,0.7384510147549325
Network_613,052524864,3,0.0038183513271100055,0.005086685789582159,2,103,248,0.04721111745669142,0.7384510147549325
