t,S,I,R,run_id
0.0,12,1,0,1
0.7991661874893432,11,2,0,1
1.1890333927528145,10,3,0,1
1.2587374564695983,9,4,0,1
1.2974305085757427,8,5,0,1
1.319325960891857,8,4,1,1
1.3380765228742066,7,5,1,1
1.4492040806796107,6,6,1,1
1.9646576791568784,5,7,1,1
2.0104091084483797,4,8,1,1
2.3525829945383796,3,9,1,1
2.5888698286268648,2,10,1,1
2.770396427194549,1,11,1,1
3.1888927756303027,0,12,1,1
4.06781827806434,0,11,2,1
5.1353760329994085,0,10,3,1
5.76280928305716,0,9,4,1
5.88088649772785,0,8,5,1
6.070747447559449,0,7,6,1
6.25042958349536,0,6,7,1
7.406802118428534,0,5,8,1
7.453796299397001,0,4,9,1
7.46093783695048,0,3,10,1
10.866350408746692,0,2,11,1
18.023830552199986,0,1,12,1
21.730371768205153,0,0,13,1
0.0,12,1,0,2
0.09680133153449832,11,2,0,2
0.3858914552575622,10,3,0,2
0.47738272717869357,9,4,0,2
0.8690117551497971,8,5,0,2
1.3255305375025184,7,6,0,2
1.3499070309811505,6,7,0,2
1.4786278313651002,5,8,0,2
1.5111258272981019,4,9,0,2
1.7637280434986333,3,10,0,2
2.398826711228103,2,11,0,2
2.477200801959625,2,10,1,2
2.5465156567846376,1,11,1,2
3.366132179572139,0,12,1,2
3.745169012929443,0,11,2,2
4.240487565441206,0,10,3,2
4.4596646688172825,0,9,4,2
4.53468874371396,0,8,5,2
4.578328393384877,0,7,6,2
5.3906349203560735,0,6,7,2
6.2876559777755165,0,5,8,2
8.407270932090352,0,4,9,2
8.539842732519414,0,3,10,2
9.520703942331577,0,2,11,2
9.767441016761037,0,1,12,2
12.499429794751524,0,0,13,2
0.0,12,1,0,3
0.11831038903017911,11,2,0,3
0.7700314177697954,10,3,0,3
0.8826348544126138,9,4,0,3
0.9545050396230305,8,5,0,3
0.9827500136385291,7,6,0,3
1.1132329121498052,6,7,0,3
1.2455237268858466,5,8,0,3
1.7282055874228888,4,9,0,3
1.8422572057897117,4,8,1,3
1.9902973290058503,3,9,1,3
2.752414054323687,3,8,2,3
2.982197283740859,2,9,2,3
3.022625211588949,2,8,3,3
3.5685942230153818,1,9,3,3
3.9370750693895036,0,10,3,3
5.178881669568373,0,9,4,3
8.686611091038081,0,8,5,3
9.099346094392878,0,7,6,3
9.235216198136312,0,6,7,3
9.500537572362985,0,5,8,3
9.911380714018017,0,4,9,3
12.319752781816524,0,3,10,3
16.419940027914663,0,2,11,3
17.547862621303505,0,1,12,3
18.25201200654193,0,0,13,3
0.0,12,1,0,4
1.2996682152934398,11,2,0,4
1.6824289137845203,11,1,1,4
2.082522344005393,10,2,1,4
2.3001650469908688,9,3,1,4
2.854769993095297,8,4,1,4
2.902036070111906,7,5,1,4
3.2932725197806385,6,6,1,4
3.3381179080520775,5,7,1,4
3.367782979052776,4,8,1,4
3.3826787843706687,3,9,1,4
3.49859255812262,2,10,1,4
4.407170968828996,2,9,2,4
5.149801128484058,2,8,3,4
5.300551517518903,2,7,4,4
5.3590358807737095,1,8,4,4
7.887796219515494,1,7,5,4
7.989860854185832,0,8,5,4
8.147268593920714,0,7,6,4
9.22045604590312,0,6,7,4
11.483941511727132,0,5,8,4
13.220882799949047,0,4,9,4
23.22283095856521,0,3,10,4
27.721051064767373,0,2,11,4
28.31494207412178,0,1,12,4
53.257525840364664,0,0,13,4
0.0,12,1,0,5
0.02652393508011151,11,2,0,5
1.1518343372315065,11,1,1,5
1.7118570491819012,10,2,1,5
2.0229127706165317,10,1,2,5
2.2829523431228873,10,0,3,5
