t,S,I,R,run_id
0.0,35,1,0,1
0.027861123997977928,34,2,0,1
0.03865334812698823,33,3,0,1
0.07149725773261441,32,4,0,1
0.07270819679207019,32,3,1,1
0.08175317129324666,31,4,1,1
0.09125962997952569,30,5,1,1
0.11928964862275988,29,6,1,1
0.12739272517369013,28,7,1,1
0.13540991868118044,27,8,1,1
0.15148554335833134,27,7,2,1
0.1551964948140459,26,8,2,1
0.15524114514759865,25,9,2,1
0.16015530418203172,24,10,2,1
0.168503306411303,23,11,2,1
0.16871373795986272,22,12,2,1
0.18765920668647929,21,13,2,1
0.19152554369236574,20,14,2,1
0.19251750207523466,20,13,3,1
0.1981094116349113,19,14,3,1
0.2048672921819828,19,13,4,1
0.2185386092880118,18,14,4,1
0.22655205963147373,17,15,4,1
0.2321962775779616,16,16,4,1
0.24528458060437297,15,17,4,1
0.2696473211927127,14,18,4,1
0.27133082765489236,14,17,5,1
0.2862457310791698,13,18,5,1
0.2944473764375062,12,19,5,1
0.2978456437802839,11,20,5,1
0.31726228868605194,10,21,5,1
0.32562400253090057,9,22,5,1
0.3257694249748823,8,23,5,1
0.3579044607024902,7,24,5,1
0.3865414522900415,6,25,5,1
0.4126653479916084,5,26,5,1
0.43593159654917196,5,25,6,1
0.4404144729099075,5,24,7,1
0.4470967948753125,5,23,8,1
0.45630444835359146,4,24,8,1
0.5049192613533483,3,25,8,1
0.5241153481509501,2,26,8,1
0.5358147538890388,1,27,8,1
0.6343747779386738,1,26,9,1
0.6397034367823171,1,25,10,1
0.6433407965761699,0,26,10,1
0.656388393355181,0,25,11,1
0.6903904607853134,0,24,12,1
0.8011565417024077,0,23,13,1
0.8714644747832463,0,22,14,1
1.0291666685399654,0,21,15,1
1.029444352272241,0,20,16,1
1.0303170060652924,0,19,17,1
1.1741367338081046,0,18,18,1
1.191922847778865,0,17,19,1
1.3473425931593366,0,16,20,1
1.369712556215154,0,15,21,1
1.8601003475784441,0,14,22,1
1.9037129427647694,0,13,23,1
1.935737770169283,0,12,24,1
1.9493255510565803,0,11,25,1
2.0575329215801608,0,10,26,1
2.0845749021819944,0,9,27,1
2.097238092589394,0,8,28,1
2.4694700281054374,0,7,29,1
2.4744365593261604,0,6,30,1
2.7539868333085225,0,5,31,1
2.7855533906330896,0,4,32,1
2.953690482886424,0,3,33,1
3.026790875907992,0,2,34,1
3.201436602438884,0,1,35,1
3.4813380050876885,0,0,36,1
0.0,35,1,0,2
0.04247170603434694,34,2,0,2
0.06322616700225045,34,1,1,2
0.1658040091479981,33,2,1,2
0.19158986160209934,32,3,1,2
0.2184644270222935,31,4,1,2
0.22292705334332694,30,5,1,2
0.2535893667870772,29,6,1,2
0.2581762189214153,28,7,1,2
0.28047394766035927,27,8,1,2
0.29985750568666547,26,9,1,2
0.30873881986821894,25,10,1,2
0.3121248887189305,24,11,1,2
0.3178701083821391,23,12,1,2
0.3201205855376674,22,13,1,2
0.3268811928817514,21,14,1,2
0.3276094199422028,20,15,1,2
0.33027826251063697,19,16,1,2
0.33583022151380143,18,17,1,2
0.3368894770408356,17,18,1,2
0.3383646785549082,16,19,1,2
0.3398920124141007,15,20,1,2
0.34308646967656586,14,21,1,2
0.3476464940642094,13,22,1,2
0.3520456140034248,12,23,1,2
0.3553499553342618,11,24,1,2
0.3655183101289325,10,25,1,2
0.36684184085755966,9,26,1,2
0.3752366566854428,9,25,2,2
0.3802715361620903,9,24,3,2
0.39205924849725104,9,23,4,2
0.39634922614107526,8,24,4,2
0.40042522660097335,7,25,4,2
0.405892695779297,7,24,5,2
0.40645865101725986,6,25,5,2
0.40655859666224825,5,26,5,2
0.4143758922395822,5,25,6,2
0.4249637066683397,5,24,7,2
0.44338245207139665,4,25,7,2
0.4701893091558182,4,24,8,2
0.5025554718427842,4,23,9,2
0.5031725482978547,3,24,9,2
0.521040758099703,3,23,10,2
0.5379436869416668,3,22,11,2
0.5824920858495158,2,23,11,2
0.5848025436931329,2,22,12,2
0.6250170306399758,2,21,13,2
0.6337577653867548,2,20,14,2
0.6410112605312561,1,21,14,2
0.6424781223789219,1,20,15,2
0.7438938068906401,1,19,16,2
0.7861665228518133,1,18,17,2
0.82739002186574,1,17,18,2
0.8310955787533596,1,16,19,2
0.9942447578413955,1,15,20,2
1.15094332137636,1,14,21,2
1.150948664511954,1,13,22,2
1.1738291038915325,1,12,23,2
1.1920691242020247,1,11,24,2
1.3668062309005762,1,10,25,2
1.3945795434143975,1,9,26,2
1.460718841510183,1,8,27,2
1.5380471156042814,1,7,28,2
1.5670708424635171,1,6,29,2
2.265823673532137,1,5,30,2
3.4252610093591613,0,6,30,2
3.5454689015305285,0,5,31,2
3.574878789240132,0,4,32,2
3.871152249317697,0,3,33,2
4.8953617932879325,0,2,34,2
7.380229517480915,0,1,35,2
7.916964997346591,0,0,36,2
0.0,35,1,0,3
0.04878482239533405,34,2,0,3
0.05700077827213747,33,3,0,3
0.06917030358542571,32,4,0,3
0.07379036368254259,31,5,0,3
0.11670396980619391,30,6,0,3
0.12040004691137043,29,7,0,3
0.1207080499427806,28,8,0,3
0.12443602914691583,27,9,0,3
0.12753593237522726,26,10,0,3
0.1306941879420548,25,11,0,3
0.13255612172157122,24,12,0,3
0.14079239250241693,23,13,0,3
0.14640931679342126,22,14,0,3
0.15241345930735373,21,15,0,3
0.16009050056800053,21,14,1,3
0.1602403703212401,20,15,1,3
0.17035359874634412,19,16,1,3
0.17215985880792853,18,17,1,3
0.17949644706843393,18,16,2,3
0.18041729047258018,17,17,2,3
0.18201615752057965,16,18,2,3
0.19109534299039171,15,19,2,3
