network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_176,Ant113,92,0.0883922122898298,0.001746604615831493,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,113.0,152.42700000000002,57.0,0.0,N,C,F, ,747.3639999999999,5.81818,0.0,298.90909,138.54545,175.18182,7.273
Network_176,Ant549,117,0.10880207870044264,0.004000754469963036,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,549.0,154.311,14.0,0.0,N,C,F,F,209.364,0.0,0.909091,571.18182,295.63636,188.54545,2.0909999999999997
Network_176,Ant195,107,0.10116042329625059,0.002943202048187675,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,195.0,185.043,134.0,0.0,C,C,F,F,108.63600000000001,0.727273,6.18182,324.90909,316.18182,189.09091,1.818
Network_176,Ant196,101,0.09645974416614296,0.0021482145076163485,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,196.0,169.257,92.0,0.0,C,C,C,C,42.6364,0.181818,9.272730000000001,321.54545,257.45455,157.63636,5.909
Network_176,Ant191,79,0.07413822110728395,0.0012014644963685881,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,191.0,144.627,50.0,0.0,N,N,N,N,565.273,0.0,2.81818,513.0,115.18182,32.727273,20.64
Network_176,Ant198,102,0.09231948628918211,0.005160693460212383,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,198.0,142.352,57.0,29.0,F,F,F, ,7.72727,4.90909,41.0,135.36364,290.54545,563.36364,1.364
Network_176,Ant318,86,0.0831936773331583,0.0013256816102698685,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,318.0,144.534,85.0,0.0,C,F,F,F,5.36364,0.727273,25.3636,69.818182,176.27273,101.90909,0.0
Network_176,Ant929,105,0.10064934189702089,0.002216084264028085,66,133,5995,0.6829573934837093,0.24923467825226647,,,,,,,,,,,,,,,,
Network_176,Ant492,92,0.08918709536159895,0.001529950430674106,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,492.0,157.80100000000002,92.0,2.0,C,C,F,F,29.4545,1.9090900000000002,48.7273,277.27272999999997,266.18182,104.81818,1.909
Network_176,Ant320,48,0.0463437912678281,0.00021469016759899514,48,133,5995,0.6829573934837093,0.24923467825226647,58.0,320.0,157.137,78.0,0.0,C,C,F,F,52.7273,1.36364,7.81818,188.90909,269.90909,150.72727,1.455
Network_176,Ant650,109,0.09813281666845741,0.006519953001067715,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,650.0,172.838,92.0,103.0,F,F,F, ,50.4545,45.6364,9.272730000000001,433.45455,459.81818,653.63636,13.55
Network_176,Ant556,103,0.09321540866621794,0.005410625789540789,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,556.0,166.82,120.0,22.0,F,F, , ,12.3636,11.0,1.0,109.0,292.0,558.63636,0.0
Network_176,Ant552,94,0.08976068590048487,0.0020307370947425427,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,552.0,143.54399999999998,64.0,0.0,C,F, , ,36.4545,1.09091,26.1818,156.09091,235.36364,175.72727,0.1818
Network_176,Ant250,104,0.09777266556131008,0.002861653402343268,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,250.0,182.792,113.0,0.0,C,C,F,F,39.0,0.545455,9.45455,134.0,342.36364,170.90909,0.0
Network_176,Ant256,79,0.06979720218001402,0.003075314005082789,64,133,5995,0.6829573934837093,0.24923467825226647,58.0,256.0,142.622,92.0,82.0,F,F,F,F,27.6364,14.8182,2.81818,130.18182,262.54545,383.09091,0.4545
Network_176,Ant257,72,0.06358381788247101,0.002106665879427183,62,133,5995,0.6829573934837093,0.24923467825226647,58.0,257.0,157.207,99.0,3.0,C,F, , ,33.5455,8.81818,0.181818,170.90909,314.18182,424.54545,0.9091
Network_176,Ant126,100,0.09575473312070966,0.0018775256189486457,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,126.0,189.679,57.0,0.0,N,N,N,N,238.727,0.727273,0.454545,609.63636,162.63636,56.0,62.91
Network_176,Ant255,59,0.05534768983042169,0.0004261621297063551,58,133,5995,0.6829573934837093,0.24923467825226647,58.0,255.0,159.226,85.0,0.0,N,N,N, ,183.364,0.636364,0.909091,423.63635999999997,107.63636000000001,38.272727,11.45
Network_176,Ant25,106,0.09998919420519603,0.002892964218333788,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,25.0,196.105,57.0,0.0,C,C,F,F,67.7273,2.18182,2.27273,472.36364000000003,272.09091,114.36363999999999,5.0
Network_176,Ant26,112,0.10451458067317,0.004103642651052362,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,26.0,154.201,64.0,9.0,C,F,F, ,88.6364,1.18182,0.0,264.0,263.36364,301.63636,0.6364
Network_176,Ant27,91,0.08656218482467001,0.0018344332648493034,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,27.0,161.608,40.0,0.0,N,N,N,C,364.0,0.0909091,1.63636,328.72727000000003,91.818182,43.272727,15.0
Network_176,Ant20,115,0.10786968938957797,0.003393114853836357,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,20.0,141.15200000000002,99.0,0.0,C,F,F,F,189.364,0.818182,9.45455,389.45455,365.18182,152.18182,9.818
Network_176,Ant28,80,0.07014251232472318,0.00391246033477828,64,133,5995,0.6829573934837093,0.24923467825226647,58.0,28.0,152.463,0.0,115.0,F,F, , ,16.0909,22.9091,0.727273,78.727273,146.27273,642.0,0.0
Network_176,Ant29,70,0.06580503792081353,0.0008849251687254914,64,133,5995,0.6829573934837093,0.24923467825226647,58.0,29.0,173.15900000000002,40.0,0.0,N,N,N,N,185.545,0.0,1.18182,446.81818,59.272727,23.909091,23.55
Network_176,Ant838,111,0.10115195466714574,0.005737446321753764,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,838.0,137.058,78.0,6.0,F,F, , ,61.2727,9.272730000000001,0.0909091,146.45455,245.90909,425.0,0.1818
Network_176,Ant137,122,0.10920382364457033,0.008837103303485572,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,137.0,131.529,40.0,16.0,C,F, , ,68.9091,6.0,19.1818,559.18182,456.90909000000005,396.09091,26.55
Network_176,Ant135,64,0.06116242297058032,0.0005978204333850252,62,133,5995,0.6829573934837093,0.24923467825226647,58.0,135.0,171.72400000000002,148.0,0.0,C,C,F,F,0.545455,2.09091,1.27273,81.454545,398.90909,318.0,0.2727
Network_176,Ant332,89,0.08560905925758515,0.001407844864615934,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,332.0,140.132,40.0,0.0,N,C,F,F,71.2727,0.454545,7.45455,359.81818,292.45455,114.09091000000001,4.0
Network_176,Ant334,92,0.0872671632626145,0.001886890098345062,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,334.0,150.14700000000002,40.0,0.0,N,N,N,C,290.182,0.0,0.0,423.63635999999997,67.363636,31.818182,43.18
Network_176,Ant646,34,0.03255659686527187,0.00021406522227798073,34,133,5995,0.6829573934837093,0.24923467825226647,58.0,646.0,167.108,57.0,0.0,N,N,F,F,198.727,1.63636,0.0,496.63635999999997,113.81818,99.454545,15.82
Network_176,Ant139,86,0.07794781185370973,0.0033566051577925446,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,139.0,157.003,57.0,39.0,F,F,F,C,16.1818,6.0,1.0,180.90909,383.0,698.63636,0.09091
Network_176,Ant243,86,0.08159027714569361,0.0016149489093748549,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,243.0,156.32,40.0,0.0,N,N,C,C,210.0,0.727273,1.54545,419.0,186.72727,83.181818,4.1819999999999995
Network_176,Ant242,100,0.0942833439799051,0.0024413021582625405,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,242.0,147.167,57.0,0.0,N,N,F,F,575.273,0.0,3.54545,451.63635999999997,129.36364,35.727273,31.82
Network_176,Ant245,118,0.10897594612592679,0.004532841316497575,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,245.0,162.274,316.0,0.0,N,N,F,C,430.727,0.0,1.18182,567.27273,272.81818,155.36364,4.1819999999999995
Network_176,Ant244,109,0.10257783367354362,0.002884795446569384,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,244.0,174.385,78.0,0.0,N,N, , ,15.3636,0.0,0.363636,403.45455,167.81818,90.636364,4.545
Network_176,Ant50,115,0.1073784117952032,0.0035818728321225153,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,50.0,164.648,113.0,0.0,N,C,F,F,182.09099999999998,2.72727,22.0909,596.0,319.54545,137.0,25.0
Network_176,Ant52,89,0.08426820592621494,0.0017597717686757604,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,52.0,177.91299999999998,40.0,0.0,N,N,N,N,255.18200000000002,0.181818,4.63636,347.81818,124.90908999999999,58.18181800000001,28.36
Network_176,Ant55,82,0.07253196844891333,0.003045036992811234,64,133,5995,0.6829573934837093,0.24923467825226647,58.0,55.0,162.69,14.0,24.0,F,F,C, ,7.72727,7.45455,0.0,60.272727,117.90908999999999,729.18182,0.0
Network_176,Ant57,109,0.09897239711481327,0.004960168023545254,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,57.0,200.66400000000002,155.0,0.0,C,F,F,F,5.63636,0.727273,2.0,162.27273,408.45455,273.90909,0.7273
Network_176,Ant32,66,0.06152881470212927,0.0009573935844480198,62,133,5995,0.6829573934837093,0.24923467825226647,58.0,32.0,159.656,40.0,0.0,N,N,N,N,468.909,0.181818,1.72727,466.72727000000003,90.363636,40.090909,22.64
Network_176,Ant59,96,0.09149591094685883,0.001809258912558735,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,59.0,168.582,57.0,0.0,N,N,N,N,353.81800000000004,0.0,0.363636,585.18182,94.818182,30.727272999999997,28.27
Network_176,Ant142,100,0.09471367084552072,0.002406435782898051,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,142.0,177.226,85.0,0.0,N,N,N, ,88.7273,1.45455,0.0,383.72727000000003,169.45455,135.36364,6.909
Network_176,Ant308,104,0.09871824162872826,0.0024030540861347555,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,308.0,163.835,106.0,0.0,N,N,F,F,160.727,0.363636,0.818182,385.72727000000003,225.45455,133.27273,3.273
Network_176,Ant305,57,0.05281414653225729,0.0005224487571130209,56,133,5995,0.6829573934837093,0.24923467825226647,58.0,305.0,163.67,14.0,0.0,N,N,N,N,477.18199999999996,0.0,1.36364,581.0,89.727273,31.818182,7.273
Network_176,Ant148,99,0.0930886873832187,0.002588537823738041,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,148.0,184.859,99.0,0.0,N,C,C,C,56.1818,0.0,2.72727,306.45455,147.09091,80.272727,11.45
Network_176,Ant673,95,0.0911385187293733,0.0015561438850158831,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,673.0,185.58599999999998,85.0,0.0,N,N,N,C,154.364,0.818182,1.63636,449.45455,147.54545,56.727273,18.73
Network_176,Ant278,111,0.10350092251442196,0.0033430675044447337,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,278.0,152.043,14.0,0.0,C,N, , ,368.091,0.0,5.27273,550.54545,349.54545,72.545455,18.27
Network_176,Ant301,75,0.06758689159541624,0.002639118653661118,64,133,5995,0.6829573934837093,0.24923467825226647,58.0,301.0,155.974,40.0,96.0,F,F, , ,12.2727,7.27273,2.0,110.90908999999999,169.45455,715.27273,0.0
Network_176,Ant387,83,0.07984429580916416,0.001165879892712532,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,387.0,151.634,442.0,0.0,N,N,N,N,143.455,0.0909091,0.727273,301.54545,130.45455,46.090909,2.909
Network_176,Ant229,100,0.09472914626992228,0.0026020535338704587,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,229.0,134.172,442.0,0.0,C,C,F, ,88.0,0.727273,2.63636,239.81817999999998,173.72727,126.09091000000001,0.09091
Network_176,Ant575,108,0.10269121848279783,0.002636718439202124,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,575.0,137.084,71.0,0.0,N,C, , ,257.909,0.909091,16.7273,464.72727000000003,234.0,112.18182,3.455
Network_176,Ant42,104,0.09972698545617856,0.0021692132246344743,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,42.0,169.812,106.0,0.0,C,C, , ,17.3636,0.0,0.181818,316.45455,188.54545,209.54545,0.1818
Network_176,Ant43,104,0.09725535624863453,0.002817990473388183,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,43.0,175.61599999999999,120.0,0.0,C,N,F,F,61.9091,0.0,1.09091,258.45455,231.90909,108.63636000000001,3.0
Network_176,Ant40,105,0.09953139816574416,0.002453873113514122,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,40.0,160.705,57.0,0.0,N,N,C,C,74.2727,0.818182,36.6364,406.18182,107.54545,34.181818,35.45
Network_176,Ant114,101,0.09628775512486328,0.0022896106283408083,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,114.0,197.22299999999998,92.0,0.0,C,C,F,F,6.72727,0.272727,1.18182,199.72727,426.18182,241.18182000000002,0.4545
Network_176,Ant580,109,0.10304717907897008,0.0028386988163282847,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,580.0,137.317,64.0,0.0,N,C,F,F,174.81799999999998,1.0,6.72727,426.63635999999997,230.18182000000002,74.454545,5.0
Network_176,Ant501,26,0.01907708980516824,7.843637746243696e-06,26,133,5995,0.6829573934837093,0.24923467825226647,58.0,501.0,127.04700000000001,64.0,18.0,F,F, , ,19.5455,8.54545,0.0,56.545455000000004,79.0,642.27273,0.09091
Network_176,Ant663,104,0.09886320537811087,0.002349015622229438,66,133,5995,0.6829573934837093,0.24923467825226647,,,,,,,,,,,,,,,,
Network_176,Ant263,95,0.09073701871383255,0.0019943418503775632,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,263.0,134.974,40.0,0.0,N,N,N,C,293.182,0.0,1.45455,277.27272999999997,104.81818,53.636364,2.273
Network_176,Ant261,102,0.09609345237452235,0.0028006154465416403,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,261.0,205.937,14.0,0.0,N,N,N,N,22.2727,0.363636,2.36364,490.90909000000005,242.54545,82.181818,8.0
Network_176,Ant260,85,0.07949810366967133,0.001980252536470891,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,260.0,178.908,78.0,0.0,N,N, , ,113.727,0.0,0.0,508.63635999999997,109.72726999999999,52.363636,16.91
Network_176,Ant265,30,0.02291505721631084,4.5002230843926406e-05,28,133,5995,0.6829573934837093,0.24923467825226647,58.0,265.0,130.384,78.0,6.0,C,F, , ,5.36364,19.0,10.8182,59.727273,269.36364,276.90909,0.0
Network_176,Ant156,36,0.033769755483668076,0.0002206600493906097,36,133,5995,0.6829573934837093,0.24923467825226647,58.0,156.0,113.741,40.0,63.0,F,F,C,C,11.0909,11.4545,0.727273,33.545455,66.0,485.81818,0.4545
Network_176,Ant159,106,0.1005080838024565,0.0025791916331018485,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,159.0,177.429,158.0,0.0,C,C,F,F,80.1818,0.727273,3.63636,241.0,200.90909,110.54545,5.455
Network_176,Ant158,107,0.10100897603030395,0.002783508073909668,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,158.0,144.972,50.0,0.0,C,F, , ,83.8182,1.63636,0.0909091,237.0,224.36364,178.63636,0.6364
Network_176,Ant268,102,0.0977838638998921,0.0021480181267821033,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,268.0,145.344,71.0,0.0,C,C,F, ,330.455,0.272727,4.09091,255.90909,269.18182,96.0,3.455
Network_176,Ant391,95,0.09131333155448942,0.0016128483921656212,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,391.0,204.12,14.0,1.0,N,N,N,C,296.818,0.636364,25.0,513.54545,160.09091,63.727273,40.73
Network_176,Ant390,82,0.0732610587999588,0.0030759232307688627,65,133,5995,0.6829573934837093,0.24923467825226647,58.0,390.0,160.515,113.0,86.0,F,F, , ,2.09091,16.4545,8.45455,98.090909,394.0,819.18182,0.09091
Network_176,Ant395,95,0.0906008454339629,0.002042318279545432,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,395.0,147.218,99.0,2.0,C,F, , ,401.091,0.0,1.36364,191.63636,263.54545,189.0,0.0
Network_176,Ant394,47,0.03892707318656666,0.0008711647617708314,41,133,5995,0.6829573934837093,0.24923467825226647,58.0,394.0,151.476,64.0,102.0,F,F, , ,1.45455,5.54545,0.818182,98.454545,197.27273,1188.3636,0.7273
Network_176,Ant5,87,0.08243301140678237,0.0015249767779365962,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,5.0,150.572,14.0,0.0,N,N,N,N,361.36400000000003,0.0,32.0,578.18182,102.18182,30.818182,18.18
Network_176,Ant4,86,0.0817200907017595,0.0015228377650259503,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,4.0,170.95,40.0,0.0,N,N, , ,137.81799999999998,1.63636,0.727273,443.81818,63.363636,30.727272999999997,26.18
Network_176,Ant6,103,0.09252645560416552,0.0056020930987957275,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,6.0,158.35399999999998,127.0,24.0,F,F,F, ,10.3636,9.727269999999999,0.909091,123.63636000000001,259.54545,596.72727,0.1818
Network_176,Ant2,92,0.08798308941230684,0.0017358477589969079,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,2.0,166.012,71.0,0.0,N,N, , ,507.0,0.272727,1.36364,513.09091,63.0,28.545455,33.64
Network_176,Ant74,102,0.09753011978045645,0.002297905666243706,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,74.0,181.72799999999998,57.0,0.0,N,N,N, ,167.364,0.0,0.272727,491.90909000000005,198.54545,74.545455,10.45
Network_176,Ant71,68,0.06377749231468251,0.0009146852371208619,63,133,5995,0.6829573934837093,0.24923467825226647,58.0,71.0,180.602,50.0,0.0,N,N,N,N,130.81799999999998,0.363636,0.0,544.0,110.0,40.363636,44.73
Network_176,Ant70,102,0.09390231014646247,0.004027868948274211,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,70.0,154.26,40.0,0.0,C,F, , ,1.0,0.363636,4.81818,113.09091000000001,320.72727000000003,138.45455,0.5455
Network_176,Ant610,110,0.10390512127490333,0.0027963356763146285,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,610.0,190.801,14.0,0.0,N,N, , ,215.90900000000002,1.36364,0.454545,477.45455,176.54545,174.72727,3.636
Network_176,Ant592,101,0.09138086667124151,0.005039971485139707,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,592.0,157.686,50.0,47.0,F,F,F, ,16.6364,8.090910000000001,8.63636,228.72727000000003,449.81818,567.81818,1.909
Network_176,Ant614,110,0.10299072493273656,0.0034438960744501085,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,614.0,236.84,442.0,0.0,F,F,F,F,149.727,84.8182,0.363636,206.90909,286.81818,781.09091,0.0
Network_176,Ant13,105,0.09859118679222442,0.0031421816656513686,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,13.0,135.329,40.0,0.0,N,N,F,F,58.6364,0.545455,9.63636,461.18182,141.36364,46.181818,14.82
Network_176,Ant12,103,0.09654935146435152,0.0029591727310645504,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,12.0,145.134,71.0,0.0,C,F, , ,18.0,1.27273,53.0,132.90909,295.18182,173.27273,0.6364
Network_176,Ant97,92,0.08819285026242228,0.001709289780812431,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,97.0,201.467,40.0,0.0,C,C,F,F,0.818182,0.0,0.727273,163.09091,437.09090999999995,284.81818,0.09091
Network_176,Ant475,101,0.09165179703340799,0.004987482476631565,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,475.0,145.15200000000002,99.0,88.0,F,F, , ,10.1818,72.6364,3.0,128.18182,266.54545,631.63636,1.091
Network_176,Ant91,63,0.058787209322713266,0.0005444065994366954,60,133,5995,0.6829573934837093,0.24923467825226647,58.0,91.0,291.925,1453.0,0.0,Q,Q,Q,Q,51.1818,0.0,0.0,1112.7273,117.0,29.090909000000003,0.0
Network_176,Ant169,101,0.09615830862407135,0.0024852452084041477,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,169.0,129.29399999999998,57.0,0.0,N,N,C, ,314.182,0.0,0.0,507.54545,130.81818,82.090909,12.0
Network_176,Ant299,29,0.02180348562035427,3.558386336549649e-05,28,133,5995,0.6829573934837093,0.24923467825226647,58.0,299.0,126.905,85.0,88.0,F,F, , ,30.1818,18.2727,0.363636,72.818182,146.63636,669.36364,0.2727
Network_176,Ant294,96,0.09221646133922853,0.0016418029628037592,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,294.0,150.814,78.0,0.0,N,N,F,F,143.091,0.0909091,5.81818,396.90909,155.45455,70.363636,8.908999999999999
Network_176,Ant99,109,0.0997124233550108,0.0054042290923800316,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,99.0,193.0,141.0,2.0,C,F,F, ,15.0,4.90909,4.54545,162.36364,358.36364,294.0,0.09091
Network_176,Ant217,65,0.0569498865619674,0.0019332300080021191,57,133,5995,0.6829573934837093,0.24923467825226647,58.0,217.0,159.665,120.0,97.0,F,F, , ,6.54545,32.6364,2.27273,58.909091000000004,155.27273,743.18182,0.0
Network_176,Ant212,92,0.08772612415890836,0.0015537021276376697,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,212.0,178.55,40.0,0.0,N,N, , ,177.81799999999998,0.0,1.36364,534.90909,151.81818,62.545455000000004,18.73
Network_176,Ant218,111,0.10490429121572323,0.0028822328613114395,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,218.0,161.276,57.0,0.0,N,C,F,F,553.727,0.0,19.0909,450.81818,279.63636,136.54545,2.909
Network_176,Ant219,70,0.0632999167865017,0.001971427110574102,62,133,5995,0.6829573934837093,0.24923467825226647,58.0,219.0,148.489,64.0,36.0,F,F, , ,9.727269999999999,12.3636,0.0,69.181818,150.36364,466.54545,0.0
Network_176,Ant68,78,0.07235578971381852,0.001377889755484998,65,133,5995,0.6829573934837093,0.24923467825226647,58.0,68.0,136.953,40.0,0.0,N,N,N,C,1001.0,0.0,1.0,524.0,70.0,25.090909,41.82
Network_176,Ant62,106,0.10007532343682143,0.0028294454341306176,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,62.0,158.619,14.0,0.0,N,N,N,N,177.273,0.0,0.454545,569.18182,166.72727,89.181818,15.18
Network_176,Ant65,87,0.0833231037822473,0.0011520181168843517,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,65.0,176.98,14.0,0.0,N,N, , ,300.909,0.272727,0.0,587.63636,92.181818,28.909090999999997,18.09
Network_176,Ant66,61,0.057876488245809106,0.0005077455687490736,60,133,5995,0.6829573934837093,0.24923467825226647,58.0,66.0,188.438,71.0,0.0,N,N,N,N,133.545,0.363636,0.0,394.45455,103.18182,36.909091,13.27
Network_176,Ant600,88,0.07869224825209245,0.004241404882191823,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,600.0,138.311,64.0,36.0,F,F, , ,107.818,30.6364,1.63636,188.0,204.54545,597.63636,0.7273
Network_176,Ant604,31,0.023643679269580505,4.885757821072415e-05,28,133,5995,0.6829573934837093,0.24923467825226647,58.0,604.0,157.013,64.0,10.0,F,F, , ,106.09100000000001,0.181818,0.0909091,281.54545,223.72727000000003,526.09091,0.09091
Network_176,Ant607,80,0.07548524851397352,0.0011351409524420438,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,607.0,138.975,64.0,0.0,N,N,C,C,171.0,0.363636,1.9090900000000002,465.45455,160.45455,108.81818,8.363999999999999
Network_176,Ant527,117,0.10844226450043865,0.004245333875137562,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,527.0,149.164,92.0,0.0,C,C, , ,221.81799999999998,0.181818,6.636360000000001,412.36364,318.54545,148.72727,3.636
Network_176,Ant82,90,0.08095537742365093,0.0038165463894746887,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,82.0,161.988,134.0,52.0,F,F, , ,2.63636,15.7273,3.8181800000000004,104.45455,233.45455,775.27273,0.1818
Network_176,Ant80,46,0.038971751802435915,0.0005681507605264756,41,133,5995,0.6829573934837093,0.24923467825226647,58.0,80.0,141.283,64.0,249.0,F,F, , ,7.909089999999999,30.1818,1.81818,55.272727,119.27273000000001,800.45455,0.6364
Network_176,Ant81,106,0.10010930690230958,0.002873609752208113,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,81.0,168.324,14.0,0.0,N,N,C,N,113.90899999999999,0.0909091,1.36364,464.18182,210.54545,86.636364,3.727
Network_176,Ant173,95,0.0848513106715623,0.005145755680831646,66,133,5995,0.6829573934837093,0.24923467825226647,58.0,173.0,163.683,99.0,25.0,F,F, , ,96.2727,0.636364,0.545455,228.27272999999997,271.0,728.36364,0.2727
