t,S,I,R,run_id
0.0,19,1,0,1
0.4279672722712444,19,0,1,1
0.0,19,1,0,2
0.8313772255712,18,2,0,2
0.8459054648705386,17,3,0,2
0.989905275873153,17,2,1,2
1.378973291858221,16,3,1,2
1.3944622586082966,15,4,1,2
1.4221474301782817,15,3,2,2
1.8238779795219844,14,4,2,2
1.8547814839812113,13,5,2,2
1.907144370787666,12,6,2,2
1.9367075504423035,11,7,2,2
1.9621569978947866,10,8,2,2
1.9823984467573048,9,9,2,2
1.9878113358451341,8,10,2,2
2.031270433301949,7,11,2,2
2.112741457209712,6,12,2,2
2.239566237284948,5,13,2,2
2.4085784742003757,4,14,2,2
2.42617805888696,4,13,3,2
2.537751687442536,4,12,4,2
2.543313969630309,4,11,5,2
2.5519178961925846,4,10,6,2
2.6414795983281403,4,9,7,2
2.78153823747421,4,8,8,2
2.9184725880394384,4,7,9,2
2.9271523396709545,4,6,10,2
3.0543407271111596,4,5,11,2
3.6154404082079,4,4,12,2
4.133708032588672,4,3,13,2
4.853853044236468,4,2,14,2
5.153982187130966,3,3,14,2
5.1909083018699915,2,4,14,2
6.573988290416256,2,3,15,2
6.833748361669891,2,2,16,2
7.019752993131523,1,3,16,2
7.2587719327595135,1,2,17,2
7.303866250541673,1,1,18,2
11.240193693998346,1,0,19,2
0.0,19,1,0,3
0.2909200437372918,18,2,0,3
0.3657013805679038,17,3,0,3
0.40735854554405404,16,4,0,3
0.6533270353728788,15,5,0,3
1.132113482577761,15,4,1,3
1.1491942381680895,14,5,1,3
1.2840390350510835,13,6,1,3
1.3625386284401992,12,7,1,3
1.4327810472425813,11,8,1,3
1.512675666148348,11,7,2,3
1.5392517272595243,11,6,3,3
1.6796531745950016,10,7,3,3
1.8351514606618204,9,8,3,3
1.893660739682258,8,9,3,3
1.9697978632662996,8,8,4,3
1.9975473563502675,7,9,4,3
2.010886499707791,7,8,5,3
2.109955475442282,7,7,6,3
2.216407283413735,7,6,7,3
2.22677944922875,6,7,7,3
2.3177015280154554,6,6,8,3
2.3320483218965755,5,7,8,3
2.333251740117122,5,6,9,3
2.403965321411381,5,5,10,3
2.498838644853884,5,4,11,3
2.6415178431565853,4,5,11,3
2.8064241394195415,3,6,11,3
2.9783629850734563,2,7,11,3
3.037899864287174,1,8,11,3
3.1008944867948838,1,7,12,3
3.3584619703963607,1,6,13,3
3.837020037483697,0,7,13,3
4.6569154182401,0,6,14,3
4.804436939871188,0,5,15,3
4.909612636957105,0,4,16,3
5.040196174822175,0,3,17,3
5.3573900451250225,0,2,18,3
6.028685698220856,0,1,19,3
11.012550375601904,0,0,20,3
0.0,19,1,0,4
0.3407726738458034,18,2,0,4
0.8800100970457281,18,1,1,4
2.081645134618687,17,2,1,4
2.4307869553510812,16,3,1,4
2.9374761778880454,15,4,1,4
3.0412649905014195,15,3,2,4
3.0689598580483826,15,2,3,4
3.2635466655946206,14,3,3,4
3.7620667042125078,13,4,3,4
3.849527730887211,12,5,3,4
4.024371572812877,12,4,4,4
4.11712921497084,12,3,5,4
4.193134090661785,11,4,5,4
4.210651620491063,10,5,5,4
4.302125535495673,10,4,6,4
4.552011518211764,9,5,6,4
4.558700855726855,9,4,7,4
4.62343301282823,8,5,7,4
5.116037041987724,7,6,7,4
5.141824390764401,6,7,7,4
5.243518848091575,6,6,8,4
5.481535520246335,5,7,8,4
5.5054832941831675,4,8,8,4
5.567972790415591,3,9,8,4
5.5685631759354495,3,8,9,4
6.037142020253946,2,9,9,4
6.315740387048636,1,10,9,4
6.522003329208492,1,9,10,4
6.550355024548597,1,8,11,4
6.585802024310436,1,7,12,4
6.794424714186692,1,6,13,4
7.114498457975462,1,5,14,4
7.3018363170835325,1,4,15,4
7.317921041231028,1,3,16,4
8.693464754442251,1,2,17,4
9.651245849102628,1,1,18,4
9.786301177496524,0,2,18,4
10.313023855882388,0,1,19,4
10.403915226461564,0,0,20,4
0.0,19,1,0,5
0.0510651222206823,18,2,0,5
0.20786189525385274,17,3,0,5
0.5841042265545053,16,4,0,5
0.7327866850564791,15,5,0,5
0.8989697534324518,14,6,0,5
1.0357063647109428,13,7,0,5
1.0691884590032283,12,8,0,5
1.2231944038929057,12,7,1,5
1.4772561070901205,12,6,2,5
1.5063358294861486,11,7,2,5
1.5116147053090603,10,8,2,5
1.5784990062212991,9,9,2,5
1.6145169576399205,8,10,2,5
1.6376118261790489,7,11,2,5
1.6627024703368294,6,12,2,5
1.7173340195129956,6,11,3,5
1.7310342727184487,5,12,3,5
1.8918330896660809,4,13,3,5
1.8923351620118236,4,12,4,5
1.9795906923959814,4,11,5,5
1.992564239745763,3,12,5,5
2.0909134197203167,2,13,5,5
2.1236272144111767,2,12,6,5
2.1773431896531807,2,11,7,5
2.237796098432096,2,10,8,5
2.3555607529008555,2,9,9,5
2.3928057442044026,2,8,10,5
2.4307005250162095,1,9,10,5
2.5910734541308815,1,8,11,5
2.744994648840707,1,7,12,5
2.8732992842644784,0,8,12,5
3.01092088747409,0,7,13,5
3.044418227226834,0,6,14,5
3.3766063504395762,0,5,15,5
3.77291607310254,0,4,16,5
4.443969837017624,0,3,17,5
5.023115520283438,0,2,18,5
5.58799149302454,0,1,19,5
10.05027711519254,0,0,20,5
