t,S,I,R,run_id
0.0,61,1,0,1
0.10002582791051268,60,2,0,1
0.13172362462391396,59,3,0,1
0.15096474097241025,58,4,0,1
0.18557138201013867,57,5,0,1
0.19470816519541345,57,4,1,1
0.2424697928071225,57,3,2,1
0.3152461273625712,56,4,2,1
0.3526247513653742,56,3,3,1
0.3631466882996929,55,4,3,1
0.3698324829900477,54,5,3,1
0.48374548104300424,53,6,3,1
0.48710938173252843,53,5,4,1
0.5022730001603671,52,6,4,1
0.5050465802394057,52,5,5,1
0.541214498102012,51,6,5,1
0.5436952125880736,51,5,6,1
0.5590142569148941,51,4,7,1
0.5953242372184975,50,5,7,1
0.6386031042749669,49,6,7,1
0.7419044625638617,48,7,7,1
0.7601198283028714,47,8,7,1
0.7627128435904093,46,9,7,1
0.8399152310157058,45,10,7,1
0.8475099509452565,44,11,7,1
0.8488879888500743,43,12,7,1
0.8500457411915057,43,11,8,1
0.912728647133951,43,10,9,1
1.0832661518577331,42,11,9,1
1.1504124997426852,42,10,10,1
1.1603126219262385,41,11,10,1
1.1736594419901174,41,10,11,1
1.2805900430311605,41,9,12,1
1.3060342906994438,41,8,13,1
1.454459511905523,41,7,14,1
1.6372286485138001,41,6,15,1
1.9281396729362628,40,7,15,1
2.03979092327705,40,6,16,1
2.084648172857259,40,5,17,1
2.274638881108788,40,4,18,1
2.3422900725913105,40,3,19,1
2.943250318094571,40,2,20,1
3.246886478821078,40,1,21,1
4.726260272458998,40,0,22,1
0.0,61,1,0,2
0.10343487271251636,60,2,0,2
0.17537358330901634,59,3,0,2
0.24006455553032235,58,4,0,2
0.24482346063992266,57,5,0,2
0.26902183920331524,56,6,0,2
0.28159251379595623,55,7,0,2
0.30436140718160126,54,8,0,2
0.32399353742597553,53,9,0,2
0.32843843695309627,52,10,0,2
0.3404906745077172,51,11,0,2
0.3465053730098722,51,10,1,2
0.36486388924573243,50,11,1,2
0.36519623178265104,49,12,1,2
0.4063963447616651,49,11,2,2
0.42362244393002846,48,12,2,2
0.44055037320869017,47,13,2,2
0.48622801658021325,46,14,2,2
0.5000735062547065,45,15,2,2
0.5053690598940556,44,16,2,2
0.5293505304653864,43,17,2,2
0.5982114416644044,42,18,2,2
0.6462333936159367,42,17,3,2
0.7310905907232932,42,16,4,2
0.7403550033814567,42,15,5,2
0.752403404927294,41,16,5,2
0.8141640654423958,41,15,6,2
0.9273462465854498,41,14,7,2
0.9719223985277918,41,13,8,2
1.0291027241815593,41,12,9,2
1.0520122978894804,41,11,10,2
1.0564770035736823,41,10,11,2
1.1196324357484675,41,9,12,2
1.1413218440432629,40,10,12,2
1.1701156538237343,40,9,13,2
1.1958164747814906,39,10,13,2
1.3749454436642203,39,9,14,2
1.4181668431574923,39,8,15,2
1.492273507292937,39,7,16,2
1.5650741463319255,39,6,17,2
1.799855350613178,39,5,18,2
1.9559419544987833,39,4,19,2
2.067851103616327,39,3,20,2
2.141441302942202,39,2,21,2
2.146348528778924,39,1,22,2
4.302214101534865,39,0,23,2
0.0,61,1,0,3
0.014645602358484703,60,2,0,3
0.028883127103948025,60,1,1,3
0.05436770896764909,59,2,1,3
0.06310491200297254,58,3,1,3
0.11768262123565595,57,4,1,3
0.1231657348079912,56,5,1,3
0.12710616386274828,55,6,1,3
0.12726278464585367,55,5,2,3
0.1644112773233291,54,6,2,3
0.18582636280457698,53,7,2,3
0.19441905954872601,52,8,2,3
0.23756475840183314,51,9,2,3
0.2468255019141652,50,10,2,3
0.25245702100797207,49,11,2,3
0.2603259401405479,48,12,2,3
0.2630998888900254,48,11,3,3
0.2663949325613621,48,10,4,3
0.29307045499061385,47,11,4,3
0.31331046357040454,46,12,4,3
0.3335892297792389,45,13,4,3
0.3604144023716257,44,14,4,3
0.37270013994703655,43,15,4,3
0.39202393927080986,42,16,4,3
0.3986618140670024,41,17,4,3
0.3995834370724433,40,18,4,3
0.43639051790013117,39,19,4,3
0.4383992610334468,38,20,4,3
0.4520606998356423,37,21,4,3
0.45360144622737675,36,22,4,3
0.45530524107577214,36,21,5,3
0.457844113195945,35,22,5,3
0.46481096046120424,34,23,5,3
0.4757276049422981,33,24,5,3
0.4766797790340983,32,25,5,3
0.47723325283111945,32,24,6,3
0.49770742910533966,31,25,6,3
0.5003524962495308,31,24,7,3
0.5059800556377235,30,25,7,3
0.5082907364746279,29,26,7,3
0.5090327670064304,28,27,7,3
0.5275799540030162,27,28,7,3
0.5341380130415477,26,29,7,3
0.5394944866509399,26,28,8,3
0.5523576418138533,26,27,9,3
0.5531236727987459,25,28,9,3
0.5688325400315932,25,27,10,3
0.6186364497997823,25,26,11,3
0.6954868482313793,25,25,12,3
0.6975148934736605,25,24,13,3
0.7052901187359487,25,23,14,3
0.7066009572872317,25,22,15,3
0.7096453624960709,24,23,15,3
0.7238927688817921,24,22,16,3
0.7472184759920473,24,21,17,3
0.7620531591784714,23,22,17,3
0.8099867066462357,23,21,18,3
0.8161259253237444,23,20,19,3
0.869549447826191,23,19,20,3
0.964175528275166,23,18,21,3
0.9804047373127411,23,17,22,3
