network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_541,047029314,4,0.13150385911610046,0.0,4,60,150,0.0847457627118644,0.5783489866534849
Network_541,043841049,4,0.026665275153690722,0.00041224847624613843,4,60,150,0.0847457627118644,0.5783489866534849
Network_541,047023873,6,0.058978848506847606,0.0042751115369467204,4,60,150,0.0847457627118644,0.5783489866534849
Network_541,047069571,8,0.08598275701682664,0.020631920164145192,4,60,150,0.0847457627118644,0.5783489866534849
Network_541,044007542,2,0.044620964903362474,0.0,2,60,150,0.0847457627118644,0.5783489866534849
Network_541,047013859,4,0.01978667021280112,0.017585655486459614,3,60,150,0.0847457627118644,0.5783489866534849
Network_541,047101598,6,0.033072446650458456,0.03747758845073275,4,60,150,0.0847457627118644,0.5783489866534849
Network_541,047021376,2,0.007041128683117566,0.0,2,60,150,0.0847457627118644,0.5783489866534849
Network_541,047050853,1,4.771920321905004e-18,0.0,1,60,150,0.0847457627118644,0.5783489866534849
Network_541,047097356,10,0.2787319053696665,0.05447798216061859,6,60,150,0.0847457627118644,0.5783489866534849
Network_541,047046774,3,3.412435052729855e-17,0.0,3,60,150,0.0847457627118644,0.5783489866534849
Network_541,047046254,3,3.270156253010102e-17,0.0,3,60,150,0.0847457627118644,0.5783489866534849
Network_541,047028059,12,0.282530863231184,0.0863142280149878,6,60,150,0.0847457627118644,0.5783489866534849
Network_541,047014068,9,0.2958911740756298,0.010595790058999716,6,60,150,0.0847457627118644,0.5783489866534849
Network_541,043841826,11,0.2513034841324253,0.10040518117751901,4,60,150,0.0847457627118644,0.5783489866534849
Network_541,047087775,2,0.04197791184803009,0.0,2,60,150,0.0847457627118644,0.5783489866534849
Network_541,047065572,6,0.08655600802477191,0.030239742074926176,4,60,150,0.0847457627118644,0.5783489866534849
Network_541,046892072,9,0.2860485796232739,0.01188225604447213,6,60,150,0.0847457627118644,0.5783489866534849
Network_541,047064634,14,0.3781776730906538,0.1300626341878181,6,60,150,0.0847457627118644,0.5783489866534849
Network_541,047042637,7,0.05352247923168549,0.009157471393186489,4,60,150,0.0847457627118644,0.5783489866534849
Network_541,047056071,0,1.157069199773023e-19,0.0,0,60,150,0.0847457627118644,0.5783489866534849
Network_541,046854066,3,0.012519288181110404,0.0,3,60,150,0.0847457627118644,0.5783489866534849
Network_541,047099563,10,0.0953844871726391,0.05762597595526354,4,60,150,0.0847457627118644,0.5783489866534849
Network_541,047023784,1,-3.364361926934879e-17,0.0,1,60,150,0.0847457627118644,0.5783489866534849
Network_541,047027345,1,-8.103331272321399e-17,0.0,1,60,150,0.0847457627118644,0.5783489866534849
Network_541,045015345,10,0.3110715294153591,0.030417095903149626,6,60,150,0.0847457627118644,0.5783489866534849
Network_541,047008863,6,0.03851747447384955,0.008211695769289899,4,60,150,0.0847457627118644,0.5783489866534849
Network_541,047070625,3,0.08181745480442974,0.0025163585795601757,3,60,150,0.0847457627118644,0.5783489866534849
Network_541,045300874,3,0.013736638049321782,0.0537697253068381,2,60,150,0.0847457627118644,0.5783489866534849
Network_541,047023370,4,0.05168503903136124,0.0057600546198663845,3,60,150,0.0847457627118644,0.5783489866534849
Network_541,047042880,0,-1.5056001952048763e-17,0.0,0,60,150,0.0847457627118644,0.5783489866534849
Network_541,047034048,4,0.09273605119585646,0.024822597689342276,3,60,150,0.0847457627118644,0.5783489866534849
Network_541,047055535,3,1.1167282376600699e-17,0.0,3,60,150,0.0847457627118644,0.5783489866534849
