t,S,I,R,run_id
0.0,57,1,0,1
0.03153946199905423,56,2,0,1
0.05283993412780952,55,3,0,1
0.06144401311646485,54,4,0,1
0.07161535417558434,53,5,0,1
0.07713284280634386,52,6,0,1
0.09487016500704573,51,7,0,1
0.1053737721361615,50,8,0,1
0.10722461751056402,49,9,0,1
0.10786863393725575,48,10,0,1
0.10880455892257081,47,11,0,1
0.1154066824944396,46,12,0,1
0.1155335378501277,45,13,0,1
0.11752466540368946,44,14,0,1
0.11784326842583492,43,15,0,1
0.1217256595588287,42,16,0,1
0.12693315438908215,41,17,0,1
0.12938736051310415,40,18,0,1
0.13056529036675538,39,19,0,1
0.13411763272022068,38,20,0,1
0.13484321318037062,37,21,0,1
0.13491307626461357,36,22,0,1
0.14236062170676442,35,23,0,1
0.14631356438110948,34,24,0,1
0.14655730443659332,33,25,0,1
0.14731544088582393,32,26,0,1
0.1485505176652954,31,27,0,1
0.15992238345776236,30,28,0,1
0.16262088522337584,29,29,0,1
0.16625081315793866,28,30,0,1
0.16628507486966862,27,31,0,1
0.17516584613724356,26,32,0,1
0.17534344335869387,25,33,0,1
0.17576636492218994,24,34,0,1
0.1838266818971809,23,35,0,1
0.18422393352770228,23,34,1,1
0.19202416218005636,22,35,1,1
0.20525603608038356,21,36,1,1
0.2058811224687456,20,37,1,1
0.20786928104229002,19,38,1,1
0.21198428656407986,19,37,2,1
0.21603329796999296,18,38,2,1
0.22679067152319066,17,39,2,1
0.22983686309841478,16,40,2,1
0.2309728756814704,15,41,2,1
0.23187532609011005,14,42,2,1
0.23613241440021654,13,43,2,1
0.23778629395672085,13,42,3,1
0.2400768619906915,12,43,3,1
0.24060347450606434,11,44,3,1
0.24746160151647495,10,45,3,1
0.24867379646892196,9,46,3,1
0.24998665124889952,8,47,3,1
0.2503086330153935,8,46,4,1
0.2535521005705274,8,45,5,1
0.2627791544031767,8,44,6,1
0.26923885853549595,8,43,7,1
0.2704107653437306,8,42,8,1
0.2711666639023996,8,41,9,1
0.2830993634357483,8,40,10,1
0.2925577014393829,7,41,10,1
0.3110036957185041,6,42,10,1
0.3157641520409572,5,43,10,1
0.3171114827090968,4,44,10,1
0.3832761018556013,4,43,11,1
0.40545207043437453,3,44,11,1
0.41203087009253236,2,45,11,1
0.4345471824733066,1,46,11,1
0.441977482907094,1,45,12,1
0.45099181309654607,0,46,12,1
0.5737522857627295,0,45,13,1
0.5827479553002382,0,44,14,1
0.5979268338309387,0,43,15,1
0.6069229307707871,0,42,16,1
0.6220634045082419,0,41,17,1
0.6273970055316112,0,40,18,1
0.6368465777062498,0,39,19,1
0.67568719720902,0,38,20,1
0.7753273031729269,0,37,21,1
1.0723396446928355,0,36,22,1
1.1837246220644555,0,35,23,1
1.193776566887666,0,34,24,1
1.2459399627784613,0,33,25,1
1.3001297805842302,0,32,26,1
1.3145288839123483,0,31,27,1
1.44794756710658,0,30,28,1
1.670862534527033,0,29,29,1
1.6899718834817201,0,28,30,1
1.7075083272260794,0,27,31,1
1.7679054360048012,0,26,32,1
1.797239810202201,0,25,33,1
1.877348609605835,0,24,34,1
1.9812733128440259,0,23,35,1
2.10830431013393,0,22,36,1
2.219776924427999,0,21,37,1
2.2268605347101205,0,20,38,1
2.293127715915741,0,19,39,1
2.295926606909054,0,18,40,1
2.3455488228588086,0,17,41,1
2.392832202925736,0,16,42,1
2.39368125055169,0,15,43,1
2.4613296970567604,0,14,44,1
2.4760507185757072,0,13,45,1
2.8368619594383073,0,12,46,1
2.8403000827082856,0,11,47,1
2.8823186938996583,0,10,48,1
3.6114390466004616,0,9,49,1
5.443598072260767,0,8,50,1
5.512152409559496,0,7,51,1
6.523309303062602,0,6,52,1
6.923035847187965,0,5,53,1
7.34844477188622,0,4,54,1
7.611173761308791,0,3,55,1
8.04213626801064,0,2,56,1
8.441325361533652,0,1,57,1
10.286201061874367,0,0,58,1
0.0,57,1,0,2
0.028874623711478482,56,2,0,2
0.044066261465392095,55,3,0,2
0.04807768399910739,54,4,0,2
0.05039670281019718,53,5,0,2
0.05061068372308476,52,6,0,2
0.06424496706230139,51,7,0,2
0.06462923436434581,50,8,0,2
0.08555251991752902,49,9,0,2
0.09789193492308493,48,10,0,2
0.09870576012909821,47,11,0,2
0.1091008649578227,46,12,0,2
0.11044024974696308,45,13,0,2
0.1105402512023094,44,14,0,2
0.11262722235590446,43,15,0,2
0.1147170325492466,42,16,0,2
0.1164478880716804,41,17,0,2
0.11760322588852679,40,18,0,2
0.11782674875283838,39,19,0,2
0.12171249690814043,38,20,0,2
0.12255684144073219,37,21,0,2
0.12266116789808944,36,22,0,2
0.12773696746416047,35,23,0,2
0.14009921504997536,34,24,0,2
0.14122963102320485,33,25,0,2
0.14388221622359165,32,26,0,2
0.14440413206799751,31,27,0,2
0.14464304520043966,30,28,0,2
0.1460584688192245,29,29,0,2
0.1476732749652084,28,30,0,2
0.14906949658694243,27,31,0,2
0.1523616739302743,26,32,0,2
0.1536809214983205,25,33,0,2
0.1548273608890404,24,34,0,2
0.15809213900952745,23,35,0,2
0.15967556556787957,22,36,0,2
0.1598549648890945,21,37,0,2
0.16148812585479727,20,38,0,2
0.16418960567348084,20,37,1,2
0.16512329540648027,19,38,1,2
0.1673385131653237,18,39,1,2
0.16920451265838699,17,40,1,2
0.17322004238045155,16,41,1,2
0.17331521620683146,15,42,1,2
0.17352426485948858,15,41,2,2
0.1768190786486256,14,42,2,2
0.17995488301405296,14,41,3,2
0.18017544815608436,13,42,3,2
0.1808867281474742,12,43,3,2
0.18095511992505678,11,44,3,2
0.1835121204111882,10,45,3,2
0.18684808496451452,9,46,3,2
0.19111466240211278,8,47,3,2
0.19628135221159998,8,46,4,2
0.20553606601175706,7,47,4,2
0.20835230884619857,6,48,4,2
0.21114720067549836,5,49,4,2
0.21186669547909937,4,50,4,2
0.21466872852688648,3,51,4,2
0.2264818249844543,2,52,4,2
0.24752039724558783,1,53,4,2
0.2683376473488117,1,52,5,2
0.41659522181100606,0,53,5,2
0.42413486071573264,0,52,6,2
0.43564418007712524,0,51,7,2
0.44760582967414003,0,50,8,2
0.4642334071566706,0,49,9,2
0.467623706274333,0,48,10,2
0.5142471269223086,0,47,11,2
0.5513785807416046,0,46,12,2
0.5761820243697714,0,45,13,2
0.6002842046908284,0,44,14,2
0.6543131576636365,0,43,15,2
0.7105203302663978,0,42,16,2
0.7387873864505446,0,41,17,2
0.7459982780609856,0,40,18,2
0.767290880766659,0,39,19,2
0.7968461359555126,0,38,20,2
0.8747483330543906,0,37,21,2
0.9579868968073694,0,36,22,2
0.9937633993219751,0,35,23,2
1.0393807572762894,0,34,24,2
1.095227544855628,0,33,25,2
1.1241507614019932,0,32,26,2
1.171106583795723,0,31,27,2
1.1771578256448885,0,30,28,2
1.2353322102478235,0,29,29,2
1.2866314040233002,0,28,30,2
1.4270509730892706,0,27,31,2
1.491120867245361,0,26,32,2
1.494023041487505,0,25,33,2
1.5169068340371823,0,24,34,2
1.550797006302235,0,23,35,2
1.6444511359283749,0,22,36,2
1.8123560273508117,0,21,37,2
1.8172898347426738,0,20,38,2
1.9420650030793356,0,19,39,2
2.1103629705040934,0,18,40,2
2.707468407227894,0,17,41,2
2.7370334580698823,0,16,42,2
2.7583778422284806,0,15,43,2
2.897282560451493,0,14,44,2
3.1128352100252448,0,13,45,2
3.214738087436516,0,12,46,2
3.2503658456182376,0,11,47,2
3.3818870784187176,0,10,48,2
3.628434583572215,0,9,49,2
3.6311998519024504,0,8,50,2
4.060632978742377,0,7,51,2
4.43834154204017,0,6,52,2
4.595521879607934,0,5,53,2
5.641373358859504,0,4,54,2
5.849762925804617,0,3,55,2
6.318053918972061,0,2,56,2
7.819776912561991,0,1,57,2
8.975285323122396,0,0,58,2
0.0,57,1,0,3
0.015635193714680706,56,2,0,3
0.02139344407462606,55,3,0,3
0.02625899823629405,54,4,0,3
0.027142529067081558,53,5,0,3
0.02977915511453723,52,6,0,3
0.0346526541298473,51,7,0,3
0.03838690177163219,50,8,0,3
0.03912437332320912,49,9,0,3
0.04217128250908759,48,10,0,3
0.04317917144226108,47,11,0,3
0.04333467278081453,46,12,0,3
0.05017677241933882,45,13,0,3
0.05034584364621943,44,14,0,3
0.05150589258227824,43,15,0,3
0.05163518227083478,42,16,0,3
0.05433250278441257,41,17,0,3
0.05466110551973693,40,18,0,3
0.05637181545310227,39,19,0,3
0.05918130590810473,39,18,1,3
0.06326083499297373,38,19,1,3
0.06464994837295986,37,20,1,3
0.06534156192980456,36,21,1,3
0.06633028218404896,35,22,1,3
0.06745082041674864,34,23,1,3
0.0680184210875585,33,24,1,3
0.07466070345559035,32,25,1,3
0.07766604695359718,31,26,1,3
0.07791422532643485,30,27,1,3
0.0784122031599759,29,28,1,3
0.08086287244609983,28,29,1,3
0.0828541096108946,27,30,1,3
0.08884881652579166,26,31,1,3
0.09312868794000027,25,32,1,3
0.09353517350077051,24,33,1,3
0.09359274099967674,23,34,1,3
0.09696271733122389,22,35,1,3
0.09902418876361893,21,36,1,3
0.10008593092090796,20,37,1,3
0.10574944524357344,19,38,1,3
0.10875475732098827,18,39,1,3
0.10889491440783138,17,40,1,3
0.10995308171329639,16,41,1,3
0.11282864857093207,15,42,1,3
0.11822628219079287,14,43,1,3
0.11856941539451273,14,42,2,3
0.1244164064362036,13,43,2,3
0.1245254795840702,12,44,2,3
0.12666059759255635,11,45,2,3
0.1298097623008369,10,46,2,3
0.1303685381809179,10,45,3,3
0.13368192249770494,9,46,3,3
0.13653240427946495,8,47,3,3
0.14334794411905952,7,48,3,3
0.15482886664424447,6,49,3,3
0.1577497066591138,5,50,3,3
0.17465118568636234,4,51,3,3
0.19220083437141242,3,52,3,3
0.1928699352435149,3,51,4,3
0.20020620473539275,3,50,5,3
0.26074380190078883,3,49,6,3
0.2651366438000003,2,50,6,3
0.2761159837450487,2,49,7,3
0.2866288020628615,2,48,8,3
0.2962894776007589,2,47,9,3
0.302200692524652,2,46,10,3
0.3271526046866352,2,45,11,3
0.33308929212837235,1,46,11,3
0.35603420102488387,1,45,12,3
0.38157289259291377,1,44,13,3
0.45564965567465393,0,45,13,3
0.4745016123488801,0,44,14,3
0.5602120077409425,0,43,15,3
0.5701736503543098,0,42,16,3
0.5767271300507677,0,41,17,3
0.5981617620435304,0,40,18,3
0.6430202678515639,0,39,19,3
0.8135781856729585,0,38,20,3
0.8872103617673379,0,37,21,3
0.9012716047689862,0,36,22,3
1.1189196934036467,0,35,23,3
1.2162972373552092,0,34,24,3
1.255233707729139,0,33,25,3
1.2577677569137864,0,32,26,3
1.3651206669986906,0,31,27,3
1.4167543135095322,0,30,28,3
1.7162811672552019,0,29,29,3
1.7178930979223368,0,28,30,3
1.867387024974342,0,27,31,3
1.967228834985833,0,26,32,3
2.0813258547644717,0,25,33,3
2.1503846688785266,0,24,34,3
2.358817367024796,0,23,35,3
2.383782753282059,0,22,36,3
2.420847335582085,0,21,37,3
2.4530012685566955,0,20,38,3
2.5200522388822746,0,19,39,3
2.566151077161463,0,18,40,3
2.719062009540076,0,17,41,3
2.7281883229068233,0,16,42,3
2.7586137201907555,0,15,43,3
2.761975032700581,0,14,44,3
2.818719813624949,0,13,45,3
2.822063508110828,0,12,46,3
3.042761540338647,0,11,47,3
3.202754584104325,0,10,48,3
3.285138411077491,0,9,49,3
3.9374641710466975,0,8,50,3
4.132793355288081,0,7,51,3
4.87083752269178,0,6,52,3
5.167924134936213,0,5,53,3
5.194549922297187,0,4,54,3
