t,S,I,R,run_id
0.0,90,1,0,1
0.015623189187425147,89,2,0,1
0.028039557727974354,88,3,0,1
0.0364633070257679,87,4,0,1
0.04355302776043692,86,5,0,1
0.07564308885598829,85,6,0,1
0.08523682682926462,84,7,0,1
0.08647475403339573,83,8,0,1
0.09921177220628302,82,9,0,1
0.100527762600277,81,10,0,1
0.10586844950688716,80,11,0,1
0.11113616900512224,79,12,0,1
0.11320744545074982,78,13,0,1
0.1168405320372615,77,14,0,1
0.12164134143988814,76,15,0,1
0.12331064641434175,75,16,0,1
0.12689377009157746,74,17,0,1
0.1290439992830888,73,18,0,1
0.12931179998028522,72,19,0,1
0.1302070444840123,71,20,0,1
0.1309586016304231,70,21,0,1
0.13103159441850493,69,22,0,1
0.13268094640684464,68,23,0,1
0.1340919117919448,67,24,0,1
0.14236941462059907,66,25,0,1
0.14329193471065063,65,26,0,1
0.14417276120418737,64,27,0,1
0.14435128241593526,63,28,0,1
0.14611816026755683,62,29,0,1
0.14941687851731966,61,30,0,1
0.15033058687153927,60,31,0,1
0.15115072889173656,59,32,0,1
0.15180605072060938,58,33,0,1
0.15242647107035082,57,34,0,1
0.15320985217130725,56,35,0,1
0.15562584015347064,55,36,0,1
0.15593898785724877,54,37,0,1
0.1561560292706033,53,38,0,1
0.15708171534852874,52,39,0,1
0.15991121138773345,51,40,0,1
0.16133779862472736,50,41,0,1
0.16304174829523374,49,42,0,1
0.1639122065139155,48,43,0,1
0.1651665881988835,47,44,0,1
0.16553135624743867,46,45,0,1
0.1689222028695145,45,46,0,1
0.16952484470923251,44,47,0,1
0.17129973470844914,43,48,0,1
0.17240721443976648,42,49,0,1
0.17280236713520647,41,50,0,1
0.17580610755560722,40,51,0,1
0.17986473202720205,39,52,0,1
0.18188278653755716,38,53,0,1
0.1841056597951267,37,54,0,1
0.18672727361510738,36,55,0,1
0.18801862851672668,35,56,0,1
0.18807442382716144,34,57,0,1
0.18859745403041686,33,58,0,1
0.18980710801418818,32,59,0,1
0.1913206903524627,31,60,0,1
0.19169038133387487,30,61,0,1
0.19228810480511455,29,62,0,1
0.19240513561561817,28,63,0,1
0.19311703614527226,27,64,0,1
0.19402510943312845,26,65,0,1
0.19597751004695912,25,66,0,1
0.1963325169501158,24,67,0,1
0.20043309202716553,23,68,0,1
0.20297124142036752,22,69,0,1
0.20527163378745408,21,70,0,1
0.2097480354697268,20,71,0,1
0.2136939618376578,19,72,0,1
0.21483231933025349,18,73,0,1
0.21669101680056102,17,74,0,1
0.22021849944716831,16,75,0,1
0.22821010176200965,15,76,0,1
0.228403415344806,14,77,0,1
0.23123458547171957,13,78,0,1
0.23697944704386426,12,79,0,1
0.23807151622720607,11,80,0,1
0.2384174087914525,10,81,0,1
0.23905253275014257,9,82,0,1
0.2406529283737498,8,83,0,1
0.24953978089756898,7,84,0,1
0.2513946955150985,6,85,0,1
0.25457077906895353,5,86,0,1
