t,S,I,R,run_id
0.0,112,1,0,1
0.0015708803803091216,111,2,0,1
0.018897497424922933,110,3,0,1
0.11297747943137414,109,4,0,1
0.17815915505769694,108,5,0,1
0.1878949500719536,107,6,0,1
0.21123001294607252,106,7,0,1
0.23803704475455317,105,8,0,1
0.25958317993342755,104,9,0,1
0.2750968071576961,103,10,0,1
0.28823940708347706,102,11,0,1
0.29321508774186894,101,12,0,1
0.30076692909225156,100,13,0,1
0.3135941876943488,99,14,0,1
0.34458450536420365,98,15,0,1
0.3451508934511202,97,16,0,1
0.3658086212081677,96,17,0,1
0.3703269731868615,95,18,0,1
0.37114112386498965,94,19,0,1
0.39500372223573577,93,20,0,1
0.4009463112402558,92,21,0,1
0.4035697270107453,91,22,0,1
0.41871264581251166,90,23,0,1
0.426438892323452,89,24,0,1
0.4293412982764296,88,25,0,1
0.4297777847440368,87,26,0,1
0.4386271591629405,86,27,0,1
0.44283842279361885,85,28,0,1
0.44452662525487313,84,29,0,1
0.4578843704168883,83,30,0,1
0.4636895905438012,82,31,0,1
0.4722672054182652,81,32,0,1
0.4753013325583498,80,33,0,1
0.4849785096219018,79,34,0,1
0.4933349502051778,78,35,0,1
0.4952612544948171,77,36,0,1
0.5019220529928358,76,37,0,1
0.5048584021926874,75,38,0,1
0.507898775223619,74,39,0,1
0.5167238505554341,73,40,0,1
0.524839712632742,72,41,0,1
0.5250028574133327,71,42,0,1
0.5380703543716314,70,43,0,1
0.5409107845700124,69,44,0,1
0.5426085557666352,68,45,0,1
0.5516710941767653,67,46,0,1
0.5517486812246778,67,45,1,1
0.5523064161075295,66,46,1,1
0.5593747386781521,65,47,1,1
0.5601520315685722,64,48,1,1
0.5610044057677506,64,47,2,1
0.5645757223001908,63,48,2,1
0.5718634803998275,62,49,2,1
0.5810400286128086,61,50,2,1
0.5884485247611139,60,51,2,1
0.5979051400034373,59,52,2,1
0.6015970774842203,58,53,2,1
0.6150445769934347,57,54,2,1
0.6290057040602194,56,55,2,1
0.6292812083389356,55,56,2,1
0.6301735739673423,54,57,2,1
0.6308713771219654,53,58,2,1
0.6466961549917509,52,59,2,1
0.6538867115772707,51,60,2,1
0.6599493701719044,50,61,2,1
0.6667523833806535,49,62,2,1
0.6697323682811661,48,63,2,1
0.6733393546208428,47,64,2,1
0.6761455318183922,46,65,2,1
0.6773384611406305,46,64,3,1
0.678723372219832,45,65,3,1
0.686831089346983,44,66,3,1
0.6873629976283804,43,67,3,1
0.69122631797865,42,68,3,1
0.6914357339264066,41,69,3,1
0.696841303588712,40,70,3,1
0.6994736457634658,39,71,3,1
0.7005446260767809,38,72,3,1
0.7108999502286939,37,73,3,1
0.7123431281852748,36,74,3,1
0.7125200813238611,35,75,3,1
0.7260093000250807,34,76,3,1
0.7301105044118061,33,77,3,1
0.7459574291160773,32,78,3,1
0.7589949410896853,31,79,3,1
0.7711070765680085,30,80,3,1
0.7741767861014837,29,81,3,1
0.7763618294612136,28,82,3,1
0.782323040098169,27,83,3,1
0.7862219017602987,26,84,3,1
0.7943555065767668,25,85,3,1
0.8005752835122179,24,86,3,1
0.8224903691343933,23,87,3,1
0.824748643384744,22,88,3,1
0.8282600844755492,21,89,3,1
0.8672313996556479,21,88,4,1
0.8836900778088467,20,89,4,1
0.887636668253285,19,90,4,1
0.899746734627143,18,91,4,1
0.9035720809236086,17,92,4,1
0.9209767274868405,16,93,4,1
0.9287168378706124,15,94,4,1
0.9304300067996975,14,95,4,1
0.9457059388485958,14,94,5,1
0.9902100205035089,13,95,5,1
0.9990775774361318,12,96,5,1
1.009678738393959,12,95,6,1
1.0415580790580128,11,96,6,1
1.0441393832168653,11,95,7,1
1.044692126576372,10,96,7,1
1.0575503985841157,9,97,7,1
1.0802686822146672,8,98,7,1
1.0984587646464932,7,99,7,1
1.141233419624951,6,100,7,1
1.1542502721112307,6,99,8,1
1.2099636782995657,5,100,8,1
1.2248968975429966,4,101,8,1
1.2683243111896005,3,102,8,1
1.3260504423911192,3,101,9,1
1.367114340152847,2,102,9,1
1.6410031959958855,2,101,10,1
1.6753838334872697,2,100,11,1
1.806015101581522,1,101,11,1
1.9583656208564477,1,100,12,1
2.085898986760552,0,101,12,1
2.0998822142737095,0,100,13,1
2.183063076177468,0,99,14,1
2.303964988884668,0,98,15,1
2.308148909309476,0,97,16,1
2.3459407222476907,0,96,17,1
2.47642813802576,0,95,18,1
2.553158263317235,0,94,19,1
2.598149641332731,0,93,20,1
2.653365492794808,0,92,21,1
2.7518082466462928,0,91,22,1
3.0536878254007003,0,90,23,1
3.0927129958941793,0,89,24,1
3.1002075313750153,0,88,25,1
3.138612986274359,0,87,26,1
3.2175126434101124,0,86,27,1
3.2962621409980137,0,85,28,1
3.3399225630289777,0,84,29,1
3.4654274036789134,0,83,30,1
3.700199856893957,0,82,31,1
3.736730749154428,0,81,32,1
3.7602681013137915,0,80,33,1
3.8210007047586263,0,79,34,1
3.9114434901340362,0,78,35,1
4.324968363048187,0,77,36,1
