t,S,I,R,run_id
0.0,27,1,0,1
0.01591855889342162,26,2,0,1
0.03985846442510467,25,3,0,1
0.043373960645910356,24,4,0,1
0.05269397275209377,23,5,0,1
0.057393089111773384,22,6,0,1
0.06473291839239435,21,7,0,1
0.09103879798813598,20,8,0,1
0.10974656951979628,19,9,0,1
0.12292169262565675,18,10,0,1
0.12892308225952734,17,11,0,1
0.13505105224030778,16,12,0,1
0.15062859603423637,15,13,0,1
0.17188658880676014,14,14,0,1
0.1757463055490062,13,15,0,1
0.1935740585098262,12,16,0,1
0.19629923011217773,11,17,0,1
0.19770958190996396,10,18,0,1
0.20740120039017276,9,19,0,1
0.20986325227195313,8,20,0,1
0.21522100379563847,7,21,0,1
0.22380835379841377,6,22,0,1
0.22614857136916264,5,23,0,1
0.2592703460471286,4,24,0,1
0.2623169838270618,3,25,0,1
0.3121871515619752,2,26,0,1
0.3647422167496496,2,25,1,1
0.38639987919602714,1,26,1,1
0.6301911611111642,0,27,1,1
1.2575476809981176,0,26,2,1
1.2739176502208833,0,25,3,1
1.578248821148688,0,24,4,1
1.875324348039513,0,23,5,1
2.388732171343969,0,22,6,1
2.5393746235823023,0,21,7,1
2.8294062376367624,0,20,8,1
2.915200292985183,0,19,9,1
2.9685682397864324,0,18,10,1
4.811532596567028,0,17,11,1
5.782162035705321,0,16,12,1
7.160657992391337,0,15,13,1
7.242965818412998,0,14,14,1
8.606744032687791,0,13,15,1
9.34880643052155,0,12,16,1
10.240311127054813,0,11,17,1
12.426667334781582,0,10,18,1
12.499559289387449,0,9,19,1
13.90359123160507,0,8,20,1
14.450208150663869,0,7,21,1
16.827814260889518,0,6,22,1
16.850012970903315,0,5,23,1
19.296799853682295,0,4,24,1
24.119720541888753,0,3,25,1
24.351846981760932,0,2,26,1
30.35550029729519,0,1,27,1
39.04933663915854,0,0,28,1
0.0,27,1,0,2
0.033562661202684634,26,2,0,2
0.07906136525381247,25,3,0,2
0.088117075800308,24,4,0,2
0.09299171046618065,23,5,0,2
0.1160048612818857,22,6,0,2
0.11867601862146715,21,7,0,2
0.11964637327635629,20,8,0,2
0.12756030045655375,19,9,0,2
0.13709971279041222,18,10,0,2
0.14031960097919996,17,11,0,2
0.1414207457208918,16,12,0,2
0.14178117419599823,15,13,0,2
0.14793343946898627,14,14,0,2
0.15823766444278273,13,15,0,2
0.17256899060872746,12,16,0,2
0.18145982918405504,11,17,0,2
0.19698122875714708,10,18,0,2
0.2372183733863336,9,19,0,2
0.25100341916412594,8,20,0,2
0.251812563085984,7,21,0,2
0.25995595648463465,6,22,0,2
0.27532705688857,5,23,0,2
0.29601655798862725,4,24,0,2
0.3125453450017045,4,23,1,2
0.3551615297531685,3,24,1,2
0.42005003800526813,2,25,1,2
0.45088735084865306,1,26,1,2
0.46212573333240964,0,27,1,2
0.9984368172372018,0,26,2,2
1.059328877624719,0,25,3,2
1.149871064244427,0,24,4,2
1.2984420910106695,0,23,5,2
2.474323350863033,0,22,6,2
2.500304251426972,0,21,7,2
3.16709740472249,0,20,8,2
4.34188704040477,0,19,9,2
5.105705175763985,0,18,10,2
6.894999197525235,0,17,11,2
7.154280222044857,0,16,12,2
7.976995756661777,0,15,13,2
9.976328542180676,0,14,14,2
10.59549928359069,0,13,15,2
11.668944665281971,0,12,16,2
11.851048381314985,0,11,17,2
12.278635339733937,0,10,18,2
12.50407061879071,0,9,19,2
12.656032565574794,0,8,20,2
13.129140199507438,0,7,21,2
13.53427409075268,0,6,22,2
14.054734401045375,0,5,23,2
17.65132747168871,0,4,24,2
18.712579712532666,0,3,25,2
25.888517459840582,0,2,26,2
26.09087208637364,0,1,27,2
30.458967546402942,0,0,28,2
0.0,27,1,0,3
0.14929181253469076,26,2,0,3
0.17820875557115778,25,3,0,3
0.20911043087457828,24,4,0,3
0.2523454137885623,23,5,0,3
0.2526805147130209,22,6,0,3
0.25445247376713204,21,7,0,3
0.28039000466187514,20,8,0,3
0.2815851542253642,19,9,0,3
0.2862643608886829,18,10,0,3
0.2896309127086788,17,11,0,3
0.2918533011466274,16,12,0,3
0.29635772662305604,15,13,0,3
0.30486911880468787,14,14,0,3
0.3085545474529365,13,15,0,3
0.31388451898337066,12,16,0,3
0.32296770056435076,11,17,0,3
0.32555371468558475,10,18,0,3
0.33188451383336576,9,19,0,3
0.33275275862764986,8,20,0,3
0.34000378528936215,7,21,0,3
0.3565751538524686,6,22,0,3
0.38395747410409803,5,23,0,3
0.3889125028670072,5,22,1,3
0.4096030528336806,4,23,1,3
0.4227678158707266,3,24,1,3
0.43802235521605215,2,25,1,3
0.5358922605511003,1,26,1,3
0.5780382438730385,0,27,1,3
1.6112614178346634,0,26,2,3
2.689559012101852,0,25,3,3
3.571274692452494,0,24,4,3
3.943764505649456,0,23,5,3
4.045214258723189,0,22,6,3
4.751953091836209,0,21,7,3
5.541444736791391,0,20,8,3
6.328678604756563,0,19,9,3
6.4863936324285705,0,18,10,3
7.609899260740932,0,17,11,3
8.031483161038528,0,16,12,3
8.472762635371845,0,15,13,3
8.87274074329522,0,14,14,3
9.120274236362444,0,13,15,3
9.633696161743826,0,12,16,3
11.785875980667877,0,11,17,3
13.340277854016552,0,10,18,3
13.551545517070787,0,9,19,3
16.07631416880603,0,8,20,3
16.49361109298964,0,7,21,3
16.56545906057758,0,6,22,3
19.284408217831164,0,5,23,3
22.599866893187077,0,4,24,3
30.416350156509928,0,3,25,3
33.521469145056464,0,2,26,3
36.585054990221536,0,1,27,3
38.36268922029458,0,0,28,3
0.0,27,1,0,4
0.05542471476062572,27,0,1,4
0.0,27,1,0,5
0.006515317898016284,26,2,0,5
0.07532012500429132,25,3,0,5
0.0881852942902548,24,4,0,5
0.11520339490145766,23,5,0,5
0.1258927718657641,22,6,0,5
0.14653176897569015,21,7,0,5
0.18076827510044802,20,8,0,5
0.18583927219296523,19,9,0,5
0.2057761521339816,18,10,0,5
0.24816283518865764,17,11,0,5
0.25355561028658474,16,12,0,5
0.3119793872745188,15,13,0,5
0.31323235062449417,14,14,0,5
0.32704887612673905,13,15,0,5
0.34553634526809185,12,16,0,5
0.35156104555306045,11,17,0,5
0.35730342711838325,10,18,0,5
0.3602871395841555,9,19,0,5
0.367250770420695,8,20,0,5
