time,infector,infectee,run_id
0.0,,062814337,1
0.8776339013374365,062814337,062376035,1
0.0,,062779610,2
0.027526557610824284,062779610,062342811,2
0.48217644874487386,062779610,062823281,2
2.3518741213823158,062342811,066570361,2
2.79982191932006,066570361,059556553,2
2.861887964191791,059556553,053583123,2
3.0045767341292335,053583123,067287855,2
3.562886199864546,053583123,059577059,2
4.191131924183637,067287855,067854119,2
5.574740920018169,067287855,067076026,2
5.5848790164478705,067076026,053118527,2
0.0,,062104581,3
0.0,,059556553,4
0.5862305517394448,059556553,053583123,4
0.6993725038383243,059556553,059577059,4
2.491880046404849,059556553,066570361,4
0.0,,062814337,5
0.09922886593001654,062814337,062376035,5
