t,S,I,R,run_id
0.0,41,1,0,1
0.676677155515622,40,2,0,1
1.2888848608700008,40,1,1,1
2.0060107467776676,40,0,2,1
0.0,41,1,0,2
2.7176243389548747,41,0,1,2
0.0,41,1,0,3
0.11591323331989964,40,2,0,3
0.15195577318665868,39,3,0,3
0.22074396194258733,39,2,1,3
0.22250551384429185,39,1,2,3
0.6950166845586498,38,2,2,3
0.7192757118952599,37,3,2,3
1.156221755640287,36,4,2,3
1.455357786732908,35,5,2,3
1.6382789509057265,35,4,3,3
1.8452626875388531,34,5,3,3
1.9310327680568538,34,4,4,3
2.0552666259101975,34,3,5,3
2.511926739959737,34,2,6,3
2.798778030101188,33,3,6,3
3.0560491316924487,33,2,7,3
3.1248389002575254,33,1,8,3
3.8419748378389866,33,0,9,3
0.0,41,1,0,4
0.6294524924406327,40,2,0,4
1.0140898025716085,39,3,0,4
1.1046360314260715,38,4,0,4
1.1930837385984687,37,5,0,4
1.1976403291347968,36,6,0,4
1.498208878400696,35,7,0,4
1.5034866624145946,34,8,0,4
1.7044265923164725,34,7,1,4
1.7834234200975725,33,8,1,4
1.9149002959419523,33,7,2,4
2.0460634137013116,32,8,2,4
2.081258952450347,31,9,2,4
2.216189324010331,31,8,3,4
2.3167936483992397,31,7,4,4
2.4192589080799674,30,8,4,4
2.5453451749328835,30,7,5,4
2.5929838416329694,30,6,6,4
2.6077878306813704,30,5,7,4
2.816271990919302,29,6,7,4
2.823504268255663,29,5,8,4
2.899841995013812,29,4,9,4
3.58240380537791,29,3,10,4
3.6120795263012395,29,2,11,4
3.748383706448079,29,1,12,4
4.535173316078833,29,0,13,4
0.0,41,1,0,5
0.22887333821547579,41,0,1,5
