network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_642,YEMDBDB,3,0.03999648852799981,0.0,3,19,64,0.3742690058479532,0.3778076171875
Network_642,YEMDBOR,6,0.2321476966112651,0.0013071895424836603,5,19,64,0.3742690058479532,0.3778076171875
Network_642,ORORYEM,8,0.21189575456452667,0.5032679738562091,5,19,64,0.3742690058479532,0.3778076171875
Network_642,YEMUR,7,0.04945145283376439,0.16993464052287582,5,19,64,0.3742690058479532,0.3778076171875
Network_642,URLGYEM,5,0.1961754539751199,0.0,5,19,64,0.3742690058479532,0.3778076171875
Network_642,URYEYEM,8,0.3090761206937926,0.04411764705882353,6,19,64,0.3742690058479532,0.3778076171875
Network_642,LBLBYEM,9,0.3378671704349774,0.01764705882352941,6,19,64,0.3742690058479532,0.3778076171875
Network_642,WHREYEM,5,0.020731542519287455,0.0,5,19,64,0.3742690058479532,0.3778076171875
Network_642,UREGYEM,11,0.3843807956768781,0.23823529411764707,6,19,64,0.3742690058479532,0.3778076171875
Network_642,YEMURWH,5,0.02073154251928751,0.0,5,19,64,0.3742690058479532,0.3778076171875
Network_642,YEWHYEM,6,0.23214769661126503,0.0013071895424836603,5,19,64,0.3742690058479532,0.3778076171875
Network_642,YELGYEM,9,0.3378671704349773,0.01764705882352941,6,19,64,0.3742690058479532,0.3778076171875
Network_642,LGMWHDB,8,0.3154999018962725,0.00980392156862745,6,19,64,0.3742690058479532,0.3778076171875
Network_642,YEMURVI,5,0.02073154251928748,0.0,5,19,64,0.3742690058479532,0.3778076171875
Network_642,YEMEGRE,5,0.1960589106226295,0.0,5,19,64,0.3742690058479532,0.3778076171875
Network_642,YEMDBLB,7,0.04945145283376435,0.16993464052287582,5,19,64,0.3742690058479532,0.3778076171875
Network_642,YEMWHWH,8,0.3090761206937925,0.04411764705882353,6,19,64,0.3742690058479532,0.3778076171875
Network_642,YEMWHRE,5,0.02073154251928753,0.0,5,19,64,0.3742690058479532,0.3778076171875
Network_642,WHWHYEM,8,0.30907612069379253,0.04411764705882353,6,19,64,0.3742690058479532,0.3778076171875
