network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_244,37,6,0.3772317670456394,0.22270114942528738,2,30,37,0.08505747126436781,0.4541680635325294
Network_244,61,2,0.13967253852534864,0.0,2,30,37,0.08505747126436781,0.4541680635325294
Network_244,64,3,1.4991694635392423e-17,0.007389162561576354,1,30,37,0.08505747126436781,0.4541680635325294
Network_244,65,2,0.12125516267715955,0.0441297208538588,2,30,37,0.08505747126436781,0.4541680635325294
Network_244,68,1,0.033791985772002944,0.0,1,30,37,0.08505747126436781,0.4541680635325294
Network_244,52,1,-3.755268116954678e-17,0.0,1,30,37,0.08505747126436781,0.4541680635325294
Network_244,24,1,-1.5445603460656856e-16,0.0,1,30,37,0.08505747126436781,0.4541680635325294
Network_244,25,2,0.06908000757025043,0.006568144499178982,2,30,37,0.08505747126436781,0.4541680635325294
Network_244,27,4,0.11988205775861509,0.09770114942528733,2,30,37,0.08505747126436781,0.4541680635325294
Network_244,35,5,0.3841483835386603,0.1621510673234811,2,30,37,0.08505747126436781,0.4541680635325294
Network_244,Q,1,3.698508005724631e-17,0.0,1,30,37,0.08505747126436781,0.4541680635325294
Network_244,NNL,3,0.06655312203482038,0.018883415435139574,2,30,37,0.08505747126436781,0.4541680635325294
Network_244,73,2,0.06328614522053506,0.005952380952380952,2,30,37,0.08505747126436781,0.4541680635325294
Network_244,72,6,0.4725409246001424,0.2731937602627258,2,30,37,0.08505747126436781,0.4541680635325294
Network_244,71,2,0.154800615663874,0.0,2,30,37,0.08505747126436781,0.4541680635325294
Network_244,70,2,0.12634780557045824,0.026272577996715927,2,30,37,0.08505747126436781,0.4541680635325294
Network_244,59,1,-5.074066167232162e-17,0.0,1,30,37,0.08505747126436781,0.4541680635325294
Network_244,58,2,0.13237866308217566,0.03940886699507389,2,30,37,0.08505747126436781,0.4541680635325294
Network_244,12,2,0.1669903684101223,0.08435960591133004,2,30,37,0.08505747126436781,0.4541680635325294
Network_244,15,5,0.3558364097727118,0.14942528735632185,2,30,37,0.08505747126436781,0.4541680635325294
Network_244,14,2,0.13967253852534853,0.0,2,30,37,0.08505747126436781,0.4541680635325294
Network_244,17,3,0.1650296515521656,0.054187192118226604,2,30,37,0.08505747126436781,0.4541680635325294
Network_244,19,2,0.21461549540161462,0.029556650246305417,2,30,37,0.08505747126436781,0.4541680635325294
Network_244,54,1,-5.117434254131582e-17,0.0,1,30,37,0.08505747126436781,0.4541680635325294
Network_244,56,2,0.23953131304561176,0.0,2,30,37,0.08505747126436781,0.4541680635325294
Network_244,51,2,0.05293882173452619,0.010057471264367816,2,30,37,0.08505747126436781,0.4541680635325294
Network_244,53,2,0.15267044273275018,0.03776683087027915,2,30,37,0.08505747126436781,0.4541680635325294
Network_244,34,3,0.15796382017264554,0.07676518883415434,2,30,37,0.08505747126436781,0.4541680635325294
Network_244,33,1,0.0465180506697519,0.0,1,30,37,0.08505747126436781,0.4541680635325294
Network_244,74,3,0.09240108142619961,0.030377668308702793,2,30,37,0.08505747126436781,0.4541680635325294
